lat,lng,ele
35.6808322736,-83.5199610593,624.585693359
35.6806700746,-83.5195250592,619.406860352
35.6805744746,-83.5193563591,616.318603516
35.6804072736,-83.519163259,612.402893066
35.6803090756,-83.519115859,612.470947266
35.6801675735,-83.518989959,611.449768066
35.6799448745,-83.5188613589,607.896118164
35.6798637745,-83.5188588589,606.137756348
35.6797277735,-83.5188987589,602.82043457
35.6796739744,-83.5188860589,601.727294922
35.6796487754,-83.5187968589,599.743225098
35.6796598744,-83.5186977589,598.185546875
35.6797256745,-83.5185672588,596.461486816
35.6798171745,-83.5185038588,595.512390137
35.6800797745,-83.5184458588,592.218933105
35.6804061756,-83.5183566588,588.22833252
35.6805966757,-83.5182963588,586.232727051
35.6806952747,-83.5183215588,584.402099609
35.6808641757,-83.5184373589,582.323364258
35.6809364737,-83.5184285589,581.837890625
35.6810909748,-83.5183671589,580.595092773
35.6812105758,-83.5182493588,581.59942627
35.6814567738,-83.5181134588,583.037719727
35.6816310749,-83.5179753588,585.725952148
