lat,lng,ele
35.5730266586,-83.3850619133,1513.23083496
35.5729103586,-83.3850143133,1513.08703613
35.5726612575,-83.3848523133,1514.36303711
35.5724632585,-83.3848354132,1514.22216797
35.5722646575,-83.3848516132,1515.82116699
35.5721468584,-83.3848812132,1517.08129883
35.5720822584,-83.3849565133,1517.7154541
35.5720150574,-83.3851642133,1519.27404785
35.5719495574,-83.3852836133,1522.19567871
35.5719106584,-83.3854260134,1522.76147461
35.5718289564,-83.3854566134,1524.14172363
35.5716410563,-83.3853848134,1527.63525391
35.5714705573,-83.3853466133,1529.66455078
35.5712739572,-83.3852635133,1532.98876953
35.5711482562,-83.3852377133,1534.70690918
35.5710130562,-83.3852337133,1536.23181152
35.5708700572,-83.3851743132,1538.82055664
35.5707166571,-83.3851808132,1539.8190918
35.5705811571,-83.3851989132,1539.8314209
35.5703750581,-83.3851376132,1542.37780762
35.570178157,-83.3850656132,1545.40649414
35.570007157,-83.3850495132,1548.08178711
35.5697799569,-83.3851420132,1550.87084961
35.5696341569,-83.3852259132,1552.94641113
35.5695622569,-83.3852128132,1553.77233887
35.5693185579,-83.384775313,1556.8079834
35.5691376578,-83.3843507129,1555.6451416
35.5691068568,-83.3840850128,1557.42810059
35.5689855578,-83.3838387127,1555.75280762
35.5687191568,-83.3831799125,1556.3112793
35.5686419568,-83.3829790125,1556.35766602
35.5685628568,-83.3828774124,1558.69726562
35.5683578577,-83.3827608124,1562.31896973
35.5682343567,-83.3826248123,1565.85412598
35.5679576567,-83.3824842123,1568.69091797
35.5676539556,-83.3823428122,1572.70166016
35.5673256575,-83.3820794121,1574.75646973
35.5672476575,-83.3819226121,1576.52514648
35.5669289565,-83.381626312,1582.21618652
35.5667428565,-83.3814664119,1582.05566406
35.5665846564,-83.3812631118,1580.48815918
35.5665061564,-83.3811284118,1578.08605957
35.5664534564,-83.3810606118,1576.99279785
35.5663989554,-83.3810811118,1575.57458496
35.5663523564,-83.3811569118,1574.16369629
35.5663222554,-83.3813105118,1572.93212891
35.5662552563,-83.3815071119,1570.70397949
35.5660900563,-83.3816567119,1565.39660645
35.5659692563,-83.381840612,1561.54284668
35.5658462572,-83.3821348121,1558.14001465
35.5656942552,-83.3825275122,1553.85668945
35.5655800572,-83.3828330122,1552.22180176
35.5655106561,-83.3831509123,1547.45373535
35.5654432561,-83.3833695124,1543.89868164
35.5653509571,-83.3834771124,1542.20910645
35.565197156,-83.3835057124,1539.62939453
35.565090356,-83.3834363124,1537.40637207
35.564851956,-83.3831865123,1533.86975098
35.564718356,-83.3831054123,1531.85913086
35.564693257,-83.3830053122,1531.64685059
35.564749756,-83.3828856122,1530.0982666
35.564878257,-83.3827681122,1529.41711426
35.5650524571,-83.3826188122,1528.8001709
35.5651741561,-83.3823907121,1524.68078613
35.5653217561,-83.382218612,1521.02453613
35.5653076561,-83.382019612,1520.71691895
35.5653375551,-83.3818771119,1520.50048828
35.5653318551,-83.3817114119,1517.42224121
35.5653612552,-83.3815909119,1517.01342773
35.5654264552,-83.3814826118,1518.83874512
35.5654376552,-83.3813726118,1517.34082031
35.5653690562,-83.3811940118,1513.70422363
35.5653165562,-83.3811152117,1512.64770508
35.5652033552,-83.3809133117,1510.82714844
35.5651429551,-83.3807791116,1507.91320801
35.5651545562,-83.3806471116,1509.2097168
35.5651301552,-83.3805140115,1507.95581055
35.5651217562,-83.3804807115,1508.17932129
35.5650237551,-83.3804226115,1505.03125
35.5649635561,-83.3802773115,1504.68115234
35.5649228561,-83.3800554114,1502.49975586
35.5649194561,-83.3797685113,1498.88354492
35.5648959551,-83.3795913113,1497.69567871
35.5647836571,-83.3793453112,1495.18505859
35.5646856551,-83.3792872112,1493.04296875
35.5645865551,-83.3792843111,1492.12060547
35.564388156,-83.3792895111,1489.25012207
35.564306356,-83.3793201111,1487.80273438
35.564206656,-83.3793503111,1485.83007812
35.564171956,-83.3792831111,1485.85473633
35.564147256,-83.3791610111,1485.22705078
35.564051255,-83.379003711,1481.50354004
35.563945256,-83.378890211,1480.05737305
35.5637231559,-83.3787292109,1476.26831055
35.5636717559,-83.3785953109,1474.4317627
35.5636743559,-83.3784630108,1473.31030273
35.5637046559,-83.3782984108,1472.94506836
35.563719157,-83.3780231107,1470.13171387
35.563708756,-83.3776367106,1465.63891602
35.563657255,-83.3775027106,1462.95446777
35.5635684559,-83.3774339105,1462.12939453
35.5633415559,-83.3775155106,1459.06542969
35.5631890549,-83.3774779105,1457.13122559
35.5630163568,-83.3775500105,1453.07629395
35.5627996558,-83.3775657105,1450.98352051
35.5625485567,-83.3775031105,1447.17004395
35.5624782547,-83.3774126105,1447.11254883
35.5622896567,-83.3773740104,1444.83996582
35.5622015547,-83.3772721104,1443.14807129
35.5621331547,-83.3770825104,1441.30126953
35.5621008547,-83.3768940103,1439.63439941
35.5620410567,-83.3767268102,1438.26269531
35.5619709556,-83.3766254102,1437.33178711
35.5618720546,-83.3766115102,1435.26452637
35.5617516556,-83.3767734102,1432.28918457
35.5616767546,-83.3769146103,1430.98596191
35.5615948566,-83.3769563103,1429.52636719
35.5615330555,-83.3768883103,1426.71728516
35.5615901546,-83.3767355102,1426.0423584
35.5616116556,-83.3765597102,1423.4407959
35.5616966556,-83.3763636101,1421.13574219
35.5617981566,-83.3762453101,1420.68933105
35.5618224566,-83.37592611,1415.85705566
35.5618430557,-83.37579431,1415.73486328
35.5617551556,-83.3756814099,1415.52539062
35.5615400556,-83.3756199099,1410.19250488
35.5614695556,-83.3755406099,1407.86462402
35.5614639546,-83.3753639098,1409.15869141
35.5614123556,-83.3752410098,1408.62878418
35.5612516566,-83.3751591097,1409.51196289
35.5611264545,-83.3751112097,1410.4432373
35.5610202565,-83.3750088097,1408.74291992
35.5609306555,-83.3749841097,1407.99743652
35.5607856555,-83.3750240097,1405.9831543
35.5606509544,-83.3749979097,1405.39343262
35.5605625554,-83.3749071096,1403.66516113
35.5605565564,-83.3747524096,1404.42785645
35.5605055554,-83.3745965095,1403.73046875
35.5603726554,-83.3744822095,1400.97521973
35.5603038544,-83.3743147094,1399.68444824
35.5601358554,-83.3741442094,1398.66442871
35.5600387553,-83.3740421093,1399.36730957
35.5599409553,-83.3739730093,1400.19372559
35.5597785553,-83.3739792093,1401.91845703
35.5596610553,-83.3739978093,1402.6550293
35.5595263552,-83.3739718093,1403.55273438
35.5593210562,-83.3738665092,1404.52478027
35.5591812552,-83.3736417092,1405.63793945
35.5591113552,-83.3735293091,1404.32507324
35.5590043562,-83.3734710091,1402.62255859
35.5586899541,-83.3734176091,1396.63513184
35.558435755,-83.3735094091,1394.07946777
35.558188655,-83.373237409,1395.87414551
35.5579098539,-83.373207109,1398.12902832
35.5578940549,-83.3730963089,1400.56933594
35.5578267539,-83.3728516089,1403.41723633
