lat,lng,ele
35.6063972666,-83.3320071997,894.193908691
35.6063513676,-83.3319370997,894.300354004
35.6063117676,-83.3318631997,894.35168457
35.6062785656,-83.3317861997,895.602233887
35.6062560666,-83.3316961996,896.89263916
35.6062278666,-83.3316080996,898.855529785
35.6061809666,-83.3315457996,898.47668457
35.6061219676,-83.3314946996,898.38079834
35.6060470666,-83.3314623996,898.894226074
35.6059698656,-83.3314350996,900.034423828
35.6058905676,-83.3313880995,900.750732422
35.6058165666,-83.3313330995,900.276184082
35.6057503655,-83.3312689995,901.42578125
35.6056950655,-83.3311952995,902.972839355
35.6056596665,-83.3311228994,904.458007812
35.6056257665,-83.3310497994,906.125854492
35.6055822655,-83.3309734994,906.015625
35.6055294655,-83.3309034994,907.22833252
35.6054744675,-83.3308591994,907.881286621
35.6054137675,-83.3308228993,907.875183105
35.6053423665,-83.3307876993,908.974853516
35.6052795655,-83.3307826993,909.733642578
35.6052162674,-83.3307840993,910.395507812
35.6051502664,-83.3307711993,910.700744629
35.6050852654,-83.3307539993,911.696105957
35.6050186664,-83.3307451993,912.813720703
35.6049456664,-83.3307608993,913.397644043
35.6048752674,-83.3307864993,914.16027832
35.6048013664,-83.3307940993,914.11126709
35.6047256673,-83.3307675993,914.897338867
35.6046585673,-83.3307236993,917.199279785
35.6046060663,-83.3306556992,918.001098633
35.6045529663,-83.3305881992,918.464660645
35.6044727663,-83.3305416992,918.927246094
35.6043828653,-83.3305331992,920.578735352
35.6042927663,-83.3305254992,921.913879395
35.6042400663,-83.3305022992,922.33782959
35.6041947662,-83.3304673992,922.41784668
35.6041588662,-83.3303929991,922.730102539
35.6041436662,-83.3303113991,923.727539062
35.6041491672,-83.3302282991,924.918579102
35.6041649663,-83.3301463991,925.655944824
35.6041867663,-83.330058099,926.029724121
35.6042155663,-83.329971699,926.622375488
35.6042432663,-83.329884999,927.396118164
35.6042618663,-83.329795999,928.688659668
35.6042669663,-83.3297078989,929.110473633
35.6042661653,-83.3296194989,930.528564453
35.6042669663,-83.3295311989,931.20111084
35.6042751653,-83.3294320989,932.296142578
35.6042854663,-83.3293331988,933.013793945
35.6042907653,-83.3292338988,933.802001953
35.6042889663,-83.3291358988,935.194641113
35.6042828663,-83.3290380987,937.326782227
35.6042724663,-83.3289405987,939.442626953
35.6042575653,-83.3288437987,942.128417969
35.6042379673,-83.3287476987,943.297668457
35.6042131653,-83.3286528986,942.701599121
35.6041824653,-83.3285597986,938.780944824
35.6041453653,-83.3284691986,941.27331543
35.6041006653,-83.3283819985,941.560974121
35.6040474663,-83.3282996985,941.478393555
35.6039965663,-83.3282357985,941.959106445
35.6039417673,-83.3281751985,943.079711914
35.6038791653,-83.3281204985,944.192443848
35.6038101653,-83.3280740984,945.511474609
35.6037395662,-83.3280298984,946.473632812
35.6036720652,-83.3279813984,948.046813965
35.6036130662,-83.3279228984,948.775756836
35.6035660662,-83.3278482984,948.267883301
35.6035301652,-83.3277674983,949.819885254
35.6034975652,-83.3276853983,950.235168457
35.6034612662,-83.3276048983,951.077514648
35.6034133662,-83.3275307983,952.549316406
35.6033595652,-83.3274817982,952.259033203
35.6033016652,-83.3274373982,952.757446289
35.6032539662,-83.3273826982,953.400939941
35.6032213662,-83.3273181982,954.493103027
35.6032024662,-83.3272486982,955.38885498
35.6032071662,-83.3271765981,955.367980957
35.6032232662,-83.3271058981,955.187927246
35.6032505652,-83.3270108981,956.565979004
35.6032899662,-83.3269201981,957.651611328
35.6033343662,-83.3268610981,957.543579102
35.6033859672,-83.326807998,958.227355957
35.6034284672,-83.326747598,957.934936523
35.6034576652,-83.326666998,958.299194336
35.6034766663,-83.326583298,960.489196777
35.6034817663,-83.326513498,961.845825195
35.6034813663,-83.3264433979,961.913696289
35.6034897663,-83.3263739979,961.127441406
35.6035243673,-83.3263043979,961.164367676
35.6035752653,-83.3262451979,962.355651855
35.6036290663,-83.3261885979,963.539672852
35.6036748673,-83.3261254979,964.4609375
35.6037117663,-83.3260564978,965.158691406
35.6037406663,-83.3259838978,966.224487305
35.6037468653,-83.3258950978,966.202758789
35.6037325663,-83.3258067978,967.062438965
35.6037157673,-83.3257189977,967.668640137
35.6037114663,-83.3256297977,967.438903809
35.6037188663,-83.3255633977,967.460205078
35.6037320673,-83.3254979977,967.790405273
35.6037637674,-83.3254262977,968.985412598
35.6038060664,-83.3253600976,970.363098145
35.6038441664,-83.3252914976,970.551208496
35.6038730674,-83.3252080976,971.449584961
35.6038945664,-83.3251224976,972.172058105
35.6039150664,-83.3250365976,972.679931641
35.6039408654,-83.3249521975,973.733703613
35.6039790664,-83.3248640975,974.021362305
35.6040254674,-83.3247799975,974.815429688
35.6040778675,-83.3246994975,976.416809082
35.6041341675,-83.3246215974,977.625610352
35.6041922675,-83.3245450974,978.830566406
35.6042503665,-83.3244685974,979.551208496
35.6043066665,-83.3243906974,979.388671875
35.6043590665,-83.3243101974,980.840759277
35.6044055655,-83.3242260973,981.670593262
35.6044427665,-83.3241453973,982.391235352
35.6044763666,-83.3240631973,983.371643066
35.6045083676,-83.3239801973,983.704284668
35.6045405666,-83.3238973973,982.096313477
35.6045749666,-83.3238154972,984.810180664
35.6046134666,-83.3237353972,985.128234863
35.6046606666,-83.3236532972,985.707519531
35.6047123656,-83.3235739972,986.950622559
35.6047655666,-83.3234955972,988.00769043
35.6048172667,-83.3234162971,989.120422363
35.6048645667,-83.3233342971,991.039245605
35.6049096667,-83.3232451971,992.445556641
35.6049520667,-83.3231546971,993.329772949
35.6049917667,-83.323063097,994.73034668
35.6050286677,-83.322970297,991.862243652
35.6050627667,-83.322876397,997.812927246
35.6050884657,-83.322789497,1000.1505127
35.6051086667,-83.3227010969,1001.47131348
35.6051265668,-83.3226121969,1002.01495361
35.6051454668,-83.3225235969,1001.4909668
35.6051684668,-83.3224358969,1002.43432617
35.6051990658,-83.3223505968,1003.30743408
35.6052381668,-83.3222690968,1005.13549805
35.6052825668,-83.3221902968,1006.13793945
35.6053295668,-83.3221129968,1007.36126709
35.6053763678,-83.3220355968,1008.68859863
35.6054120668,-83.3219731967,1009.00152588
35.6054482678,-83.3219109967,1009.8270874
35.6054881679,-83.3218511967,1011.42828369
35.6055380679,-83.3217945967,1013.21484375
35.6055937659,-83.3217436967,1013.91357422
35.6056494669,-83.3216927967,1014.55767822
35.6056995669,-83.3216363967,1015.70080566
35.6057480659,-83.3215531966,1015.88842773
35.6058018669,-83.3214737966,1016.33441162
35.605879567,-83.3214322966,1018.12548828
35.605956766,-83.3213899966,1019.8916626
35.605992566,-83.3213492966,1021.30749512
35.606021467,-83.3213035966,1021.61883545
35.606045767,-83.3212281966,1021.77679443
35.606060467,-83.3211501965,1022.68823242
35.606073466,-83.3210581965,1023.61950684
35.606078267,-83.3209653965,1024.41906738
35.606080166,-83.3208724965,1025.22314453
35.606084568,-83.3207796964,1025.97436523
35.606096567,-83.3206875964,1026.53039551
35.606108266,-83.3206205964,1026.6595459
35.606122067,-83.3205540964,1027.54943848
35.606145467,-83.3204903964,1027.12744141
35.6061802671,-83.3204308963,1026.92956543
35.6062286681,-83.3203823963,1027.48413086
35.6063011671,-83.3203623963,1029.0736084
35.6063979671,-83.3203442963,1029.8692627
35.6064961681,-83.3203359963,1031.60986328
35.6065946661,-83.3203357963,1033.56762695
35.6066930662,-83.3203419963,1035.19091797
35.6067909672,-83.3203527963,1036.38208008
35.6068885672,-83.3203666964,1036.32739258
35.6069858662,-83.3203821964,1036.42102051
35.6070692662,-83.3203991964,1036.23852539
35.6071518673,-83.3204200964,1036.22546387
35.6072344663,-83.3204409964,1037.34777832
35.6073178663,-83.3204579964,1039.11865234
35.6074042673,-83.3204762964,1040.2532959
35.6074910663,-83.3204919964,1041.51647949
35.6075787673,-83.3204875964,1042.33618164
35.6076501684,-83.3204634964,1042.92370605
35.6077151674,-83.3204252964,1044.10681152
35.6077542674,-83.3203900964,1044.97241211
35.6077886674,-83.3203501964,1045.26757812
35.6078231664,-83.3202864964,1046.25476074
35.6078492684,-83.3202185964,1046.92871094
35.6078826674,-83.3201541964,1047.72802734
35.6079390684,-83.3200919963,1048.50097656
35.6080020685,-83.3200362963,1049.1361084
35.6080792675,-83.3199782963,1048.64343262
35.6081628665,-83.3199296963,1050.97692871
35.6082485675,-83.3198849963,1051.84863281
35.6083331665,-83.3198381963,1052.46960449
35.6084125675,-83.3197831963,1053.37988281
35.6084864676,-83.3197242963,1054.52905273
35.6085591666,-83.3196640963,1055.76611328
35.6086283676,-83.3195996962,1056.53540039
35.6086908676,-83.3195289962,1057.5
35.6087434686,-83.3194505962,1057.96765137
35.6087752676,-83.3193866962,1058.52246094
35.6088025686,-83.3193207962,1059.50134277
35.6088283677,-83.3192542961,1060.01086426
35.6088563667,-83.3191591961,1059.74829102
35.6088950677,-83.3190685961,1060.68444824
35.6089524687,-83.3190235961,1062.07043457
35.6090138687,-83.3189836961,1063.2845459
35.6090626677,-83.3189379961,1064.08642578
35.6091058687,-83.3188869961,1064.08361816
35.6091470687,-83.318812696,1064.13574219
35.6091809687,-83.318734696,1065.81799316
35.6092060678,-83.318669096,1066.99707031
35.6092290678,-83.318602696,1067.34692383
35.6092568678,-83.318538196,1067.82971191
35.6092981678,-83.3184755959,1068.51330566
35.6093450678,-83.3184167959,1069.33886719
35.6093865668,-83.3183542959,1070.11669922
35.6094230678,-83.3182649959,1071.04931641
35.6094508678,-83.3181724959,1071.70532227
35.6094820668,-83.3180810958,1072.17456055
35.6095208678,-83.3179899958,1072.92272949
35.6095624679,-83.3179000958,1074.23010254
35.6096078679,-83.3178120958,1075.47155762
35.6096584669,-83.3177270957,1076.02636719
35.6097157679,-83.3176462957,1076.66748047
35.6097579679,-83.3175924957,1076.78540039
35.6098027679,-83.3175408957,1076.51403809
35.6098538679,-83.3174956957,1077.1463623
35.609917967,-83.3174650957,1078.88305664
35.609981267,-83.3174331957,1079.24267578
35.610020368,-83.3173978957,1079.7277832
35.610054868,-83.3173579957,1081.74523926
35.610094969,-83.3172698956,1084.01013184
35.610109568,-83.3171735956,1084.54492188
35.610116069,-83.3170762956,1083.35437012
35.610126269,-83.3169793956,1083.67150879
35.610154069,-83.3168862955,1084.36633301
35.610197468,-83.3168083955,1085.05688477
35.610247167,-83.3167343955,1086.10986328
35.6103083681,-83.3166577955,1087.0123291
35.6103769681,-83.3165877955,1087.13476562
35.6104514681,-83.3165240954,1087.94250488
35.6105303681,-83.3164657954,1089.22644043
35.6106122681,-83.3164118954,1090.22106934
35.6106960682,-83.3163609954,1090.69287109
35.6107668682,-83.3163277954,1092.14477539
35.6108391682,-83.3162979954,1093.32885742
35.6109053682,-83.3162566954,1094.76599121
35.6109650682,-83.3161958954,1095.7833252
35.6110159682,-83.3161273954,1097.25183105
35.6110505672,-83.3160496953,1097.94104004
35.6110699682,-83.3159665953,1097.72680664
35.6110849683,-83.3158824953,1098.13232422
35.6111047683,-83.3157995953,1098.95507812
35.6111409693,-83.3157225952,1100.41247559
35.6111956673,-83.3156654952,1102.08972168
35.6112579693,-83.3156164952,1102.60107422
35.6113153683,-83.3155619952,1103.02697754
35.6113673683,-83.3154868952,1102.8482666
35.6114173683,-83.3154103952,1104.29003906
35.6114744684,-83.3153406952,1105.34802246
35.6115359694,-83.3152748951,1106.48205566
35.6115980674,-83.3152095951,1107.51623535
35.6116569684,-83.3151413951,1108.44042969
35.6116956684,-83.3150861951,1108.92663574
35.6117332684,-83.3150301951,1109.36779785
35.6117773674,-83.3149792951,1110.19824219
35.6118571695,-83.3149282951,1112.12268066
35.6119413685,-83.314884595,1113.58618164
35.6120112675,-83.314836595,1113.92907715
35.6120784685,-83.314784895,1113.80322266
35.6121445675,-83.314731795,1114.46459961
35.6122111685,-83.314679195,1115.24829102
35.6122798686,-83.314629495,1116.32373047
35.6123640676,-83.314579595,1118.59460449
35.6124441686,-83.314523795,1120.28942871
35.6124978686,-83.314467095,1120.06335449
35.6125455696,-83.3144052949,1121.37768555
35.6125913686,-83.3143232949,1121.65881348
35.6126388696,-83.3142422949,1120.87976074
35.6126976697,-83.3141790949,1122.19140625
35.6127653697,-83.3141255949,1123.67932129
35.6128401697,-83.3140824949,1124.2878418
35.6129200697,-83.3140597949,1126.14404297
35.6130028697,-83.3140503949,1127.44360352
35.6130845687,-83.3140343949,1128.0177002
35.6131477688,-83.3140050949,1127.89611816
35.6132090678,-83.3139718949,1129.22192383
35.6132753688,-83.3139516949,1130.06689453
35.6133523688,-83.3139667949,1130.82519531
35.6134244678,-83.3139995949,1130.09790039
35.6134993688,-83.3140243949,1132.77819824
35.6135923689,-83.3140233949,1133.40405273
35.6136831689,-83.3140025949,1134.21252441
35.6137717699,-83.3139734949,1135.16064453
35.6138605689,-83.3139451949,1136.5682373
35.6139519689,-83.3139269949,1137.5604248
35.6140421699,-83.3139239949,1137.8828125
35.614132369,-83.3139291949,1139.16796875
35.614222468,-83.3139359949,1140.35021973
35.614312769,-83.3139381949,1141.63867188
35.614402569,-83.3139289949,1141.92724609
35.61447227,-83.3139095949,1142.58972168
35.6145408691,-83.3138860949,1143.12963867
35.6146110681,-83.3138686949,1143.88659668
35.6147057691,-83.3138652949,1144.69238281
35.6148004701,-83.3138631949,1145.62194824
35.6148979701,-83.3138437949,1147.20178223
35.6149924691,-83.3138130949,1149.46057129
35.6150842702,-83.3137748949,1150.00476074
35.6151742692,-83.3137325949,1150.1673584
35.6152635702,-83.3136887949,1150.47363281
35.6153450702,-83.3136395949,1150.94946289
35.6154225692,-83.3135840949,1151.42590332
35.6155027693,-83.3135327949,1152.86633301
35.6155916693,-83.3134995949,1154.09973145
35.6156638693,-83.3134961949,1155.16845703
35.6157360693,-83.3134926949,1155.8885498
35.6158103703,-83.3134656949,1157.11889648
35.6158805693,-83.3134286949,1157.27612305
35.6159541704,-83.3133995949,1158.22412109
35.6160259694,-83.3133867949,1158.48376465
35.6160987694,-83.3133816949,1159.06335449
35.6161797694,-83.3133897949,1160.24475098
35.6162607684,-83.3133973949,1161.38830566
35.6163380684,-83.3133907949,1163.56945801
35.6164140705,-83.3133749949,1164.54858398
35.6164870695,-83.3133487949,1166.31982422
35.6165562705,-83.3133103949,1167.99145508
35.6166200695,-83.3132635948,1170.03820801
35.6166790685,-83.3132107948,1171.68115234
35.6167421695,-83.3131404948,1172.88623047
35.6167970696,-83.3130635948,1173.83532715
35.6168447696,-83.3129819948,1175.15795898
35.6168860706,-83.3128969948,1176.07104492
35.6169211696,-83.3128092947,1176.23144531
35.6169424696,-83.3127367947,1176.24023438
35.6169597696,-83.3126631947,1176.46105957
35.6169794686,-83.3125901947,1176.6953125
35.6170067696,-83.3125089947,1177.43920898
35.6170369706,-83.3124286946,1178.89587402
35.6170703696,-83.3123497946,1181.18566895
35.6171075706,-83.3122725946,1182.99609375
35.6171491687,-83.3121976946,1183.6842041
35.6172019697,-83.3121256946,1185.06286621
35.6172590707,-83.3120568945,1187.0189209
35.6173065697,-83.3119813945,1189.66296387
35.6173235707,-83.3119312945,1190.73400879
35.6173445697,-83.3118829945,1191.73474121
35.6174086687,-83.3118296945,1193.76843262
35.6174543687,-83.3117580945,1195.56359863
35.6174863688,-83.3116788944,1196.86254883
35.6175212698,-83.3116010944,1197.79956055
35.6175659698,-83.3115239944,1198.45385742
35.6176142698,-83.3114491944,1199.61987305
35.6176562708,-83.3113954944,1200.71264648
35.6176974698,-83.3113411943,1201.70263672
35.6177414698,-83.3112594943,1203.42736816
35.6177784688,-83.3111741943,1204.89562988
35.6178194698,-83.3110907943,1206.35119629
35.6178612699,-83.3110257943,1207.81958008
35.6179030689,-83.3109607942,1208.87280273
35.6179409699,-83.3108903942,1209.97387695
35.6179779699,-83.3108193942,1211.05078125
35.6180196709,-83.3107437942,1212.49389648
35.6180621709,-83.3106686942,1213.93029785
35.6181060699,-83.3105943942,1215.08789062
35.6181522709,-83.3105214941,1216.21057129
35.6182013699,-83.3104504941,1217.54333496
35.618247171,-83.3103926941,1218.89782715
35.61829477,-83.3103362941,1220.33337402
35.618339871,-83.3102778941,1221.62097168
35.618384369,-83.3102061941,1223
35.618425569,-83.310132394,1224.14465332
35.618470271,-83.310060794,1225.50585938
35.61851297,-83.310007494,1226.85803223
35.61855357,-83.309952794,1228.31262207
35.618582471,-83.309893294,1229.39343262
35.6186098701,-83.309832994,1230.54455566
35.6186525701,-83.3097586939,1232.22045898
35.6187001701,-83.3096874939,1233.69836426
35.6187512691,-83.3096186939,1235.16467285
35.6188045711,-83.3095515939,1236.81384277
35.6188391691,-83.3095064939,1238.03796387
35.6188783711,-83.3094653939,1239.14233398
35.6189602691,-83.3094235939,1241.10974121
35.6190144702,-83.3094195939,1242.19897461
35.6190685692,-83.3094156939,1243.05517578
35.6191679692,-83.3094074939,1244.19897461
35.6192224702,-83.3093868939,1245.08813477
35.6192768712,-83.3093663939,1246.08911133
35.6193675702,-83.3093358939,1247.2388916
35.6194087702,-83.3093039939,1248.00708008
35.6194499703,-83.3092720938,1248.86474609
35.6194779693,-83.3092231938,1249.73291016
35.6195059703,-83.3091742938,1250.31384277
35.6195256703,-83.3090865938,1251.4744873
35.6195228703,-83.3089981938,1252.36608887
35.6195199703,-83.3089097937,1253.3659668
35.6195306713,-83.3088217937,1254.94726562
35.6195455703,-83.3087503937,1256.25732422
35.6195604703,-83.3086790937,1257.94226074
35.6195886703,-83.3086191937,1259.14746094
35.6196168703,-83.3085592936,1260.35961914
35.6196711703,-83.3085497936,1261.95812988
35.6197253693,-83.3085402936,1263.12268066
35.6198016714,-83.3085589937,1264.47412109
35.6198779704,-83.3085777937,1265.89318848
35.6199367704,-83.3085684937,1267.13745117
35.6199954704,-83.3085590937,1268.27160645
35.6200675714,-83.3085611937,1270.2331543
35.6200935704,-83.3086170937,1270.87719727
35.6201194704,-83.3086730937,1271.75866699
35.6201728704,-83.3087077937,1271.85949707
35.6202279714,-83.3086540937,1272.19299316
35.6202710705,-83.3086001937,1273.04748535
35.6203141705,-83.3085461937,1274.60534668
35.6203572705,-83.3084922937,1276.42321777
35.6204394705,-83.3084393937,1279.53210449
35.6204840705,-83.3084626937,1279.67797852
35.6205286715,-83.3084860937,1279.84814453
35.6205823715,-83.3085096937,1281.25842285
35.6206359705,-83.3085333937,1282.85095215
35.6206757695,-83.3085731937,1282.98901367
35.6207155705,-83.3086129937,1283.32592773
35.6207782716,-83.3086368937,1284.71472168
35.6208408706,-83.3086606937,1285.20959473
35.6209047706,-83.3086183937,1286.14868164
35.6209420706,-83.3085531937,1286.50097656
35.6209527716,-83.3084651937,1288.30078125
35.6209402706,-83.3084150937,1289.58435059
35.6209276706,-83.3083650937,1290.55212402
35.6209289706,-83.3082988936,1290.87231445
35.6209301696,-83.3082326936,1292.13269043
35.6209448696,-83.3081723936,1292.88500977
35.6209595696,-83.3081120936,1294.10058594
35.6209830706,-83.3080630936,1294.69177246
35.6210064716,-83.3080140936,1295.63623047
35.6210256716,-83.3079538936,1297.2689209
35.6210448696,-83.3078937935,1298.32800293
35.6210915697,-83.3078067935,1299.91796875
35.6211548707,-83.3077975935,1301.28747559
35.6212260697,-83.3078437935,1302.72729492
35.6213060707,-83.3079012936,1303.07006836
35.6213553707,-83.3079136936,1304.13769531
35.6214047697,-83.3079261936,1304.54016113
35.6214600707,-83.3078615936,1305.75695801
35.6215422707,-83.3078086935,1307.96984863
35.6216231708,-83.3078220935,1308.79528809
35.6216730708,-83.3078069935,1310.1138916
35.6217228708,-83.3077918935,1310.68518066
35.6217775708,-83.3077602935,1311.63745117
35.6218322718,-83.3077287935,1312.49523926
35.6218600718,-83.3076853935,1314.3079834
35.6218969708,-83.3076422935,1315.89257812
35.6219791708,-83.3075894935,1316.33361816
35.6220165709,-83.3075242935,1318.29577637
