lat,lng,ele
35.7479983013,-83.1999069694,784.213012695
35.7477044022,-83.1997109693,789.645874023
35.7475254012,-83.1996396692,792.253173828
35.7474271002,-83.1995927692,794.709533691
35.7473751012,-83.1994807692,796.837280273
35.7473593022,-83.1993586692,798.577941895
35.7472980001,-83.1992574691,800.688659668
35.7471102011,-83.1991748691,805.018066406
35.7468496001,-83.1991345691,805.725830078
35.746669002,-83.1991515691,806.653747559
35.746336602,-83.199087169,812.230712891
35.7460846009,-83.199069169,815.117858887
35.7460132999,-83.199022969,816.594909668
35.7459531019,-83.1988664689,819.024414062
35.7458648009,-83.1987645689,821.19354248
35.7457040008,-83.1986826689,823.922973633
35.7454900008,-83.1985551688,828.753295898
35.7454012998,-83.1984753688,830.653564453
35.7453855008,-83.1983532687,832.695556641
35.7454068008,-83.1981769687,834.15447998
35.7453996018,-83.1980772687,835.626403809
35.7453286998,-83.1980089686,837.528869629
35.7451864008,-83.1979055686,840.42779541
35.7450240007,-83.1979120686,843.052490234
35.7448806997,-83.1978639686,845.182006836
35.7447645007,-83.1978054685,846.801879883
35.7446578007,-83.1977251685,848.815795898
35.7445341006,-83.1975890685,852.278198242
35.7444034006,-83.1973421684,857.658325195
35.7443354016,-83.1971191683,861.401428223
35.7443114016,-83.1969526683,864.302001953
35.7443234006,-83.1967871682,866.959472656
35.7444067016,-83.1966677682,868.839782715
35.7446060007,-83.1966179682,871.268249512
35.7447527007,-83.1964782682,874.608703613
35.7448178007,-83.1963694681,876.821960449
35.7449100998,-83.1962503681,879.235839844
35.7449295998,-83.1961735681,881.192687988
35.7448863008,-83.196072868,884.004638672
35.7446997997,-83.195923968,888.173522949
35.7445472007,-83.195886568,889.408508301
35.7444854007,-83.1958185679,890.567260742
35.7443635017,-83.1955829679,895.467651367
35.7441785017,-83.1953456678,899.4140625
35.7440374006,-83.1951759677,903.938354492
35.7439138006,-83.1950288677,906.973022461
35.7437643016,-83.1948256676,910.668457031
35.7437137006,-83.1946363675,913.03717041
35.7436528016,-83.1945130675,915.068359375
35.7435305006,-83.1942995674,919.075195312
35.7434995006,-83.1940223674,923.594848633
35.7434747006,-83.1939000673,925.660949707
35.7434855006,-83.1938007673,927.86529541
35.7435764016,-83.1937590673,930.479309082
35.7437472006,-83.1937858673,931.974243164
35.7438905997,-83.1938340673,933.366760254
35.7440164997,-83.1938485673,935.604187012
35.7439907007,-83.1937814673,936.973266602
35.7438841997,-83.1936900673,938.80871582
35.7437523006,-83.1935095672,941.891418457
35.7436042996,-83.1932179671,946.768249512
35.7435003016,-83.1929939671,949.554992676
35.7434425996,-83.192693767,954.703552246
35.7434356006,-83.1925830669,956.748474121
35.7433379006,-83.1925029669,957.231933594
35.7433303016,-83.1924253669,958.384460449
35.7433848006,-83.1924047669,959.397888184
35.7434741016,-83.1924513669,960.772583008
35.7435872006,-83.192675667,961.795043945
35.7437459007,-83.192867967,965.292419434
35.7439057007,-83.1930051671,968.379333496
35.7440938997,-83.1930655671,973.576721191
35.7443277018,-83.1930941671,975.745361328
35.7443822008,-83.1930735671,976.435180664
35.7443107008,-83.1930383671,978.096740723
35.7441582007,-83.1930010671,978.552062988
35.7440355007,-83.192809667,983.410766602
35.7438966997,-83.1925072669,987.800354004
35.7438985997,-83.1924077669,989.137939453
35.7440107017,-83.1921896668,993.680480957
35.7441410008,-83.1919721668,998.01574707
35.7442437018,-83.1917759667,1001.71929932
35.7443287998,-83.1915570667,1005.20812988
35.7444049009,-83.1913380666,1008.40496826
35.7444456009,-83.1910848665,1012.85925293
35.7444514019,-83.1907643665,1017.11120605
35.7444901019,-83.1906216664,1020.20391846
35.7445658019,-83.1904246664,1025.7857666
35.7445492019,-83.1903468663,1026.16748047
35.7444856999,-83.1903672663,1025.6776123
35.7443498019,-83.1904077663,1026.75195312
35.7442420009,-83.1903826663,1030.01599121
35.7439329008,-83.1905289664,1034.88110352
35.7437243007,-83.1906006664,1039.40734863
35.7435527007,-83.1906180664,1041.7355957
35.7434548007,-83.1905490663,1043.14233398
35.7433673007,-83.1904029663,1045.37670898
35.7433066007,-83.1902685662,1048.10180664
35.7432266007,-83.1902110662,1049.30407715
35.7429857006,-83.1900717662,1055.06738281
35.7429154006,-83.1899703661,1055.66931152
35.7428752016,-83.189703866,1059.74890137
35.7429193016,-83.1892628659,1067.25341797
35.7428591006,-83.1891063659,1067.39245605
35.7428713006,-83.1889297658,1071.56298828
35.7428192006,-83.1888177658,1071.21081543
35.7427131006,-83.1887043657,1073.64160156
35.7424903006,-83.1885655657,1077.85046387
35.7423478005,-83.1884731657,1080.62902832
35.7422867005,-83.1883609656,1082.92114258
35.7422215005,-83.1879832655,1089.47253418
35.7421778005,-83.1879046655,1089.48706055
35.7420889005,-83.1878358655,1090.83178711
35.7420373015,-83.1877017654,1094.22058105
35.7419580015,-83.1876000654,1096.28186035
35.7418515005,-83.1875086653,1097.41357422
35.7417460005,-83.1873620653,1100.61584473
35.7415862004,-83.1872250652,1104.24353027
35.7414072004,-83.1871537652,1106.45373535
35.7412915004,-83.1870732652,1109.03186035
35.7412126004,-83.1869494651,1111.80627441
35.7411270004,-83.1867038651,1115.16711426
35.7411025994,-83.186559465,1117.80810547
35.7410904014,-83.1862383649,1123.48376465
35.7411760994,-83.1859863649,1127.35717773
35.7413160014,-83.1857248648,1129.18347168
35.7414910005,-83.1855196647,1133.27758789
35.7415911005,-83.1854671647,1135.78686523
35.7416934995,-83.1852930647,1138.76818848
35.7417329006,-83.1851061646,1140.99743652
35.7418617006,-83.1849658646,1144.64941406
35.7419085016,-83.1848676646,1146.16479492
35.7419561016,-83.1847362645,1148.34606934
35.7419953006,-83.1845604645,1149.13830566
35.7420606016,-83.1844406645,1151.66186523
35.7420972007,-83.1844084644,1152.81225586
35.7421983997,-83.1843006644,1155.23327637
35.7423357007,-83.1841827644,1160.08532715
35.7424008007,-83.1840739644,1162.05236816
35.7424674998,-83.1838767643,1165.46813965
35.7425684018,-83.1837800643,1169.59753418
35.7426437008,-83.1836051642,1172.91137695
35.7426815008,-83.1835066642,1174.63574219
35.7426563018,-83.1834064642,1173.55065918
35.7425938008,-83.1833715642,1173.7635498
35.7424578998,-83.1834121642,1174.0189209
35.7422583007,-83.1834840642,1174.76000977
35.7421050997,-83.1834797642,1178.14611816
35.7419800007,-83.1834210641,1181.32824707
35.7418184016,-83.1833834641,1185.30566406
35.7416584006,-83.1832574641,1192.47473145
35.7415865006,-83.1832444641,1193.13769531
35.7414588006,-83.1833294641,1192.65478516
35.7413869006,-83.1833164641,1195.77124023
35.7413257005,-83.183215264,1198.86804199
35.7411839005,-83.183078664,1202.0736084
35.7410235005,-83.182974764,1205.15368652
35.7408532005,-83.1829258639,1207.33154297
