lat,lng,ele
35.5641241411,-83.730572414,1489.45581055
35.5641643431,-83.730633814,1488.4630127
35.5642024411,-83.7306964141,1487.06359863
35.5642355421,-83.7307555141,1486.01367188
35.5642669411,-83.7308156141,1485.08105469
35.5642975421,-83.7308761141,1484.12011719
35.5643394431,-83.7309664141,1482.71691895
35.5643835431,-83.7310556142,1481.72473145
35.5644279431,-83.7311227142,1480.43371582
35.5644706421,-83.7311909142,1479.26721191
35.5644922431,-83.7312549142,1479.00817871
35.5645087421,-83.7313205143,1478.46447754
35.5645384421,-83.7313807143,1476.79846191
35.5645914421,-83.7314266143,1475.23852539
35.5646285421,-83.7313838143,1473.65002441
35.5646413422,-83.7313078143,1472.13818359
35.5646410422,-83.7312298142,1471.47424316
35.5646533412,-83.7311420142,1469.74438477
35.5646630422,-83.7310540142,1468.62060547
35.5646601422,-83.7309767142,1467.96606445
35.5646575412,-83.7308994141,1467.23693848
35.5646594412,-83.7308440141,1466.58227539
35.5646690412,-83.7307895141,1465.59619141
35.5647157422,-83.7307138141,1463.10998535
35.5647511412,-83.7306492141,1462.86169434
35.5647844422,-83.7305836141,1462.25109863
35.5648193422,-83.730518814,1461.87573242
35.5648514432,-83.730464314,1461.83850098
35.5648849432,-83.730410714,1461.30651855
35.5649304413,-83.730345314,1460.78979492
35.5649779433,-83.730281514,1460.08703613
35.5650227433,-83.730229914,1459.0769043
35.5650615423,-83.730174014,1458.24707031
35.5650794423,-83.7301147139,1457.55822754
35.5650912423,-83.7300537139,1457.13696289
35.5651122413,-83.7299612139,1455.41894531
35.5651225423,-83.7298672139,1453.65332031
35.5651066423,-83.7297954139,1453.1998291
35.5650987433,-83.7297230138,1452.53796387
35.5651455413,-83.7296474138,1450.83178711
35.5651873413,-83.7295881138,1450.05053711
35.5652293423,-83.7295289138,1449.03076172
35.5652677424,-83.7294588138,1448.02282715
35.5653037424,-83.7293874137,1447.36914062
35.5653511424,-83.7293234137,1446.38342285
35.5654257434,-83.7292768137,1444.92456055
35.5655062434,-83.7292405137,1443.07971191
35.5655803424,-83.7292066137,1441.44116211
35.5656521424,-83.7291682137,1440.08813477
35.5657083425,-83.7291229137,1439.18786621
35.5657595425,-83.7290719137,1438.47937012
35.5658088425,-83.7290191137,1437.61279297
35.5658609435,-83.7289612137,1436.56298828
35.5659106425,-83.7289012136,1435.23205566
35.5659598425,-83.7288385136,1433.8046875
35.5660037425,-83.7287720136,1432.48376465
35.5660351435,-83.7286895136,1431.77563477
35.5660705426,-83.7286088136,1430.70812988
35.5661224416,-83.7285575136,1429.54418945
35.5661808436,-83.7285132135,1427.8371582
35.5662482426,-83.7284585135,1426.35241699
35.5663184426,-83.7284076135,1424.97583008
35.5663943436,-83.7283630135,1423.50891113
35.5664735427,-83.7283246135,1422.34631348
35.5665581427,-83.7282893135,1421.11779785
35.5666461427,-83.7282643135,1418.78356934
35.5667274417,-83.7282560135,1417.16088867
35.5667709427,-83.7283237135,1415.35021973
35.5667619417,-83.7283741135,1414.86413574
35.5667417437,-83.7284219135,1414.36120605
35.5667058427,-83.7284988136,1412.77416992
35.5666661427,-83.7285738136,1411.03173828
35.5666367427,-83.7286330136,1410.20324707
35.5666093427,-83.7286932136,1409.41027832
35.5665897427,-83.7287588136,1408.27746582
35.5665741427,-83.7288255137,1407.37695312
35.5665508426,-83.7288898137,1406.63879395
35.5665139416,-83.7289360137,1406.16430664
35.5664855416,-83.7289869137,1405.48071289
35.5665018416,-83.7290646137,1404.45581055
35.5665633426,-83.7291329137,1402.46777344
35.5666049436,-83.7292018138,1400.8145752
35.5666356436,-83.7292763138,1399.2791748
35.5666559427,-83.7293542138,1397.92028809
35.5666647436,-83.7294342138,1396.82214355
35.5666628436,-83.7295006139,1395.93530273
35.5666527426,-83.7295662139,1395.04882812
35.5666313426,-83.7296270139,1394.27844238
35.5666049436,-83.7296859139,1393.49780273
35.5665687426,-83.7297682139,1391.90673828
35.5665290426,-83.729848814,1390.24450684
35.5664792426,-83.729919314,1389.44519043
35.5664254416,-83.729986914,1389.26806641
35.5663889436,-83.730064714,1387.7935791
35.5663763426,-83.730114514,1386.96704102
35.5663776426,-83.730163614,1386.72619629
35.5664229426,-83.730154114,1385.48120117
35.5664703426,-83.730131214,1383.99731445
35.5665142416,-83.730102014,1382.50073242
35.5665551436,-83.730069714,1381.42712402
35.5665968426,-83.730038614,1380.6373291
35.5666731416,-83.730011314,1379.19567871
35.5667512426,-83.729988714,1378.04223633
35.5668119427,-83.729960314,1377.33239746
35.5668698427,-83.729926514,1376.93347168
35.5669187427,-83.729893014,1376.37353516
35.5669616437,-83.729852414,1375.80334473
35.5670004427,-83.729773214,1374.98852539
35.5670284437,-83.7296892139,1373.83129883
35.5670480427,-83.7296220139,1372.81030273
35.5670765427,-83.7295585139,1373.02368164
35.5671183427,-83.7295258139,1371.82946777
35.5671678418,-83.7295064139,1369.93469238
35.5672218418,-83.7295034139,1369.39868164
35.5672758418,-83.7295101139,1368.95458984
35.5673575428,-83.7295250139,1368.22973633
35.5674372418,-83.7295487139,1367.4810791
35.5675042438,-83.7295784139,1366.24804688
35.5675711418,-83.7296084139,1364.54284668
35.5676381438,-83.729627814,1362.89880371
35.5677054429,-83.729646014,1361.43493652
35.5677695439,-83.729666214,1360.32250977
35.5678328419,-83.729688914,1359.12194824
35.5678930429,-83.729718614,1357.37414551
35.5679644439,-83.729775314,1355.71691895
35.5680346429,-83.729833714,1353.73327637
35.5680966429,-83.7298694141,1352.05358887
35.5681592429,-83.7299041141,1350.34204102
35.568226443,-83.7299495141,1348.97753906
35.568292344,-83.7299969141,1347.28125
35.568364443,-83.7300475141,1345.82141113
35.568434244,-83.7301010141,1344.29321289
35.568484444,-83.7301450142,1343.22705078
35.568531243,-83.7301925142,1341.92944336
35.568579044,-83.7302605142,1341.03979492
35.568627342,-83.7303282142,1339.35791016
35.568687843,-83.7303816142,1337.3605957
35.568751244,-83.7304317143,1335.69714355
35.5688134431,-83.7304884143,1334.34423828
35.5688747421,-83.7305462143,1332.8527832
35.5689353441,-83.7306159143,1331.32507324
35.5690071431,-83.7306720143,1329.75305176
35.5690624431,-83.7306799143,1328.70751953
35.5691154431,-83.7306647143,1327.60473633
35.5691622441,-83.7305890143,1326.50695801
35.5691619441,-83.7304950143,1325.46740723
35.5691484431,-83.7304010143,1325.25415039
35.5691504441,-83.7303047142,1324.84375
35.5691595431,-83.7302088142,1323.98034668
35.5691819431,-83.7301153142,1321.19934082
35.5692044442,-83.7300525142,1320.38256836
35.5692387422,-83.7299959142,1319.8807373
35.5692812422,-83.7299688142,1319.35791016
