lat,lng,ele
35.6153100551,-83.6691849991,599.984375
35.6152837541,-83.6691793991,600.615539551
35.6152583551,-83.6691692991,601.230224609
35.6152336551,-83.6691569991,601.789245605
35.6152090551,-83.6691441991,602.027282715
35.6151840541,-83.6691327991,602.254699707
35.6151581541,-83.6691247991,602.489562988
35.6151338541,-83.6691211991,602.730407715
35.6151093551,-83.6691203991,602.96105957
35.6150848551,-83.6691210991,603.172546387
35.6150603541,-83.6691222991,603.401245117
35.6150358551,-83.6691230991,603.66784668
35.6150113551,-83.6691223991,603.980102539
35.6149870551,-83.6691190991,604.260375977
35.6149615561,-83.6691119991,604.501708984
35.6149368551,-83.6691021991,604.69140625
35.614912555,-83.6690904991,604.823547363
35.614888655,-83.6690779991,604.99041748
35.614864655,-83.669065299,605.144958496
35.614840456,-83.669053399,605.437072754
35.614815856,-83.669043099,605.719055176
35.614790556,-83.669035299,605.998779297
35.614766455,-83.669030099,606.193237305
35.614742155,-83.669025999,606.276611328
35.614717754,-83.669022999,606.356079102
35.614693255,-83.669020799,606.536132812
35.614668755,-83.669019399,606.771606445
35.614644254,-83.669018699,606.986633301
35.614619755,-83.669018599,607.09576416
35.614593555,-83.669018899,607.171020508
35.614567355,-83.669019999,607.298950195
35.614541255,-83.669021699,607.545043945
35.614515154,-83.669024299,607.939575195
35.614489055,-83.669027799,608.479003906
35.614463155,-83.669032299,608.910095215
35.614437355,-83.669037999,609.174804688
35.6144118559,-83.669044799,609.354309082
35.6143871549,-83.669053599,609.551635742
35.6143631549,-83.669064799,609.777648926
35.6143393559,-83.669076899,610.067199707
35.6143155549,-83.669088699,610.318664551
35.6142912549,-83.669098899,610.343505859
35.6142662539,-83.669106099,610.212280273
35.6142436549,-83.669108799,609.992248535
35.6142210559,-83.669109399,609.746948242
35.6141983549,-83.669110299,609.665588379
35.6141759549,-83.669114199,609.757507324
35.6141526549,-83.669123099,610.067810059
35.6141304549,-83.669135699,610.63494873
35.6141093549,-83.669150699,611.122253418
35.6140889549,-83.669167199,611.356140137
35.6140690539,-83.669184699,611.384094238
35.6140493549,-83.669202399,611.270935059
35.6140293559,-83.669219699,611.092407227
35.6140105539,-83.669235899,611.061096191
35.6139919559,-83.669252799,611.102905273
35.6139736548,-83.6692698991,611.093017578
35.6139554548,-83.6692873991,611.083374023
35.6139373538,-83.6693048991,611.218261719
35.6139169538,-83.6693251991,611.483947754
35.6138970558,-83.6693461991,611.883850098
35.6138774548,-83.6693676991,612.236450195
35.6138583558,-83.6693897991,612.36315918
35.6138395538,-83.6694122991,612.473388672
35.6138210538,-83.6694351991,612.633972168
35.6138029548,-83.6694583991,612.655700684
35.6137849538,-83.6694819991,612.677246094
35.6137673538,-83.6695057991,612.531738281
35.6137498548,-83.6695297991,612.397033691
35.6137324558,-83.6695539991,612.448791504
35.6137152538,-83.6695781991,612.807373047
35.6136980548,-83.6696025991,613.28125
35.6136809548,-83.6696270991,613.634643555
35.6136637558,-83.6696514991,613.70690918
35.6136465538,-83.6696757992,613.651977539
35.6136293548,-83.6697000992,613.656799316
35.6136119558,-83.6697242992,613.916687012
35.6135943557,-83.6697481992,614.221252441
35.6135766547,-83.6697719992,614.576721191
35.6135587547,-83.6697953992,614.82434082
35.6135404537,-83.6698186992,614.966796875
35.6135220547,-83.6698414992,614.884216309
35.6135031547,-83.6698638992,614.768737793
35.6134839547,-83.6698858992,614.815612793
35.6134643537,-83.6699072992,614.913269043
35.6134445537,-83.6699281992,615.200805664
35.6134247537,-83.6699486992,615.610168457
35.6134046537,-83.6699690992,616.007751465
35.6133844557,-83.6699891992,616.217407227
35.6133641547,-83.6700091992,616.503845215
35.6133437547,-83.6700289992,616.721618652
35.6133232547,-83.6700487992,616.895446777
35.6133027547,-83.6700682992,617.189331055
35.6132821557,-83.6700877993,617.475952148
35.6132614537,-83.6701071993,617.740844727
35.6132407547,-83.6701265993,617.994140625
35.6132200547,-83.6701459993,618.267944336
35.6131993557,-83.6701653993,618.459228516
35.6131787546,-83.6701847993,618.45690918
35.6131583546,-83.6702038993,618.339233398
35.6131378546,-83.6702225993,618.431152344
35.6131171546,-83.6702412993,618.282043457
35.6130963546,-83.6702597993,618.157958984
35.6130755546,-83.6702781993,618.234191895
35.6130546536,-83.6702965993,618.580627441
35.6130339546,-83.6703149993,619.099914551
35.6130132546,-83.6703334993,619.66229248
35.6129926536,-83.6703521993,620.11505127
35.6129720546,-83.6703710993,620.321960449
35.6129518546,-83.6703903993,620.348327637
35.6129316536,-83.6704098993,620.217651367
35.6129118536,-83.6704297993,619.977905273
35.6128915546,-83.6704503993,619.961730957
35.6128711556,-83.6704711993,620.082763672
35.6128509546,-83.6704919993,620.315734863
35.6128309536,-83.6705130993,620.376037598
35.6128112546,-83.6705345994,620.498657227
35.6127920546,-83.6705567994,620.758483887
