lat,lng,ele
35.600397246,-83.8455516498,558.381591797
35.600441145,-83.8455973498,558.842102051
35.600494444,-83.8456323498,559.585083008
35.600566344,-83.8456940499,560.38458252
35.600635646,-83.8457587499,561.057312012
35.6007049451,-83.8458182499,561.870544434
35.6007771451,-83.8458741499,562.63293457
35.6008406451,-83.8459127499,563.260925293
35.6009067441,-83.84594665,563.923828125
35.6009729451,-83.84598035,564.345458984
35.6010171451,-83.84600455,564.588134766
35.6010619461,-83.84602765,564.716430664
35.6011369451,-83.84606015,564.946472168
35.6012137462,-83.84608825,564.741333008
35.6012767462,-83.84610585,565.081848145
35.6013390462,-83.84612575,565.380004883
35.6013936452,-83.84615305,565.394714355
35.6014457452,-83.8461847501,565.175170898
35.6015133452,-83.8462351501,564.71484375
35.6015785452,-83.8462887501,564.021118164
35.6016466452,-83.8463306501,563.967895508
35.6017187462,-83.8463654501,563.872619629
35.6017894443,-83.8464030501,563.237976074
35.6018494463,-83.8464553502,562.394836426
35.6018702443,-83.8465308502,561.993652344
35.6018599463,-83.8465856502,562.543518066
35.6018228453,-83.8466284502,563.238830566
35.6017617452,-83.8466747502,564.166564941
35.6016946452,-83.8467122502,565.137817383
35.6016305442,-83.8467425502,566.491760254
35.6015670452,-83.8467739502,567.261962891
35.6014900452,-83.8468275502,568.32598877
35.6014200452,-83.8468901503,569.264343262
35.6013703462,-83.8469426503,569.802490234
35.6013253441,-83.8469992503,570.331359863
35.6012898461,-83.8470620503,570.88079834
35.6012641451,-83.8471314503,571.712219238
35.6012504451,-83.8472041503,572.548339844
35.6012570451,-83.8473036504,573.784118652
35.6012659441,-83.8473712504,574.285461426
35.6012787441,-83.8474381504,574.953979492
35.6012974451,-83.8475037504,575.457580566
35.6013333441,-83.8475837505,576.340942383
35.6013748461,-83.8476611505,577.108642578
35.6014122461,-83.8477349505,577.654174805
35.6014524451,-83.8478073505,577.8125
35.6014827451,-83.8478526505,578.099243164
35.6015134451,-83.8478977506,578.608276367
35.6015585452,-83.8479699506,579.66003418
35.6016000452,-83.8480443506,580.583251953
35.6016257462,-83.8481004506,581.282409668
35.6016515452,-83.8481564506,581.698364258
35.6016922442,-83.8482259507,582.27923584
35.6017373442,-83.8482926507,582.813781738
35.6017818452,-83.8483597507,583.463684082
35.6018163452,-83.8484163507,583.71673584
35.6018513462,-83.8484725508,584.510314941
35.6018855462,-83.8485239508,584.944946289
35.6019210442,-83.8485743508,585.527832031
35.6019592452,-83.8486263508,586.143493652
35.6019997452,-83.8486764508,587.197753906
35.6020393442,-83.8487165508,587.890014648
35.6020789442,-83.8487565508,588.601989746
35.6021198442,-83.8488064509,589.624450684
35.6021576452,-83.8488586509,590.297119141
35.6022003462,-83.8489322509,590.893249512
35.6022443453,-83.8490051509,591.471069336
35.6023089463,-83.849074951,592.86505127
35.6023762453,-83.849142351,594.287841797
35.6024176463,-83.849194851,595.367919922
35.6024570443,-83.849248851,596.07611084
35.6024986453,-83.849301151,597.227600098
35.6025582463,-83.8493660511,598.491027832
35.6026218463,-83.8494269511,599.323120117
35.6026926453,-83.8494846511,599.153442383
35.6027760453,-83.8494867511,601.022216797
35.6028555444,-83.8494572511,602.273803711
35.6029172444,-83.8494183511,603.306274414
35.6029746464,-83.8493732511,603.855407715
35.6030155464,-83.8493410511,604.339111328
35.6030572454,-83.8493099511,604.785949707
35.6031167454,-83.8492791511,605.173828125
35.6031759454,-83.8492479511,605.819824219
35.6032431465,-83.849192651,606.424804688
35.6033048445,-83.849131151,606.767883301
35.6033619455,-83.849064451,607.776977539
35.6034153465,-83.848994551,607.899658203
35.6034719465,-83.848927351,608.383239746
35.6035290455,-83.848872951,608.778442383
35.6035888455,-83.848821351,609.135559082
35.6036469456,-83.8487680509,609.629577637
35.6036966446,-83.8487136509,610.012023926
35.6037485456,-83.8486612509,610.217041016
35.6038012456,-83.8486212509,610.65020752
35.6038584456,-83.8485879509,611.097961426
35.6039209466,-83.8485646509,611.746826172
35.6039856456,-83.8485482509,612.367736816
35.6040662456,-83.8485345509,612.98828125
35.6041478467,-83.8485280509,613.421875
35.6042295457,-83.8485238509,613.496032715
35.6043242467,-83.8485192509,613.703613281
35.6044189447,-83.8485194509,614.663818359
35.6044996457,-83.8485314509,615.600097656
35.6045807458,-83.8485362509,616.450439453
35.6046592448,-83.8485090509,616.261962891
35.6047354458,-83.8484755509,616.222412109
35.6048230458,-83.8484559509,617.228881836
35.6049117448,-83.8484423509,618.591003418
35.6049982468,-83.8484186509,619.805358887
35.6050756449,-83.8483769509,619.842468262
35.6051533449,-83.8483358509,620.055480957
