lat,lng,ele
35.677751488,-83.1918984628,1683.85266113
35.677738787,-83.1919878629,1685.17370605
35.677757286,-83.1920754629,1685.90063477
35.677819286,-83.1921160629,1686.90637207
35.677881987,-83.1921561629,1687.75439453
35.677903288,-83.1922048629,1688.36767578
35.677916187,-83.1922565629,1689.0501709
35.677910787,-83.192341263,1689.5390625
35.677881387,-83.192421663,1688.91577148
35.677850488,-83.192501563,1688.22998047
35.677838088,-83.192585863,1688.015625
35.677849787,-83.1926525631,1687.9119873
35.677862688,-83.1927190631,1687.60620117
35.677858987,-83.1928158631,1686.97692871
35.677834586,-83.1929098631,1686.66162109
35.677799987,-83.1930006632,1686.06848145
35.677763588,-83.1930907632,1685.68371582
35.6777330869,-83.1931829632,1685.36401367
35.6777172879,-83.1932786632,1684.65783691
35.6777192869,-83.1933746633,1684.43652344
35.6777273869,-83.1934703633,1683.84643555
35.6777300859,-83.1935662633,1683.1439209
35.6777213879,-83.1936506633,1682.87915039
35.6777053869,-83.1937339634,1683.0489502
35.6776867869,-83.1938167634,1682.8659668
35.6776698869,-83.1938999634,1683.15002441
35.6776593879,-83.1939841634,1683.05786133
35.6776554869,-83.1940670635,1683.07580566
35.6776548869,-83.1941499635,1682.78820801
35.6776572869,-83.1942328635,1682.47729492
35.6776623859,-83.1943156635,1682.47570801
35.6776682869,-83.1943975636,1682.42834473
35.6776769879,-83.1944792636,1682.19311523
35.6776939859,-83.1945595636,1681.82885742
35.6777235869,-83.1946435636,1681.61828613
35.6777630869,-83.1947234637,1681.59875488
35.6778158869,-83.1947949637,1681.72753906
35.6778697859,-83.1948344637,1681.88146973
35.6779225869,-83.1948752637,1681.74768066
35.6779588879,-83.1949360637,1681.25634766
35.6779923879,-83.1949986638,1681.00244141
35.6780579859,-83.1950728638,1681.46044922
35.678124987,-83.1951458638,1682.52038574
35.678174686,-83.1952286638,1683.79382324
35.678212487,-83.1953175639,1684.86975098
35.678243588,-83.1954090639,1686.55725098
35.678272487,-83.1955013639,1687.62353516
35.678303388,-83.1955929639,1688.92785645
35.678340486,-83.195682164,1690.43237305
35.678384286,-83.195763464,1691.4239502
35.678431787,-83.195842664,1691.70227051
35.678477286,-83.1959229641,1691.50830078
35.678514887,-83.1960072641,1691.31384277
35.678532987,-83.1960784641,1691.53649902
35.678547387,-83.1961506641,1691.62512207
35.678574088,-83.1962188641,1691.75476074
35.678635287,-83.1962887642,1692.18811035
35.678716288,-83.1963332642,1693.7722168
35.678788387,-83.1963351642,1694.5904541
35.6788719861,-83.1963649642,1694.84533691
35.6789418881,-83.1964203642,1694.66247559
35.6789998871,-83.1964883642,1695.32971191
35.6790497871,-83.1965624643,1695.31262207
35.6790944871,-83.1966398643,1696.1418457
35.6791360871,-83.1967189643,1698.65637207
35.6791764881,-83.1967987643,1700.25622559
35.6792100861,-83.1968690644,1701.73083496
35.6792400881,-83.1969410644,1702.71582031
35.6792662881,-83.1970144644,1704.1640625
35.6792883861,-83.1970891644,1705.69592285
35.6793068881,-83.1971622645,1706.47851562
35.6793216871,-83.1972362645,1707.11987305
35.6793293871,-83.1973112645,1707.9354248
35.6793264871,-83.1974013645,1709.62915039
35.6793128871,-83.1974905646,1711.62426758
35.6792903871,-83.1975779646,1711.41772461
35.6792598881,-83.1976628646,1711.19763184
35.6792188871,-83.1977319646,1710.65380859
35.6791851861,-83.1978044646,1711.0847168
35.6791785871,-83.1978541647,1712.14050293
35.6791833871,-83.1979037647,1712.63037109
35.6792223871,-83.1979443647,1713.17199707
35.6792722871,-83.1979725647,1713.53051758
35.6793582881,-83.1980087647,1714.99597168
35.6794504871,-83.1980250647,1716.08666992
35.6795430861,-83.1980394647,1717.23706055
35.6796310871,-83.1980707648,1718.35205078
35.6797022862,-83.1981221648,1718.96228027
35.6797634872,-83.1981852648,1718.82275391
35.6798173872,-83.1982547648,1716.33312988
35.6798670882,-83.1983274648,1716.20166016
35.6799149882,-83.1984012649,1716.04406738
35.6799634872,-83.1984746649,1716.23181152
35.6800148872,-83.1985460649,1716.04418945
35.6800717872,-83.1986131649,1715.92675781
35.6801362872,-83.198674765,1716.17687988
35.6802049862,-83.198731665,1716.94787598
35.6802748883,-83.198787265,1717.7767334
35.6803430873,-83.198844765,1718.61730957
35.6804065863,-83.198907465,1719.06738281
35.6804616873,-83.1989775651,1719.21520996
35.6805067873,-83.1990589651,1719.8125
35.6805464883,-83.1991431651,1720.62719727
35.6805923873,-83.1992241651,1721.59460449
35.6806516883,-83.1992937652,1722.5657959
35.6807207863,-83.1993537652,1724.03552246
35.6807935883,-83.1994093652,1725.16381836
35.6808649873,-83.1994667652,1726.26574707
35.6809293884,-83.1995317653,1727.38000488
35.6809821864,-83.1995882653,1727.94506836
35.6810354884,-83.1996442653,1728.48425293
35.6810807874,-83.1997067653,1728.30078125
35.6811050874,-83.1997796653,1727.86450195
35.6811032864,-83.1998790654,1727.45324707
35.6810799864,-83.1999411654,1727.40112305
35.6810469884,-83.1999989654,1727.43554688
35.6810064864,-83.2000530654,1726.90124512
35.6809615873,-83.2001036654,1726.80493164
35.6809268863,-83.2001614654,1727.06164551
35.6809146883,-83.2002305655,1727.20800781
35.6809129873,-83.2003009655,1727.31420898
35.6809049873,-83.2003707655,1727.44165039
35.6808660883,-83.2004602655,1728.28369141
35.6808144873,-83.2005434655,1729.09204102
35.6807739873,-83.2006323656,1730.10266113
35.6807618883,-83.2007017656,1730.82189941
35.6807552863,-83.2007719656,1731.6217041
35.6807431873,-83.2008413656,1732.29992676
35.6807105873,-83.2009234657,1733.44873047
35.6806770872,-83.2010052657,1734.10314941
35.6806544872,-83.2010998657,1734.72802734
35.6806412872,-83.2011962657,1735.39221191
35.6806350862,-83.2012934658,1735.77258301
35.6806339872,-83.2013907658,1736.27587891
35.6806421872,-83.2014848658,1736.6496582
35.6806603862,-83.2015776658,1736.97253418
35.6806815872,-83.2016697659,1737.01184082
35.6806992882,-83.2017626659,1737.41662598
35.6807065872,-83.2018568659,1737.94335938
35.6807005882,-83.201941466,1738.5234375
35.6806898872,-83.202025766,1739.19824219
35.6806838872,-83.202110366,1739.87792969
35.6806898872,-83.202196666,1739.87353516
35.6807033872,-83.2022820661,1740.26123047
35.6807168882,-83.2023675661,1740.55334473
35.6807226862,-83.2024538661,1741.04602051
35.6807135872,-83.2025519661,1741.63952637
35.6806930872,-83.2026483662,1741.86450195
