lat,lng,ele
35.5993179616,-83.4226033259,1455.17272949
35.5993434616,-83.4226594259,1454.43579102
35.5993618606,-83.4227182259,1453.99816895
35.5993721616,-83.422778826,1453.35852051
35.5993774626,-83.422840126,1452.61877441
35.5993732616,-83.422917726,1451.19213867
35.5993638616,-83.422995026,1449.95336914
35.5993727606,-83.423071726,1450.03723145
35.5993977616,-83.4231208261,1451.57983398
35.5994340626,-83.4231618261,1453.64172363
35.5994962616,-83.4231704261,1456.83007812
35.5995601616,-83.4231656261,1458.36669922
35.5996285616,-83.4231738261,1457.38500977
35.5996948606,-83.4231918261,1455.39685059
35.5997750627,-83.4232383261,1452.74316406
35.5997563617,-83.4232709261,1452.3770752
35.5997020616,-83.4232803261,1453.43896484
35.5996302626,-83.4232671261,1455.95227051
35.5995785606,-83.4232895261,1456.28149414
35.5995300616,-83.4233192261,1454.38769531
35.5994520616,-83.4233422261,1449.93188477
35.5993757616,-83.4233698261,1445.17041016
35.5993361616,-83.4234046261,1442.51062012
35.5992932616,-83.4234335261,1439.86621094
35.5992600616,-83.4233555261,1439.68774414
35.5992243625,-83.4232769261,1438.61560059
35.5991795615,-83.4232645261,1436.1307373
35.5991809625,-83.4233142261,1435.40527344
35.5991955615,-83.4233643261,1435.63098145
35.5992181615,-83.4234271261,1435.82592773
35.5992471605,-83.4234873262,1436.17089844
35.5992906616,-83.4235659262,1436.27624512
35.5993503606,-83.4235600262,1438.53564453
35.5994083616,-83.4235363262,1440.78393555
35.5994933616,-83.4235131262,1444.17541504
35.5995803616,-83.4235084262,1445.58288574
35.5996367606,-83.4235503262,1443.50915527
35.5996825616,-83.4236047262,1440.91711426
35.5997396606,-83.4236456262,1438.91369629
35.5998298617,-83.4236484262,1437.73901367
35.5998802607,-83.4236419262,1437.08996582
35.5999294607,-83.4236293262,1436.33166504
35.6000061607,-83.4235803262,1435.87573242
35.6000845617,-83.4235346262,1435.48046875
35.6001478617,-83.4235283262,1434.66882324
35.6002106607,-83.4235384262,1434.26477051
35.6002811618,-83.4235650262,1433.52966309
35.6003262618,-83.4236192263,1431.08374023
35.6003073618,-83.4236628263,1429.86633301
35.6002544607,-83.4236666263,1430.77307129
35.6001992617,-83.4236595263,1431.56848145
35.6001370617,-83.4237052263,1430.31152344
35.6000888627,-83.4237665263,1427.71069336
35.6000552617,-83.4238313263,1424.65783691
35.6000230627,-83.4238970263,1421.76452637
35.5999767607,-83.4239618263,1419.49499512
35.5999120617,-83.4240371264,1416.29675293
35.5998413616,-83.4240927264,1413.65222168
35.5997571626,-83.4241207264,1413.27734375
35.5997065616,-83.4241071264,1414.15600586
35.5996587606,-83.4240847264,1414.95410156
35.5996153616,-83.4240586264,1416.48413086
35.5995695626,-83.4240378263,1419.2791748
35.5994842606,-83.4240634263,1422.87561035
35.5994146616,-83.4241214264,1422.01208496
35.5993663605,-83.4242074264,1418.57824707
35.5993209605,-83.4242952264,1416.07702637
35.5992853615,-83.4243339264,1415.56738281
35.5992473615,-83.4243702264,1415.25048828
35.5991844625,-83.4244305264,1414.546875
35.5991188615,-83.4244878264,1413.42626953
35.5990713605,-83.4245290265,1412.65026855
35.5990181615,-83.4245620265,1411.57653809
35.5989368604,-83.4245706265,1408.33483887
35.5988706604,-83.4246224265,1404.3425293
35.5988204624,-83.4246914265,1401.94482422
35.5987619624,-83.4247529265,1398.11096191
35.5987064614,-83.4247730265,1393.19494629
35.5986617614,-83.4248051265,1389.5793457
35.5986876614,-83.4248610265,1391.52966309
35.5987472624,-83.4248577265,1396.69006348
35.5988054604,-83.4248315265,1400.98974609
35.5989003624,-83.4248000265,1404.89685059
35.5989959604,-83.4247710265,1404.68054199
35.5990766615,-83.4247576265,1402.9744873
35.5991581615,-83.4247504265,1401.16333008
35.5992398615,-83.4247452265,1398.85083008
35.5993168605,-83.4247462265,1395.08850098
35.5993931625,-83.4247388265,1391.5098877
35.5994513605,-83.4247049265,1390.65319824
35.5995116626,-83.4246762265,1388.546875
35.5995639616,-83.4246785265,1385.17468262
35.5996102616,-83.4247012265,1381.53918457
35.5996447616,-83.4247795266,1377.09753418
35.5996989626,-83.4248327266,1373.40759277
35.5997693606,-83.4248606266,1370.32580566
35.5998294606,-83.4248444266,1369.53149414
35.5998873616,-83.4248200266,1369.16564941
35.5999688616,-83.4248126266,1367.64880371
35.6000499607,-83.4248028266,1367.02709961
35.6001044617,-83.4247824266,1367.92297363
35.6001314607,-83.4247832266,1368.1439209
35.6001485617,-83.4248279266,1367.97180176
35.6001474617,-83.4248830266,1367.40600586
