lat,lng,ele
35.6761648908,-83.087264332,917.652099609
35.6762127908,-83.087286532,916.926696777
35.6763164908,-83.087326232,915.411560059
35.6764135908,-83.087386032,913.904846191
35.6765012899,-83.087464532,912.926818848
35.6765774909,-83.0875596321,911.726745605
35.6766398909,-83.0876686321,910.630737305
35.6766636899,-83.0877184321,910.136657715
35.6766767899,-83.0877422321,909.854980469
35.6766920899,-83.0877640321,909.455200195
35.6767093899,-83.0877833322,909.00378418
35.677206892,-83.0882739323,897.936523438
35.677283592,-83.0883890324,895.915039062
35.677289791,-83.0884001324,895.762390137
35.67729449,-83.0884122324,895.581176758
35.677297491,-83.0884250324,895.383117676
35.67729869,-83.0884384324,895.19317627
35.677298191,-83.0884518324,894.966918945
35.677295891,-83.0884650324,894.752685547
35.677291791,-83.0884775324,894.530822754
35.67728619,-83.0884889324,894.31262207
35.67727919,-83.0884991324,894.093261719
35.677270792,-83.0885079324,893.874267578
35.677261391,-83.0885148324,893.652648926
35.677251191,-83.0885197324,893.470275879
35.67724049,-83.0885227324,893.29901123
35.677229592,-83.0885234324,893.169189453
35.677218692,-83.0885219324,893.020019531
35.6770410899,-83.0884795324,890.049560547
35.6769725909,-83.0884779324,889.372314453
35.6769145909,-83.0884715324,888.851379395
35.6768578919,-83.0884554324,888.47467041
35.6768034909,-83.0884297323,888.333435059
35.6767525909,-83.0883949323,888.060119629
35.6767413909,-83.0883859323,887.994812012
35.6767204919,-83.0883720323,887.877990723
35.6766978899,-83.0883622323,887.875427246
35.6766743909,-83.0883571323,887.89239502
35.6766504919,-83.0883567323,887.847900391
35.6760171897,-83.0884067323,882.653015137
35.6759574907,-83.0884058323,882.171264648
35.6758983907,-83.0883938323,881.827514648
35.6758416897,-83.0883709323,881.695617676
35.6757884907,-83.0883375323,881.723999023
35.6757502897,-83.0883089323,881.73614502
35.6757230917,-83.0882921322,881.565246582
35.6756939917,-83.0882807322,881.450012207
35.6756637907,-83.0882754322,881.278991699
35.6755136906,-83.0882640322,879.948852539
35.6754456916,-83.0882528322,879.003356934
35.6753794916,-83.0882302322,879.027099609
35.6751080905,-83.0881120322,877.56842041
35.6750652905,-83.0880974321,878.111022949
35.6750212915,-83.0880903321,878.322753906
35.6749768895,-83.0880908321,878.315734863
35.6749330915,-83.0880989321,878.261779785
35.6748904905,-83.0881145321,878.248962402
35.6748233905,-83.0881394321,878.020385742
35.6747540915,-83.0881529321,877.91394043
35.6746838895,-83.0881551321,878.454956055
35.6746141894,-83.0881456321,878.969482422
35.6744545904,-83.0881107321,880.767700195
35.6743533894,-83.0880801321,883.040405273
35.6742561914,-83.0880338321,884.731994629
35.6741647914,-83.0879724321,886.00567627
35.6738120903,-83.087698232,892.347351074
35.6737971903,-83.087688732,892.469909668
35.6737812913,-83.087682532,892.6875
35.6737646913,-83.0876797319,892.944396973
35.6737479903,-83.0876804319,893.139038086
35.6737314893,-83.0876846319,893.470153809
35.6737158903,-83.0876922319,893.840759277
35.6737016913,-83.087702932,894.358154297
35.6736890903,-83.087716432,894.889587402
35.6736785903,-83.087732532,895.452331543
35.6736703913,-83.087750432,895.779785156
35.6736648903,-83.087769832,896.269592285
35.6736382902,-83.087898832,899.086975098
35.6736154892,-83.0881072321,901.84777832
35.6735911892,-83.0882149321,901.05871582
35.6735852902,-83.0882344321,900.906799316
35.6735766902,-83.0882523321,900.60925293
35.6735656902,-83.0882681321,900.145202637
35.6735526902,-83.0882815321,899.653320312
35.6735378902,-83.0882917321,899.590759277
35.6735218892,-83.0882988321,899.64465332
35.6735051912,-83.0883023321,899.753540039
35.6734881902,-83.0883022321,899.878356934
35.6734714902,-83.0882986321,899.934509277
35.6734555902,-83.0882914321,899.912780762
35.6734408902,-83.0882810321,899.891906738
35.6733410902,-83.0881951321,901.22479248
35.6731736901,-83.088099732,906.4296875
35.6731478911,-83.088081732,906.842285156
35.6731248911,-83.088058832,907.03338623
35.6731053911,-83.088031532,907.139526367
35.6730896911,-83.088000632,906.895874023
35.6730666911,-83.087945732,906.651916504
35.6730417911,-83.087897232,906.606567383
35.6730104911,-83.087854632,907.004760742
35.6729736911,-83.0878193319,908.203979492
35.6729324911,-83.0877923319,909.26965332
35.6728881901,-83.0877743319,909.539794922
35.6728418901,-83.0877659319,909.985473633
35.6727951901,-83.0877675319,910.852294922
35.6727493911,-83.0877788319,911.999572754
35.672626291,-83.0878230319,914.376037598
35.672472389,-83.0878631319,916.418212891
35.67227469,-83.0878940319,920.225219727
35.67223949,-83.0879031319,921.018432617
35.6722059899,-83.0879193319,922.133361816
35.6721751899,-83.0879419319,922.96496582
35.6721477899,-83.0879705319,923.657836914
