lat,lng,ele
35.4882570246,-83.7739906222,528.46282959
35.4882700236,-83.7739111222,528.700683594
35.4882830246,-83.7738317222,529.99041748
35.4882962236,-83.7737522221,531.741027832
35.4883094246,-83.7736728221,533.230834961
35.4883255246,-83.7735798221,534.89239502
35.4883407247,-83.7734866221,535.964477539
35.4883538247,-83.773399122,536.707946777
35.4883627237,-83.773311022,537.373840332
35.4883630237,-83.773217322,538.653442383
35.4883558247,-83.773124022,539.744262695
35.4883413237,-83.7730314219,540.354125977
35.4883193247,-83.7729404219,540.923461914
35.4882890247,-83.7728518219,541.338867188
35.4882491247,-83.7727671218,541.90435791
35.4882029237,-83.7726976218,542.537536621
35.4881484246,-83.7726343218,543.542297363
35.4880896246,-83.7725751218,544.337524414
35.4880295246,-83.7725171218,545.639465332
35.4879742246,-83.7724539217,546.56237793
35.4879223236,-83.7723878217,547.093505859
35.4878683236,-83.7723235217,547.753540039
35.4878050256,-83.7722687217,548.65838623
35.4877286256,-83.7722753217,551.133178711
35.4876913236,-83.7723291217,553.289123535
35.4877018236,-83.7723914217,554.609802246
35.4877245236,-83.7724515217,555.11932373
35.4877437236,-83.7725472218,556.327392578
35.4877573246,-83.7726438218,557.47644043
35.4877616236,-83.7727412218,558.476806641
35.4877517236,-83.7728382218,560.35760498
35.4877387245,-83.7729059219,561.639465332
35.4877126255,-83.7729691219,562.207214355
35.4876676235,-83.7730049219,563.30847168
35.4876123235,-83.7730207219,564.330932617
35.4875318235,-83.7729959219,566.673278809
35.4874461255,-83.7729977219,567.965881348
35.4873604255,-83.7730010219,568.895080566
35.4872800235,-83.7729692219,570.100219727
35.4872106234,-83.7729168218,572.582641602
35.4871462244,-83.7728583218,574.983398438
35.4870800244,-83.7728019218,577.194152832
35.4870055244,-83.7727574218,578.790100098
35.4869280254,-83.7727356218,579.495727539
35.4868487244,-83.7727203218,579.496826172
35.4867726244,-83.7726943217,580.504455566
35.4866916233,-83.7726382217,582.037231445
35.4866130233,-83.7725786217,583.965820312
35.4865356253,-83.7725329217,586.02520752
35.4864555243,-83.7724920217,587.834350586
35.4863730233,-83.7724561216,589.927429199
35.4862886233,-83.7724251216,592.229614258
35.4862025243,-83.7723992216,594.73236084
35.4861308242,-83.7723851216,596.543334961
35.4860584242,-83.7723747216,597.752075195
35.4859871242,-83.7723587216,598.74432373
35.4859365242,-83.7723441216,599.322509766
35.4858888232,-83.7723223216,600.173095703
35.4858449242,-83.7722712216,602.370544434
35.4858010242,-83.7722201215,604.329650879
35.4857117252,-83.7721840215,604.620300293
35.4856507251,-83.7721392215,605.518310547
35.4855981241,-83.7720845215,606.962890625
35.4855448241,-83.7720305215,608.34753418
35.4854819251,-83.7719887215,608.483642578
35.4854013241,-83.7719639214,610.252868652
35.4853197241,-83.7719957215,610.468139648
35.4852377241,-83.7720244215,610.539794922
35.4851868241,-83.7719989214,612.651306152
35.485139924,-83.7719660214,613.645080566
35.485072923,-83.7719213214,613.593444824
35.485006324,-83.7718759214,612.55267334
35.484935523,-83.7718377214,613.259277344
35.484865724,-83.7718226214,614.143981934
35.484794424,-83.7718148214,615.38092041
35.484729423,-83.7717865214,616.032897949
35.484679825,-83.7717091213,616.56237793
35.484633924,-83.7716290213,617.043823242
35.4845848239,-83.7715784213,617.510864258
35.4845278239,-83.7715372213,618.430480957
35.4844574229,-83.7715206213,618.78112793
35.4843845249,-83.7715228213,618.620544434
35.4843119249,-83.7715187213,619.54699707
35.4842307239,-83.7714986212,620.915893555
35.4841515249,-83.7714722212,622.233459473
35.4840762238,-83.7714360212,623.703735352
35.4840085238,-83.7713871212,625.424682617
35.4839509228,-83.7713196212,627.703369141
35.4838945238,-83.7712510211,630.344421387
35.4838414238,-83.7712048211,631.680847168
35.4837845238,-83.7711633211,632.86328125
35.4837261238,-83.7711240211,633.904968262
35.4836667248,-83.7710890211,634.359924316
35.4836060248,-83.7710563211,634.682922363
35.4835483238,-83.7710187211,634.690856934
35.4834715227,-83.770955921,635.330566406
35.4833996227,-83.770887521,636.109619141
35.4833357227,-83.770811721,638.506225586
35.4832842227,-83.770727021,641.682983398
35.4832507227,-83.7706338209,644.947570801
35.4832406237,-83.7705843209,645.473754883
35.4832349237,-83.7705341209,645.388000488
35.4832497227,-83.7704422209,643.866760254
35.4832929237,-83.7703593209,642.54888916
35.4833515237,-83.7702864208,643.96875
35.4834178228,-83.7702202208,645.802978516
35.4834870238,-83.7701570208,647.073913574
35.4835479228,-83.7701146208,647.807617188
35.4836126238,-83.7700779208,649.294677734
35.4836701238,-83.7700311208,649.469055176
35.4837177238,-83.7699699208,650.943054199
35.4837542238,-83.7699017207,651.869506836
35.4837757248,-83.7698208207,653.067199707
35.4837850229,-83.7697375207,653.378295898
35.4837868239,-83.7696594207,654.963928223
35.4837804239,-83.7695815207,656.934936523
35.4837633229,-83.7695053206,658.386108398
35.4837373249,-83.7694495206,658.512023926
35.4837118229,-83.7693934206,658.267578125
35.4837058239,-83.7693130206,658.906921387
35.4837224229,-83.7692337205,659.903320312
35.4837473229,-83.7691566205,660.98425293
35.4837710239,-83.7690790205,662.50793457
35.4837840249,-83.7689991205,664.248657227
35.4837854239,-83.7688998205,665.616271973
35.4837795249,-83.7688006204,665.943359375
35.4837643239,-83.7687117204,665.699279785
35.4837475239,-83.7686231204,665.455383301
35.4837374229,-83.7685460203,665.336730957
35.4837297229,-83.7684686203,665.448852539
35.4837258249,-83.7683909203,665.741943359
35.4837273239,-83.7683248203,666.443481445
35.4837289239,-83.7682588203,667.616455078
35.4837231239,-83.7681657202,668.719116211
35.4837100239,-83.7680734202,669.772277832
35.4836911239,-83.7679820202,670.288269043
35.4836675239,-83.7678918202,670.880554199
35.4836406229,-83.7678024201,671.022094727
35.4836114249,-83.7677138201,671.235534668
35.4835811229,-83.7676256201,672.213134766
35.4835452239,-83.76754052,672.78503418
35.4835066249,-83.76745662,673.964416504
35.4834789239,-83.76736862,675.498901367
35.4834679249,-83.76728612,676.286376953
35.4834647249,-83.7672029199,677.577026367
35.4834762249,-83.7671260199,679.58416748
35.4834773239,-83.7670490199,680.303283691
35.4834338229,-83.7669814199,678.184204102
35.4833715229,-83.7669462199,679.355407715
35.4832909249,-83.7669214198,678.726989746
35.4832401229,-83.7668647198,679.561767578
35.4832037229,-83.7667972198,681.234436035
35.4831713238,-83.7667270198,682.525268555
35.4831529228,-83.7666522198,684.090637207
35.4831557248,-83.7665970197,685.504089355
35.4831644229,-83.7665424197,686.411254883
35.4831835249,-83.7664548197,687.894470215
35.4832045239,-83.7663675197,688.664611816
35.4832185239,-83.7663078197,688.633972168
35.4832253239,-83.7662470196,688.048461914
35.4832190249,-83.7661953196,687.378479004
35.4832006239,-83.7661469196,687.724060059
35.4831295249,-83.7661004196,688.285400391
35.4830565238,-83.7661420196,687.596801758
35.4829932238,-83.7661508196,686.229370117
35.4829351238,-83.7661035196,685.683044434
35.4828966228,-83.7660373196,686.029174805
35.4828745228,-83.7659599195,686.870544434
35.4828551238,-83.7658816195,687.894470215
35.4828132228,-83.7658156195,687.021240234
35.4827771238,-83.7657467195,686.762145996
35.4827859248,-83.7656528194,689.401977539
35.4828084228,-83.7655605194,691.539978027
35.4828169248,-83.7654723194,691.838500977
35.4828305238,-83.7653849194,692.006774902
35.4828612238,-83.7653144194,693.017578125
35.4829012238,-83.7652485193,694.548583984
35.4829343229,-83.7651791193,695.290344238
35.4829508249,-83.7650992193,695.41204834
35.4829597239,-83.7650180193,695.42401123
35.4829759239,-83.7649381192,696.318237305
35.4829910239,-83.7648874192,697.107727051
35.4830142229,-83.7648402192,697.926696777
35.4830783239,-83.7647983192,699.057250977
35.4831280239,-83.7648013192,699.002258301
35.4831771249,-83.7648127192,698.397827148
35.4832356249,-83.7648172192,697.764404297
35.4832942239,-83.7648168192,697.197998047
35.483365824,-83.7648053192,696.561889648
35.483435325,-83.7647846192,695.3359375
35.483502823,-83.7647578192,694.409179688
35.483569225,-83.7647239192,694.548034668
35.483632623,-83.7646845192,695.192504883
35.483694724,-83.7646432192,695.145568848
35.4837501251,-83.7645939192,694.737121582
35.4838138231,-83.7645591192,694.373962402
35.4838676241,-83.7645719192,693.954223633
35.4839122231,-83.7646060192,694.487915039
35.4839562241,-83.7646411192,695.462463379
35.4840223241,-83.7646530192,695.937194824
35.4840893241,-83.7646434192,694.437438965
35.4841548231,-83.7646259192,693.038269043
35.4842366232,-83.7645956192,695.30456543
35.4842751242,-83.7645281192,694.951660156
35.4843029242,-83.7644546192,694.403747559
35.4843467242,-83.7643826192,694.421264648
35.4843938232,-83.7643126191,693.999511719
35.4844342242,-83.7642387191,694.055541992
35.4844618252,-83.7641510191,693.754699707
35.4844922252,-83.7640644191,693.176452637
35.4845421232,-83.7639991191,693.327453613
35.4846027243,-83.7639432191,694.260986328
35.4846586243,-83.763882819,695.746887207
35.4846980253,-83.763824719,696.744567871
35.4847335233,-83.763764119,696.620788574
35.4847747253,-83.763680519,696.136474609
35.4848084243,-83.763593619,695.934753418
35.4848296243,-83.7635029189,695.731872559
35.4848321243,-83.7634294189,694.54901123
35.4848272233,-83.7633560189,693.400268555
35.4848256233,-83.7632824189,693.034667969
35.4848362243,-83.7631982188,692.606689453
35.4848511253,-83.7631146188,692.046386719
35.4848584253,-83.7630301188,691.241577148
35.4848573243,-83.7629520188,690.817565918
35.4848440243,-83.7628753188,690.837585449
35.4848094243,-83.7628080187,691.748718262
35.4847649243,-83.7627844187,692.10333252
35.4846920233,-83.7627747187,691.856506348
35.4846213253,-83.7627575187,691.237365723
35.4845773243,-83.7627119187,690.855407715
35.4845586243,-83.7626221187,689.04510498
35.4845698253,-83.7625294186,688.659790039
35.4845746253,-83.7624363186,688.626159668
35.4845656243,-83.7623616186,688.262207031
35.4845528243,-83.7622875186,687.765686035
35.4845346243,-83.7622145185,687.133483887
35.4845033243,-83.7621296185,686.368408203
35.4844664233,-83.7620469185,685.874267578
35.4844344233,-83.7619783185,686.100402832
35.4844003243,-83.7619108184,685.965515137
35.4843628233,-83.7618450184,685.710754395
35.4843188243,-83.7617849184,685.132568359
35.4842716243,-83.7617271184,683.987915039
35.4842318233,-83.7616642184,682.394958496
35.4842066243,-83.7615916183,681.722167969
35.4841810233,-83.7615192183,681.137084961
35.4841369233,-83.7614395183,677.587280273
35.4840762242,-83.7613722183,680.545166016
35.4840156242,-83.7613474183,679.759216309
35.4839509232,-83.7613350183,679.719055176
35.4838822232,-83.7613258182,680.472045898
35.4838129242,-83.7613238182,680.883422852
35.4837437252,-83.7613279182,681.174621582
35.4836719232,-83.7613470182,681.850891113
35.4835989241,-83.7613560182,682.427246094
35.4835363251,-83.7613318182,682.331848145
35.4835087241,-83.7612788182,682.131835938
35.4834938251,-83.7612202182,681.97467041
35.4834843231,-83.7611540182,681.888305664
35.4834814231,-83.7610870182,681.947570801
35.4834713241,-83.7610209181,681.111755371
35.4834373231,-83.7609316181,681.916625977
35.4833924241,-83.7608774181,683.738098145
35.4833369251,-83.7608335181,684.158569336
35.4832875241,-83.7607832181,684.552124023
35.4832527241,-83.760726918,683.851318359
35.4832441241,-83.760666618,682.694824219
35.4832465231,-83.760605518,681.885681152
35.4832539231,-83.760528318,680.347473145
35.4832681241,-83.760452018,679.229858398
35.4832936241,-83.7603755179,678.943908691
35.4833251251,-83.7603011179,678.993041992
35.4833454241,-83.7602232179,678.56842041
35.4833477241,-83.7601241179,678.212036133
35.4833317241,-83.7600354178,677.429626465
35.4833048241,-83.7599711178,676.720153809
35.4832705231,-83.7599102178,676.097412109
35.4832459231,-83.7598451178,674.876159668
35.4832413251,-83.7597680178,674.164550781
35.4832404251,-83.7596907177,673.48651123
35.4832248231,-83.7596125177,671.650512695
35.4832008231,-83.7595364177,669.838989258
35.4831800251,-83.7594593177,668.580322266
35.4831754241,-83.7593799176,668.945922852
35.4831811241,-83.7593296176,669.648193359
35.4831957231,-83.7592814176,669.497009277
35.4832697242,-83.7592660176,668.299316406
35.4833491232,-83.7592756176,668.248779297
35.4834161242,-83.7592718176,667.18939209
35.4834830232,-83.7592657176,666.32635498
35.4835480242,-83.7592494176,665.31652832
35.4836092252,-83.7592163176,664.309387207
35.4836654252,-83.7591750176,664.229370117
35.4837219243,-83.7591341176,663.787780762
35.4838014243,-83.7590769176,662.34375
35.4838812233,-83.7590202176,661.681762695
35.4839689243,-83.7589772176,662.327575684
35.4840504243,-83.7589580176,662.613708496
35.4840790233,-83.7588929175,662.854858398
35.4840445233,-83.7588256175,661.94140625
35.4839642253,-83.7587897175,658.124267578
35.4839124243,-83.7587280175,656.308837891
35.4838835243,-83.7586521175,656.011352539
35.4838664243,-83.7585726174,656.190429688
35.4838554243,-83.7584920174,656.414123535
35.4838466253,-83.7584111174,656.895629883
35.4838455243,-83.7583173174,657.046264648
35.4838419233,-83.7582236173,656.313293457
35.4838310253,-83.7581732173,655.279907227
35.4838172253,-83.7581235173,654.202514648
35.4837890243,-83.7580525173,652.684387207
35.4837563243,-83.7579835173,651.27130127
35.4837319253,-83.7579112172,650.416809082
35.4837180243,-83.7578344172,649.469482422
35.4837174243,-83.7577565172,648.194030762
35.4837403233,-83.7577028172,648.224914551
35.4837559233,-83.7576476172,647.760620117
35.4837122243,-83.7575910171,647.460205078
35.4836226253,-83.7575659171,648.917053223
35.4835557243,-83.7575684171,650.276733398
35.4834901243,-83.7575830171,651.272766113
35.4834237243,-83.7575922171,652.184265137
35.4833517232,-83.7575897171,653.592529297
35.4833151242,-83.7575491171,655.140197754
35.4832906232,-83.7574994171,654.965270996
35.4832770242,-83.7574334171,654.809997559
35.4832743232,-83.7573656171,655.325622559
35.4832591242,-83.757300017,656.515686035
35.4832320242,-83.757257717,656.804016113
35.4831979252,-83.757220817,656.906616211
35.4831321232,-83.757188817,656.863525391
35.4830640252,-83.757161117,656.729125977
35.4830127242,-83.757128017,656.801208496
35.4829757242,-83.757081017,656.058410645
35.4829867232,-83.7569932169,656.449890137
35.4829902232,-83.7569382169,656.601379395
35.4829893242,-83.7568831169,656.82232666
35.4829761252,-83.7568222169,656.695373535
35.4829650232,-83.7567610169,657.050537109
35.4829760242,-83.7566732168,657.170227051
35.4830313242,-83.7566200168,657.43939209
35.4831041242,-83.7565895168,656.616333008
35.4831761242,-83.7565962168,657.162109375
35.4832480243,-83.7566054168,658.309143066
35.4833067243,-83.7565950168,658.745300293
35.4833571233,-83.7565650168,658.098937988
35.4833856243,-83.7564999168,657.650695801
35.4833691243,-83.7564332168,657.906066895
35.4833425243,-83.7563776168,657.501586914
35.4833176243,-83.7563213167,657.027587891
35.4833096243,-83.7562498167,657.619628906
35.4833118243,-83.7561778167,658.241088867
35.4833184233,-83.7561059167,657.832519531
35.4833331233,-83.7560353167,657.667053223
35.4833589243,-83.7559694166,656.904541016
35.4833940243,-83.7559081166,656.233520508
35.4834365243,-83.7558515166,656.070739746
35.4835058243,-83.7557883166,656.218994141
35.4835833254,-83.7557353166,657.268859863
35.4836584254,-83.7556969166,658.931335449
35.4837294234,-83.7556521166,660.07598877
35.4837810244,-83.7555854166,660.231933594
35.4838229244,-83.7555120165,660.954040527
35.4838564244,-83.7554547165,661.93927002
35.4838797244,-83.7553928165,662.99786377
35.4838819244,-83.7553372165,663.798156738
35.4838732234,-83.7552823165,664.361206055
35.4838302244,-83.7551927164,665.696533203
35.4837686244,-83.7551245164,667.011901855
35.4837436244,-83.7550355164,668.91619873
35.4837505234,-83.7549857164,669.820373535
35.4837639234,-83.7549370164,670.334899902
35.4837815234,-83.7548831164,670.085144043
35.4837934244,-83.7548278163,669.707458496
35.4837774244,-83.7547391163,670.665222168
35.4837017244,-83.7547080163,672.376159668
35.4836161244,-83.7547005163,672.806274414
35.4835442244,-83.7546660163,674.815979004
35.4834754244,-83.7546255163,676.710754395
35.4834022244,-83.7545940162,677.549377441
35.4833062254,-83.7545879162,679.114685059
35.4832100253,-83.7545981162,680.332763672
35.4831137243,-83.7545952162,681.082946777
35.4830381253,-83.7545690162,682.308349609
35.4829616243,-83.7545459162,683.584533691
35.4828753243,-83.7545546162,684.563659668
35.4827922242,-83.7545814162,685.221618652
35.4827079242,-83.7546034162,686.523376465
35.4826210252,-83.7546128162,687.521118164
35.4825336242,-83.7546172162,689.307189941
35.4824462252,-83.7546165162,689.635498047
35.4823619232,-83.7546096162,691.049133301
35.4822782231,-83.7545980162,692.382385254
35.4821945241,-83.7545859162,694.703735352
35.4821251231,-83.7545793162,696.783447266
35.4820557251,-83.7545724162,698.031799316
35.4819879251,-83.7545568162,699.160461426
35.4819108241,-83.7545244161,700.471374512
35.4818388231,-83.7544817161,701.8046875
35.481774523,-83.7544283161,703.053710938
35.481724124,-83.7543678161,704.311584473
35.481678224,-83.7543038161,705.856018066
35.481623524,-83.754235716,707.85534668
35.481570323,-83.754166516,709.92980957
35.481529924,-83.754089316,712.72857666
35.481509724,-83.754018016,715.217834473
35.481497123,-83.7539450159,717.379272461
35.481495624,-83.7538540159,719.318115234
35.481507325,-83.7537635159,720.18963623
35.481520324,-83.7536732159,720.97088623
35.481523424,-83.7535822158,722.016967773
35.481516023,-83.7535062158,722.882446289
35.481504125,-83.7534309158,723.835693359
35.481487825,-83.7533563158,724.251098633
35.481467224,-83.7532828158,724.652893066
35.481446224,-83.7532159157,724.309997559
35.481425223,-83.7531491157,723.512390137
35.481430325,-83.7530574157,722.670837402
35.481435425,-83.7529658157,721.602233887
35.481440525,-83.7528741156,720.3046875
35.481462524,-83.7527977156,719.917175293
35.4814846251,-83.7527213156,719.133728027
35.4815066241,-83.7526449156,717.972839355
35.4815286241,-83.7525685155,716.521606445
35.4815692241,-83.7525001155,715.449462891
35.4816099251,-83.7524317155,714.092163086
35.4816505231,-83.7523633155,712.525085449
35.4817149241,-83.7523049155,711.839172363
35.4817793231,-83.7522465155,710.59387207
35.4818383241,-83.7522319155,710.511474609
35.4818972252,-83.7522174155,709.536804199
35.4819960232,-83.7522318155,707.374389648
35.4820404232,-83.7522608155,706.532165527
35.4820848252,-83.7522899155,705.104553223
35.4821153242,-83.7523350155,704.45904541
35.4821458252,-83.7523802155,704.181213379
35.4821996232,-83.7523930155,703.61730957
35.4822454242,-83.7523615155,702.75390625
35.4822912252,-83.7523300155,701.188964844
35.4823589242,-83.7523268155,700.774597168
35.4824265233,-83.7523236155,699.971740723
35.4825086233,-83.7522824155,697.635498047
35.4825191253,-83.7522166155,696.182373047
35.4824851243,-83.7521273155,694.372436523
35.4824231243,-83.7520774155,693.743408203
35.4823612253,-83.7520276154,693.51361084
35.4822992253,-83.7519777154,692.049194336
35.4822645242,-83.7519214154,691.190612793
35.4822297242,-83.7518651154,690.215698242
35.4821682252,-83.7517969154,688.797241211
35.4821066232,-83.7517287153,687.644287109
35.4820451242,-83.7516605153,686.415161133
35.4820021232,-83.7515709153,685.200805664
35.4819590242,-83.7514812153,684.117248535
35.4819160252,-83.7513916152,682.236877441
35.4818684252,-83.7513073152,680.061706543
35.4818207242,-83.7512231152,677.651916504
35.4818083252,-83.7511730152,676.630004883
35.4817959252,-83.7511230151,675.67175293
35.4818160252,-83.7510356151,675.765136719
35.4817820242,-83.7509463151,672.272888184
35.4817199232,-83.7509001151,670.435546875
35.4816211232,-83.7508857151,669.619506836
35.4815680251,-83.750839815,669.523071289
35.4815150231,-83.750793915,668.867248535
35.4814713241,-83.750737315,668.293823242
35.4814275241,-83.750680715,667.362304688
35.4813977251,-83.750602515,666.275085449
35.4813679241,-83.7505244149,665.452636719
35.4813249231,-83.7504348149,663.513793945
35.4812819241,-83.7503452149,661.421264648
35.4812714251,-83.7502787149,660.913146973
35.4812609251,-83.7502122148,660.350280762
35.4812504231,-83.7501457148,659.432434082
35.4812255231,-83.7500530148,658.31060791
35.4812005251,-83.7499604148,656.707519531
35.4811756231,-83.7498677147,654.946105957
35.4811742241,-83.7497979147,654.699829102
35.4811728241,-83.7497280147,654.508300781
35.4811714251,-83.7496582147,654.087585449
35.4811792241,-83.7495813147,654.154846191
35.4811869241,-83.7495045146,654.316955566
35.4811947251,-83.7494276146,654.348022461
35.4812052241,-83.7493619146,654.437011719
35.4812157241,-83.7492961146,654.325805664
35.4812440231,-83.7492419146,654.887268066
