lat,lng,ele
35.5417228518,-83.3671269062,1511.59130859
35.5416300508,-83.3671124062,1511.31945801
35.5415372528,-83.3670987062,1510.75024414
35.5414442528,-83.3670856062,1510.03491211
35.5413694517,-83.3670754062,1509.66967773
35.5412944507,-83.3670656062,1509.77770996
35.5412194517,-83.3670570062,1510.18701172
35.5411201517,-83.3670512062,1510.35913086
35.5410214527,-83.3670400062,1510.18945312
35.5409548517,-83.3670189062,1509.80041504
35.5408901526,-83.3669921061,1509.7355957
35.5408245516,-83.3669680061,1509.47021484
35.5407478516,-83.3669508061,1509.484375
35.5406720516,-83.3669305061,1509.73803711
35.5406061516,-83.3668931061,1509.82092285
35.5405381516,-83.3668604061,1509.63647461
35.5404701516,-83.3668599061,1509.98449707
35.5404038515,-83.3668766061,1510.14013672
35.5403391525,-83.3668986061,1510.2668457
35.5402733525,-83.3669254061,1510.41833496
35.5402101505,-83.3669578061,1510.62097168
35.5401480525,-83.3669923061,1511.08813477
35.5400792515,-83.3670314061,1511.41125488
35.5400118515,-83.3670730061,1511.54052734
35.5399472514,-83.3671187061,1511.50170898
35.5398889504,-83.3671650061,1511.28295898
35.5398333504,-83.3672143061,1511.12524414
35.5397820514,-83.3672682062,1510.95324707
35.5397362514,-83.3673314062,1510.79284668
35.5396953514,-83.3673980062,1510.22753906
35.5396519514,-83.3674629062,1509.81958008
35.5396050514,-83.3675223062,1509.21472168
35.5395557513,-83.3675797062,1509.39526367
35.5395043513,-83.3676352062,1509.26977539
35.5394497523,-83.3676889063,1509.07385254
35.5393926503,-83.3677399063,1508.78649902
35.5393341503,-83.3677893063,1508.32202148
35.5392750503,-83.3678380063,1507.34533691
35.5392026513,-83.3678958063,1506.35083008
35.5391290512,-83.3679520063,1504.8972168
35.5390553512,-83.3680080063,1503.57678223
35.5389761522,-83.3680684063,1502.00402832
35.5388968512,-83.3681285064,1500.83337402
35.5388173522,-83.3681884064,1499.60705566
35.5387392511,-83.3682463064,1498.29089355
35.5386618511,-83.3683052064,1496.99072266
35.5386031511,-83.3683473064,1496.32043457
35.5385453521,-83.3683905064,1496.05236816
35.5384968501,-83.3684437064,1496.02758789
35.5384645501,-83.3685138064,1494.9786377
35.5384432511,-83.3685881065,1493.70605469
35.5384204501,-83.3686620065,1492.36425781
35.5383995511,-83.3687231065,1491.52270508
35.5383730511,-83.3687819065,1490.53320312
35.53831915,-83.3688416065,1489.49291992
35.538253751,-83.3688887065,1488.33837891
35.538165851,-83.3689319065,1486.30383301
35.538072052,-83.3689606066,1484.53552246
35.537977051,-83.3689737065,1483.44726562
35.5378822519,-83.3689881065,1482.6192627
35.5378039519,-83.3690211066,1481.62365723
35.5377298499,-83.3690630066,1480.37145996
35.5376546519,-83.3691027066,1479.17871094
35.5375682509,-83.3691404066,1477.65600586
35.5374805498,-83.3691753066,1476.1809082
35.5373911508,-83.3692052066,1474.65942383
35.5373106508,-83.3692294066,1473.1237793
35.5372281498,-83.3692445066,1471.64489746
35.5371517498,-83.3692359066,1470.65612793
35.5370752518,-83.3692290066,1469.54223633
35.5370019507,-83.3692507066,1468.32592773
35.5369338507,-83.3692861066,1467.28833008
35.5368660497,-83.3693221066,1466.18945312
35.5367780517,-83.3693605066,1464.6628418
35.5366931497,-83.3694052066,1463.82397461
35.5366343497,-83.3694541066,1463.8762207
35.5365740506,-83.3695010066,1463.88781738
35.5364983506,-83.3695304066,1464.12341309
35.5364198516,-83.3695516066,1463.89831543
35.5363506506,-83.3695728066,1462.80175781
35.5362812506,-83.3695929066,1461.05200195
35.5362113506,-83.3696116066,1459.57128906
35.5361484506,-83.3696284066,1457.79101562
35.5360845515,-83.3696410066,1456.34143066
35.5360034495,-83.3696404066,1454.62878418
35.5359224505,-83.3696362066,1453.18249512
35.5358380505,-83.3696451066,1451.77282715
35.5357542505,-83.3696584066,1450.89172363
35.5356695495,-83.3696618066,1450.69384766
35.5355966494,-83.3696541066,1451.16711426
35.5355258504,-83.3696356066,1451.91796875
35.5354667504,-83.3695975066,1452.54797363
35.5354142504,-83.3695504066,1453.13122559
35.5353570504,-83.3695093066,1453.23156738
35.5352909504,-83.3694823065,1453.63208008
35.5352227494,-83.3694612065,1454.09326172
35.5351464504,-83.3694425065,1454.6583252
35.5350702513,-83.3694237065,1455.36999512
35.5349901503,-83.3693926065,1456.10668945
35.5349091513,-83.3693638065,1457.13830566
35.5348375513,-83.3693540065,1458.14599609
35.5347652503,-83.3693516065,1458.48791504
35.5346931513,-83.3693464065,1458.23425293
35.5346117502,-83.3693324065,1457.93469238
35.5345310502,-83.3693147064,1458.07714844
35.5344508512,-83.3692950064,1458.10449219
35.5343779502,-83.3692784064,1458.25024414
35.5343054512,-83.3692603064,1458.5904541
35.5342356502,-83.3692336064,1459.33081055
35.5341554502,-83.3691871064,1460.83459473
35.5340946491,-83.3691525064,1462.16333008
35.5340328511,-83.3691196064,1463.46691895
35.5339680491,-83.3690934063,1464.89941406
35.5339029501,-83.3690794063,1465.63269043
35.5338365501,-83.3690726063,1466.40490723
35.5337702491,-83.3690655063,1467.02331543
35.5336837501,-83.3690482063,1467.64282227
35.53359745,-83.3690303063,1468.37438965
35.53350955,-83.3690247063,1468.76879883
35.53341945,-83.3690468063,1469.05285645
35.533328549,-83.3690635063,1469.37353516
35.53327505,-83.3690487063,1469.65698242
35.533220849,-83.3690383063,1469.74963379
35.533175149,-83.3690583063,1470.41650391
35.5331298499,-83.3690797063,1471.20349121
35.5330668489,-83.3690741063,1472.09814453
35.5330039499,-83.3690650063,1473.00244141
35.5329354509,-83.3690829063,1474.35571289
35.5328679509,-83.3691051063,1475.07287598
35.5327999509,-83.3691125063,1475.62780762
35.5327324509,-83.3691232063,1475.69934082
35.5326643498,-83.3691604063,1475.10302734
35.5325957488,-83.3691964063,1474.30615234
35.5325281498,-83.3692001063,1473.64379883
35.5324604498,-83.3692034063,1473.16711426
35.5323801498,-83.3692397063,1472.38928223
35.5323055508,-83.3692871063,1471.71008301
35.5322493488,-83.3693239063,1471.32885742
35.5321946507,-83.3693631063,1470.88500977
35.5321409507,-83.3694035063,1470.24719238
35.5320887497,-83.3694457063,1469.7598877
35.5320375497,-83.3694892064,1469.35449219
35.5319852497,-83.3695313064,1468.87133789
35.5319277507,-83.3695764064,1468.51831055
35.5318663497,-83.3696160064,1467.74536133
35.5317938506,-83.3696359064,1467.04199219
35.5317213506,-83.3696558064,1466.17773438
35.5316622486,-83.3696987064,1466.33349609
35.5316025486,-83.3697406064,1466.56762695
35.5315351496,-83.3697573064,1466.86962891
35.5314667496,-83.3697697064,1466.80236816
35.5313832486,-83.3698040064,1467.54406738
35.5313032495,-83.3698460064,1468.1184082
35.5312211505,-83.3698837064,1468.1809082
35.5311383495,-83.3699056064,1467.12988281
35.5310578505,-83.3699341064,1465.49536133
35.5309920505,-83.3699939064,1464.56933594
35.5309371485,-83.3700645065,1464.50695801
35.5308737494,-83.3701271065,1464.73132324
35.5307993504,-83.3701696065,1466.08850098
35.5307191504,-83.3701998065,1467.46044922
35.5306429494,-83.3702134065,1468.88452148
35.5305655494,-83.3702173065,1470.52648926
35.5304934494,-83.3702152065,1472.40258789
35.5304295503,-83.3702200065,1473.53234863
35.5303669503,-83.3702335065,1473.68652344
35.5303204493,-83.3702521065,1473.92199707
35.5302759483,-83.3702750065,1474.36437988
35.5301998483,-83.3703318065,1476.81567383
35.5301308483,-83.3703973065,1479.40966797
35.5300560483,-83.3704559065,1481.94262695
35.5299794492,-83.3704939065,1483.3894043
35.5299013482,-83.3705286065,1484.46887207
35.5298206492,-83.3705730065,1484.94555664
35.5297374482,-83.3706120065,1485.50720215
35.5296604482,-83.3706292065,1486.3828125
35.5295816491,-83.3706356065,1487.62512207
35.5295026491,-83.3706381065,1488.98071289
35.5294334501,-83.3706353065,1490.48120117
35.5293644481,-83.3706295065,1492.07873535
35.5292953501,-83.3706321065,1493.57568359
35.5292026491,-83.3706565065,1494.90319824
35.52911385,-83.3706929065,1495.22375488
35.529061349,-83.3707148065,1495.01635742
35.529013649,-83.3707451065,1494.78857422
35.528973648,-83.3708197066,1495.75524902
35.528938549,-83.3708972066,1497.46728516
35.528897548,-83.3709505066,1498.3157959
35.528846549,-83.3709938066,1499.32299805
35.528797049,-83.3710045066,1499.79956055
35.52874695,-83.3710129066,1499.59204102
35.5286879479,-83.3710584066,1499.9263916
35.5286438479,-83.3711193066,1499.54772949
35.5286025499,-83.3711821066,1498.87817383
35.5285532489,-83.3712387067,1498.37231445
35.5284784489,-83.3712957067,1497.5682373
35.5283979489,-83.3713444067,1497.22387695
35.5283383489,-83.3713692067,1495.97192383
35.5282797498,-83.3713961067,1494.78723145
35.5282251478,-83.3714446067,1495.67126465
35.5281696488,-83.3714921067,1496.90429688
35.5281124488,-83.3715176067,1497.06811523
35.5280516478,-83.3715327067,1496.88171387
35.5279610488,-83.3715328067,1495.94543457
35.5278717478,-83.3715164067,1495.27685547
35.5277960487,-83.3714905067,1494.67871094
35.5277194487,-83.3714678067,1493.90136719
35.5276517497,-83.3714707067,1493.2689209
35.5275840497,-83.3714749067,1492.16992188
35.5275036487,-83.3714540067,1490.71484375
35.5274225487,-83.3714370066,1489.33605957
35.5273499487,-83.3714566067,1488.90515137
35.5272775496,-83.3714769067,1488.3260498
35.5272102486,-83.3714680066,1487.95166016
35.5271455496,-83.3714466066,1487.89074707
35.5270802486,-83.3714270066,1488.00720215
35.5269905496,-83.3714121066,1488.42541504
35.5269003486,-83.3714005066,1489.80786133
35.5268106495,-83.3713859066,1491.07629395
