lat,lng,ele
35.5955596721,-83.1363692416,1078.06994629
35.5955097721,-83.1364439417,1079.38879395
35.5954876721,-83.1365197417,1081.11535645
35.5954711721,-83.1365971417,1082.66308594
35.5954410721,-83.1366698417,1083.10546875
35.595392971,-83.1367235417,1082.83349609
35.595334672,-83.1367659418,1083.3392334
35.595253072,-83.1367878418,1084.53527832
35.595170072,-83.1368049418,1084.47558594
35.595092372,-83.1368600418,1084.9074707
35.595033771,-83.1369356418,1086.12988281
35.5949864709,-83.1370190418,1088.13623047
35.5949438719,-83.1371049418,1090.58874512
35.5949006719,-83.1371905419,1092.71960449
35.5948520719,-83.1372731419,1094.69799805
35.5947918709,-83.1373475419,1095.62426758
35.5947421719,-83.1373990419,1096.37927246
35.5946905709,-83.1374486419,1097.52941895
35.5946303719,-83.1374867419,1098.14562988
35.5945583718,-83.1374997419,1098.52990723
35.5944850708,-83.1374940419,1099.34338379
35.5944122718,-83.1374828419,1100.69348145
35.5943257718,-83.1374559419,1102.35522461
35.5942443728,-83.1374156419,1103.55029297
35.5941615728,-83.1373784419,1104.02868652
35.5940724707,-83.1373647419,1105.16467285
35.5939746707,-83.1373800419,1106.5144043
35.5938862717,-83.1374227419,1106.95361328
35.5938402717,-83.1374868419,1108.27478027
35.5938121717,-83.1375609419,1109.54467773
35.5937919717,-83.1376376419,1111.13745117
35.5937741717,-83.1377150419,1112.18688965
35.5937620727,-83.137806642,1112.81970215
35.5937646727,-83.137899142,1114.16625977
35.5937763717,-83.137990942,1115.67700195
35.5937926717,-83.138082042,1117.39746094
35.5938094707,-83.1381730421,1119.34155273
35.5938230717,-83.1382645421,1121.00439453
35.5938290717,-83.1383569421,1121.87927246
35.5938226717,-83.1384491422,1122.19335938
35.5938110706,-83.1385420422,1122.92626953
35.5937953726,-83.1386343422,1124.11279297
35.5937562716,-83.1387185422,1125.50927734
35.5937143716,-83.1387555422,1126.88000488
35.5936665726,-83.1387848422,1128.37756348
35.5935831726,-83.1388042422,1129.84973145
35.5934969716,-83.1387970422,1129.95300293
35.5934107716,-83.1387903422,1129.7010498
35.5933292715,-83.1388150422,1131.14709473
35.5932811725,-83.1388743423,1133.18688965
35.5932471715,-83.1389433423,1134.66784668
35.5932134705,-83.1390124423,1135.11657715
35.5931675715,-83.1390736423,1135.64306641
35.5930979715,-83.1391043423,1135.99841309
35.5930217715,-83.1391147423,1136.10314941
35.5929462704,-83.1391289423,1137.1204834
35.5928930714,-83.1391800423,1139.39990234
35.5928868704,-83.1392462423,1141.55200195
35.5928898714,-83.1393129424,1142.99206543
35.5929061714,-83.1394042424,1144.42810059
35.5929364714,-83.1394920424,1145.89782715
35.5929676704,-83.1395796424,1147.41430664
35.5929865704,-83.1396704425,1148.77502441
35.5929928724,-83.1397373425,1149.38659668
35.5929904714,-83.1398043425,1150.13464355
35.5929610714,-83.1398899425,1151.09020996
35.5929265714,-83.1399299425,1150.74951172
35.5928839704,-83.1399614425,1151.24963379
35.5927969724,-83.1399849425,1152.58496094
35.5927092714,-83.1400065426,1153.71533203
35.5926567703,-83.1400605426,1155.4666748
35.5926187713,-83.1401260426,1157.50610352
35.5925819703,-83.1401924426,1158.74560547
35.5925348713,-83.1402514426,1159.73693848
35.5924740713,-83.1402878426,1160.11755371
35.5924089723,-83.1403163426,1161.42834473
35.5923520713,-83.1403581426,1163.17016602
35.5922971723,-83.1404409427,1164.74804688
35.5922926723,-83.1405177427,1166.15820312
35.5922891722,-83.1405947427,1167.3215332
35.5922609712,-83.1406473427,1166.8548584
35.5922248712,-83.1406951427,1166.84619141
35.5921683722,-83.1407546427,1167.33105469
35.5921028722,-83.1408042427,1168.22265625
35.5920351702,-83.1408509428,1169.36608887
35.5919713712,-83.1409026428,1170.10876465
35.5919172702,-83.1409619428,1171.35656738
35.5918673701,-83.1410247428,1172.79980469
35.5918150711,-83.1410856428,1174.32861328
35.5917539711,-83.1411374428,1175.49658203
35.5916907711,-83.1411722428,1177.3494873
35.5916236711,-83.1411989428,1179.41784668
35.5915272721,-83.1412120428,1181.86181641
35.59142957,-83.1412080428,1183.19006348
35.591332271,-83.1412140428,1184.37890625
35.591249071,-83.1412345428,1185.19848633
35.591167571,-83.1412611428,1185.85437012
35.59108887,-83.1412950428,1187.03503418
35.591014271,-83.1413372428,1188.99316406
35.5909456699,-83.1413884429,1191.34777832
35.5908979709,-83.1414396429,1193.56311035
35.5908475699,-83.1414880429,1195.71154785
35.5907905709,-83.1415147429,1196.4855957
35.5907300709,-83.1415328429,1196.6282959
35.5906474719,-83.1415517429,1197.72143555
35.5905631699,-83.1415616429,1199.10437012
35.5904784698,-83.1415653429,1199.92297363
35.5903836708,-83.1415566429,1200.99255371
35.5902909708,-83.1415342429,1201.73217773
35.5901994698,-83.1415074428,1203.09729004
35.5901069708,-83.1414841428,1204.37011719
35.5900123707,-83.1414734428,1206.60192871
35.5899455707,-83.1414740428,1207.81262207
35.5898789697,-83.1414780428,1208.80053711
35.5898126707,-83.1414863428,1209.88635254
35.5897232697,-83.1415132428,1211.31835938
