lat,lng,ele
35.7670360068,-83.133523651,876.682800293
35.7671241079,-83.133485351,878.147460938
35.7672088079,-83.133439851,879.028076172
35.7672756089,-83.1333888509,879.323852539
35.7673347079,-83.1333288509,880.213134766
35.7673924079,-83.1332676509,881.199645996
35.7674552079,-83.1332116509,880.56439209
35.767529008,-83.1331719509,880.13458252
35.767619509,-83.1331522509,878.860534668
35.767665509,-83.1330981509,879.633056641
35.767666809,-83.1330482509,879.910461426
35.767658308,-83.1329984509,879.862731934
35.767635809,-83.1329148508,879.497009277
35.767597308,-83.1328369508,880.139404297
35.767553308,-83.1327621508,881.185058594
35.767511608,-83.1326859508,882.885986328
35.767483008,-83.1326041507,880.038574219
35.767486508,-83.1325182507,884.143798828
35.767524108,-83.1324307507,887.350585938
35.767581809,-83.1323861507,886.967956543
35.767651908,-83.1323621507,884.73059082
35.767715409,-83.1323252507,883.509155273
35.767767207,-83.1322582506,883.477294922
35.7678081071,-83.1321839506,883.535095215
35.7678344081,-83.1320952506,884.451660156
35.7678653071,-83.1320084506,885.241333008
35.7679358081,-83.1319569506,882.595336914
35.7680024071,-83.1319015505,880.698547363
35.7680201081,-83.1318311505,881.408691406
35.7680229071,-83.1317583505,881.856445312
35.7680118081,-83.1316793505,881.635986328
35.7679896091,-83.1316025505,880.917907715
35.7679447081,-83.1315138504,880.998901367
35.7678876091,-83.1314321504,881.648925781
35.7678410091,-83.1313442504,881.354492188
35.7678187071,-83.1312842504,881.272583008
35.7678071091,-83.1312216503,882.929931641
35.7678267071,-83.1311336503,884.360961914
35.7678701071,-83.1310667503,883.137939453
35.7679191081,-83.1310034503,881.340270996
35.7679516071,-83.1309130503,881.361328125
35.7679641071,-83.1308174502,881.486999512
35.7679686081,-83.1307211502,882.061462402
35.7679737072,-83.1306248502,882.683532715
35.7679888082,-83.1305296501,882.930236816
35.7680282082,-83.1304422501,881.004211426
35.7680839072,-83.1303790501,880.867370605
35.7681475072,-83.1303237501,882.050964355
35.7682170082,-83.1302854501,882.277099609
35.7682929072,-83.1302612501,881.359069824
35.7683688082,-83.1302372501,879.619018555
35.7684382083,-83.1301987501,878.332275391
35.7685018083,-83.1301360501,879.353942871
35.7685548083,-83.13006415,880.040222168
35.7685999083,-83.12998695,879.345581055
35.7686394083,-83.12990665,879.110839844
35.7686748073,-83.12982465,881.399597168
35.7687077093,-83.12974145,883.048828125
35.7687332083,-83.1296707499,883.286193848
35.7687553094,-83.1295989499,882.703979492
35.7687701074,-83.1295092499,882.6640625
35.7687708084,-83.1294181499,883.569091797
35.7687636094,-83.1293273498,884.250488281
35.7687534094,-83.1292368498,884.698181152
35.7687445074,-83.1291461498,884.703063965
35.7687416074,-83.1290551498,884.90423584
35.7687521094,-83.1289647497,885.490722656
35.7687861084,-83.1288807497,884.67364502
35.7688305074,-83.1288288497,883.842651367
35.7688805084,-83.1287821497,883.019714355
35.7689240094,-83.1287296497,883.102661133
35.7689540084,-83.1286516496,884.699829102
35.7689670084,-83.1285688496,885.781188965
35.7689747084,-83.1284852496,886.833740234
35.7689862084,-83.1284021496,886.505554199
35.7690124085,-83.1283227496,885.625671387
35.7690614085,-83.1282571495,884.553649902
35.7691178075,-83.1281974495,882.69744873
35.7691600085,-83.1281275495,882.216430664
35.7691726085,-83.1280341495,883.20690918
35.7691814075,-83.1279400495,884.462402344
35.7692055085,-83.1278738494,883.775756836
35.7692355085,-83.1278100494,882.346374512
35.7692570085,-83.1277430494,881.993835449
35.7692588085,-83.1276546494,882.922180176
35.7692601085,-83.1275661493,884.629516602
35.7692877095,-83.1274793493,885.196289062
35.7693328096,-83.1274000493,885.195800781
35.7693853076,-83.1273253493,884.395446777
35.7694370096,-83.1272500493,883.401489258
35.7694786076,-83.1271710492,883.517089844
35.7695207096,-83.1270922492,883.873474121
35.7695851086,-83.1270327492,882.536315918
35.7696438076,-83.1270254492,880.47454834
35.7697022097,-83.1270359492,878.766113281
35.7697709097,-83.1270900492,876.959472656
35.7698354087,-83.1271500493,876.08605957
35.7699172087,-83.1271895493,877.001403809
35.7700056077,-83.1272099493,878.101867676
35.7700911087,-83.1271827493,879.877380371
35.7701638077,-83.1271278493,880.881408691
35.7702372098,-83.1270738493,880.781311035
35.7703239078,-83.1270524493,879.018066406
35.7703748088,-83.1270659493,877.596191406
35.7704224088,-83.1270882493,876.835327148
35.7704819088,-83.1271545493,875.907287598
35.7705190088,-83.1272364493,874.678466797
35.7705503088,-83.1273208494,874.016418457
35.7705881098,-83.1274024494,874.042053223
35.7706311088,-83.1274753494,874.759887695
35.7706747098,-83.1275478494,874.983886719
35.7707205078,-83.1276189495,874.926818848
35.7707702088,-83.1276874495,875.485717773
35.7708253079,-83.1277516495,876.177246094
35.7708682089,-83.1278051495,876.407104492
35.7709229089,-83.1278427495,876.673156738
35.7709773089,-83.1278220495,877.630859375
35.7709965099,-83.1277561495,878.726928711
35.7710025089,-83.1276814495,879.596801758
35.7709953079,-83.1276066495,880.279174805
35.7709857079,-83.1275321494,880.929443359
35.7709838079,-83.1274571494,881.935180664
35.7710047089,-83.1273604494,882.163391113
35.7710418089,-83.1272684494,881.552062988
35.7710819079,-83.1271777493,880.977050781
35.7711128089,-83.1270836493,880.66204834
35.7711183099,-83.1269851493,880.041625977
35.7711083089,-83.1269289493,879.476135254
35.7710933089,-83.1268738493,878.942932129
35.7710484079,-83.1267868492,879.127685547
35.7709888089,-83.1267086492,880.038024902
35.7709354089,-83.1266263492,880.655273438
35.7708926089,-83.1265454491,880.541748047
35.7708662079,-83.1264585491,879.257446289
35.7708910089,-83.1263764491,877.239318848
35.7709143089,-83.1262939491,875.87310791
35.7709041089,-83.1262360491,874.872314453
35.7708802099,-83.126182449,873.278259277
35.7708091089,-83.126125249,869.792297363
35.7707310079,-83.126151649,868.148864746
35.7706547089,-83.126187449,867.886352539
35.7705776079,-83.126161049,865.111206055
35.7705025079,-83.126128149,862.166809082
35.7704208088,-83.126130949,864.14440918
35.7703403088,-83.126123749,865.9609375
35.7702961078,-83.126072249,864.356323242
35.7702649088,-83.126011149,861.897827148
35.7702261078,-83.1259548489,859.872497559
35.7701469088,-83.1258982489,858.336547852
35.7700565088,-83.1258618489,856.744262695
35.7699985098,-83.1258507489,855.391845703
35.7699396087,-83.1258476489,853.799743652
35.7698572097,-83.1258723489,852.053222656
35.7697855087,-83.1259215489,851.433349609
35.7697170077,-83.1259752489,850.845458984
35.7696427087,-83.1260199489,850.111816406
35.7695578097,-83.1260255489,851.721252441
35.7694863086,-83.1259904489,855.713806152
35.7694302086,-83.1259138489,856.879333496
35.7694103086,-83.1258196488,854.580444336
35.7694053096,-83.1257232488,851.001525879
35.7694047096,-83.1256266488,848.814208984
35.7694016076,-83.1255302488,847.493041992
35.7693880086,-83.1254347487,845.746704102
35.7693650086,-83.1253597487,845.000305176
35.7693381086,-83.1252860487,844.374694824
35.7693148086,-83.1252111487,843.520507812
35.7693032086,-83.1251337486,842.158874512
35.7693151086,-83.1250412486,840.511413574
35.7693392097,-83.1249508486,839.126037598
35.7693531087,-83.1248585486,838.294616699
35.7693506087,-83.1247798485,837.244384766
35.7693409087,-83.1247016485,835.568786621
35.7693211087,-83.1246254485,833.402038574
35.7692835087,-83.1245435485,830.197753906
35.7692338077,-83.1244682484,826.344238281
35.7691683076,-83.1244128484,823.937255859
35.7690884076,-83.1243804484,823.15423584
35.7690055096,-83.1243561484,822.497070312
35.7689254076,-83.1243241484,822.858520508
35.7688587086,-83.1242702484,822.596130371
35.7688238086,-83.1242278483,825.119384766
35.7687972076,-83.1241801483,828.112304688
35.7687873076,-83.1241251483,829.367919922
35.7687901096,-83.1240693483,829.190124512
35.7688249086,-83.1240083483,825.855773926
35.7688643096,-83.1239496483,822.288391113
35.7688804086,-83.1238720482,819.745605469
35.7688808086,-83.1237926482,817.907226562
35.7688689086,-83.1237142482,815.782409668
