lat,lng,ele
35.6211854659,-83.4038141217,1778.35180664
35.6212340659,-83.4036388216,1776.69104004
35.6212190659,-83.4034838216,1776.40258789
35.6212335669,-83.4032083215,1777.45849609
35.6212652669,-83.4029774215,1779.24328613
35.6212966679,-83.4027575214,1781.43310547
35.621301567,-83.4025148213,1783.2923584
35.621332267,-83.4023280213,1784.53991699
35.621282467,-83.4021168212,1783.92700195
35.621286267,-83.4019292211,1784.11096191
35.621345167,-83.4016881211,1785.11816406
35.621297467,-83.401366521,1786.96203613
35.621319467,-83.4011685209,1788.32373047
35.621395667,-83.4009610209,1788.70202637
35.6214796671,-83.4008200208,1788.29699707
35.6215644681,-83.4006349208,1786.18225098
35.6215785661,-83.4003814207,1785.23400879
35.6216090671,-83.4002056207,1785.65368652
35.6216134671,-83.3999850206,1788.28637695
35.6216635661,-83.3997326205,1791.00109863
35.6217046672,-83.3994799205,1795.07006836
35.6217189672,-83.3992152204,1798.47900391
35.6217393662,-83.3991279203,1799.48303223
35.6217879672,-83.3989192203,1802.26184082
35.6218575662,-83.3985901202,1807.72277832
35.6218815662,-83.3982928201,1810.91455078
35.6219052673,-83.39800642,1814.63317871
35.6219633663,-83.39780952,1817.35559082
35.6220758663,-83.3975920199,1820.86071777
35.6222048683,-83.3974524199,1822.65991211
35.6222966664,-83.3973668199,1823.64550781
35.6224232664,-83.3973485199,1825.11462402
35.6225959674,-83.3972764199,1826.35595703
35.6227055675,-83.3972024198,1826.69934082
35.6228073665,-83.3970729198,1826.94970703
35.6228657685,-83.3968539197,1827.26220703
35.6228791675,-83.3966335197,1826.48913574
35.6228283685,-83.3964664196,1825.12805176
35.6227679685,-83.3963321196,1824.12744141
35.6227440685,-83.3961768195,1823.7713623
35.6227833685,-83.3960124195,1824.07409668
35.6228483675,-83.3959150195,1824.3861084
35.6229437686,-83.3956528194,1825.77587891
35.6230461676,-83.3954903194,1825.57177734
35.6232205666,-83.3953299193,1826.64074707
35.6233416687,-83.3951348193,1828.03845215
35.6234710687,-83.3949731192,1828.73486328
35.6235919667,-83.3947890192,1830.86462402
35.6237470678,-83.3946943192,1833.59228516
35.6239380668,-83.3946116192,1836.62854004
35.6241472679,-83.3945185191,1840.73828125
35.6243295669,-83.3944134191,1844.42468262
35.6244587679,-83.3942627191,1846.99865723
35.624571268,-83.394045319,1849.5378418
35.624676768,-83.3937283189,1854.29174805
35.624725068,-83.3935641189,1857.13024902
35.624828369,-83.3933574188,1859.41430664
35.6248850681,-83.3932266188,1860.56359863
35.6249177681,-83.3929406187,1861.99230957
35.6249836691,-83.3927990187,1861.24621582
35.6251295681,-83.3927150187,1860.88269043
35.6254099692,-83.3926682187,1861.34997559
35.6255274682,-83.3926496187,1860.98999023
35.6256287682,-83.3925422186,1859.6685791
35.6258027693,-83.3924039186,1858.22119141
35.6259409683,-83.3922534186,1857.93127441
35.6261433684,-83.3920497185,1858.40722656
35.6262516684,-83.3920419185,1858.1842041
35.6263874684,-83.3920128185,1856.60168457
35.6265062685,-83.3919280185,1854.73510742
35.6265725685,-83.3917754185,1853.36291504
35.6267295695,-83.3915814184,1850.49914551
35.6268513675,-83.3913532184,1847.29467773
35.6269802686,-83.3912135183,1845.85131836
35.6271083686,-83.3911179183,1843.94030762
35.6273258697,-83.3910582183,1841.03442383
35.6275616687,-83.3909879183,1840.25085449
35.6277877678,-83.3909505183,1838.98596191
35.6279239688,-83.3908994183,1838.04040527
35.6280694688,-83.3908374183,1837.72827148
35.6282425689,-83.3907432183,1838.54528809
35.6283974699,-83.3906595183,1839.44396973
