lat,lng,ele
35.4567200279,-83.5261064478,591.558532715
35.4566501278,-83.5261211478,592.040893555
35.4565813278,-83.5261429478,592.236206055
35.4565143278,-83.5261714478,591.229003906
35.4564493278,-83.5262064478,589.60168457
35.4563870278,-83.5262479478,588.895507812
35.4563276278,-83.5262953478,588.377380371
35.4562715288,-83.5263485479,586.842041016
35.4560736277,-83.5265093479,582.678710938
35.4558734267,-83.5266658479,578.727111816
35.4557056266,-83.5267470479,575.506408691
35.4555362266,-83.526823148,572.019836426
35.4555010286,-83.526834348,571.484863281
35.4554677276,-83.526852148,570.739807129
35.4554371286,-83.526876248,570.035949707
35.4554100266,-83.526905748,569.675476074
35.4553871276,-83.526940348,568.927368164
35.4553689275,-83.526978748,568.129638672
35.4552354285,-83.5273429481,559.262512207
35.4552205265,-83.5273685481,558.949035645
35.4552024275,-83.5273906481,558.71862793
35.4551816275,-83.5274088481,558.333435059
35.4551586275,-83.5274227481,558.007019043
35.4551341285,-83.5274317481,557.401489258
35.4551087275,-83.5274357481,556.743652344
35.4550831275,-83.5274345481,556.234191895
35.4550580275,-83.5274284481,555.891296387
35.4549555264,-83.5273565481,553.205688477
35.4548559274,-83.527278748,549.699462891
35.4547595274,-83.527195248,546.778930664
35.4547172274,-83.527187548,545.533569336
35.4546744274,-83.527188148,544.382507324
35.4546323274,-83.527197448,543.153076172
35.4545919274,-83.527214848,541.977966309
35.4545544284,-83.527240148,540.843566895
35.4545037274,-83.527257148,540.416809082
35.4544518283,-83.527267948,540.409301758
35.4543993273,-83.527272548,540.547668457
35.4543467263,-83.527270648,539.910217285
35.4542945273,-83.527262248,538.920715332
35.4541943263,-83.527261548,538.788635254
35.4540943273,-83.527256048,539.859191895
35.4540509273,-83.527265848,540.156860352
35.4540091273,-83.527283248,540.254516602
35.4539699282,-83.527307848,540.236328125
35.4539340272,-83.527339248,540.169616699
35.4539022262,-83.527376748,540.052307129
35.4538752272,-83.527419348,539.95715332
35.4538536262,-83.527466548,539.919555664
35.4538378272,-83.5275168481,539.666687012
35.4538282272,-83.5275694481,539.379638672
35.4538089262,-83.5278023481,538.390197754
35.4537841272,-83.5280344482,536.971130371
35.4537832282,-83.5280555482,536.951965332
35.4537797282,-83.5280762482,536.871337891
35.4537735272,-83.5280960482,536.679748535
35.4537649272,-83.5281143482,536.40435791
35.4537540272,-83.5281307482,536.342285156
35.4537412272,-83.5281449482,536.498962402
35.4537266272,-83.5281564482,536.387878418
35.4537108272,-83.5281651482,536.163879395
35.4536357271,-83.5282188483,534.735778809
35.4535616271,-83.5282746483,535.002075195
35.4535040261,-83.5283270483,535.824157715
35.4534424271,-83.5283723483,535.999267578
35.4533775271,-83.5284099483,535.977355957
35.4533098271,-83.5284395483,535.718566895
35.453240127,-83.5284609483,535.409179688
35.453232928,-83.5284621483,535.370361328
35.453225727,-83.5284623483,535.33203125
35.453183728,-83.5284564483,535.078613281
35.453143027,-83.5284423483,534.87902832
35.453104727,-83.5284206483,534.700073242
35.453069726,-83.5283916483,534.623291016
35.453039026,-83.5283562483,534.447937012
35.452907928,-83.5280844482,534.12713623
35.452781527,-83.5278095481,533.226928711
35.452746427,-83.5277288481,533.174438477
35.452706626,-83.527651548,532.758605957
35.452662627,-83.527577748,532.260314941
35.452614228,-83.527508148,532.180908203
35.4525891269,-83.527468048,531.937255859
35.4525593259,-83.527432948,531.829772949
35.4525255269,-83.5274036479,531.822143555
35.4524886279,-83.5273810479,531.750244141
35.4524492269,-83.5273653479,532.048583984
35.4523462269,-83.5273708479,530.234436035
35.4522430269,-83.5273729479,530.460083008
35.4522039259,-83.5273909479,531.427490234
35.4521673269,-83.5274158479,532.078552246
35.4521340269,-83.5274469479,532.689697266
35.4521048278,-83.5274836479,532.902282715
35.4520803268,-83.527525048,532.516296387
35.4520609268,-83.527570348,532.049804688
35.4520470258,-83.527618648,531.653076172
35.4520332278,-83.527686548,531.015625
35.4520129268,-83.527751948,529.973205566
35.4519864268,-83.527814048,529.49621582
35.4519542268,-83.5278718481,529.1015625
35.4519167268,-83.5279246481,528.853271484
35.4518475278,-83.5280156481,527.215087891
35.4517805258,-83.5281091481,528.565673828
35.4517742268,-83.5281197481,528.749145508
35.4517694268,-83.5281314481,528.858703613
35.4517663267,-83.5281440481,528.826721191
35.4517647267,-83.5281569481,528.712646484
35.4517649267,-83.5281700481,528.547241211
35.4517673277,-83.5282371481,528.035400391
35.4517636267,-83.5283041482,528.242675781
35.4517540267,-83.5283702482,528.219909668
35.4517387267,-83.5284347482,528.259338379
35.4517177267,-83.5284967482,528.307250977
35.4516860267,-83.5285518482,528.481323242
35.4516493267,-83.5286021482,528.315490723
35.4516080267,-83.5286467483,528.100036621
35.4515731257,-83.5286759483,528.126098633
35.4515354257,-83.5286992483,527.786804199
35.4514956267,-83.5287163483,527.439086914
35.4514542257,-83.5287266483,527.101928711
35.4514121267,-83.5287304483,526.91217041
35.4513543266,-83.5287276483,526.719909668
35.4512969276,-83.5287182483,526.309875488
35.4512404256,-83.5287025483,526.04876709
35.4511853266,-83.5286806482,525.701660156
35.4511234256,-83.5286311482,525.497802734
35.4510644266,-83.5285763482,525.39440918
35.4510089266,-83.5285164482,525.079711914
35.4509570266,-83.5284518482,524.816955566
35.4509092276,-83.5283827481,524.446411133
35.4508220275,-83.5282472481,523.809997559
35.4507302265,-83.5281161481,523.760986328
35.4506342265,-83.527989848,523.368103027
35.4505863265,-83.527932548,523.317687988
35.4504714275,-83.5278048479,523.198852539
35.4503546265,-83.5276798479,522.420715332
35.4503159265,-83.5276405479,522.313354492
35.4502761265,-83.5276032479,522.077209473
35.4502134264,-83.5275435479,521.882629395
35.4501533264,-83.5274798478,521.361572266
35.4500962274,-83.5274124478,521.165039062
35.4500420264,-83.5273414478,521.390014648
35.4498559274,-83.5270973477,520.289245605
35.4498091264,-83.5270385477,519.981994629
35.4497599264,-83.5269827477,520.066711426
35.4497087264,-83.5269299476,519.866943359
35.4494453253,-83.5266768476,519.144958496
35.4492997263,-83.5265497475,518.505737305
35.4491581263,-83.5264162475,517.980773926
35.4490206253,-83.5262765474,517.405029297
35.4489398262,-83.5261635474,517.393737793
35.4488635262,-83.5260460473,517.092956543
35.4487918262,-83.5259240473,517.148864746
35.4487250262,-83.5257981473,516.668945312
35.4486632272,-83.5256684472,516.58416748
35.4485829262,-83.5254937472,516.398010254
35.4485065262,-83.5253165471,516.547302246
35.4484339262,-83.525136847,516.68963623
35.4483652262,-83.524954947,516.394104004
35.4483071262,-83.5247943469,516.501831055
35.4482433272,-83.5246369469,516.432250977
35.4481738261,-83.5244833468,516.422729492
35.4480988271,-83.5243335468,516.58972168
35.4480834261,-83.5243064468,516.818725586
35.4480664261,-83.5242810468,516.851928711
35.4480104251,-83.5242083467,516.714477539
35.4479507261,-83.5241401467,517.123718262
35.4478876271,-83.5240768467,517.72064209
35.4478214271,-83.5240185467,518.690185547
35.4477985251,-83.5240022467,519.204406738
