lat,lng,ele
35.6110992639,-83.4250114273,1536.79931641
35.6110486629,-83.4249505273,1536.54931641
35.6109957639,-83.4248916273,1536.58459473
35.6109565649,-83.4248231272,1536.98547363
35.6109409629,-83.4247517272,1537.37524414
35.6109323629,-83.4246789272,1537.85961914
35.6109260639,-83.4245906272,1538.46203613
35.6109242649,-83.4245020272,1539.40441895
35.6109197639,-83.4244136271,1540.0111084
35.6109099629,-83.4243359271,1540.29516602
35.6108979639,-83.4242586271,1540.4342041
35.6108883639,-83.4241809271,1541.30688477
35.6108836639,-83.424083527,1542.30371094
35.6108852649,-83.423986027,1543.80310059
35.6108903639,-83.423888627,1545.25561523
35.610896263,-83.4237912269,1546.97790527
35.610900464,-83.4236937269,1548.1932373
35.610900164,-83.4235962269,1549.23571777
35.610896263,-83.4235188269,1549.68005371
35.610891164,-83.4234414268,1550.68005371
35.610886764,-83.4233640268,1551.47424316
35.610884763,-83.4232866268,1552.58178711
35.610880863,-83.4232093268,1553.78063965
35.610868564,-83.4231334267,1554.37756348
35.610849964,-83.4230588267,1554.6784668
35.610830365,-83.4229844267,1555.52868652
35.610814763,-83.4229091267,1556.20629883
35.610804765,-83.4228429267,1557.13415527
35.610796465,-83.4227765266,1557.69848633
35.610791763,-83.4227098266,1558.12243652
35.610794963,-83.4226141266,1559.20617676
35.610805463,-83.4225188266,1560.84143066
35.610815564,-83.4224235265,1562.60998535
35.610821964,-83.4223420265,1563.62316895
35.610828564,-83.4222606265,1564.64990234
35.610834563,-83.4221791265,1565.53588867
35.610839265,-83.4220976264,1566.32043457
35.610841865,-83.4220159264,1567.55334473
35.610841563,-83.4219230264,1568.27246094
35.610838564,-83.4218301264,1569.48913574
35.610833865,-83.4217373263,1569.31115723
35.610828664,-83.4216445263,1570.01062012
35.610824164,-83.4215517263,1571.0748291
35.610820964,-83.4214799263,1571.65478516
35.610818064,-83.4214080262,1572.30407715
35.610817064,-83.4213380262,1573.48620605
35.610816663,-83.4212681262,1574.42980957
35.610813264,-83.4211982262,1575.03662109
35.610796964,-83.4211056261,1575.48071289
35.610775463,-83.4210141261,1575.86816406
35.610764764,-83.4209208261,1576.9753418
35.610763565,-83.4208538261,1577.37402344
35.610776363,-83.4207886261,1578.19128418
35.6108315641,-83.420735126,1579.34106445
35.6109018641,-83.420711926,1580.19824219
35.6109763651,-83.420706426,1580.63269043
35.6110709651,-83.420710326,1582.85681152
35.6111655651,-83.4207121261,1583.73522949
35.6112587641,-83.4206879261,1584.02478027
35.6113467652,-83.420648526,1585.04272461
35.6114292652,-83.420598626,1583.79724121
35.6114740632,-83.420571026,1584.01306152
35.6115116652,-83.420534926,1585.01293945
35.6115122642,-83.420446926,1585.68859863
35.6115061642,-83.420358126,1584.51281738
35.6115291642,-83.420295826,1584.83398438
35.6115626642,-83.4202384259,1585.35510254
35.6115903632,-83.4201963259,1585.42822266
35.6116272642,-83.4201630259,1585.7166748
35.6117081643,-83.4201765259,1586.49816895
35.6117909653,-83.4202124259,1586.49987793
35.6118687633,-83.420258626,1587.90478516
35.6119297633,-83.420303326,1589.52111816
35.6119886643,-83.420350926,1591.53930664
35.6120554643,-83.420385726,1593.41430664
35.6121249653,-83.420392926,1594.65209961
35.6121945644,-83.420384926,1595.03405762
35.6122630634,-83.420369926,1596.02722168
35.6123474634,-83.420346126,1597.67272949
35.6124265644,-83.420308526,1599.15209961
35.6124825654,-83.420246926,1599.80944824
35.6125287644,-83.420177026,1600.12365723
35.6125924644,-83.420125926,1599.52685547
35.6126729645,-83.420160726,1601.78088379
35.6127533635,-83.420197026,1605.23657227
35.6128128645,-83.420178426,1604.44812012
35.6128713645,-83.420156426,1603.92370605
35.6129388645,-83.420157926,1605.21569824
35.6130064635,-83.420160426,1606.90454102
35.6130945656,-83.420135426,1608.08972168
35.6131789656,-83.420099426,1608.73461914
35.6132574646,-83.420065526,1609.97045898
35.6133336636,-83.420026826,1610.9309082
35.6134017636,-83.419986626,1611.91564941
35.6134668656,-83.419941926,1612.76940918
35.6135256657,-83.419889126,1613.69189453
35.6135702647,-83.4198374259,1614.06323242
35.6136089647,-83.4197812259,1614.67883301
35.6136389647,-83.4197177259,1615.13476562
35.6136620647,-83.4196513259,1615.72998047
35.6136850647,-83.4195848259,1616.09375
35.6137128647,-83.4195015258,1616.63879395
35.6137381647,-83.4194174258,1617.19567871
35.6137675647,-83.4193347258,1618.12072754
35.6138088657,-83.4192574258,1618.87072754
35.6138670638,-83.4191914258,1619.85388184
35.6139286658,-83.4191285258,1620.36376953
35.6139982648,-83.4190598257,1620.03186035
35.6140488658,-83.4189776257,1620.40148926
35.6140468648,-83.4189053257,1621.73168945
35.6140337648,-83.4188337257,1623.05749512
35.6140191638,-83.4187730257,1624.14428711
35.6140091648,-83.4187115256,1624.76477051
35.6140132648,-83.4186554256,1625.20910645
35.6140293658,-83.4186017256,1625.48706055
35.6140937648,-83.4185374256,1625.6751709
35.6141146658,-83.4184664256,1626.97912598
35.6141177648,-83.4183918255,1628.22973633
35.6141252638,-83.4183176255,1628.71398926
35.6141463638,-83.4182479255,1628.96643066
35.6141713649,-83.4181796255,1628.9876709
35.6141924649,-83.4181099255,1628.79089355
35.6142050649,-83.4180369254,1628.23608398
35.6142136649,-83.4179633254,1628.37658691
35.6142239659,-83.4178900254,1628.82751465
35.6142403639,-83.4177960254,1629.11254883
35.6142637649,-83.4177035254,1629.6854248
35.6143009659,-83.4176188253,1630.84594727
35.6143489659,-83.4175396253,1632.14758301
35.6144037649,-83.4174649253,1632.74658203
35.6144597649,-83.4174000253,1633.36254883
35.614521465,-83.4173405253,1634.27355957
35.614588565,-83.4172871253,1634.5135498
35.614660665,-83.4172408252,1635.0234375
35.614750064,-83.4172109252,1635.15112305
35.614833365,-83.4171687252,1636.06555176
35.614879766,-83.4171039252,1637.17419434
35.614876266,-83.4170308252,1636.63098145
35.614855564,-83.4169596252,1636.17358398
35.614834965,-83.4168956252,1636.08850098
35.614809864,-83.4168332251,1636.54711914
35.614787265,-83.4167699251,1637.58227539
35.614766465,-83.4166968251,1638.6986084
35.614748865,-83.4166229251,1639.79760742
35.614737665,-83.416547725,1640.4552002
35.614733366,-83.416472725,1641.42419434
35.614734465,-83.416397625,1641.82092285
35.614742764,-83.416322925,1642.97155762
35.6147616651,-83.416250325,1643.89440918
35.6147997651,-83.4161822249,1644.32580566
35.6148483651,-83.4161207249,1644.43347168
35.6148917651,-83.4160556249,1645.60180664
35.6149295651,-83.4159756249,1646.48742676
35.6149581651,-83.4158920249,1646.77490234
35.6149667641,-83.4158115248,1647.37109375
35.6149659651,-83.4157303248,1648.45092773
35.6149720651,-83.4156495248,1649.96911621
35.6149944661,-83.4155545248,1651.50415039
35.6150298651,-83.4154636247,1652.82434082
35.6150816652,-83.4153907247,1653.65661621
35.6151408662,-83.4153234247,1654.30969238
35.6151918652,-83.4152613247,1654.87243652
35.6152436652,-83.4151999247,1655.95336914
35.6152977662,-83.4151405247,1656.65405273
35.6153450662,-83.4150924247,1657.91027832
35.6153939662,-83.4150458246,1659.07971191
35.6154447662,-83.4150014246,1660.07250977
35.6155155653,-83.4149450246,1661.11694336
35.6155911663,-83.4148954246,1661.93395996
35.6156659643,-83.4148583246,1662.89331055
35.6157456653,-83.4148339246,1664.22961426
35.6158180663,-83.4148407246,1664.49719238
35.6158897653,-83.4148382246,1665.19433594
35.6159354654,-83.4148064246,1665.49963379
35.6159675654,-83.4147442246,1665.05554199
35.6159831654,-83.4146754246,1664.81835938
35.6159860654,-83.4145983245,1665.78259277
35.6159862654,-83.4145210245,1666.80065918
35.6160041654,-83.4144329245,1667.32373047
35.6160258644,-83.4143455245,1667.71777344
35.6160368654,-83.4142568244,1668.4744873
35.6160563654,-83.4141698244,1670.74645996
35.6160849644,-83.4141185244,1671.44824219
35.6161214654,-83.4140724244,1672.36877441
35.6161833664,-83.4140274244,1672.68945312
35.6162493655,-83.4139880244,1672.23156738
35.6163054645,-83.4139513244,1672.24328613
35.6163501665,-83.4139027244,1671.80664062
35.6163612655,-83.4138483243,1673.36364746
35.6163614655,-83.4137926243,1674.12756348
35.6163364645,-83.4136966243,1675.49328613
35.6163021655,-83.4136032243,1676.93896484
35.6162809655,-83.4135208242,1678.58691406
35.6162693645,-83.4134366242,1680.05432129
35.6162770645,-83.4133648242,1680.82666016
35.6162902655,-83.4132936242,1681.23718262
35.6162995655,-83.4132275242,1682.24658203
35.6163090655,-83.4131615241,1683.43164062
35.6163212655,-83.4130959241,1684.71142578
35.6163435655,-83.4130042241,1686.5234375
35.6163704655,-83.4129138241,1687.04968262
35.6164029645,-83.4128252241,1687.62426758
35.6164429655,-83.412739824,1688.79309082
35.6164922656,-83.412659424,1689.91369629
35.6165337656,-83.412605124,1690.59716797
35.6165793646,-83.412554224,1691.41357422
35.6166305656,-83.412509024,1692.25646973
35.6166958656,-83.412466724,1692.58044434
35.6167672646,-83.412435924,1693.26208496
35.6168259656,-83.412426124,1693.66040039
35.6168848646,-83.412417324,1693.30151367
35.6169724647,-83.412378324,1694.11889648
35.6170577647,-83.4123342239,1695.60864258
35.6171252657,-83.4123035239,1695.90686035
35.6171937657,-83.4122754239,1696.97314453
35.6172665657,-83.4122632239,1698.34838867
35.6173485647,-83.4122825239,1699.46252441
35.6174277668,-83.412312224,1700.01501465
35.6174859668,-83.412330624,1699.38793945
35.6175442658,-83.412348824,1699.24047852
35.6176276658,-83.412380524,1698.72802734
35.6177144668,-83.412398124,1698.46179199
35.6177694648,-83.412385824,1699.47424316
35.6178232658,-83.412368324,1700.97180176
35.6178956669,-83.412360024,1701.98535156
35.6179682649,-83.412353224,1703.36743164
35.6180315649,-83.412319324,1705.83374023
35.6180686659,-83.412265224,1706.66601562
35.6180884649,-83.412177524,1705.90490723
35.6180623659,-83.4120908239,1706.3359375
35.6180197659,-83.4120099239,1708.68811035
35.6179922649,-83.4119473239,1709.95825195
35.6179647649,-83.4118846239,1711.16235352
35.6179424659,-83.4118199238,1712.3416748
35.6179252659,-83.4117433238,1713.8614502
35.6179147659,-83.4116655238,1715.04748535
35.6179110649,-83.4115871238,1715.96862793
35.6179154669,-83.4114873237,1716.88061523
35.6179330669,-83.4113891237,1718.17114258
35.6179698649,-83.4113043237,1719.03088379
35.6180207659,-83.4112269237,1720.31298828
35.6180729659,-83.4111504237,1721.72875977
35.618118566,-83.4110877236,1723.28295898
35.618156767,-83.4110205236,1725.16833496
35.618171566,-83.4109553236,1725.20300293
35.618177366,-83.4108886236,1724.63879395
35.618173566,-83.4107998236,1724.33557129
35.618162966,-83.4107115235,1725.42297363
35.618151166,-83.4106174235,1727.05200195
35.618139666,-83.4105232235,1728.65393066
35.618131865,-83.4104496235,1729.84460449
35.618125666,-83.4103759234,1730.91174316
35.618126067,-83.4103020234,1731.68212891
35.618134667,-83.4102353234,1732.62573242
35.618148767,-83.4101695234,1733.20690918
35.618166065,-83.4101045234,1733.92028809
35.618194666,-83.4100099233,1735.47937012
35.618232865,-83.4099188233,1737.73266602
35.618283866,-83.4098399233,1738.14550781
35.6183440651,-83.4097676233,1738.20483398
35.6183927661,-83.4097177233,1738.85388184
35.6184450651,-83.4096717232,1739.86157227
35.6185000651,-83.4096288232,1741.14147949
35.6185561661,-83.4095910232,1742.6270752
35.6186145661,-83.4095568232,1743.58081055
35.6186734661,-83.4095236232,1744.78161621
35.6187597672,-83.4094760232,1745.61120605
35.6188466662,-83.4094294232,1746.27758789
35.6189368672,-83.4093885232,1746.6973877
35.6190198662,-83.4093353232,1748.44311523
35.6190734662,-83.4092696232,1750.40161133
35.6191127662,-83.4091946231,1751.79089355
35.6191334652,-83.4091244231,1752.73095703
35.6191426672,-83.4090519231,1752.6418457
35.6191333672,-83.4089845231,1753.8145752
35.6191137662,-83.4089190231,1755.58166504
35.6191016662,-83.408852023,1756.63146973
35.6191055673,-83.408781623,1757.36816406
35.6191176663,-83.408712123,1758.05456543
35.6191328663,-83.408643223,1759.29443359
35.6191486663,-83.408570923,1760.2565918
35.6191717673,-83.4085008229,1760.55187988
35.6192041663,-83.4084435229,1761.53564453
35.6192460663,-83.4083927229,1762.37585449
35.6193191653,-83.4083396229,1762.44726562
35.6193691663,-83.4082852229,1763.91516113
35.6194204653,-83.4082322229,1765.44848633
35.6194897654,-83.4082001229,1766.31616211
35.6195648654,-83.4081836229,1767.01025391
35.6196382664,-83.4081615229,1767.94946289
35.6197110664,-83.4081243229,1769.52368164
35.6197808674,-83.4080818229,1770.26062012
35.6198480654,-83.4080353229,1771.15710449
35.6199088664,-83.4079887228,1771.28417969
35.6199671675,-83.4079391228,1771.90551758
35.6200223665,-83.4078860228,1773.09753418
35.6200828675,-83.4078256228,1773.3269043
35.6201330675,-83.4077568228,1773.99523926
35.6201558665,-83.4076978228,1774.2109375
35.6201715665,-83.4076365228,1774.49926758
35.6201829655,-83.4075636227,1775.14074707
35.6201869665,-83.4074899227,1775.66210938
35.6201849665,-83.4074161227,1775.64160156
35.6201712665,-83.4073214227,1776.29199219
35.6201526665,-83.4072275226,1778.37915039
35.6201394675,-83.4071556226,1779.51171875
35.6201285675,-83.4070833226,1780.61767578
35.6201222655,-83.4069895226,1782.01318359
35.6201232665,-83.4068954225,1783.39111328
35.6201333675,-83.4068107225,1784.74389648
35.6201495665,-83.4067269225,1785.80810547
35.6201643676,-83.4066428225,1787.19189453
35.6201701656,-83.4065485224,1788.6328125
35.6201861656,-83.4064557224,1789.8828125
35.6202267656,-83.4063955224,1790.22741699
35.6202696666,-83.4063368224,1790.70690918
35.6202977666,-83.4062616224,1791.54089355
35.6203177676,-83.4061837223,1792.45666504
35.6203290666,-83.4061179223,1792.99816895
35.6203368666,-83.4060516223,1792.9407959
35.6203487676,-83.4059859223,1792.50061035
35.6203717676,-83.4059111223,1791.79504395
35.6204007666,-83.4058384222,1790.92297363
35.6204343666,-83.4057677222,1790.41772461
35.6204822667,-83.4056926222,1790.11547852
35.6205274657,-83.4056159222,1789.44250488
35.6205544667,-83.4055236222,1788.22387695
35.6205762667,-83.4054297221,1787.05554199
35.6205957677,-83.4053595221,1786.31933594
35.6206164667,-83.4052896221,1785.59741211
35.6206435667,-83.4052220221,1784.79077148
35.6206744657,-83.4051668221,1784.41577148
35.6207087667,-83.405113522,1784.22009277
35.6207645677,-83.405038022,1784.19897461
35.6208199668,-83.404962322,1784.71838379
35.6208573668,-83.404897222,1785.00024414
35.6208946658,-83.404832122,1785.4041748
35.6209453668,-83.404761622,1785.74829102
35.6209966658,-83.4046916219,1785.62780762
35.6210467678,-83.4046179219,1785.24035645
35.6210898678,-83.4045399219,1784.93688965
35.6211178668,-83.4044534219,1784.64782715
35.6211383668,-83.4043647219,1783.96228027
35.6211544659,-83.4042920218,1783.17333984
35.6211682659,-83.4042188218,1782.43261719
35.6211788669,-83.4041451218,1781.50866699
35.6211864659,-83.4040626218,1780.32067871
35.6211900669,-83.4039798217,1779.68713379
35.6211896659,-83.4038969217,1778.9699707
35.6211854659,-83.4038141217,1778.35180664
