lat,lng,ele
35.6750661748,-83.4864948491,795.550170898
35.6749950758,-83.4864484491,796.961914062
35.6749343738,-83.4863808491,798.057006836
35.6748899737,-83.4863016491,799.126464844
35.6748712747,-83.4862106491,799.80480957
35.6748687758,-83.486117349,800.162963867
35.6748596748,-83.486024549,800.751403809
35.6748368758,-83.485945649,801.37109375
35.6748087737,-83.4858683489,801.961425781
35.6747833747,-83.4857901489,802.577880859
35.6747657747,-83.4857162489,803.17779541
35.6747503747,-83.4856418489,803.86932373
35.6747338747,-83.4855676489,804.427185059
35.6747021747,-83.4854744488,805.186035156
35.6746837757,-83.4853783488,805.846374512
35.6747007737,-83.4853120488,805.660827637
35.6747224758,-83.4852469488,805.03326416
35.6747329758,-83.4851810487,804.646911621
35.6747432738,-83.4851150487,804.508300781
35.6747635748,-83.4850368487,804.716247559
35.6747895758,-83.4849602487,805.425598145
35.6748200748,-83.4848854487,806.303222656
35.6748641748,-83.4847970486,806.381652832
35.6749138758,-83.4847116486,805.175292969
35.6749619748,-83.4846338486,803.394775391
35.6750161738,-83.4845601486,802.485595703
35.6750813739,-83.4845022486,802.873413086
35.6751447749,-83.4844425486,803.38067627
35.6751880759,-83.4843706485,803.198852539
35.6752208749,-83.4842932485,802.788146973
35.6752485739,-83.4842138485,802.667297363
35.6752687749,-83.4841490485,802.864624023
35.6752854749,-83.4840832485,803.379150391
35.6752977739,-83.4840165484,803.907653809
35.6753008759,-83.4839318484,804.287536621
35.6752972749,-83.4838470484,804.80456543
35.6753029749,-83.4837625484,805.160888672
35.6753216759,-83.4836910483,804.85949707
35.6753476749,-83.4836218483,803.590820312
35.675379375,-83.4835550483,802.528991699
35.675430674,-83.4834793483,802.231872559
35.675481675,-83.4834035483,802.830627441
35.675508974,-83.4833312482,803.48046875
35.675529975,-83.4832568482,803.411865234
35.675558275,-83.4831849482,803.355773926
35.675606174,-83.4831211482,803.400756836
35.675651075,-83.4830552482,803.497802734
35.675670575,-83.4830073482,803.778076172
35.675680175,-83.4829567481,804.218444824
35.675654976,-83.4828675481,805.388671875
35.675593875,-83.4827897481,806.481018066
35.675513575,-83.4827306481,807.55847168
35.675441274,-83.4826969481,808.666259766
35.675370876,-83.482659848,809.966003418
35.675322575,-83.482591648,810.924194336
35.675286975,-83.482515348,811.490966797
35.675240075,-83.482445948,812.353637695
35.675175475,-83.482407048,813.651733398
35.6751038749,-83.4823820479,815.157653809
35.6750346759,-83.4823512479,816.113830566
35.6749713759,-83.4823030479,816.850402832
35.6749118749,-83.4822500479,817.507019043
35.6748484749,-83.4822018479,818.3359375
35.6747627739,-83.4821623479,819.63269043
35.6746788749,-83.4821192478,820.960449219
35.6746168749,-83.4820668478,822.095397949
35.6745640749,-83.4820052478,823.008789062
35.6745233758,-83.4819352478,823.722045898
35.6744949738,-83.4818594478,824.643981934
35.6744830758,-83.4817823477,825.628479004
35.6744801758,-83.4817043477,826.656188965
35.6744805738,-83.4816229477,827.42565918
35.6744871749,-83.4815418477,828.034973145
35.6745031759,-83.4814620476,828.101257324
35.6745266749,-83.4814019476,828.052185059
35.6745506749,-83.4813420476,828.217285156
35.6745705749,-83.4812605476,827.925048828
35.6745811759,-83.4811772476,827.85546875
35.6745736749,-83.4811030475,828.059326172
35.6745583749,-83.4810298475,828.688110352
35.6745587749,-83.4809556475,829.107116699
35.6745986749,-83.4808811475,829.148803711
35.6746517749,-83.4808148475,829.653869629
35.6747136749,-83.4807416474,831.484863281
35.6747816739,-83.4806739474,832.698181152
35.674854275,-83.4806112474,833.536376953
35.674922274,-83.4805624474,833.78503418
35.674993476,-83.4805184474,834.159973145
35.675064474,-83.4804741474,834.755432129
35.675138375,-83.4804260474,835.361328125
35.675212575,-83.4803783474,835.506408691
35.6752866751,-83.4803304474,835.715881348
35.6753600741,-83.4802815473,836.437866211
35.6754324751,-83.4802311473,836.90057373
35.6755031761,-83.4801784473,836.83984375
35.6755713751,-83.4801245473,836.664611816
35.6756383761,-83.4800691473,836.248779297
35.6757042742,-83.4800125473,835.665893555
35.6757691742,-83.4799546473,835.178100586
35.6758188752,-83.4799090473,834.870178223
35.6758679752,-83.4798627473,834.775024414
35.6759162752,-83.4798156472,834.769470215
35.6759809762,-83.4797459472,834.780517578
35.6760428752,-83.4796735472,835.125
35.6761059743,-83.4796023472,835.573974609
35.6761744753,-83.4795363472,836.349182129
35.6762430743,-83.4794848472,836.988708496
35.6763146743,-83.4794376472,837.269348145
35.6763847753,-83.4793882471,837.596679688
35.6764545763,-83.4793343471,837.974914551
35.6765227754,-83.4792784471,837.907104492
35.6765866754,-83.4792177471,837.736572266
35.6766371754,-83.4791636471,837.897888184
35.6766845754,-83.4791068471,838.283569336
35.6767253754,-83.4790452471,838.35333252
35.6767570754,-83.478962747,837.886962891
35.6767755754,-83.478876147,836.65246582
35.6767933744,-83.478789347,836.000366211
35.6768224744,-83.478705847,835.428039551
35.6768467745,-83.478654747,835.136535645
35.6768785755,-83.4786081469,835.333068848
35.6769243765,-83.4785764469,835.158569336
35.6769789765,-83.4785391469,835.101257324
35.6770339765,-83.4785024469,835.216796875
