lat,lng,ele
35.6127878559,-83.6103789817,1289.24084473
35.6127378569,-83.6103805817,1290.75061035
35.6126885569,-83.6103867817,1292.11169434
35.6126326569,-83.6104287817,1293.7298584
35.6125914569,-83.6104857818,1294.14550781
35.6125588569,-83.6105481818,1294.22888184
35.6125396569,-83.6106138818,1294.20727539
35.6125199579,-83.6106793818,1295.65063477
35.6124920569,-83.6107225818,1297.09777832
35.6124640579,-83.6107657818,1298.12255859
35.6124443569,-83.6108257818,1297.81335449
35.6124253578,-83.6108859819,1297.50280762
35.6123934558,-83.6109405819,1298.56591797
35.6123599568,-83.6109942819,1300.40600586
35.6123315568,-83.6110546819,1301.50195312
35.6123069568,-83.6111167819,1301.54089355
35.6122837578,-83.6111793819,1302.68347168
35.6122634568,-83.611251782,1304.09973145
35.6122356568,-83.611321282,1304.22900391
35.6121710558,-83.611385482,1305.73632812
35.6121393578,-83.611429182,1305.69763184
35.6121061558,-83.611471682,1305.11755371
35.6120454557,-83.611511382,1305.71252441
35.6119764567,-83.611534482,1306.46069336
35.6119060577,-83.611553482,1307.3112793
35.6118473567,-83.611568682,1307.91906738
35.6117882567,-83.611582682,1308.765625
35.6117063557,-83.611604682,1309.92565918
35.6116246567,-83.611627782,1311.1418457
35.6115433556,-83.611651982,1312.18579102
35.6114782566,-83.611667482,1313.21032715
35.6114163566,-83.611692082,1314.62097168
35.6113730556,-83.6117330821,1315.15136719
35.6113333576,-83.6117776821,1315.62890625
35.6112870556,-83.6118200821,1316.83459473
35.6112413556,-83.6118629821,1318.1295166
35.6111922566,-83.6119236821,1318.68432617
35.6111396575,-83.6119810821,1319.16491699
35.6110793555,-83.6120193821,1319.93933105
35.6110121575,-83.6120431821,1320.76013184
35.6109263565,-83.6120338821,1322.07495117
35.6108414565,-83.6120154821,1323.17822266
35.6107691565,-83.6120162821,1323.64160156
35.6106970574,-83.6120218821,1324.43432617
35.6106187574,-83.6120348821,1326.42370605
35.6105409564,-83.6120515821,1328.44824219
35.6104619554,-83.6120583821,1330.34338379
35.6103785564,-83.6120562821,1331.15515137
35.6103002564,-83.6120309821,1331.39611816
35.6102534574,-83.6119687821,1331.78747559
35.6102255564,-83.611895782,1332.43432617
35.6102147564,-83.611818482,1333.43054199
35.6102361564,-83.611728882,1334.74645996
35.6102726574,-83.611643782,1336.19396973
35.6103020574,-83.6115712819,1336.89428711
35.6103388554,-83.6115024819,1337.22900391
35.6104097574,-83.6114359819,1338.22058105
35.6104857564,-83.6113747819,1339.58105469
35.6105424554,-83.6113057819,1340.51818848
35.6105969565,-83.6112348819,1341.51074219
35.6106575565,-83.6111655818,1342.51953125
35.6107171575,-83.6110953818,1343.96459961
35.6107760555,-83.6110145818,1345.47241211
35.6108310555,-83.6109310818,1346.61669922
35.6108848565,-83.6108468818,1347.8104248
35.6109309575,-83.6107707817,1348.78820801
35.6109760576,-83.6106939817,1349.69116211
35.6110249576,-83.6106196817,1350.70996094
35.6110823566,-83.6105505817,1351.70837402
35.6111434566,-83.6104847817,1352.75817871
35.6112007576,-83.6104156817,1353.9152832
35.6112550576,-83.6103353816,1354.74438477
35.6113047566,-83.6102521816,1355.25231934
35.6113503557,-83.6101666816,1355.12609863
35.6113839567,-83.6100949816,1354.93640137
35.6114147567,-83.6100220816,1354.45153809
35.6114451567,-83.6099489815,1353.93579102
35.6114744567,-83.6098803815,1353.20092773
35.6115033577,-83.6098114815,1352.36914062
35.6115307567,-83.6097420815,1351.3651123
35.6115556567,-83.6096529815,1350.55810547
35.6115777567,-83.6095629814,1350.31030273
35.6116175557,-83.6094799814,1350.42980957
35.6116683557,-83.6094377814,1351.23425293
35.6117185568,-83.6093948814,1352.04907227
35.6117540568,-83.6093141814,1353.54760742
35.6117852578,-83.6092314813,1354.67810059
35.6118225568,-83.6091774813,1355.69006348
35.6118596568,-83.6091234813,1356.64685059
35.6118897578,-83.6090524813,1357.21496582
35.6119122568,-83.6089785813,1357.45031738
35.6119365568,-83.6089052813,1357.53747559
35.6119676568,-83.6088324812,1357.890625
35.6120005568,-83.6087604812,1358.47070312
35.6120313559,-83.6086875812,1359.16345215
35.6120625569,-83.6086065812,1359.70117188
35.6120889569,-83.6085238812,1360.18469238
35.6121028569,-83.6084585811,1360.50061035
35.6121125559,-83.6083924811,1360.93408203
35.6121203569,-83.6083261811,1361.34631348
35.6121278579,-83.6082271811,1363.07128906
35.6121336559,-83.608127981,1364.99182129
35.6121417569,-83.608056581,1366.16638184
35.6121457579,-83.607984881,1366.63903809
35.6121349559,-83.607912581,1366.16918945
