lat,lng,ele
35.486578924,-83.7810961242,560.700134277
35.486582724,-83.7810191242,560.018066406
35.486584424,-83.7809419241,559.451965332
35.486584223,-83.7808648241,558.279541016
35.486582524,-83.7807931241,557.648925781
35.486578523,-83.7807214241,557.284423828
35.486570223,-83.7806551241,557.728149414
35.486563624,-83.780588624,558.730957031
35.486570223,-83.780507724,558.984436035
35.486585324,-83.780427824,557.483032227
35.486596224,-83.780347324,556.688354492
35.486595725,-83.7802516239,555.745666504
35.486589325,-83.7801560239,555.605895996
35.486584825,-83.7800604239,555.797424316
35.486586725,-83.7799805239,555.92791748
35.486591323,-83.7799008238,555.090332031
35.486594524,-83.7798209238,553.559020996
35.486592124,-83.7797411238,553.423950195
35.486583323,-83.7796577238,553.210205078
35.486568923,-83.7795750237,552.995605469
35.486545024,-83.7794870237,552.169677734
35.486513525,-83.7794013237,551.91784668
35.486475724,-83.7793183237,551.39276123
35.486436323,-83.7792481236,550.739135742
35.486391924,-83.7791810236,550.862792969
35.486345223,-83.7791154236,551.470397949
35.486300524,-83.7790504236,552.08795166
35.486248925,-83.7789909236,550.792114258
35.486201924,-83.7789586235,549.608764648
35.486151125,-83.7789324235,548.657592773
35.486063925,-83.7789060235,548.149902344
35.4859728249,-83.7788980235,548.101135254
35.4858815229,-83.7788931235,546.800231934
35.4857919249,-83.7788760235,545.837280273
35.4857253239,-83.7788507235,545.49420166
35.4856604239,-83.7788215235,545.236633301
35.4855955239,-83.7787921235,544.458129883
35.4855244249,-83.7787596234,544.689697266
35.4854535248,-83.7787267234,543.927734375
35.4853814238,-83.7786965234,543.018066406
35.4852982248,-83.7786775234,542.893005371
35.4852142228,-83.7786622234,543.838928223
35.4851397228,-83.7786221234,543.05670166
35.4851102238,-83.7785815234,541.628479004
35.4850785238,-83.7785428233,540.599853516
35.4850300248,-83.7785276233,540.844238281
35.4849799228,-83.7785174233,541.494873047
35.4849187237,-83.7784784233,542.205566406
35.4848651247,-83.7784290233,540.788391113
35.4848118227,-83.7783794233,539.229919434
35.4847392247,-83.7783249233,539.543640137
35.4846641247,-83.7782740232,538.80682373
35.4845910227,-83.7782201232,538.556274414
35.4845258227,-83.7781570232,538.135559082
35.4844762247,-83.7780813232,536.442749023
35.4844533227,-83.7780261232,535.42578125
35.4844337247,-83.7779696231,535.259765625
35.4844109237,-83.7778799231,535.966186523
35.4843837237,-83.7777916231,535.037231445
35.4843478227,-83.7777293231,534.059753418
35.4843032236,-83.777672823,533.978942871
35.4842524236,-83.777621823,534.725708008
35.4841851226,-83.777569623,534.478088379
35.4841104236,-83.777528723,533.322021484
35.4840462236,-83.777508523,533.495788574
35.4839798236,-83.777497723,533.444274902
35.4839130236,-83.777488923,532.880981445
35.4838307226,-83.777477623,532.405517578
35.4837480235,-83.777469523,531.838134766
35.4836651245,-83.777464423,530.431213379
35.4835821225,-83.7774625229,529.955688477
35.4834990225,-83.7774636229,529.607788086
