lat,lng,ele
35.6297153819,-83.0919583306,808.470153809
35.6296577809,-83.0920185306,808.638977051
35.6296008809,-83.0920794306,808.480285645
35.6295441799,-83.0921404306,808.34967041
35.6294869799,-83.0922010307,808.678283691
35.6294287799,-83.0922606307,808.621337891
35.6293660819,-83.0923201307,808.564147949
35.6293019808,-83.0923782307,808.598022461
35.6292387808,-83.0924371307,808.708374023
35.6291788798,-83.0924994307,808.840209961
35.6291306808,-83.0925535307,809.127075195
35.6290842798,-83.0926091308,808.945678711
35.6290423818,-83.0926682308,808.915100098
35.6289947818,-83.0927510308,809.208496094
35.6289559808,-83.0928383308,809.271850586
35.6289339807,-83.0929057308,809.205871582
35.6289177797,-83.0929747309,809.309692383
35.6289097797,-83.0930415309,809.375183105
35.6289074817,-83.0931087309,809.795349121
35.6289070807,-83.0931760309,809.676513672
35.6289126797,-83.0932658309,810.056640625
35.6289217807,-83.093355331,810.657714844
35.6289215817,-83.093445131,810.709533691
35.6289055817,-83.093541131,810.848388672
35.6288817807,-83.093618031,810.969177246
35.6288480817,-83.0936911311,810.84588623
35.6288106817,-83.0937625311,810.82220459
35.6287754817,-83.0938350311,810.762268066
35.6287488807,-83.0939110311,810.794799805
35.6287339817,-83.0939868311,810.991149902
35.6287245807,-83.0940635312,811.249206543
35.6287158807,-83.0941403312,811.494140625
35.6287030806,-83.0942165312,811.707702637
35.6286839806,-83.0942913312,811.813354492
35.6286623816,-83.0943654313,811.865356445
35.6286418806,-83.0944398313,811.824401855
35.6286187806,-83.0945365313,811.674438477
35.6285975796,-83.0946336313,812.001525879
35.6285783796,-83.0947312314,812.099914551
35.6285611796,-83.0948291314,812.162597656
35.6285492816,-83.0949004314,812.491821289
35.6285384796,-83.0949719314,812.583251953
35.6285306816,-83.0950437314,812.700744629
35.6285262796,-83.0951144315,812.75201416
35.6285246796,-83.0951852315,812.792358398
35.6285269796,-83.0952560315,812.795959473
35.6285391806,-83.0953379315,812.863769531
35.6285594816,-83.0954183316,812.880310059
35.6285794806,-83.0954987316,813.570373535
35.6285910816,-83.0955807316,813.847290039
35.6285878806,-83.0956713316,813.714477539
35.6285778806,-83.0957614317,813.574401855
35.6285743806,-83.0958520317,813.199157715
35.6285807806,-83.0959340317,813.647644043
35.6285924796,-83.0960153317,813.871643066
35.6286106796,-83.0960955318,814.071655273
35.6286345816,-83.0961648318,814.082275391
35.6286637806,-83.0962320318,814.530151367
35.6286930816,-83.0962992318,815.188293457
35.6287286806,-83.0963761318,815.765136719
35.6287570796,-83.0964557319,816.27911377
35.6287646816,-83.0965315319,816.47644043
35.6287639816,-83.0966078319,816.704956055
35.6287575816,-83.0967045319,816.936645508
35.6287415806,-83.096800032,817.268310547
35.6287151795,-83.096890032,817.21105957
35.6286648805,-83.096963032,816.24987793
35.6286062805,-83.097030232,815.021606445
35.6285651805,-83.097086332,814.499450684
35.6285280805,-83.0971450321,814.70489502
35.6284974815,-83.0972131321,815.339538574
35.6284731815,-83.0972838321,815.316223145
35.6284514815,-83.0973689321,815.100769043
35.6284343805,-83.0974551321,815.791687012
35.6284219805,-83.0975129322,816.750976562
35.6284132805,-83.0975714322,816.633178711
35.6284151805,-83.0976240322,816.864990234
35.6284161805,-83.0976767322,817.223022461
35.6284093795,-83.0977273322,817.078613281
35.6283929814,-83.0977754322,816.582397461
35.6283704804,-83.0978053322,815.635375977
35.6283563804,-83.0978241323,815.244689941
35.6282842814,-83.0978543323,815.863708496
35.6282476804,-83.0979002323,816.01953125
35.6282367794,-83.0979816323,816.19708252
35.6282369804,-83.0980371323,816.184997559
35.6282371804,-83.0980927323,816.192626953
35.6282289804,-83.0981596323,816.235656738
35.6281868814,-83.0982433324,816.403320312
35.6281419804,-83.0982968324,816.626098633
35.6280920804,-83.0983459324,816.762573242
35.6280486803,-83.0983945324,816.861083984
35.6280021793,-83.0984400324,816.862304688
35.6279378813,-83.0984775324,816.935180664
