lat,lng,ele
35.6651492881,-83.0965676341,969.00958252
35.6651222871,-83.096551434,969.437683105
35.6650935881,-83.096541134,969.733032227
35.6650636881,-83.096536834,969.929626465
35.6650336891,-83.096538834,970.193786621
35.6650043871,-83.096546934,970.299804688
35.6649765871,-83.096560834,970.076049805
35.6649149881,-83.096599534,970.21484375
35.6648533881,-83.0966381341,970.897644043
35.6647917891,-83.0966768341,971.896850586
35.664744388,-83.0967137341,972.78338623
35.664696887,-83.0967505341,973.411376953
35.664661888,-83.0967878341,973.949462891
35.664626788,-83.0968251341,974.313232422
35.664547889,-83.0968852341,975.634460449
35.664462388,-83.0969294341,977.05480957
35.664375387,-83.0969646341,979.005615234
35.6642882879,-83.0969998341,979.980224609
35.6642012869,-83.0970350341,980.948547363
35.6641943879,-83.0970378341,980.920837402
35.6641467879,-83.0970628341,980.427368164
35.6640992869,-83.0970878341,979.903076172
35.6640558879,-83.0971224342,979.177246094
35.6640124879,-83.0971570342,978.39453125
35.6639746869,-83.0972002342,977.699401855
35.6639367879,-83.0972434342,977.007263184
35.6638799888,-83.0973203342,976.413024902
35.6638231868,-83.0973972342,975.273742676
35.6637663878,-83.0974741342,974.302490234
35.6637312878,-83.0975201342,974.07989502
35.6636911868,-83.0975596343,973.723754883
35.6636469888,-83.0975918343,973.421691895
35.6635993888,-83.0976158343,972.88104248
35.6635141868,-83.0976505343,972.825439453
35.6634921878,-83.0976619343,972.441894531
35.6634719867,-83.0976771343,972.196411133
35.6634538877,-83.0976961343,971.963012695
35.6634383867,-83.0977183343,971.790222168
35.6634032867,-83.0977776343,971.606689453
35.6633768877,-83.0978150343,971.362243652
35.6633455877,-83.0978465343,971.00189209
35.6633104887,-83.0978709343,970.218444824
35.6632723877,-83.0978876343,969.854187012
35.6631891877,-83.0979148343,969.005310059
35.6631483877,-83.0979320343,968.594177246
35.6631100877,-83.0979562343,968.357788086
35.6630749887,-83.0979868343,968.463928223
35.6630437876,-83.0980231344,968.706604004
35.6630170876,-83.0980645344,968.768615723
35.6629713876,-83.0981471344,968.082824707
35.6629257866,-83.0982297344,966.958984375
35.6628704866,-83.0982985344,965.386962891
35.6628151886,-83.0983672344,964.825134277
35.6627943886,-83.0983974345,964.381103516
35.6627773876,-83.0984310345,964.120849609
35.6627647876,-83.0984673345,964.06652832
35.6627566886,-83.0985055345,963.926696777
35.6627533876,-83.0985449345,963.560119629
35.6627548876,-83.0985844345,963.202453613
35.6627612876,-83.0986231345,962.780090332
35.6627643866,-83.0986366345,962.619018555
35.6627698876,-83.0986715345,962.128540039
35.6627705876,-83.0987068345,961.755310059
35.6627666876,-83.0987420346,961.459350586
35.6627581876,-83.0987758346,961.221923828
35.6627452876,-83.0988075346,960.637451172
35.6627282865,-83.0988362346,959.991333008
35.6627075875,-83.0988611346,960.923217773
35.6626840885,-83.0988815346,961.239990234
35.6626580875,-83.0988970346,961.387512207
35.6626109865,-83.0989193346,961.593383789
35.6625724875,-83.0989418346,961.824707031
35.6625370885,-83.0989711346,962.132629395
35.6624707875,-83.0990352346,962.924499512
35.6624045865,-83.0990994346,963.516540527
35.6623382875,-83.0991635347,963.989807129
35.6622648864,-83.0992227347,963.896179199
35.6621913864,-83.0992818347,964.131958008
35.6621179874,-83.0993410347,964.209289551
35.6620444874,-83.0994002347,963.53704834
35.6619876874,-83.0994384347,963.596069336
35.6619309874,-83.0994765347,963.607910156
35.6618741873,-83.0995147347,963.576416016
35.6617827873,-83.0995546347,963.800231934
35.6616912863,-83.0995946347,963.917053223
35.6615957873,-83.0996163347,963.647033691
35.6615002873,-83.0996381347,963.68548584
35.6614124882,-83.0996493347,963.372009277
35.6613246862,-83.0996605347,963.574157715
35.6612367862,-83.0996718347,963.968994141
35.6611489872,-83.0996830347,964.455200195
35.6610611872,-83.0996942347,963.973693848
35.6609864881,-83.0997116347,963.713195801
35.6609118871,-83.0997290347,963.483459473
35.6608371871,-83.0997463347,963.163757324
35.6607624881,-83.0997637347,963.296569824
35.6606720861,-83.0997779347,963.650878906
35.6605817871,-83.0997921347,963.694519043
35.660491387,-83.0998063347,964.367431641
35.660400987,-83.0998205347,965.035888672
35.660317787,-83.0998294347,965.843139648
35.660234687,-83.0998384347,966.504394531
35.660151486,-83.0998473347,967.368774414
35.660068287,-83.0998563347,968.150024414
35.6599851869,-83.0998652347,968.72088623
35.6599019869,-83.0998742347,969.409240723
35.6598231869,-83.0998759347,970.101074219
35.6597450869,-83.0998641347,970.713500977
35.6596582879,-83.0998435347,971.390319824
35.6595715869,-83.0998229347,971.88885498
35.6594847878,-83.0998023347,972.590637207
35.6593979868,-83.0997817347,973.552368164
35.6593265878,-83.0997719347,974.625061035
