lat,lng,ele
35.5378555479,-83.4469977294,1145.65112305
35.5378647469,-83.4469372294,1144.75720215
35.5378629479,-83.4468703294,1143.98876953
35.5378534489,-83.4468040294,1143.29821777
35.5378417469,-83.4467380293,1143.41967773
35.5378266489,-83.4466775293,1143.24389648
35.5378171479,-83.4466160293,1142.43823242
35.5378379479,-83.4465506293,1142.19519043
35.5378558479,-83.4464848293,1141.57312012
35.5378236479,-83.4464293293,1138.38793945
35.5377950469,-83.4463727292,1136.19519043
35.5378416489,-83.4462969292,1138.5255127
35.5378231469,-83.4462076292,1138.11791992
35.5377729489,-83.4461294292,1136.49963379
35.5377258479,-83.4460920291,1134.25366211
35.5376844469,-83.4460495291,1132.47961426
35.5376806469,-83.4459882291,1131.58569336
35.5376958479,-83.4459285291,1130.60803223
35.5377336489,-83.4458918291,1130.75036621
35.5377695479,-83.4458536291,1131.35461426
35.5377713489,-83.4457654291,1130.01159668
35.5377462479,-83.445709229,1128.65966797
35.5377194479,-83.445653629,1127.25280762
35.5377103469,-83.445604129,1127.13781738
35.5377125489,-83.445554129,1126.58740234
35.5377481479,-83.445511229,1126.2857666
35.5377951479,-83.445479429,1126.35107422
35.5378773479,-83.445426829,1124.72253418
35.5379450479,-83.445447729,1124.32763672
35.538011548,-83.445474929,1124.37207031
35.538061948,-83.445468829,1123.70043945
35.538111147,-83.445455929,1122.70959473
35.538181948,-83.445420729,1121.33081055
35.538256348,-83.445405229,1120.8762207
35.538290548,-83.445441729,1120.44226074
35.538317849,-83.445484229,1119.57580566
35.538360148,-83.445547529,1117.73364258
35.538397147,-83.445614029,1116.08557129
35.538421948,-83.4456859291,1115.875
35.538428648,-83.4457685291,1116.53637695
35.538427548,-83.4458515291,1115.08056641
35.538423448,-83.4459452291,1113.16540527
35.538423748,-83.4460389292,1112.11853027
35.538438248,-83.4461293292,1111.77734375
35.538465247,-83.4462166292,1111.63769531
35.538507047,-83.4462845293,1109.25622559
35.538563249,-83.4463413293,1103.09277344
35.538625048,-83.4463921293,1102.35253906
35.5386859491,-83.4464439293,1102.86987305
35.5387561481,-83.4464939293,1103.73352051
35.5388313491,-83.4465364293,1103.03356934
35.5389009481,-83.4465872294,1101.54052734
35.5389429491,-83.4466612294,1100.62463379
35.5389419491,-83.4467383294,1100.43859863
35.5389398481,-83.4468155294,1101.04077148
35.5389629481,-83.4468968295,1100.34545898
35.5390015481,-83.4469720295,1098.26623535
35.5390524481,-83.4470395295,1096.04772949
35.5391187471,-83.4470920295,1094.65039062
35.5391954471,-83.4471281295,1094.68896484
35.5392754481,-83.4471565296,1093.44250488
35.5393610482,-83.4471745296,1092.8581543
35.5394459492,-83.4471948296,1092.41162109
35.5395251482,-83.4472407296,1090.86657715
35.5395967492,-83.4472981296,1089.88671875
35.5396680492,-83.4473560296,1089.45214844
35.5397232482,-83.4473937296,1088.33898926
35.5397745472,-83.4474364297,1087.23901367
35.5398334482,-83.4475144297,1086.859375
35.5398702483,-83.4476047297,1086.68273926
35.5398774473,-83.4476932297,1086.8046875
35.5398916483,-83.4477593298,1086.22143555
35.5399136483,-83.4478233298,1085.13391113
35.5399457493,-83.4478827298,1083.20861816
35.5400074493,-83.4479508298,1075.87890625
35.5400806493,-83.4480044298,1079.90563965
35.5401623483,-83.4480444299,1081.27197266
35.5402427473,-83.4480869299,1079.41369629
35.5403099483,-83.4481475299,1076.37329102
35.5403469473,-83.4482317299,1075.53845215
35.5403737473,-83.44832003,1075.9050293
35.5404223473,-83.44838263,1074.2722168
35.5404597473,-83.44831763,1070.79040527
