lat,lng,ele
35.518929429,-83.8482196457,1421.55993652
35.518914928,-83.8481233457,1420.16955566
35.518905228,-83.8480263457,1418.57092285
35.518907127,-83.8479290456,1416.59875488
35.518916728,-83.8478626456,1415.19934082
35.518930727,-83.8477969456,1413.70214844
35.5189478281,-83.8477320456,1412.16308594
35.5189791281,-83.8476511456,1410.28796387
35.5190058271,-83.8475687455,1408.33483887
35.5190042271,-83.8474749455,1406.7767334
35.5190012281,-83.8473811455,1404.94836426
35.5190303281,-83.8472890455,1402.48510742
35.5190835271,-83.8472080454,1400.29272461
35.5191483291,-83.8471359454,1398.50183105
35.5192163281,-83.8470666454,1396.6583252
35.5192807271,-83.8469941454,1394.80761719
35.5193436272,-83.8469199454,1393.15612793
35.5194077282,-83.8468467454,1391.62817383
35.5194663292,-83.8467691453,1390.06506348
35.5195024292,-83.8466995453,1388.84399414
35.5195349282,-83.8466280453,1387.24511719
35.5195793282,-83.8465637453,1385.26806641
35.5196362282,-83.8465233453,1383.57849121
35.5196982283,-83.8464907453,1382.03430176
35.5197803283,-83.8464495453,1380.47253418
35.5198411293,-83.8463867452,1379.22155762
35.5198827293,-83.8463098452,1377.91870117
35.5198944283,-83.8462442452,1376.85742188
35.5199038293,-83.8461782452,1375.4901123
35.5199325293,-83.8461002452,1373.25854492
35.5199705283,-83.8460263451,1370.95166016
35.5200262293,-83.8459510451,1368.28649902
35.5200822274,-83.8458759451,1365.56176758
35.5201187284,-83.8457883451,1362.88635254
35.5201585294,-83.8457022451,1360.21606445
35.5202048294,-83.8456543451,1358.18945312
35.5202509274,-83.845606245,1356.18664551
35.5202819274,-83.845534545,1353.95336914
35.5203173294,-83.845465245,1351.6887207
35.5203661284,-83.845437245,1350.4017334
35.5204177274,-83.845413745,1349.09997559
35.5204806295,-83.845353845,1347.5090332
35.5205343295,-83.845285245,1346.26916504
35.5205935275,-83.8452214449,1345.33459473
35.5206457285,-83.8451868449,1344.88439941
35.5206944295,-83.8451478449,1344.46496582
35.5207295285,-83.8450783449,1343.85803223
35.5207608285,-83.8450068449,1343.12890625
35.5208115285,-83.8449456449,1342.37231445
