lat,lng,ele
35.7290223865,-83.4483312412,479.115234375
35.7290360865,-83.4484103412,478.863952637
35.7290530865,-83.4484887412,478.68963623
35.7290733875,-83.4485663413,478.404693604
35.7290971865,-83.4486430413,478.242095947
35.7291312885,-83.4487235413,478.026611328
35.7291734885,-83.4488002413,477.815887451
35.7292176875,-83.4488757414,477.38848877
35.7292578865,-83.4489534414,477.071716309
35.7292874875,-83.4490357414,476.704498291
35.7293061865,-83.4491095414,476.442749023
35.7293214865,-83.4491840414,476.278747559
35.7293298875,-83.4492595415,476.075073242
35.7293263875,-83.4493354415,475.800292969
35.7293031885,-83.4494123415,475.527740479
35.7292781875,-83.4494887415,474.989379883
35.7292712885,-83.4495823416,475.426300049
35.7292812875,-83.4496757416,476.080047607
35.7292985875,-83.4497681416,476.96762085
35.7293150865,-83.4498607416,477.221496582
35.7293227865,-83.4499543417,476.655273438
35.7293183875,-83.4500522417,476.141601562
35.7293067865,-83.4501496417,476.222717285
35.7292914865,-83.4502464418,476.476226807
35.7292758874,-83.4503432418,476.943389893
35.7292631874,-83.4504405418,477.414825439
35.7292567874,-83.4505383418,477.510375977
35.7292584884,-83.4506194419,477.399902344
35.7292621874,-83.4507005419,477.632751465
35.7292607864,-83.4507816419,477.565185547
35.7292487874,-83.4508564419,477.622680664
35.7292297864,-83.450929742,477.470733643
35.7292111884,-83.451003242,477.209289551
35.7292006864,-83.451078242,476.687683105
35.7291978874,-83.451162842,476.729858398
35.7292001874,-83.451247442,477.286468506
35.7292117884,-83.4513312421,477.857543945
35.7292389884,-83.4514111421,478.418762207
35.7292856864,-83.4514745421,478.683929443
35.7293355864,-83.4515356421,478.278930664
35.7293929884,-83.4516068422,477.622009277
35.7294579864,-83.4516712422,475.733428955
35.7295209874,-83.4517377422,473.076507568
35.7295717874,-83.4518136422,472.594055176
35.7295987874,-83.4519007423,472.363616943
