lat,lng,ele
35.5532154573,-83.3138331913,716.831604004
35.5532227563,-83.3139215913,717.198974609
35.5532208573,-83.3140208913,717.580993652
35.5532000563,-83.3140709913,718.40032959
35.5531739553,-83.3141187914,719.382385254
35.5531379563,-83.3142104914,720.236938477
35.5531043563,-83.3143031914,719.8671875
35.5530605552,-83.3143912914,720.601928711
35.5530304552,-83.3144362914,721.591674805
35.5529957562,-83.3144776914,722.580444336
35.5529226562,-83.3145306915,724.080627441
35.5528650562,-83.3145659915,724.942443848
35.5528060572,-83.3145990915,726.130371094
35.5527493562,-83.3146359915,727.171081543
35.5527023562,-83.3146833915,728.130981445
35.5526485551,-83.3147213915,729.203186035
35.5525944561,-83.3147197915,731.324401855
35.5525662561,-83.3147851915,731.909301758
35.5525267571,-83.3148453915,733.064758301
35.5524801551,-83.3149004915,734.154052734
35.5524366571,-83.3149579916,735.095458984
35.5524029561,-83.3150040916,735.924621582
35.5523807551,-83.3150555916,736.701538086
35.5524071561,-83.3151070916,736.035705566
35.5524511561,-83.3151458916,736.218200684
35.5525047551,-83.3151694916,736.498168945
35.5525602561,-83.3151463916,736.832702637
35.5526139561,-83.3151174916,737.190124512
35.5526769571,-83.3151192916,737.855407715
35.5526664551,-83.3151961916,739.239929199
35.5526214551,-83.3151948916,739.306762695
35.5526137551,-83.3152655917,740.896179199
35.5526369561,-83.3153401917,741.957641602
35.5526532561,-83.3154163917,742.456115723
35.5526543551,-83.3154715917,742.908203125
35.5526511551,-83.3155266917,744.030029297
35.5526350571,-83.3155986918,745.202148438
35.5526123561,-83.3156689918,746.469177246
35.5525936551,-83.3157504918,747.685974121
35.5525553561,-83.3158216918,749.406616211
35.5524922571,-83.3158198918,750.848693848
35.5524379551,-83.3158293918,752.07611084
35.5524172561,-83.3158829918,753.214050293
35.552399857,-83.3159385918,754.416870117
35.552335957,-83.3159808918,756.452941895
35.552294656,-83.3159548918,756.621582031
35.552255855,-83.3159233918,756.660949707
35.552201856,-83.3159111918,757.149963379
35.552147757,-83.3159202918,757.70501709
35.552109755,-83.3159529918,758.592224121
35.552083255,-83.3159956918,759.516723633
35.552069256,-83.3160553919,760.64239502
35.552071755,-83.3161166919,761.70690918
35.552109856,-83.3161737919,762.561889648
35.552150756,-83.3162292919,762.792053223
35.552167056,-83.3163180919,763.917114258
35.552129356,-83.316405192,766.054992676
35.552083656,-83.316436992,767.559570312
35.552065257,-83.316458492,768.042419434
35.552091056,-83.316525392,768.666625977
35.552116757,-83.316592392,769.182373047
35.552115757,-83.316647492,770.106750488
35.552114656,-83.316702592,770.947387695
35.552113557,-83.3167576921,771.453369141
35.552112456,-83.3168128921,772.077331543
35.552111456,-83.3168679921,772.516540527
35.552110357,-83.3169230921,772.401245117
35.5520823559,-83.3169773921,773.610900879
35.5520542559,-83.3170317921,774.801757812
35.5520530559,-83.3170923922,774.912719727
35.5520518569,-83.3171530922,774.99005127
35.5521142549,-83.3171879922,775.714294434
35.552187256,-83.3171458922,775.905212402
35.552254757,-83.3171477922,777.040222168
35.552322356,-83.3171497922,778.016906738
35.552381456,-83.3171239922,777.397949219
35.552440555,-83.3170980922,777.549316406
35.552520556,-83.3171554922,780.47265625
35.552528657,-83.3172053922,782.163085938
35.552536657,-83.3172552922,782.891418457
35.552525756,-83.3173541923,784.30255127
35.552588256,-83.3173890923,783.536132812
35.552650656,-83.3174239923,784.13861084
35.5526903571,-83.3174691923,785.595275879
35.5527299561,-83.3175144923,786.357177734
35.5527515561,-83.3175647923,787.574584961
35.5527731571,-83.3176150924,787.964355469
35.5527991561,-83.3176709924,788.848876953
35.5528482571,-83.3176943924,788.461181641
35.5528973561,-83.3177178924,789.223815918
35.5529559571,-83.3177195924,789.853759766
35.5530144571,-83.3177212924,790.909118652
35.5530472561,-83.3176560924,791.928222656
35.5530800551,-83.3175907924,792.617004395
35.5531527561,-83.3175597924,792.926635742
35.5532109572,-83.3175779924,793.880493164
35.5532692562,-83.3175962924,794.694335938
35.5533400572,-83.3176644924,796.631530762
35.5533342562,-83.3177359924,797.913696289
35.5533283552,-83.3178074924,798.817443848
35.5533540562,-83.3178798925,799.116210938
35.5533796562,-83.3179523925,799.766113281
35.5534053552,-83.3180192925,800.779724121
35.5534311572,-83.3180862925,801.495788574
35.5534568562,-83.3181531926,802.026794434
35.5534377562,-83.3182132926,803.713378906
35.5534185562,-83.3182733926,803.807983398
35.5533905572,-83.3183221926,804.854187012
35.5533625552,-83.3183710926,806.369934082
35.5533660552,-83.3184262926,805.248596191
35.5533694572,-83.3184815926,804.265991211
35.5533232551,-83.3185408927,805.56427002
35.5532770561,-83.3186002927,805.586303711
35.5532060561,-83.3185430927,807.697814941
35.5531349551,-83.3184858926,808.729553223
35.5530729571,-83.3184288926,809.96472168
35.5530109571,-83.3183719926,810.766113281
35.5529489571,-83.3183149926,811.647583008
35.5529047561,-83.3182696926,812.622924805
35.5528605561,-83.3182242925,812.76965332
35.552793355,-83.3182057925,813.443237305
35.552726056,-83.3181872925,813.929626465
35.552663356,-83.3181688925,814.365905762
35.552600557,-83.3181505925,814.880615234
35.552537657,-83.3181431925,815.674255371
35.552474657,-83.3181358925,816.535461426
35.552402556,-83.3181392925,815.864135742
35.5523303559,-83.3181427925,814.434753418
35.5522705549,-83.3182071925,813.052856445
35.5522106569,-83.3182716925,813.526733398
35.5521868559,-83.3183371925,814.59362793
35.5521630569,-83.3184026925,816.473266602
35.5521842549,-83.3184749926,816.649719238
