lat,lng,ele
35.6161018523,-83.7701008287,940.599182129
35.6161217513,-83.7701735287,941.467224121
35.6161435513,-83.7702457287,942.674804688
35.6161446523,-83.7703394288,943.052612305
35.6161392523,-83.7704332288,943.476928711
35.6161357503,-83.7705035288,943.947387695
35.6161331523,-83.7705738288,944.536254883
35.6161434503,-83.7706431288,945.384277344
35.6161780513,-83.7707078289,946.518798828
35.6162217503,-83.7707672289,947.745178223
35.6162551513,-83.7708138289,948.648193359
35.6162917503,-83.7708579289,949.680114746
35.6163342503,-83.7709079289,950.702575684
35.6163890513,-83.7709385289,951.798400879
35.6164348523,-83.7709070289,953.507873535
35.6164382513,-83.7708249289,955.292358398
35.6164296513,-83.7707412289,956.652709961
35.6164434523,-83.7706793289,957.914001465
35.6164684503,-83.7706212289,959.034545898
35.6165166523,-83.7705763289,960.702453613
35.6165695513,-83.7705363288,962.287780762
35.6166132504,-83.7704840288,963.533630371
35.6166531504,-83.7704288288,964.644165039
35.6166941514,-83.7703633288,965.917419434
35.6167372504,-83.7702993288,967.217224121
35.6168123504,-83.7702372288,969.527587891
35.6168843514,-83.7701719288,971.271728516
35.6169219504,-83.7700978287,972.622924805
35.6169509524,-83.7700197287,973.922363281
35.6169736525,-83.7699551287,974.717651367
35.6169935505,-83.7698896287,975.451843262
35.6170095515,-83.7698230287,976.211181641
35.6170245505,-83.7697466286,977.123657227
35.6170311525,-83.7696692286,978.548706055
35.6170127515,-83.7695861286,979.918273926
35.6169988515,-83.7695025286,980.362426758
35.6170298515,-83.7694395285,981.613830566
35.6170781525,-83.7693873285,982.947509766
35.6171200505,-83.7693301285,983.913574219
35.6171455525,-83.7692585285,984.83215332
35.6171613515,-83.7691840285,985.56439209
35.6171742515,-83.7691090285,986.053527832
35.6171900505,-83.7690345284,986.332397461
35.6172095505,-83.7689545284,986.482971191
35.6172280526,-83.7688744284,986.642944336
35.6172485506,-83.7687946284,986.928710938
35.6172738516,-83.7687163284,987.707946777
35.6173072526,-83.7686412283,988.543334961
35.6173428506,-83.7685806283,989.45690918
35.6173820526,-83.7685223283,990.614013672
35.6174261526,-83.7684613283,992.022888184
35.6174749516,-83.7684041283,993.42755127
35.6175312516,-83.7683522283,994.579162598
35.6175942527,-83.7683089283,995.943908691
35.6176818527,-83.7682726282,997.571533203
35.6177756517,-83.7682600282,999.133483887
35.6178566527,-83.7682831283,1000.43518066
35.6179367517,-83.7683097283,1001.12945557
35.6180362527,-83.7683065283,1002.38690186
35.6181353528,-83.7682944283,1003.51818848
35.6182168528,-83.7682963283,1004.68139648
35.6182977508,-83.7682890283,1005.92663574
35.6183763508,-83.7682438283,1006.84686279
35.6184531518,-83.7681950283,1007.63006592
35.6185297508,-83.7681740283,1008.37011719
35.6186072519,-83.7681562283,1009.19421387
35.6186607529,-83.7681328283,1009.96697998
35.6187163529,-83.7681158283,1010.77355957
35.6187806509,-83.7681282283,1011.43292236
35.6188416509,-83.7681532283,1012.22741699
35.6189115529,-83.7681920283,1012.70709229
35.6189842519,-83.7682244283,1013.24719238
35.619057051,-83.7682217283,1014.13586426
35.619128852,-83.7682073283,1015.33032227
35.619210352,-83.7681878283,1016.18139648
35.619291951,-83.7681688283,1016.84631348
35.619363851,-83.7681546283,1017.59484863
35.619436451,-83.7681446283,1018.29504395
35.6195086511,-83.7681541283,1017.65698242
35.6195592521,-83.7681805283,1016.51831055
35.6196064511,-83.7682127283,1015.74713135
35.6196624521,-83.7682609284,1014.7880249
35.6197214511,-83.7683050284,1014.0614624
35.6197868521,-83.7683303284,1013.08392334
35.6198560511,-83.7683317284,1011.99719238
35.6198976521,-83.7683006284,1012.15612793
35.6199386521,-83.7682683284,1012.16931152
35.6199971521,-83.7682637284,1011.03442383
35.6200559522,-83.7682613284,1009.8326416
35.6201197522,-83.7682304284,1009.19281006
35.6202018522,-83.7681891284,1008.14105225
35.6202692512,-83.7681833284,1007.1661377
35.6203371522,-83.7681827284,1006.81066895
35.6204069512,-83.7681731284,1006.92205811
35.6204753513,-83.7681570284,1007.4420166
35.6205368523,-83.7681234284,1008.38031006
35.6205772533,-83.7680684284,1009.36065674
35.6206204513,-83.7680159283,1010.21722412
35.6206774523,-83.7679957283,1011.31329346
35.6207380513,-83.7679979283,1012.37414551
