lat,lng,ele
35.6330904648,-83.5437335634,795.504333496
35.6329212638,-83.5436398634,796.116271973
35.6327339637,-83.5435456633,796.828613281
35.6325724647,-83.5435073633,797.295593262
35.6324288637,-83.5434807633,797.792480469
35.6322932636,-83.5434985633,797.562988281
35.6322043626,-83.5434405633,798.326660156
35.6319715636,-83.5433668633,797.847351074
35.6317927625,-83.5432949632,798.287841797
35.6316867635,-83.5431922632,798.833190918
35.6315209635,-83.5429330631,800.32598877
35.6313635625,-83.542707263,802.068054199
35.6312506645,-83.542504963,803.056213379
35.6311189644,-83.5423351629,803.736816406
35.6309954634,-83.5422097629,803.95513916
35.6309077644,-83.5420966628,803.990844727
35.6307405634,-83.5419036627,804.690307617
35.6305804644,-83.5417991627,804.434082031
35.6303308633,-83.5416698627,804.791687012
35.6301518633,-83.5416089626,805.126220703
35.6299546632,-83.5415585626,805.730102539
35.6297744632,-83.5415528626,805.710754395
35.6295677642,-83.5415242626,806.113037109
35.6293871641,-83.5415405626,806.369567871
35.6291975631,-83.5415566626,806.663879395
35.628944564,-83.5415817625,807.218017578
35.628720564,-83.5415193625,807.504699707
35.6284699639,-83.5414341625,807.843505859
35.6283092619,-83.5413628624,807.786682129
35.6281409629,-83.5412249624,808.04473877
35.6280268629,-83.5410778623,808.830810547
35.6279051628,-83.5408642623,809.923583984
35.6278024618,-83.5406070622,810.752502441
35.6277354628,-83.5403620621,812.672607422
35.6276685618,-83.540117062,813.83807373
35.6276006628,-83.539916162,814.29486084
35.6274962618,-83.5397362619,813.781066895
35.6274355618,-83.5396239619,815.105407715
35.6273473618,-83.5395328619,815.907104492
35.6271697627,-83.5394057618,816.346923828
35.6270002617,-83.5393231618,816.498657227
35.6268843627,-83.5392642617,814.446105957
35.6267420617,-83.5391714617,816.670532227
35.6266441626,-83.5391131617,816.74432373
35.6264926626,-83.5390310617,816.667419434
35.6263679626,-83.5389608616,816.730957031
35.6262616636,-83.5388691616,817.20690918
35.6260568615,-83.5387522615,817.654174805
35.6258967615,-83.5386478615,818.282714844
35.6257173625,-83.5386090615,818.726318359
35.6255295614,-83.5385368615,819.307800293
35.6254131634,-83.5385000614,819.252502441
35.6252251624,-83.5384389614,819.88885498
35.6250902624,-83.5384236614,819.252075195
35.6249461623,-83.5384190614,819.492614746
35.6247660613,-83.5384133614,819.953186035
35.6245586612,-83.5384178614,819.691833496
35.6242800622,-83.5383759613,821.145874023
35.6241278612,-83.5383269613,821.466064453
35.6239581611,-83.5382553613,821.532592773
35.6237449631,-83.5381051612,822.433959961
35.6235849621,-83.5380006612,822.985839844
35.623460462,-83.5379194611,823.636230469
35.623309862,-83.5377932611,824.323303223
35.623167362,-83.5377114611,824.928283691
35.6229077609,-83.537626061,826.34185791
35.6227188609,-83.537608961,827.19921875
35.6225569619,-83.537592861,827.76171875
35.6223409618,-83.537574961,828.502258301
35.6222065608,-83.537537661,829.023071289
35.6220181618,-83.5374985609,829.712463379
35.6218016607,-83.5375027609,830.648193359
35.6215864617,-83.5374517609,830.625793457
35.6213977616,-83.5374237609,831.957580566
35.6211993616,-83.5374284609,832.678161621
