lat,lng,ele
35.6759597749,-83.4873069494,779.265136719
35.6758813749,-83.4873052494,779.983581543
35.6758071739,-83.4872801494,780.85357666
35.6757483739,-83.4872383494,781.491333008
35.6757000759,-83.4871846494,782.473815918
35.6756661759,-83.4871210494,783.454040527
35.6756572739,-83.4870382493,784.218444824
35.6756515739,-83.4869549493,784.883178711
35.6756326739,-83.4868869493,785.736083984
35.6756059749,-83.4868217493,786.569641113
35.6755653749,-83.4867644493,787.282775879
35.6755045749,-83.4867319492,788.18560791
35.6754404748,-83.4867053492,789.188964844
35.6753826758,-83.4866594492,790.328491211
35.6753251758,-83.4866133492,791.457641602
35.6752505748,-83.4865751492,792.695495605
35.6751733758,-83.4865423492,794.168029785
35.6751198748,-83.4865183492,794.88092041
35.6750661748,-83.4864948491,795.550170898
