lat,lng,ele
35.4674488285,-83.5659604601,533.117553711
35.4674901295,-83.5658878601,533.166748047
35.4675151275,-83.5658082601,533.05456543
35.4675175285,-83.5657381601,533.760681152
35.4675085285,-83.56566846,534.442749023
35.4675015285,-83.56559846,535.104248047
35.4674994295,-83.56551766,536.253540039
35.4674998286,-83.56543676,536.158569336
35.4675067296,-83.5653562599,536.480773926
35.4675223286,-83.5652824599,536.745727539
35.4675437286,-83.5652100599,537.578918457
35.4675654286,-83.5651377599,539.26739502
35.4675877286,-83.5650575599,540.630004883
35.4676105286,-83.5649775598,541.666870117
35.4676336296,-83.5648975598,542.811706543
35.4676586276,-83.5648158598,543.788879395
35.4676823286,-83.5647337598,543.629394531
35.4677022286,-83.5646525597,543.71661377
35.4677197286,-83.5645706597,544.393371582
35.4677337276,-83.5644882597,545.335144043
35.4677433276,-83.5644051597,546.423339844
35.4677441286,-83.5643316597,546.918579102
35.4677419297,-83.5642581596,547.585449219
35.4677480297,-83.5641849596,548.229553223
35.4677737287,-83.5641145596,550.304443359
35.4677961287,-83.5640432596,552.483215332
35.4677910287,-83.5639712596,553.092712402
35.4677811287,-83.5638995595,553.836242676
35.4677877277,-83.5638223595,554.426269531
35.4677996287,-83.5637456595,555.135131836
35.4677950297,-83.5636686595,556.309753418
35.4677519277,-83.5635790594,556.082519531
35.4677032287,-83.5635172594,554.358703613
35.4676554277,-83.5634548594,553.537963867
35.4676240297,-83.5633718594,553.427307129
35.4675958287,-83.5632876593,553.997253418
35.4675532287,-83.5632111593,553.250915527
35.4675018286,-83.5631401593,552.110900879
35.4674494286,-83.5630697593,551.615600586
35.4674037286,-83.5629950592,552.405456543
35.4673722296,-83.5629205592,553.494995117
35.4673442286,-83.5628446592,554.269958496
35.4673093276,-83.5627717592,555.349975586
35.4672632296,-83.5626985592,555.949829102
35.4672040286,-83.5626361591,557.179382324
35.4671147276,-83.5626002591,557.10723877
35.4670597276,-83.5625234591,559.685241699
35.4670098296,-83.5624425591,561.503723145
35.4669425286,-83.562397259,561.232788086
35.4668766275,-83.562350259,561.551330566
35.4668317285,-83.562298959,563.369384766
35.4668069275,-83.562237859,563.817077637
35.4668711296,-83.562184759,564.84197998
35.4669457286,-83.562140559,566.10925293
35.4670244286,-83.562103759,567.446960449
35.4670991286,-83.562059759,568.195556641
35.4671575276,-83.5620156589,569.491088867
35.4672093286,-83.5619641589,570.771606445
35.4672468286,-83.5618880589,570.357910156
35.4672846297,-83.5618122589,569.822631836
35.4673519287,-83.5617513589,570.320678711
35.4674311287,-83.5617067589,570.827514648
35.4675129277,-83.5616762589,570.51763916
35.4675496277,-83.5616443589,569.192382812
35.4675510287,-83.5615783588,571.808410645
35.4675076287,-83.5614998588,573.182617188
35.4674467277,-83.5614266588,573.487304688
35.4673753287,-83.5613634588,574.596313477
35.4672954287,-83.5613057587,574.369689941
35.4672657287,-83.5612599587,574.77734375
35.4672342277,-83.5612156587,575.10559082
35.4671986287,-83.5611925587,575.268127441
35.4671448286,-83.5611798587,576.57434082
35.4670804296,-83.5612438587,576.173278809
35.4670173286,-83.5612418587,577.558044434
35.4669372296,-83.5611952587,577.935058594
35.4668963296,-83.5611428587,577.804931641
35.4668675286,-83.5610828587,578.244750977
35.4668579286,-83.5610264586,579.727722168
35.4668428286,-83.5609718586,580.872009277
35.4667984286,-83.5609374586,581.646850586
35.4667167296,-83.5609678586,582.272399902
35.4666727276,-83.5610133586,583.086242676
35.4666247295,-83.5610531586,582.352355957
35.4665529285,-83.5610398586,582.954467773
35.4664912285,-83.5609717586,584.424682617
35.4664019295,-83.5609358586,584.081726074
35.4663208275,-83.5609332586,584.590087891
35.4662748275,-83.5609645586,584.716552734
35.4662293285,-83.5609965586,585.258605957
35.4661656285,-83.5609974586,586.683349609
35.4661034294,-83.5609814586,586.984191895
35.4660277294,-83.5609545586,586.25177002
35.4659607284,-83.5609108586,587.626281738
35.4659083284,-83.5608489585,589.276916504
35.4658735284,-83.5607758585,590.007263184
35.4658695294,-83.5607042585,590.731201172
35.4658675284,-83.5606324585,591.269836426
35.4658424274,-83.5605579584,591.483032227
35.4658075294,-83.5604873584,592.382629395
35.4657794294,-83.5604435584,592.657409668
35.4657553284,-83.5603975584,593.372375488
35.4657438284,-83.5603371584,594.430786133
35.4657489284,-83.5602761584,594.615783691
35.4658045284,-83.5602007583,596.148254395
35.4658753274,-83.5601448583,597.224243164
35.4659510294,-83.5600952583,599.13092041
35.4660195285,-83.5600495583,599.644042969
35.4660864285,-83.5600016583,600.500305176
35.4661347285,-83.5599357583,600.394287109
35.4661541285,-83.5598702583,598.909729004
35.4661282285,-83.5598143582,599.611206055
