lat,lng,ele
35.663396971,-83.5213786587,544.627319336
35.663459571,-83.5214026587,544.159973145
35.663519971,-83.5214507587,543.533569336
35.66357457,-83.5215057587,542.93927002
35.663629772,-83.5215572587,542.652099609
35.663684271,-83.5216094588,542.562866211
35.663739171,-83.5216612588,542.213806152
35.663795571,-83.5217114588,541.652648926
35.6638682711,-83.5217705588,541.283752441
35.6639426701,-83.5218275588,540.850158691
35.6640173721,-83.5218841589,540.605041504
35.6640720721,-83.5219225589,540.221313477
35.6641237711,-83.5219648589,539.854675293
35.6641596701,-83.5220094589,539.532470703
35.6641939711,-83.5220553589,539.190490723
35.6642401721,-83.5221088589,538.763305664
35.6642909721,-83.522157859,538.396118164
35.6643491701,-83.522192359,538.051818848
35.6644067711,-83.522227759,537.635498047
35.6644646712,-83.522300559,537.024536133
35.6645207722,-83.522374959,535.885803223
35.6645800712,-83.5224249591,534.721130371
35.6646450722,-83.5224671591,533.946166992
35.6647262722,-83.5224990591,533.442687988
35.6648116702,-83.5225181591,533.169555664
35.6648958712,-83.5225413591,532.797790527
35.6649589702,-83.5225677591,531.989318848
35.6650210713,-83.5225965591,532.016784668
35.6650834713,-83.5226245591,531.783691406
35.6651727703,-83.5226606592,530.962463379
35.6652621723,-83.5226964592,530.739135742
35.6653350723,-83.5227315592,530.597167969
35.6654063703,-83.5227696592,530.439331055
35.6654794723,-83.5228041592,530.135803223
35.6655568704,-83.5228272592,529.648071289
35.6656470714,-83.5228286592,528.577697754
35.6657370724,-83.5228329592,528.046569824
35.6657862724,-83.5228512593,528.317138672
35.6658354724,-83.5228691593,528.317443848
35.6659108714,-83.5228710593,527.928283691
35.6659856724,-83.5228586593,527.318786621
35.6660610715,-83.5228541593,527.324401855
35.6661312715,-83.5228648593,527.094116211
35.6662000715,-83.5228822593,526.657470703
35.6662673715,-83.5229048593,526.177185059
35.6663206705,-83.5229294593,525.734130859
35.6663745715,-83.5229524593,525.37097168
35.6664283705,-83.5229651593,524.901733398
