lat,lng,ele
35.5082757403,-83.4835325384,892.20489502
35.5082991413,-83.4834558384,892.645385742
35.5083230403,-83.4833707383,892.807800293
35.5083452393,-83.4832851383,893.015380859
35.5083671403,-83.4831994383,893.282409668
35.5083902413,-83.4831141383,893.467041016
35.5084160403,-83.4830295382,894.083679199
35.5084428403,-83.4829470382,894.727294922
35.5084736413,-83.4828659382,895.071899414
35.5085112403,-83.4827899382,895.753417969
35.5085222414,-83.4826910381,897.284118652
35.5085044403,-83.4826125381,897.535217285
35.5084804393,-83.4825354381,897.09161377
35.5084670393,-83.4824549381,896.703186035
35.5084592413,-83.4823737381,895.821166992
35.5084583414,-83.482292238,895.508666992
35.5084666414,-83.482209638,895.724975586
35.5084797414,-83.482127538,895.679260254
35.5084909414,-83.482057738,896.479309082
35.5085037394,-83.4819881379,897.069152832
35.5085201404,-83.4819193379,897.420227051
35.5085418404,-83.4818489379,897.930236816
35.5085674404,-83.4817798379,898.719604492
35.5085965404,-83.4817122379,898.969604492
35.5086394404,-83.4816251378,898.618591309
35.5086884414,-83.4815413378,899.079650879
35.5087458404,-83.4814631378,899.630615234
35.5087886405,-83.4814215378,899.979370117
35.5088287395,-83.4813775378,900.367431641
35.5088552415,-83.4813244378,900.948730469
35.5088760395,-83.4812687378,901.436523438
35.5088961415,-83.4811922377,901.629089355
35.5089110405,-83.4811144377,901.527099609
35.5089348415,-83.4810390377,901.813110352
35.5089713395,-83.4809706377,902.359985352
35.5090186395,-83.4809093377,903.021911621
35.5090803405,-83.4808756377,903.601318359
35.5091373406,-83.4808358376,904.194519043
35.5091661406,-83.4807485376,903.770202637
35.5091545406,-83.4806967376,902.686035156
35.5091321406,-83.4806482376,901.872558594
35.5090881406,-83.4805863376,903.037841797
35.5090446405,-83.4805242375,904.599487305
35.5090235405,-83.4804698375,905.665161133
35.5090108415,-83.4804130375,906.663513184
35.5090128395,-83.4803138375,907.781494141
35.5090491406,-83.4802538375,907.94329834
35.5090874406,-83.4801948375,908.293823242
35.5090982406,-83.4801349374,909.121887207
35.5090989406,-83.4800739374,909.782226562
35.5090845406,-83.4799998374,910.58203125
35.5090561406,-83.4799297374,911.632324219
35.5090221396,-83.4798621374,912.778747559
35.5089749406,-83.4797884373,914.06640625
35.5089260406,-83.4797158373,915.253479004
35.5088781405,-83.4796285373,916.520751953
35.5088395415,-83.4795368372,917.708312988
35.5088230395,-83.4794877372,918.366760254
35.5088145405,-83.4794368372,919.184936523
35.5088290415,-83.4793808372,920.184814453
35.5088528406,-83.4793277372,920.903076172
35.5088949396,-83.4792473372,921.70123291
35.5089432406,-83.4791704371,922.824584961
35.5089839406,-83.4790893371,923.471557617
35.5090136406,-83.4790033371,923.805053711
35.5090327406,-83.4789144371,924.445983887
35.5090358396,-83.478825937,925.333557129
35.5090273406,-83.478737837,926.276306152
35.5090099416,-83.478659137,926.733215332
35.5089854406,-83.478582237,927.236694336
35.5089542406,-83.4785010369,928.473510742
35.5089169416,-83.4784224369,929.653381348
35.5088731416,-83.4783472369,929.486999512
35.5088249396,-83.4782850369,929.511108398
35.5087765406,-83.4782229369,929.264648438
35.5087373396,-83.4781636368,929.510314941
35.5087069416,-83.4780995368,930.620239258
35.5086956406,-83.4780502368,930.435424805
35.5086909416,-83.4779998368,930.264526367
35.5086923396,-83.4779498368,930.344421387
35.5087020406,-83.4779009368,930.505981445
35.5087454406,-83.4778410367,929.434875488
35.5088033406,-83.4777938367,928.33026123
35.5088564406,-83.4777543367,927.713745117
35.5089130416,-83.4777200367,926.945800781
35.5090006416,-83.4776867367,926.006164551
35.5090858407,-83.4776481367,924.598571777
35.5091552407,-83.4775772367,920.921630859
35.5092150407,-83.4774978367,921.009887695
35.5092689407,-83.4774250367,920.266906738
35.5093192417,-83.4773496366,920.513671875
35.5093639407,-83.4772708366,921.324401855
35.5093961407,-83.4771911366,921.928100586
35.5094234418,-83.4771094366,922.483947754
35.5094590408,-83.4770312365,922.951538086
35.5095043398,-83.4769707365,923.328430176
35.5095561398,-83.4769156365,923.598632812
35.5096067408,-83.4768594365,923.737121582
35.5096487418,-83.4768009365,923.683837891
35.5096895408,-83.4767415365,924.044311523
35.5097365408,-83.4766870365,924.625305176
35.5097754408,-83.4766522365,925.083435059
35.5098189409,-83.4766234364,925.416992188
35.5098868419,-83.4766150364,925.903137207
35.5099545409,-83.4766055365,926.781738281
35.5100002409,-83.4765738364,927.169189453
35.5100471409,-83.4764871364,928.365722656
35.5100789419,-83.4763937364,929.772155762
35.5101140419,-83.4763017364,929.765625
35.5101512399,-83.4762443364,929.625854492
35.510197341,-83.4761940363,930.028808594
35.510271141,-83.4761552363,929.469787598
35.510351842,-83.4761326363,928.947265625
35.51044234,-83.4761134363,928.311645508
35.51051454,-83.4761037363,928.843383789
35.510586941,-83.4760957363,929.946960449
35.5106762421,-83.4760923363,931.689941406
35.5107655411,-83.4760887363,932.784912109
35.5108492411,-83.4760597363,932.894836426
35.5108993401,-83.4760057363,933.869384766
35.5109399401,-83.4759437363,934.835083008
35.5109879411,-83.4758876363,935.48828125
35.5110692412,-83.4758448363,936.550964355
35.5111519412,-83.4758044363,936.388244629
35.5112207422,-83.4757476363,936.845581055
35.5112820412,-83.4756826363,937.454589844
35.5113361422,-83.4756116362,938.082763672
35.5113760412,-83.4755480362,938.825317383
35.5114109422,-83.4754816362,939.639587402
35.5114417412,-83.4753987362,940.602294922
35.5114661413,-83.4753135362,941.639648438
35.5114972423,-83.4752307361,942.820495605
35.5115366413,-83.4751588361,944.395202637
35.5115812423,-83.4750900361,946.149841309
35.5116242413,-83.4750282361,946.509887695
35.5116737413,-83.4749716361,946.430969238
35.5117301413,-83.4749301361,947.183654785
35.5117924413,-83.4748980361,946.497619629
35.5118637424,-83.4748803361,946.549499512
35.5119372424,-83.4748742361,947.354675293
35.5120095404,-83.4748606361,948.436645508
35.5120789404,-83.4748312361,949.039672852
35.5121452414,-83.474795136,949.476318359
35.5122100414,-83.474756536,949.943725586
35.5122894424,-83.474708436,950.526733398
35.5123665405,-83.474656736,951.571899414
35.5124386415,-83.474598236,952.17364502
35.5124980415,-83.474533436,952.890258789
35.5125584415,-83.474469636,952.91229248
35.5126400425,-83.474416136,954.410644531
35.5127228426,-83.474364436,955.776489258
35.5127832426,-83.4743096359,955.991271973
35.5128395406,-83.4742505359,955.910888672
35.5128976426,-83.4741932359,955.013122559
35.5129612426,-83.4741420359,954.108520508
35.5130276416,-83.4740945359,955.362792969
35.5130931416,-83.4740458359,957.435241699
35.5131541417,-83.4739916359,957.786315918
35.5132146427,-83.4739276359,959.106811523
35.5132709407,-83.4738600358,959.750427246
35.5133205417,-83.4737873358,958.702087402
35.5133562427,-83.4737204358,957.554199219
35.5133869407,-83.4736511358,957.122070312
35.5134150427,-83.4735807358,957.378479004
35.5134437417,-83.4735016357,958.536621094
35.5134692417,-83.4734215357,959.652648926
35.5134921408,-83.4733405357,959.378417969
35.5135132408,-83.4732458357,959.099609375
35.5135309418,-83.4731504356,960.301147461
35.5135520418,-83.4730557356,961.376708984
35.5135760418,-83.4729751356,961.39855957
35.5136027418,-83.4728954356,960.848388672
35.5136290418,-83.4728155356,961.292236328
35.5136518428,-83.4727428355,961.413208008
35.5136743418,-83.4726700355,962.255981445
35.5136966408,-83.4725971355,963.42590332
35.5137206408,-83.4725091355,963.020263672
35.5137441418,-83.4724210354,962.818908691
35.5137741419,-83.4723349354,963.127563477
35.5138114419,-83.4722609354,963.221801758
35.5138542419,-83.4721898354,963.442443848
35.5138957409,-83.4721181354,963.818908691
35.5139386419,-83.4720347353,964.412597656
35.5139798419,-83.4719504353,965.137329102
35.5140195419,-83.4718654353,965.713256836
35.5140578419,-83.4717798353,966.001220703
35.5140951409,-83.4716937353,966.601135254
35.514131543,-83.4716072352,966.428222656
35.514167442,-83.4715289352,967.079528809
35.514202342,-83.4714501352,967.816467285
35.514226642,-83.4713676352,968.085266113
35.514236142,-83.4713130352,967.723510742
35.514237943,-83.4712577351,967.364562988
35.514218342,-83.4712013351,968.939941406
35.514195143,-83.4711461351,969.145996094
35.514184142,-83.4710967351,968.867553711
35.514179143,-83.4710464351,968.707641602
35.514186042,-83.4709856351,968.712097168
35.514199641,-83.470925835,968.771179199
35.514214643,-83.470871235,968.935852051
35.514228942,-83.470816435,968.91796875
35.514236942,-83.470717035,969.072753906
35.514229943,-83.4706175349,969.490722656
35.514217942,-83.4705183349,969.410644531
35.514210042,-83.4704188349,969.312133789
35.514210541,-83.4703378349,969.432678223
35.514211743,-83.4702569348,969.32043457
35.514205942,-83.4701762348,969.216369629
35.514189343,-83.4700918348,968.542663574
35.514164443,-83.4700095348,967.981506348
35.514126141,-83.4699264347,967.432739258
35.514077843,-83.4698486347,966.557922363
35.514025042,-83.4697737347,966.192504883
35.513990742,-83.4697279347,966.067932129
35.513954742,-83.4696834347,965.955932617
