lat,lng,ele
35.4848599214,-83.8370292404,720.506835938
35.4849030214,-83.8369393404,721.375976562
35.4849502204,-83.8368515404,722.221008301
35.4850016224,-83.8367662404,722.869873047
35.4850573205,-83.8366835403,723.539733887
35.4851071205,-83.8366169403,724.369995117
35.4851597215,-83.8365526403,724.623962402
35.4852151225,-83.8364906403,725.123352051
35.4852810205,-83.8364315403,725.414001465
35.4853497205,-83.8363757403,725.861633301
35.4854087215,-83.8363100403,725.959533691
35.4854449206,-83.8362398402,726.77923584
35.4854733226,-83.8361659402,727.477661133
35.4855039216,-83.8360930402,727.682800293
35.4855491206,-83.8360092402,728.197998047
35.4855975216,-83.8359271402,728.377807617
35.4856449226,-83.8358445401,728.693969727
35.4856826226,-83.8357723401,729.179382324
35.4857194226,-83.8356997401,729.834228516
35.4857582216,-83.8356281401,730.292358398
35.4858107217,-83.8355451401,731.302734375
35.4858659217,-83.83546394,732.388183594
35.4859172227,-83.83538024,733.61541748
35.4859570217,-83.83529214,733.78717041
35.4860024217,-83.83520694,734.077331543
35.4860671227,-83.83515064,734.866699219
35.4861425227,-83.8351089399,735.721679688
35.4862132208,-83.8350600399,736.207214355
35.4862836218,-83.8349899399,736.710632324
35.4863429228,-83.8349103399,736.946838379
35.4863821218,-83.8348198399,737.434020996
35.4864066218,-83.8347242398,738.002380371
35.4864217218,-83.8346266398,738.381225586
35.4864232208,-83.8345420398,739.089477539
35.4864177208,-83.8344576398,739.669799805
35.4864186228,-83.8343730397,740.76361084
35.4864304218,-83.8342954397,740.410766602
35.4864478208,-83.8342189397,741.395141602
35.4864691229,-83.8341433397,742.047302246
35.4864982229,-83.8340562397,742.446044922
35.4865259219,-83.8339852396,742.568786621
35.4865556219,-83.8339150396,742.680480957
35.4865913209,-83.8338400396,742.929443359
35.4866222229,-83.8337630396,743.513366699
35.4866292229,-83.8336891396,743.860778809
35.4866280209,-83.8336147395,743.545532227
35.4866455229,-83.8335435395,743.890380859
35.4867098209,-83.8335054395,744.542724609
35.4867821219,-83.8334821395,745.78338623
35.486842222,-83.8334587395,746.035888672
35.486900522,-83.8334312395,746.001037598
35.486964922,-83.8333774395,746.248535156
35.487018122,-83.8333124395,746.90435791
35.487066022,-83.8332433395,747.747436523
35.487113922,-83.8331742394,747.140686035
35.487165722,-83.8330992394,748.84979248
35.4872165221,-83.8330235394,749.573730469
35.4872573211,-83.8329664394,749.971252441
35.4872983221,-83.8329095394,750.810302734
35.4873378211,-83.8328515394,751.044250488
35.4873846221,-83.8327760393,751.704528809
35.4874393221,-83.8326933393,752.622192383
35.4874788221,-83.8326030393,753.767700195
35.4874709221,-83.8325282393,755.053894043
35.4874481211,-83.8324559392,755.763122559
35.4874389221,-83.8323812392,756.583862305
35.4874642221,-83.8323068392,757.331604004
35.4875060221,-83.8322399392,757.995605469
35.4875519212,-83.8321757392,758.020751953
35.4875926222,-83.8321212392,757.842041016
35.4876356232,-83.8320685391,757.023986816
35.4876857222,-83.8320026391,758.243713379
35.4877375232,-83.8319381391,758.978942871
35.4878021232,-83.8318870391,759.495300293
35.4878685222,-83.8318663391,759.709533691
35.4879379233,-83.8318587391,759.499206543
35.4880150213,-83.8318607391,759.852111816
35.4880908223,-83.8318751391,759.612243652
35.4881669223,-83.8319101391,761.318359375
35.4882423223,-83.8319465391,763.438415527
35.4883379223,-83.8319582392,764.121520996
35.4884347223,-83.8319549392,764.416259766
35.4885302214,-83.8319675392,765.631896973
35.4885841234,-83.8319906392,767.39440918
35.4886373224,-83.8320154392,768.715820312
35.4887021214,-83.8320483392,769.385559082
