lat,lng,ele
35.6411061792,-83.1967433621,1468.05395508
35.6410990792,-83.1968260621,1469.28674316
35.6410803802,-83.1968938621,1470.46264648
35.6410527792,-83.1969586621,1471.66345215
35.6410233792,-83.1970227622,1472.84277344
35.6409836792,-83.1971020622,1474.51269531
35.6409370791,-83.1971774622,1475.59326172
35.6408866801,-83.1972505622,1476.45043945
35.6408355801,-83.1973229622,1477.61669922
35.6407864791,-83.1973968623,1478.58728027
35.6407425801,-83.1974738623,1479.9017334
35.6407071781,-83.1975551623,1481.5723877
35.6406840801,-83.1976513623,1483.26953125
35.6406662781,-83.1977487623,1485.44934082
35.6406298791,-83.1978401624,1486.23657227
35.640576478,-83.1978883624,1486.2376709
35.640513879,-83.1979244624,1487.42724609
35.640456278,-83.1979679624,1489.25195312
35.640410979,-83.1980191624,1490.35290527
35.640373178,-83.1980760624,1490.85339355
35.64034438,-83.1981578624,1491.87109375
35.640332479,-83.1982439625,1493.0723877
35.640331779,-83.1983308625,1494.68847656
35.64033988,-83.1984174625,1496.51306152
35.640362079,-83.1984992626,1498.38977051
35.640397478,-83.1985764626,1500.56750488
35.640436178,-83.1986521626,1502.51818848
35.640469378,-83.1987302626,1504.22314453
35.640488878,-83.1988219627,1505.61352539
35.64050448,-83.1989145627,1506.7989502
35.64054568,-83.1989973627,1508.2911377
35.640590679,-83.1990200627,1509.51416016
35.64063488,-83.1990439627,1510.92736816
35.640666379,-83.1990857627,1511.78393555
35.640687378,-83.1991337628,1512.37243652
35.640696479,-83.1991886628,1513.25732422
35.640694279,-83.1992443628,1514.32556152
35.640660079,-83.1993165628,1515.01171875
35.640619578,-83.1993859628,1516.17651367
35.64060868,-83.1994520628,1518.06201172
35.640605079,-83.1995191629,1519.57775879
35.64058888,-83.1995839629,1519.82495117
35.640548378,-83.1996373629,1519.79406738
35.640496979,-83.1996807629,1521.42333984
35.6404218789,-83.1997088629,1522.6550293
35.6403412779,-83.1997156629,1523.22924805
35.6402617789,-83.1997294629,1525.00158691
35.6401804779,-83.1997574629,1527.27453613
35.6401020789,-83.1997923629,1528.58520508
35.6400342788,-83.1998446629,1529.66540527
35.6399897788,-83.1999170629,1531.76513672
35.6399576798,-83.199996063,1534.12023926
35.6399218798,-83.200073463,1536.15820312
35.6398748798,-83.200141763,1537.59082031
35.6398245788,-83.200207863,1538.72192383
35.6397829778,-83.200279463,1540.42785645
35.6397544778,-83.2003560631,1542.04370117
35.6397825798,-83.2004195631,1543.52307129
35.6398335788,-83.2004686631,1545.04443359
35.6398891788,-83.2004982631,1546.13659668
35.6399498788,-83.2005160631,1547.24682617
35.6400391798,-83.2005294631,1549.04492188
35.6401297788,-83.2005279631,1550.92834473
35.6402201789,-83.2005234631,1552.14709473
35.6403139789,-83.2005229631,1553.04455566
35.6404077789,-83.2005233631,1553.33251953
35.6405014789,-83.2005205632,1553.27893066
35.6405946779,-83.2005103632,1553.34643555
35.640685778,-83.2004882632,1553.67272949
35.640771378,-83.2004502631,1554.37194824
35.64084008,-83.2003886631,1555.0526123
35.640917579,-83.2003438631,1555.45690918
35.640966779,-83.2003777631,1555.97631836
35.64101548,-83.2004127632,1556.29772949
35.64107498,-83.2004099632,1557.38952637
35.6411329791,-83.2003939632,1558.57495117
35.6412027801,-83.2003653631,1559.9420166
35.6412675791,-83.2003265631,1561.20129395
35.6413333791,-83.2002895631,1562.36962891
35.6414056801,-83.2002688631,1563.36462402
35.6414782801,-83.2002706631,1564.14294434
35.6415496791,-83.2002838631,1564.80932617
35.6416333792,-83.2003244632,1565.26831055
35.6417043792,-83.2003851632,1565.27783203
35.6417698792,-83.2004519632,1565.14367676
35.6418372792,-83.2005167632,1564.95288086
35.6419139792,-83.2005699633,1565.27319336
35.6420035792,-83.2006053633,1565.91845703
35.6420929792,-83.2006411633,1566.60864258
35.6421775783,-83.2006843633,1566.9440918
35.6422579793,-83.2007347633,1567.30053711
35.6423244803,-83.2008020633,1567.20056152
35.6423716793,-83.2008822634,1567.00231934
35.6424024803,-83.2009698634,1567.37817383
35.6424111783,-83.2010524634,1568.01501465
35.6424084793,-83.2011356634,1568.95288086
35.6423978793,-83.2012237635,1569.99963379
35.6424082783,-83.2013027635,1571.19897461
35.6424310793,-83.2013792635,1572.57507324
35.6424510803,-83.2014302635,1573.5369873
35.6424742793,-83.2014798636,1574.52587891
35.6425204783,-83.2015632636,1576.11401367
35.6425748793,-83.2016414636,1577.54284668
35.6426359793,-83.2017146636,1578.4251709
35.6427022803,-83.2017832637,1578.96960449
35.6427723793,-83.2018479637,1579.63586426
35.6428450804,-83.2019096637,1580.18127441
35.6429266784,-83.2019649637,1580.18908691
35.6430051794,-83.2020244637,1579.94458008
35.6430517794,-83.2020880638,1579.53686523
35.6431020804,-83.2021485638,1578.73059082
35.6431573784,-83.2021791638,1577.73046875
35.6432183804,-83.2021959638,1576.36437988
35.6432774804,-83.2021980638,1574.97302246
35.6433357794,-83.2021881638,1573.9152832
35.6434052795,-83.2021538638,1572.92895508
35.6434722795,-83.2021145638,1571.72949219
35.6435358795,-83.2020942638,1570.28161621
35.6436008795,-83.2020784638,1569.04382324
35.6436626785,-83.2020535638,1567.60205078
35.6437242805,-83.2020111638,1566.35595703
35.6437794795,-83.2019606638,1565.13586426
35.6438276796,-83.2019034638,1563.89501953
35.6438588786,-83.2018482637,1562.94812012
35.6438927786,-83.2017948637,1562.20849609
35.6439391796,-83.2017570637,1561.03112793
35.6439931796,-83.2017313637,1559.9317627
35.6440742786,-83.2017449637,1558.80737305
35.6441421796,-83.2017952637,1558.11193848
35.6442065786,-83.2018501638,1557.87194824
35.6442786797,-83.2018937638,1557.54992676
35.6443620797,-83.2019169638,1556.91760254
35.6444477807,-83.2019304638,1556.34020996
35.6445339797,-83.2019389638,1555.51367188
35.6446202797,-83.2019474638,1554.98486328
35.6447101807,-83.2019587638,1554.48071289
35.6447999808,-83.2019705638,1553.94921875
35.6448898788,-83.2019811638,1553.27124023
35.6449800798,-83.2019887638,1552.69787598
35.6450705798,-83.2019917639,1552.17138672
35.6451610798,-83.2019879639,1551.5892334
