lat,lng,ele
35.6585878694,-83.536970863,746.815551758
35.6585232693,-83.537020263,748.939941406
35.6584607693,-83.537072363,750.529663086
35.6584036683,-83.537135563,751.38482666
35.6583507693,-83.537202163,751.616882324
35.6582973693,-83.537268563,751.794128418
35.6582389693,-83.537330463,752.904968262
35.6581816693,-83.5373773631,754.515380859
35.6581218692,-83.5374212631,756.585876465
35.6580647692,-83.5374684631,758.080627441
35.6579995692,-83.5375375631,759.334411621
35.6579356692,-83.5376079631,760.671813965
35.6578842702,-83.5376586631,761.757568359
35.6578317692,-83.5377081631,762.632324219
35.6577792682,-83.5377576631,763.282897949
35.6577180691,-83.5378173632,763.987731934
35.6576571681,-83.5378773632,764.684387207
35.6575952691,-83.5379364632,765.477539062
35.6575309691,-83.5379927632,766.137268066
35.6574593681,-83.5380425632,767.873352051
35.6573839691,-83.5380865632,769.977172852
35.657310869,-83.5381340632,772.204711914
35.657247269,-83.5381936632,773.90020752
35.65720197,-83.5382648633,774.720825195
35.657154168,-83.5383342633,775.02142334
35.657079769,-83.5383774633,776.129272461
35.65699617,-83.5384010633,777.97644043
35.656917668,-83.5384371633,779.250244141
35.6568553689,-83.5384934633,779.845336914
35.6567979689,-83.5385548633,780.843261719
35.6567345689,-83.5386132633,782.225524902
35.6566871699,-83.5386839634,783.325134277
35.6566837689,-83.5387504634,784.865783691
35.6566933689,-83.5388166634,786.994812012
35.6567243689,-83.5388960634,787.924438477
35.6567710689,-83.5389677634,787.593933105
35.6568147679,-83.5390413635,788.34564209
35.6568423689,-83.5391127635,789.592285156
35.6568674679,-83.5391849635,790.766296387
35.6569003679,-83.5392539635,791.708557129
35.6569491689,-83.5393196636,792.904296875
35.6570058679,-83.5393787636,794.471923828
35.6570779699,-83.5394292636,795.247619629
35.657147869,-83.5394826636,795.751159668
35.657188369,-83.5395298636,796.274780273
35.657217869,-83.5395842636,796.796875
35.657221769,-83.5396674637,798.332946777
35.657205369,-83.5397495637,799.624694824
35.6571790679,-83.5398234637,800.176391602
35.6571392689,-83.5398910637,800.967163086
35.6570917699,-83.5399369637,801.996337891
35.6570383699,-83.5399761638,803.091918945
35.6569690679,-83.5400156638,804.269958496
35.6568971679,-83.5400504638,805.358154297
35.6568373699,-83.5401023638,807.06829834
35.6568134679,-83.5401878638,808.708496094
35.6568134679,-83.5402776638,809.336242676
35.6568136699,-83.5403673639,809.37677002
35.6567938698,-83.5404543639,809.59161377
35.6567422688,-83.5405273639,811.057983398
35.6566827678,-83.5405944639,812.231201172
35.6566206698,-83.5406719639,813.104187012
35.6565533688,-83.5407449639,814.234436035
35.6564924688,-83.540791464,815.702636719
35.6564268688,-83.540831264,817.272277832
35.6563614697,-83.540871364,818.457702637
35.6562774697,-83.540915964,819.695129395
35.6562059677,-83.540976964,820.595458984
