lat,lng,ele
35.5957748496,-83.730764916,920.089599609
35.5957111486,-83.730770916,920.124206543
35.5956482496,-83.730782716,920.846801758
35.5955736486,-83.730808616,921.614135742
35.5955021486,-83.730842516,923.098205566
35.5954298486,-83.730874616,924.37487793
35.5953436485,-83.730905116,925.853210449
35.5952572485,-83.730935016,927.179626465
35.5952034475,-83.730957516,927.864074707
35.5951481475,-83.730975416,928.40814209
35.5950532475,-83.730966816,929.074645996
35.5949594485,-83.730946916,930.062011719
35.5948829474,-83.730944016,931.180175781
35.5948063484,-83.730941716,932.630737305
35.5947185484,-83.7309272159,934.175598145
35.5946321484,-83.7309051159,935.628845215
35.5945449484,-83.7308869159,937.195556641
35.5944561484,-83.7308857159,938.258239746
35.5943661473,-83.7308987159,939.415100098
35.5942837473,-83.7309350159,940.352111816
35.5942389473,-83.7309920159,940.409118652
35.5941999493,-83.731053516,940.957214355
35.5941546483,-83.731115416,942.910827637
35.5941087483,-83.731176816,944.10925293
35.5940597483,-83.731235816,945.432434082
35.5940053472,-83.731289716,946.708984375
35.5939323482,-83.731339516,948.587646484
35.5938535472,-83.731379816,949.723510742
35.5937724482,-83.731415416,949.592285156
35.5936904482,-83.731448816,949.426147461
35.5936082482,-83.731481616,949.871398926
35.5935269471,-83.7315166161,950.949035645
35.5934611471,-83.7315659161,952.355773926
35.5933918481,-83.7316091161,954.383422852
35.5933042481,-83.7316394161,955.82824707
35.5932140471,-83.7316605161,957.295532227
35.593132247,-83.7316651161,958.172668457
35.593050648,-83.7316710161,959.440856934
35.592994547,-83.7316789161,960.383422852
35.592938549,-83.7316878161,961.290527344
35.592868249,-83.7316990161,962.241943359
35.592798947,-83.7317146161,962.809265137
35.592738547,-83.7317500161,963.664794922
35.5926882479,-83.7317991161,964.712097168
35.5926374489,-83.7318478161,965.799621582
35.5925625479,-83.7319104161,967.841003418
35.5924938479,-83.7319796161,969.814880371
35.5924611469,-83.7320405161,970.798034668
35.5924428489,-83.7321073162,971.817810059
35.5924262489,-83.7321747162,971.967041016
35.5924030479,-83.7322483162,972.471435547
35.5923755479,-83.7323203162,972.991027832
35.5923224468,-83.7323968162,973.237304688
35.5922588468,-83.7324655163,973.835205078
35.5922040478,-83.7325409163,974.745483398
35.5921891468,-83.7325948163,975.356323242
35.5921797478,-83.7326502163,975.517150879
35.5921637478,-83.7327356163,976.011962891
35.5921549468,-83.7328222164,976.414245605
35.5921428468,-83.7329083164,976.570617676
35.5921259478,-83.7329936164,976.700561523
35.5921066488,-83.7330784164,977.219116211
35.5920825478,-83.7331619164,977.299316406
35.5920501468,-83.7332425165,977.102294922
35.5919986487,-83.7333263165,976.964233398
35.5919383477,-83.7334043165,977.515319824
35.5918905477,-83.7334661165,978.039733887
35.5918364477,-83.7335222165,979.047973633
35.5917661477,-83.7335703165,980.638000488
35.5916950487,-83.7336173166,982.47064209
35.5916312477,-83.7336624166,983.857299805
35.5915707466,-83.7337118166,985.357971191
35.5915070476,-83.7337711166,986.577636719
35.5914419486,-83.7338288166,987.106201172
35.5913917486,-83.7338772166,987.273071289
35.5913414476,-83.7339254166,987.545593262
35.5912855476,-83.7339669166,987.935424805
35.5912278466,-83.7340022166,988.432189941
35.5911699485,-83.7340372166,989.282287598
35.5911101475,-83.7340687167,990.407470703
35.5910202475,-83.7340977167,991.430236816
35.5909299485,-83.7341258167,992.55871582
35.5908751475,-83.7341464167,993.406860352
