lat,lng,ele
35.4661676334,-83.4352745218,601.299926758
35.4662425324,-83.4352586218,600.100036621
35.4663154324,-83.4352349218,598.34979248
35.4663854325,-83.4352039218,597.372436523
35.4664584335,-83.4351620217,595.404052734
35.4665025335,-83.4350968217,591.87109375
35.4665243345,-83.4350208217,592.985961914
35.4665441335,-83.4349332217,595.130249023
35.4665421335,-83.4348586217,596.154724121
35.4665275345,-83.4347852216,597.233947754
35.4665125345,-83.4347119216,598.42767334
35.4665055345,-83.4346619216,599.505126953
35.4664965345,-83.4346123216,600.537719727
35.4664761345,-83.4345508216,600.956970215
35.4664539335,-83.4344898215,601.359924316
35.4664357335,-83.4344236215,602.722900391
35.4664205325,-83.4343566215,604.61529541
