lat,lng,ele
35.7277625862,-83.4477841409,482.200164795
35.7278279882,-83.4477604409,482.34765625
35.7278944883,-83.4477403409,482.227050781
35.7279620873,-83.4477239409,482.178649902
35.7280365873,-83.4477083409,482.275970459
35.7281119873,-83.4476973409,482.324676514
35.7281879873,-83.4476976409,481.979888916
35.7282764863,-83.447711741,481.163909912
35.7283582864,-83.447747141,480.635620117
35.7284210874,-83.447816041,480.288146973
35.7284723864,-83.447894341,479.623077393
35.7285061884,-83.447955141,479.300201416
35.7285371884,-83.4480174411,479.098602295
35.7285768864,-83.4480743411,478.847961426
35.7286300874,-83.4481202411,478.62310791
35.7286999874,-83.4481867411,478.764068604
35.7287702874,-83.4482528411,479.184356689
35.7288516864,-83.4483038412,479.265625
35.7289355875,-83.4483266412,479.205963135
35.7290223865,-83.4483312412,479.115234375
