lat,lng,ele
35.457327928,-83.526629748,583.729858398
35.457363728,-83.526712548,583.216918945
35.457403129,-83.5267937481,581.897033691
35.457459228,-83.5268758481,578.054931641
35.457501128,-83.5269633481,572.219421387
35.457421127,-83.5270025481,569.827148438
35.457328828,-83.5270130481,568.153625488
35.4572386269,-83.5270088481,566.020935059
35.4571489279,-83.5269964481,564.587463379
35.4570743289,-83.5269843481,564.145202637
35.4569999269,-83.5269703481,564.187744141
35.4569329279,-83.5269786481,563.129333496
35.4569747279,-83.5270260481,561.8828125
35.4570211279,-83.5270695481,560.926269531
35.4570772269,-83.5271278481,560.140991211
35.4571359279,-83.5271833482,559.229370117
35.4571908279,-83.5272279482,558.153015137
35.4572514269,-83.5272640482,556.478759766
35.4573284269,-83.5272692482,555.678771973
35.457404328,-83.5272798482,555.088989258
35.457475028,-83.5273481482,553.847900391
35.4573839279,-83.5273645482,553.072387695
35.4572939269,-83.5273865482,552.477478027
35.4572265269,-83.5274078482,552.382629395
35.4571601279,-83.5274322482,552.334899902
35.4570940279,-83.5274574482,552.192321777
35.4570040289,-83.5274953482,551.106262207
35.4569123268,-83.5275288482,551.038696289
35.4568466278,-83.5275415482,551.694030762
35.4567800268,-83.5275487482,551.669799805
35.4567134278,-83.5275556482,551.333374023
35.4566411278,-83.5275646482,550.500183105
35.4565688268,-83.5275732482,550.43359375
35.4564965288,-83.5275819482,550.131225586
35.4564269267,-83.5275886482,549.39074707
35.4563573277,-83.5275955482,548.718566895
35.4562886277,-83.5276084482,548.145446777
35.4562204267,-83.5276317482,547.849365234
35.4561543267,-83.5276606482,547.513549805
35.4560886277,-83.5276903482,546.74420166
35.4560130266,-83.5277252482,546.297180176
35.4559378276,-83.5277611483,545.881103516
35.4558611276,-83.5277934483,545.795898438
35.4557955276,-83.5278161483,545.619506836
35.4557289266,-83.5278362483,545.286621094
35.4556616276,-83.5278532483,544.941101074
35.4555808276,-83.5278713483,544.818481445
35.4554987275,-83.5278812483,544.869873047
35.4554162275,-83.5278738483,544.929138184
35.4553356275,-83.5278542482,544.680236816
35.4552564275,-83.5278295482,544.470214844
35.4551659275,-83.5277965482,544.132751465
35.4550777275,-83.5277578482,543.798706055
35.4550045274,-83.5277224482,543.134643555
35.4549329274,-83.5276838482,542.619506836
35.4548638264,-83.5276410482,542.174499512
35.4547995284,-83.5275942481,541.783935547
35.4547379264,-83.5275438481,541.338012695
35.4546776274,-83.5274919481,541.014099121
35.4546079274,-83.5274294481,540.722900391
35.4545401264,-83.5273649481,540.583190918
35.4544743273,-83.527298348,540.161804199
