lat,lng,ele
35.6722977737,-83.5254698604,491.964599609
35.6722543716,-83.5253911604,492.510314941
35.6722390716,-83.5253347604,492.662200928
35.6722206726,-83.5252795604,492.518463135
35.6721677716,-83.5252227603,492.594970703
35.6720974716,-83.5252034603,492.730865479
35.6720240726,-83.5251960603,492.914001465
35.6719621726,-83.5251697603,493.356567383
35.6718988726,-83.5251479603,493.706542969
35.6718305736,-83.5251522603,494.303192139
35.6717632726,-83.5251657603,494.900848389
35.6717090735,-83.5251751603,494.825775146
35.6716633735,-83.5251542603,495.072021484
35.6716198725,-83.5251281603,495.245574951
35.6715750725,-83.5251156603,495.42855835
35.6715246735,-83.5251281603,495.375671387
35.6714752715,-83.5251456603,495.318206787
35.6713852725,-83.5251428603,496.086517334
35.6713133725,-83.5251294603,496.647979736
35.6712360724,-83.5250803602,497.399871826
35.6711623714,-83.5250253602,497.763671875
35.6711036724,-83.5250028602,497.81918335
35.6710461724,-83.5249774602,498.077209473
35.6709979724,-83.5249313602,498.321960449
35.6709489724,-83.5248860602,498.365570068
35.6708839734,-83.5248596601,498.877807617
35.6708145734,-83.5248486601,499.097839355
35.6707151733,-83.5248565601,499.126190186
35.6706470723,-83.5248544601,499.259033203
35.6705803733,-83.5248412601,499.655731201
35.6705348723,-83.5248194601,499.994140625
35.6704911733,-83.5247942601,500.255584717
35.6704158723,-83.5247523601,501.175384521
35.6703396733,-83.5247121601,501.970458984
35.6702677733,-83.5246831601,502.340911865
35.6701966723,-83.52465246,502.865722656
35.6701154722,-83.52459976,503.5340271
35.6700414722,-83.52453736,504.063110352
35.6699720722,-83.52446976,504.848327637
35.6699045722,-83.52440026,505.495391846
35.6698472712,-83.5243372599,505.940887451
35.6697923722,-83.5242721599,506.08895874
35.6697373712,-83.5242071599,506.003051758
35.6696839712,-83.5241471599,505.875488281
35.6696304722,-83.5240871598,505.181030273
35.6695788711,-83.5240254598,505.109527588
35.6695342721,-83.5239638598,505.236694336
35.6694926721,-83.5239002598,505.261688232
35.6694503711,-83.5238370598,505.508392334
35.6694038721,-83.5237769597,505.403503418
35.6693446721,-83.5237116597,505.48638916
35.6692802731,-83.5236515597,505.136138916
35.6692153731,-83.5236087597,506.730316162
35.6691450731,-83.5235755597,508.180114746
35.6690733721,-83.5235451597,509.119171143
35.669003873,-83.5235102596,508.588439941
35.668933072,-83.5234631596,509.392852783
35.668863772,-83.5234138596,509.928985596
35.668790373,-83.5233710596,510.156982422
35.668696572,-83.5233406596,510.990539551
35.668598872,-83.5233260596,511.486328125
35.668500772,-83.5233142596,512.43939209
35.6684044719,-83.5232925595,513.476806641
35.6683221729,-83.5232615595,514.478942871
35.6682418719,-83.5232255595,515.54498291
35.6681625719,-83.5231874595,516.252929688
35.6680829719,-83.5231499595,516.906982422
35.6680157709,-83.5231153595,517.44128418
35.6679487718,-83.5230803595,517.988769531
35.6678776708,-83.5230550594,518.48425293
35.6677876718,-83.5230512594,518.416931152
35.6676974708,-83.5230494594,518.351867676
35.6676053728,-83.5230210594,518.486694336
35.6675177728,-83.5229803594,518.727966309
35.6674293717,-83.5229415594,518.931335449
35.6673443717,-83.5229081594,519.276733398
35.6672586707,-83.5228764593,519.916870117
35.6671697727,-83.5228559593,520.282653809
35.6670883707,-83.5228535593,520.544311523
35.6670070727,-83.5228608593,521.257751465
35.6669260716,-83.5228703593,522.20098877
35.6668420716,-83.5228801593,522.76751709
35.6667584726,-83.5228923593,523.470703125
35.6666751716,-83.5229070593,523.81262207
35.6665923706,-83.5229240593,524.007019043
35.6665100716,-83.5229434593,524.294189453
35.6664283705,-83.5229651593,524.901733398
