lat,lng,ele
35.5771212613,-83.3133736925,722.620849609
35.5771555613,-83.3134636926,722.219360352
35.5771899603,-83.3135535926,721.280517578
35.5772242613,-83.3136435926,721.074523926
35.5772722613,-83.3137165927,721.089355469
35.5773202623,-83.3137896927,721.223876953
35.5773682603,-83.3138626927,722.079833984
35.5774163613,-83.3139357927,722.532958984
35.5774643623,-83.3140087928,722.852233887
35.5775123603,-83.3140818928,723.508911133
35.5775603604,-83.3141548928,724.139526367
35.5776051614,-83.3142327928,722.695617676
35.5776413614,-83.3143150929,723.514038086
35.5776684614,-83.3144007929,723.590026855
35.5776875614,-83.3144734929,724.723083496
35.5777150614,-83.3145588929,724.546691895
35.5777537614,-83.314639693,724.355163574
35.5778030614,-83.314714693,724.049682617
35.5778619624,-83.314782293,724.212463379
35.5779292614,-83.314847793,724.306274414
35.5779966614,-83.3149131931,725.07421875
35.5780639604,-83.3149786931,726.567810059
35.5781203614,-83.3150474931,727.129882812
35.5781767624,-83.3151162931,727.109313965
35.5782173605,-83.3151706931,727.770324707
35.5782529615,-83.3152284932,728.498291016
35.5782834625,-83.3152890932,729.58795166
35.5783149615,-83.3153586932,730.388366699
35.5783464605,-83.3154282932,731.621520996
35.5783779615,-83.3154979932,732.959472656
35.5784094605,-83.3155675933,734.040588379
35.5784380615,-83.3156553933,733.796081543
35.5784665625,-83.3157431933,734.978942871
35.5784951615,-83.3158310933,735.460021973
35.5785236615,-83.3159188934,736.33380127
35.5785407625,-83.3159990934,735.969604492
35.5785579625,-83.3160793934,735.490722656
35.5785750615,-83.3161595935,735.014648438
35.5785868615,-83.3162315935,734.188293457
35.5785985625,-83.3163036935,733.16583252
35.5786135625,-83.3163958935,732.500244141
35.5786145625,-83.3164899935,731.818359375
35.5786153615,-83.3165579936,731.324584961
35.5786160615,-83.3166258936,731.33996582
35.5786168605,-83.3166938936,730.970947266
35.5786175615,-83.3167772936,731.045288086
35.5786182615,-83.3168605937,730.684631348
35.5786189615,-83.3169439937,729.82409668
35.5786196625,-83.3170273937,729.491943359
35.5786203605,-83.3171106937,729.044616699
35.5786210615,-83.3171940938,728.518005371
35.5786255615,-83.3172935938,729.292053223
35.5786375625,-83.3173923938,730.091491699
35.5786569615,-83.3174900938,730.614562988
35.5786699614,-83.3175824939,730.714477539
35.5786829624,-83.3176748939,730.949279785
35.5786959614,-83.3177672939,731.09387207
35.5787089614,-83.317859694,731.335083008
35.5787219624,-83.317952094,731.671936035
35.5787349614,-83.318044494,731.933959961
35.5787479614,-83.318136894,731.969238281
35.5787609604,-83.3182292941,732.167480469
35.5787739614,-83.3183216941,732.03338623
35.5787828614,-83.3184204941,732.601806641
35.5787855624,-83.3185196942,733.382507324
35.5787821614,-83.3186187942,733.582641602
35.5787725614,-83.3187175942,734.116516113
35.5787598614,-83.3188165942,734.262756348
35.5787470614,-83.3189155943,735.404541016
35.5787343624,-83.3190145943,735.858093262
35.5787345614,-83.3190962943,736.937011719
35.5787348614,-83.3191778943,738.581604004
35.5787350624,-83.3192595944,739.683288574
35.5787353624,-83.3193411944,739.732910156
35.5787355614,-83.3194228944,740.028198242
35.5787488604,-83.3195103944,740.397399902
35.5787621614,-83.3195978945,740.437438965
35.5787754614,-83.3196854945,740.75958252
35.5787887624,-83.3197729945,740.990722656
35.5787968614,-83.3198443945,741.116271973
35.5787994614,-83.3199162946,741.210144043
35.5787992624,-83.3199949946,741.416137695
35.5787991614,-83.3200735946,741.871887207
35.5787990604,-83.3201522946,742.226257324
35.5787988614,-83.3202309947,742.410217285
35.5788039614,-83.3203247947,742.293212891
35.5788206624,-83.3204171947,741.469909668
35.5788485604,-83.3205068947,741.874267578
35.5788873614,-83.3205923948,742.013916016
35.5789248624,-83.3206616948,742.335083008
35.5789693604,-83.3207399948,742.452331543
35.5790217604,-83.3208131948,742.735900879
35.5790814624,-83.3208805949,743.107543945
35.5791477614,-83.3209413949,743.251586914
35.5792201624,-83.3209949949,743.388977051
35.5792976614,-83.3210408949,743.812072754
35.5793794615,-83.3210783949,744.38861084
35.5794647615,-83.321107195,744.814880371
35.5795611625,-83.321130995,745.646057129
