lat,lng,ele
35.5044677367,-83.527244851,1243.76489258
35.5043814367,-83.527224351,1244.11767578
35.5042974367,-83.5271954509,1243.98132324
35.5042052377,-83.5271721509,1242.53381348
35.5041184367,-83.5271346509,1241.4708252
35.5040697377,-83.5270837509,1241.4888916
35.5040214377,-83.5270324509,1241.83972168
35.5039505377,-83.5269985509,1241.80419922
35.5038735376,-83.5269809509,1241.8807373
35.5037976376,-83.5269592508,1242.84020996
35.5037334376,-83.5269313508,1243.23254395
35.5036706386,-83.5269006508,1243.02502441
35.5036103366,-83.5268652508,1243.09338379
35.5035517386,-83.5268224508,1242.59191895
35.5034963376,-83.5267756508,1242.08874512
35.5034419366,-83.5267276508,1242.32275391
35.5033989375,-83.5266863507,1242.99279785
35.5033535375,-83.5266477507,1242.31945801
35.5032880375,-83.5266181507,1240.37927246
35.5032177375,-83.5266022507,1238.43078613
35.5031474375,-83.5265861507,1236.88317871
35.5030687375,-83.5265536507,1234.78088379
35.5029862375,-83.5265370507,1233.76196289
35.5029310375,-83.5265614507,1233.23608398
35.5028769374,-83.5265887507,1231.85510254
35.5028048374,-83.5265927507,1230.84936523
35.5027325374,-83.5265952507,1229.68322754
35.5026635374,-83.5266255507,1227.18908691
35.5026000384,-83.5266665507,1225.00976562
35.5025320364,-83.5266991507,1224.47192383
35.5024603374,-83.5267092507,1225.0012207
35.5023877373,-83.5267094507,1224.40673828
35.5023154373,-83.5267144507,1222.43505859
35.5022521373,-83.5267293507,1220.17724609
35.5021886373,-83.5267435507,1219.25744629
35.5021337373,-83.5267424507,1220.14746094
35.5020803373,-83.5267511507,1220.97314453
35.5020424363,-83.5267898507,1220.23486328
35.5020154373,-83.5268372507,1219.03186035
35.5020003372,-83.5269018507,1216.56518555
35.5019981372,-83.5269684507,1213.84790039
35.5019932362,-83.5270349508,1212.96398926
35.5019777372,-83.5271235508,1212.60559082
35.5019535382,-83.5272101508,1211.43469238
35.5019232362,-83.5272720508,1209.63903809
35.5018852362,-83.5273294508,1208.12011719
35.5018417362,-83.5273829508,1207.11877441
35.5017930372,-83.5274292509,1206.75073242
35.5017394382,-83.5274698509,1205.77392578
35.5016858372,-83.5275103509,1205
35.5016376371,-83.5275448509,1203.79943848
35.5015941371,-83.5275846509,1202.8326416
35.5015677371,-83.5276510509,1201.17346191
35.5015372371,-83.5277151509,1200.20251465
35.5014555371,-83.5277456509,1198.96716309
35.5013925371,-83.5277395509,1198.40026855
35.5013296371,-83.5277306509,1197.8717041
35.5012391371,-83.5277498509,1196.37780762
35.501157438,-83.5278028509,1194.38049316
35.501089136,-83.5278732509,1192.41418457
35.501018738,-83.527941351,1190.5423584
35.500942837,-83.528002151,1190.40820312
35.500863037,-83.528057751,1190.8807373
35.5007791359,-83.528101351,1191.50195312
35.5006909359,-83.528135451,1191.82421875
35.5005995359,-83.528159751,1191.54968262
35.5005246369,-83.528168151,1191.52807617
35.5004491369,-83.528169651,1191.53271484
35.5003738379,-83.528174751,1191.84533691
35.5002778368,-83.528189251,1192.90136719
35.5001838368,-83.528212851,1194.14099121
35.5001040368,-83.528243851,1194.60913086
35.5000290378,-83.528285151,1194.97729492
35.4999597358,-83.528348751,1195.69494629
35.4998910358,-83.528413051,1196.85119629
35.4998246367,-83.528449951,1198.53259277
35.4997531367,-83.528476051,1199.91809082
35.4996804357,-83.528498651,1200.95031738
35.4996092367,-83.5285254511,1201.15686035
35.4995328367,-83.5285625511,1201.33679199
35.4994574367,-83.5286014511,1201.59460449
35.4993815376,-83.5286396511,1201.47790527
35.4993143366,-83.5286698511,1201.62304688
35.4992469366,-83.5286993511,1202.11108398
35.4991812356,-83.5287325511,1203.03271484
35.4991214356,-83.5287682511,1203.92150879
35.4990635376,-83.5288068511,1204.96130371
35.4990076376,-83.5288483511,1205.93811035
35.4989533355,-83.5288971511,1206.66784668
35.4988974355,-83.5289440511,1206.45361328
35.4988202365,-83.5289805511,1206.38244629
35.4987426365,-83.5290163511,1206.29614258
35.4986776365,-83.5290653512,1206.84936523
35.4986188365,-83.5291216512,1207.51501465
35.4985665364,-83.5291841512,1207.50402832
35.4985214364,-83.5292519512,1206.6652832
35.4984891364,-83.5293229512,1205.39257812
35.4984553364,-83.5293931512,1205.10266113
35.4984144364,-83.5294420512,1206.12658691
35.4983722364,-83.5294897513,1206.73388672
35.4983368374,-83.5295505513,1205.58959961
35.4982975374,-83.5296086513,1204.04821777
35.4982446364,-83.5296429513,1204.21374512
35.4981881363,-83.5296713513,1204.60876465
35.4981312363,-83.5297053513,1205.07556152
35.4980784363,-83.5297450513,1205.83691406
35.4980268373,-83.5298060513,1206.48632812
35.4979854363,-83.5298744514,1206.41662598
35.4979502353,-83.5299539514,1205.5703125
35.4979279363,-83.5300379514,1205.3951416
35.4979236373,-83.5301094514,1205.36047363
35.4979249353,-83.5301811514,1204.43505859
35.4979237363,-83.5302805515,1203.07434082
35.4979297353,-83.5303797515,1202.88378906
35.4979400363,-83.5304357515,1203.33508301
35.4979545363,-83.5304907515,1203.97229004
35.4979854363,-83.5305597516,1203.73742676
35.4980242373,-83.5306248516,1202.69262695
35.4980584373,-83.5306923516,1201.8527832
35.4980916363,-83.5307736516,1200.60083008
35.4981090353,-83.5308592516,1199.81408691
35.4981014363,-83.5309089517,1199.42834473
35.4980889353,-83.5309578517,1198.97521973
35.4980692363,-83.5310344517,1198.02282715
35.4980046363,-83.5311095517,1197.37011719
35.4979283362,-83.5311696517,1196.65283203
35.4978489362,-83.5312258517,1196.83972168
35.4977790362,-83.5312943518,1197.17443848
35.4977123372,-83.5313660518,1198.13781738
35.4976373352,-83.5314286518,1199.25305176
35.4975755361,-83.5314638518,1200.03320312
35.4975098351,-83.5314908518,1200.41955566
35.4974203351,-83.5315067518,1200.51379395
35.4973292351,-83.5315071518,1199.7923584
35.4972487351,-83.5314905518,1199.79455566
35.4971675351,-83.5314800518,1200.26965332
35.4971041361,-83.5314894518,1199.92797852
35.497049537,-83.5315204518,1196.40991211
35.497032335,-83.5315848518,1198.44580078
35.497028736,-83.5316520518,1199.42102051
35.497029936,-83.5317258518,1199.07910156
35.497037636,-83.5317992519,1198.47705078
35.497042136,-83.5318729519,1198.25244141
35.497040236,-83.5319723519,1198.42663574
35.497028936,-83.5320709519,1198.38647461
35.497010935,-83.532142652,1197.96533203
35.496985836,-83.532212052,1197.0534668
35.496952435,-83.532277952,1196.09375
35.496897437,-83.532342752,1195.77441406
35.496841537,-83.532406752,1195.4119873
35.4968067349,-83.532481552,1194.01574707
35.4967803359,-83.5325599521,1193.05725098
35.4967466349,-83.5326352521,1192.38061523
35.4966952349,-83.5327083521,1191.70874023
35.4966355359,-83.5327749521,1189.19311523
35.4965760349,-83.5328228521,1187.69384766
35.4965163359,-83.5328704521,1188.01538086
35.4964576359,-83.5329435522,1187.80090332
35.4964065368,-83.5330223522,1186.73022461
35.4963493368,-83.5330966522,1186.05358887
35.4962964358,-83.5331451522,1185.86437988
35.4962400368,-83.5331896522,1185.01062012
35.4961841368,-83.5332347522,1183.71069336
35.4961263348,-83.5332816522,1182.51794434
35.4960691348,-83.5333291522,1182.0715332
35.4960187357,-83.5333838523,1181.76660156
35.4959723347,-83.5334572523,1180.82092285
35.4959344357,-83.5335355523,1179.4140625
35.4959104357,-83.5336064523,1177.64758301
35.4958864357,-83.5336773523,1176.45812988
35.4958547347,-83.5337299524,1176.1796875
35.4958300367,-83.5337857524,1176.2767334
35.4958368347,-83.5338476524,1175.73010254
35.4958545357,-83.5339077524,1175.03222656
35.4958777347,-83.5339684524,1174.10620117
35.4958970357,-83.5340303524,1173.02111816
35.4958906357,-83.5341130525,1172.38293457
35.4958755357,-83.5341950525,1171.72497559
35.4958704357,-83.5342757525,1170.79675293
35.4958676357,-83.5343564525,1170.27832031
35.4958614347,-83.5344370526,1169.64074707
35.4958556347,-83.5345037526,1168.61303711
35.4958405367,-83.5345686526,1167.64819336
35.4957834347,-83.5346189526,1167.37695312
35.4957213366,-83.5346641526,1166.45410156
35.4956924356,-83.5347122526,1165.34289551
35.4956652356,-83.5347615526,1164.43261719
35.4956302356,-83.5348028527,1163.82470703
35.4956003346,-83.5348477527,1163.02575684
35.4955896356,-83.5348966527,1162.43615723
35.4955892356,-83.5349465527,1162.40307617
35.4956549346,-83.5348953527,1162.52392578
35.4957179346,-83.5348293527,1162.15698242
35.4957614356,-83.5347942527,1161.83569336
35.4958093347,-83.5347660527,1161.65319824
35.4958587357,-83.5347602527,1160.80786133
35.4959086367,-83.5347581527,1159.81225586
35.4959609357,-83.5347498527,1158.78417969
35.4960085357,-83.5347282527,1157.80944824
35.4960376357,-83.5346708526,1157.70983887
35.4960561357,-83.5346085526,1157.78686523
35.4960792357,-83.5345322526,1156.98303223
35.4960994367,-83.5344550526,1156.13745117
35.4961240367,-83.5343791526,1155.33276367
35.4961702357,-83.5342939525,1155.02331543
35.4962088348,-83.5342054525,1154.9543457
35.4962012358,-83.5341110525,1154.91271973
35.4962037358,-83.5340179525,1153.73669434
35.4962679348,-83.5339648524,1152.32714844
35.4963575358,-83.5339897525,1150.69335938
35.4964128358,-83.5340331525,1149.35510254
35.4964586368,-83.5340870525,1147.53320312
35.4965077358,-83.5341377525,1145.9777832
35.4965643358,-83.5341798525,1145.01281738
35.4966232368,-83.5342185525,1144.26171875
35.4966992359,-83.5342600526,1143.25085449
35.4967778359,-83.5342967526,1141.77270508
35.4968550359,-83.5343360526,1140.3918457
35.4969112349,-83.5343798526,1139.24645996
35.4969708359,-83.5344057526,1139.0411377
35.4969726349,-83.5343176526,1138.78039551
35.4969468359,-83.5342499526,1138.3770752
35.4969046359,-83.5341902526,1138.98620605
35.4968684349,-83.5341270525,1139.48791504
35.4968441349,-83.5340501525,1138.51794434
35.4968266359,-83.5339714525,1138.11950684
35.4968143369,-83.5338999525,1138.63085938
35.4968116359,-83.5338276524,1139.14257812
35.4968205359,-83.5337713524,1138.96154785
35.4968410359,-83.5337183524,1138.61096191
35.4968910369,-83.5336794524,1136.7277832
35.4969505349,-83.5336556524,1136.13806152
35.497041237,-83.5336254524,1136.11413574
35.497128736,-83.5336112524,1134.62878418
