lat,lng,ele
35.5429384312,-83.8943656606,847.012023926
35.5429176302,-83.8943157606,847.428405762
35.5428945322,-83.8942667606,847.961486816
35.5428594302,-83.8941918606,848.819458008
35.5428169301,-83.8941206606,849.578125
35.5427780311,-83.8940575605,850.315429688
35.5427381311,-83.8939950605,851.251831055
35.5427044301,-83.8939291605,851.820861816
35.5426809311,-83.8938561605,852.428344727
35.5426639311,-83.8937812605,853.090087891
35.5426467311,-83.8937064604,853.699707031
35.5426230311,-83.8936115604,854.749267578
35.5425972311,-83.8935172604,855.559082031
35.5425783311,-83.8934676604,855.722229004
35.5425635301,-83.8934167603,855.742431641
35.5425697311,-83.8933507603,856.412841797
35.5425757311,-83.8932848603,856.901306152
35.5425556311,-83.8932211603,856.876403809
35.5425246311,-83.8931617603,857.061218262
35.5424767311,-83.8930944602,857.464172363
35.5424186311,-83.8930354602,857.638183594
35.5423577301,-83.8929793602,857.795654297
35.5422842301,-83.8929142602,858.09967041
35.5422076311,-83.8928526602,858.525390625
35.5421241311,-83.8927993601,858.494750977
35.542048131,-83.8927366601,858.073242188
35.542007531,-83.8926590601,858.339416504
35.541970831,-83.8925794601,859.013183594
35.541923632,-83.89251086,859.076171875
35.54187033,-83.89244696,859.174194336
35.541813231,-83.89238636,859.212463379
35.541755532,-83.89233506,859.218322754
35.541694731,-83.89228736,859.151123047
35.541636531,-83.8922366599,858.876342773
35.541577532,-83.8921756599,858.519104004
35.541522431,-83.8921112599,858.322143555
35.54147663,-83.8920505599,858.330627441
35.5414352309,-83.8919867599,858.30291748
35.5413998319,-83.8919176598,857.973815918
35.5413697309,-83.8918460598,857.393188477
35.5413412309,-83.8917738598,856.899658203
35.5413127309,-83.8916957598,856.851257324
35.5412861299,-83.8916169597,856.956848145
35.5412567299,-83.8915392597,856.756591797
35.5412362319,-83.8914804597,856.33026123
35.5412053309,-83.8914271597,855.590942383
35.5411608319,-83.8914035597,854.91418457
35.5411150309,-83.8914349597,854.497192383
35.5410476319,-83.8914965597,854.507202148
35.5409912309,-83.8915684597,854.659118652
35.5409424309,-83.8916457597,854.51184082
35.5408979308,-83.8917256597,853.691345215
35.5408545308,-83.8918061598,852.781433105
35.5408095308,-83.8918858598,852.579406738
35.5407598298,-83.8919625598,852.289978027
35.5407116308,-83.8920317598,851.115539551
35.5406629298,-83.8921005598,850.064025879
35.5406106308,-83.8921666599,849.25982666
35.5405614308,-83.8922215599,848.593200684
35.5405089297,-83.8922732599,847.704467773
35.5404337317,-83.8923310599,846.687072754
35.5403518307,-83.8923789599,845.466308594
35.5402664307,-83.8924204599,845.004516602
35.5401800317,-83.8924599599,846.498291016
35.5401220307,-83.8924883599,846.74609375
35.5400616306,-83.8925108599,845.975158691
35.5399978316,-83.8925099599,845.868041992
35.5399353306,-83.8925173599,845.737182617
35.5398908296,-83.8925599599,845.263183594
35.5398608296,-83.8926139599,845.419189453
35.5398520306,-83.89267946,845.041137695
35.5398487306,-83.89274576,844.31854248
35.5398321306,-83.89282316,844.37487793
35.5398089316,-83.89289876,844.742980957
35.5397819306,-83.89297126,844.970031738
35.5397492316,-83.8930413601,845.176513672
35.5397049305,-83.8931045601,845.109802246
35.5396479315,-83.8931500601,845.809936523
35.5395857305,-83.8931884601,846.523193359
35.5395377295,-83.8932239601,846.549316406
35.5394850305,-83.8932509601,846.842651367
35.5394040315,-83.8932480601,848.536987305
35.5393423305,-83.8931907601,849.61315918
35.5392852295,-83.8931136601,849.965942383
35.5392344294,-83.89303206,850.42388916
35.5391675314,-83.89296396,850.868041992
35.5390782304,-83.89292766,851.168579102
35.5390150304,-83.89294546,851.997619629
35.5389604304,-83.89298396,852.389831543
35.5389047304,-83.89302066,852.855957031
35.5388306304,-83.89306496,853.605895996
35.5387498303,-83.89309226,854.335754395
35.5386603303,-83.89306696,854.815063477
35.5386093293,-83.89303536,854.773742676
35.5385628303,-83.89299736,854.827880859
35.5385126303,-83.89293276,856.024291992
35.5384690293,-83.8928631599,857.825683594
35.5384049303,-83.8928152599,857.546691895
35.5383689313,-83.8928139599,857.527160645
35.5383411313,-83.8928459599,858.876403809
35.5383326303,-83.8929003599,858.000366211
35.5383295303,-83.89295586,856.842956543
35.5382967313,-83.89302326,856.444946289
35.5382542312,-83.89308546,856.632324219
35.5382078312,-83.89315756,856.539123535
35.5381597302,-83.89322846,856.454162598
35.5381085292,-83.89329716,856.348876953
35.5380526292,-83.8933620601,857.610656738
35.5379904302,-83.8934210601,859.428588867
35.5379205312,-83.8934704601,861.427856445
35.5378675311,-83.8934998601,862.472412109
35.5378111301,-83.8935216601,862.863342285
