lat,lng,ele
35.6904393762,-83.5316406633,443.71182251
35.6904004772,-83.5316772633,443.87991333
35.6903562761,-83.5317074633,444.038208008
35.6902851751,-83.5317419633,444.320465088
35.6902107761,-83.5317691633,444.754058838
35.6901233761,-83.5317965633,446.439819336
35.6900382761,-83.5318300633,447.95703125
35.6899742751,-83.5318721633,449.141082764
35.689927776,-83.5319370634,450.430847168
35.689924977,-83.5319925634,451.355529785
35.689934476,-83.5320477634,451.995849609
35.689954775,-83.5321168634,453.238128662
35.689985775,-83.5321819634,454.401550293
35.6900361771,-83.5322462635,455.344055176
35.6900912761,-83.5323067635,456.066223145
35.6901331761,-83.5323662635,456.882751465
35.6901727761,-83.5324272635,457.835571289
35.6902136761,-83.5324874635,458.424804688
35.6902738761,-83.5325587636,458.897369385
35.6903277761,-83.5326346636,459.719543457
35.6903588761,-83.5327109636,460.841369629
35.6903785761,-83.5327909636,461.701568604
35.6903855751,-83.5328571637,462.088806152
35.6903847761,-83.5329237637,462.691955566
35.6903770761,-83.5329791637,462.901519775
35.6903643771,-83.5330336637,463.178344727
35.6903477771,-83.5330891637,463.348876953
35.6903260751,-83.5331428637,463.156585693
35.6902852761,-83.5332118638,463.285888672
35.6902330751,-83.5332725638,463.777801514
35.690188577,-83.5333058638,464.549713135
35.690141675,-83.5333359638,465.208740234
35.690068076,-83.5333883638,466.3019104
35.689995176,-83.5334417638,466.286071777
35.690026476,-83.5333801638,467.71987915
35.690057877,-83.5333185638,468.819091797
35.690089176,-83.5332569638,470.164611816
35.690108676,-83.5331912637,471.582244873
35.690128177,-83.5331255637,472.344024658
35.690120176,-83.5330755637,473.564910889
35.690112176,-83.5330256637,474.642303467
35.690077377,-83.5329692637,475.980133057
35.690042476,-83.5329129637,477.086578369
35.689980376,-83.5328667636,478.836303711
35.689918277,-83.5328206636,479.72277832
35.689946677,-83.5329086636,480.519927979
35.689932476,-83.5329978637,481.96585083
35.689859477,-83.5330397637,482.5965271
35.689806475,-83.5330251637,482.719024658
35.689761276,-83.5329924637,482.79776001
35.689721576,-83.5329307636,483.674499512
35.689682775,-83.5328684636,484.852752686
35.6896068759,-83.5328267636,486.295196533
35.6895217759,-83.5328080636,487.7003479
35.6894405749,-83.5328060636,489.064544678
35.6893594759,-83.5328139636,490.212402344
35.6892695749,-83.5328328636,491.327941895
35.6891785759,-83.5328414636,492.939880371
35.6891126748,-83.5328254636,494.437042236
35.6890533758,-83.5327932636,496.151855469
35.6890033748,-83.5327299635,497.12789917
35.6889660758,-83.5326579635,498.211914062
35.6889378748,-83.5325891635,498.691680908
35.6889163768,-83.5325180635,498.992218018
35.6888984768,-83.5324458634,499.441650391
35.6888859768,-83.5323713634,499.653564453
35.6888790758,-83.5322961634,499.984130859
35.6888721758,-83.5322208634,500.099304199
35.6888597768,-83.5321463634,500.645080566
35.6888373758,-83.5320672633,502.707885742
35.6888103758,-83.5319895633,505.284759521
35.6887835758,-83.5319118633,508.153961182
35.6887590758,-83.5318417633,511.65133667
35.6887347758,-83.5317716632,514.616638184
35.6887159768,-83.5316998632,516.761413574
35.6887081758,-83.5316004632,517.882324219
35.6887101758,-83.5315006632,517.492797852
35.6887042758,-83.5314011631,517.911865234
35.6886837748,-83.5313189631,519.353759766
35.6886575748,-83.5312382631,521.141662598
35.6886372758,-83.5311559631,522.470275879
35.6886297748,-83.531078363,522.38458252
35.6886224758,-83.531000763,521.681518555
35.6886144758,-83.530938663,520.64666748
35.6885980768,-83.530878463,520.235839844
35.6885671758,-83.530834863,521.018615723
35.6885275758,-83.5307989629,521.594055176
35.6884808758,-83.5307705629,522.295288086
35.6884294758,-83.5307516629,523.008056641
35.6883628768,-83.5307518629,524.122375488
35.6882974758,-83.5307667629,525.688781738
35.6882308767,-83.5307674629,526.785949707
35.6881540757,-83.5307360629,527.442199707
35.6880883747,-83.5306855629,528.577819824
35.6880492757,-83.5306184629,529.268188477
35.6880236757,-83.5305446628,529.722961426
35.6879936757,-83.5304726628,530.860046387
35.6879538747,-83.5304024628,531.99987793
35.6879063757,-83.5303373628,532.669372559
35.6878564757,-83.5302926628,532.988098145
35.6877998757,-83.5302566627,533.284301758
35.6877141747,-83.5302384627,533.471557617
35.6876256756,-83.5302410627,534.572998047
35.6875391756,-83.5302262627,535.926635742
35.6874807766,-83.5301870627,536.520935059
35.6874278756,-83.5301403627,536.103820801
35.6873705746,-83.5300994627,535.743041992
35.6872847756,-83.5300631627,536.071289062
35.6871943756,-83.5300408626,536.966369629
35.6871014765,-83.5300356626,537.830505371
35.6870056745,-83.5300573626,538.500671387
35.6869111755,-83.5300849626,539.751098633
35.6868483765,-83.5300985626,540.034729004
35.6867845755,-83.5301030626,540.099914551
35.6867306755,-83.5300853626,540.470825195
35.6866771754,-83.5300664626,541.359130859
35.6865910764,-83.5300771626,542.638671875
35.6865125754,-83.5301159626,542.685913086
35.6864375754,-83.5301615626,542.549926758
35.6863588754,-83.5302000626,542.292236328
35.6862733764,-83.5302272626,543.157287598
35.6861867763,-83.5302507626,544.873474121
35.6861000753,-83.5302738626,546.302612305
35.6860141753,-83.5302996626,547.547973633
35.6859274753,-83.5303287626,548.679138184
35.6858416763,-83.5303604627,549.971191406
35.6857826753,-83.5303939627,550.463623047
35.6857249762,-83.5304298627,550.766235352
35.6856596752,-83.5304431627,551.891967773
35.6856095752,-83.5304287627,552.574035645
35.6855705752,-83.5303961626,552.910339355
35.6855701752,-83.5303462626,553.326904297
35.6855816752,-83.5302970626,553.531188965
35.6856128742,-83.5302310626,554.014709473
35.6856474752,-83.5301665626,554.660644531
35.6856661762,-83.5301127626,555.241394043
35.6856767762,-83.5300569626,555.889221191
35.6856610762,-83.5299903625,556.515869141
35.6856281762,-83.5299295625,556.477600098
35.6855996752,-83.5298667625,556.351013184
35.6855829752,-83.5297933625,556.975708008
35.6855712762,-83.5297188624,557.999633789
35.6855593752,-83.5296444624,558.825805664
35.6855439752,-83.5295743624,559.111572266
35.6855282752,-83.5295043624,559.446472168
35.6855187752,-83.5294332624,559.382995605
35.6855279752,-83.5293551623,561.138366699
35.6855498762,-83.5292794623,563.067077637
35.6855684743,-83.5292028623,564.179016113
35.6855612753,-83.5291252623,564.700256348
35.6855088752,-83.5290462622,567.149230957
35.6854363752,-83.5290660622,567.975280762
35.6853871762,-83.5290837623,568.200012207
35.6853365752,-83.5290960623,568.282470703
35.6852516762,-83.5290783622,569.166259766
35.6851755752,-83.5290357622,569.5546875
35.6851024762,-83.5289683622,570.026855469
35.6850434752,-83.5288879622,571.141540527
35.6850094762,-83.5288231622,572.274963379
35.6849823741,-83.5287552621,573.417724609
35.6849575751,-83.5286863621,574.454956055
35.6849318741,-83.5286129621,575.101867676
35.6849089751,-83.5285386621,575.727416992
35.6848901751,-83.528463262,576.532470703
35.6848758761,-83.528378762,577.744934082
35.6848665761,-83.528293662,578.980712891
35.6848594751,-83.528208262,579.936645508
35.6848542751,-83.5281254619,580.439758301
35.6848515762,-83.5280424619,581.414855957
35.6848500742,-83.5279594619,582.148620605
35.6848483762,-83.5278764619,583.420654297
35.6848492752,-83.5278026618,584.828491211
35.6848503742,-83.5277288618,586.144287109
35.6848440752,-83.5276553618,587.411071777
35.6848330762,-83.5275922618,588.154602051
35.6848105752,-83.5275327618,589.016174316
35.6847757752,-83.5274963618,589.636962891
35.6847306751,-83.5274749617,590.457336426
35.6846825741,-83.5274889617,592.220275879
35.6846396761,-83.5275162617,593.547302246
35.6845778751,-83.5275817618,594.078735352
35.6845281761,-83.5276576618,593.633544922
35.6844640751,-83.5277206618,594.242797852
35.6843733751,-83.5277509618,595.402954102
35.6843263751,-83.5277186618,595.602233887
35.6842938751,-83.5276710618,595.250549316
35.6842811741,-83.5275833617,595.860839844
35.6842885741,-83.5274941617,596.888183594
35.6842988751,-83.5274197617,597.440002441
35.6843162761,-83.5273466617,598.228881836
35.6843382751,-83.5272747617,599.303039551
35.6843782761,-83.5271883616,600.35333252
35.6844140761,-83.5271003616,601.30078125
35.6844256741,-83.5270181616,602.234191895
35.6844264751,-83.5269350616,603.012207031
35.6844113751,-83.5268444615,603.562561035
35.6843843761,-83.5267564615,604.319335938
35.6843600761,-83.5266677615,605.589050293
35.6843422741,-83.5265753615,606.870056152
35.6843261761,-83.5264826614,607.557006836
35.6843125751,-83.5263895614,607.920166016
35.6843024751,-83.5262959614,608.814941406
35.6842965741,-83.5262020613,609.773620605
35.6842959751,-83.5261079613,610.202697754
35.6843016741,-83.5260140613,611.287353516
35.6843108761,-83.5259326613,612.163024902
35.6843237751,-83.5258518612,613.096313477
35.6843427751,-83.5257722612,614.376953125
35.6843737751,-83.5256858612,615.642700195
35.6844126752,-83.5256026612,616.357177734
35.6844561752,-83.5255217612,616.832702637
35.6845094752,-83.5254442611,617.676391602
35.6845705752,-83.5253726611,618.50189209
35.6846303752,-83.5252999611,619.214416504
35.6846788752,-83.5252194611,619.684997559
35.6847131752,-83.5251419611,619.885742188
35.6847412752,-83.525062061,619.231140137
35.6847560743,-83.524978761,618.856872559
35.6847464763,-83.524884361,618.5859375
35.6847330743,-83.524790261,618.609619141
35.6847393753,-83.5247055609,618.768188477
35.6847523753,-83.5246216609,619.129577637
35.6847563763,-83.5245368609,619.863952637
35.6847442743,-83.5244622609,620.444213867
35.6847230753,-83.5243895608,620.681640625
35.6846976753,-83.5243182608,620.453918457
35.6846723743,-83.5242469608,620.002319336
35.6846531743,-83.5241822608,619.444824219
35.6846330743,-83.5241178608,618.835632324
35.6846041753,-83.5240570607,618.757446289
35.6845524763,-83.5239943607,618.754699707
35.6844893752,-83.5239429607,619.051208496
35.6844164752,-83.5239051607,619.988952637
35.6843374742,-83.5238828607,620.493713379
35.6842516752,-83.5238789607,621.24041748
35.6841660762,-83.5238885607,621.904296875
35.6840850752,-83.5239112607,622.245910645
35.6840029751,-83.5239275607,621.987854004
35.6839445751,-83.5239155607,623.097473145
35.6838863751,-83.5239018606,624.505310059
35.6837998761,-83.5239201606,625.84588623
35.6837147751,-83.5239185606,626.599914551
35.6836830751,-83.5238768606,626.902160645
35.6836625751,-83.5238284606,627.200317383
35.6836601761,-83.5237613606,627.255187988
35.6836752741,-83.5236955606,627.318786621
35.6836937761,-83.5236305606,627.992004395
35.6837188751,-83.5235528605,628.55255127
35.6837497741,-83.5234772605,629.438842773
35.6837796751,-83.5234012605,629.799499512
35.6838021741,-83.5233296605,630.048278809
35.6838277751,-83.5232591605,630.195068359
35.6838761751,-83.5231842604,630.789123535
35.6839345752,-83.5231164604,631.674255371
35.6839854752,-83.5230431604,632.138977051
35.6840284752,-83.5229648604,632.592590332
35.6840520742,-83.5228795604,632.881896973
35.6840451752,-83.5228280603,632.981750488
35.6840270762,-83.5227793603,632.979309082
35.6839698762,-83.5227365603,632.999023438
35.6839023752,-83.5227091603,633.167602539
35.6838365762,-83.5226718603,633.635314941
35.6837707761,-83.5226344603,634.093994141
35.6837038751,-83.5225991603,634.640991211
35.6836348751,-83.5225681602,634.911682129
35.6835698751,-83.5225455602,634.981567383
35.6835037751,-83.5225263602,634.945556641
35.6834378751,-83.5225066602,634.850219727
35.6833482761,-83.5224753602,634.083007812
35.683259575,-83.5224416602,633.755615234
35.683170974,-83.5224077602,634.243652344
35.683081474,-83.5223760601,633.373779297
35.682990575,-83.5223489601,632.561584473
35.682906575,-83.5223233601,632.507995605
35.682820074,-83.5223104601,631.850219727
35.6827610749,-83.5223244601,631.661804199
35.6827022749,-83.5223398601,631.634277344
35.6826432759,-83.5223449601,631.424194336
35.6825851739,-83.5223362601,631.308837891
35.6825205759,-83.5222809601,631.663024902
35.6824706759,-83.5222110601,631.80871582
35.6824329759,-83.52215056,631.851379395
35.6824013759,-83.52208666,631.889404297
35.6823754759,-83.52202026,631.836547852
35.6823470739,-83.52192726,632.02935791
35.6823343749,-83.5218311599,632.207214355
35.6823509749,-83.5217520599,631.817932129
35.6823824759,-83.5216773599,631.346191406
35.6824112759,-83.5216015599,631.126159668
35.6824367749,-83.5215205599,631.011047363
35.6824507749,-83.5214371598,630.681091309
35.6824423749,-83.5213753598,630.444946289
35.6824263739,-83.5213148598,630.396606445
35.6824043749,-83.5212426598,630.25012207
35.6823772749,-83.5211722598,630.25567627
35.6823425759,-83.5211053597,630.266601562
35.6822967749,-83.5210455597,629.688964844
35.6822211739,-83.5209989597,629.432922363
35.6821454739,-83.5209524597,629.965698242
35.6820974739,-83.5208753596,629.600097656
35.6820687739,-83.5207886596,628.940368652
35.6820432749,-83.5207008596,628.45135498
35.6820082759,-83.5206166596,628.67364502
35.6819677739,-83.5205469595,628.873718262
35.6819209748,-83.5204813595,627.706237793
