lat,lng,ele
35.6053649487,-83.7779290303,574.640258789
35.6052652487,-83.7780310304,573.925964355
35.6051930487,-83.7780350304,573.548828125
35.6051177487,-83.7780433304,573.368896484
35.6050426487,-83.7780536304,573.139465332
35.6049671486,-83.7780602303,572.895690918
35.6048980486,-83.7780582303,572.851989746
35.6048291486,-83.7780531303,572.785827637
35.6047600486,-83.7780531303,572.369018555
35.6046822476,-83.7780587303,571.562744141
35.6046052476,-83.7780705303,571.331665039
35.6045336476,-83.7781004303,571.694335938
35.6044657485,-83.7781698304,572.100952148
35.6044143485,-83.7782527304,572.058349609
35.6043659485,-83.7783374304,571.708251953
35.6043192475,-83.7784240304,571.554382324
35.6042789475,-83.7785138304,571.493286133
35.6042410485,-83.7786047305,571.522277832
35.6042017485,-83.7786949305,571.497497559
35.6041572485,-83.7787827305,571.296691895
35.6041163484,-83.7788537305,571.149963379
35.6040729484,-83.7789233305,571.024475098
35.6040203494,-83.7789922306,570.83581543
35.6039705474,-83.7790632306,570.72088623
35.6039370484,-83.7791512306,570.245483398
35.6039203494,-83.7792440306,569.882080078
35.6039103484,-83.7793378307,569.674987793
35.6038992494,-83.7794315307,569.67401123
35.6038787494,-83.7795235307,569.549377441
35.6038542474,-83.7796014307,569.474182129
35.6038269483,-83.7796784308,569.392272949
35.6037923483,-83.7797523308,569.292419434
35.6037548473,-83.7798080308,569.15020752
35.6037123473,-83.7798602308,568.977539062
35.6036715483,-83.7799137308,568.75793457
35.6036255483,-83.7799899308,568.550109863
35.6035778483,-83.7800649309,568.416137695
35.6035071473,-83.7801329309,568.147827148
35.6034291492,-83.7801927309,567.721008301
35.6033659472,-83.7802673309,567.663818359
35.6033408482,-83.7803267309,567.730163574
35.6033180482,-83.7803870309,567.809692383
35.6032815472,-83.780459931,567.727111816
35.6032417482,-83.780531131,567.587036133
35.6032049482,-83.780603831,567.523742676
35.6031726482,-83.780696531,567.406066895
35.6031481482,-83.780791631,567.288391113
35.6031208482,-83.7808860311,567.169616699
35.6030791491,-83.7809747311,567.075378418
35.6030326481,-83.7810393311,566.985778809
35.6029795471,-83.7810839311,566.61151123
35.6029174491,-83.7811149311,566.496398926
35.6028502481,-83.7811323311,566.346435547
35.6027961481,-83.7811343311,566.201477051
35.6027421481,-83.7811286311,566.128173828
35.6026749471,-83.7811091311,566.121398926
35.602610848,-83.7810807311,566.112731934
35.602545449,-83.7810555311,566.047790527
35.602470049,-83.7810360311,565.825317383
35.602469548,-83.7810358311,565.825317383
35.602409949,-83.7810164311,565.606140137
35.602348347,-83.7810046311,565.122680664
35.602271448,-83.781001331,564.887573242
35.602194947,-83.781010331,564.720458984
