lat,lng,ele
35.4735967246,-83.7220188061,527.477050781
35.4735395246,-83.7219561061,527.394714355
35.4734842246,-83.7218916061,527.151855469
35.4734310236,-83.7218255061,527.081298828
35.4733798236,-83.7217577061,527.140136719
35.4733307236,-83.721688406,527.135620117
35.4732838246,-83.721617706,527.057739258
35.4732356226,-83.721539906,526.976928711
35.4731898236,-83.721460606,526.922302246
35.4731466236,-83.7213799059,526.943908691
35.4731058246,-83.7212980059,526.950500488
35.4730674236,-83.7212149059,526.95916748
35.4730315235,-83.7211307058,527.024536133
35.4729979235,-83.7210456058,527.007446289
35.4729666235,-83.7209595058,527.040039062
35.4729376235,-83.7208727058,527.060974121
35.4728781235,-83.7209091058,527.178161621
35.4728187235,-83.7209458058,527.383422852
35.4727698235,-83.7209794058,527.637512207
35.4727182225,-83.7210085058,527.842773438
35.4726515235,-83.7210270058,528.319885254
35.4725826235,-83.7210260058,528.961791992
35.4725219244,-83.7209864058,530.133422852
35.4724740244,-83.7209308058,530.906982422
35.4724237234,-83.7208774057,531.920043945
35.4723627234,-83.7208324057,533.35736084
35.4722986224,-83.7207917057,534.218688965
35.4722350224,-83.7207504057,534.681884766
35.4721752244,-83.7207037057,534.860900879
35.4721199244,-83.7206464057,534.971496582
35.4720695224,-83.7205847056,535.501586914
35.4720192244,-83.7205229056,536.426879883
35.4719643224,-83.7204652056,537.041503906
35.4719070233,-83.7204170056,537.858764648
35.4718472233,-83.7203718056,539.233093262
35.4717871233,-83.7203270055,540.77911377
35.4717117233,-83.7202675055,541.337768555
35.4716359233,-83.7202084055,541.506774902
35.4715567233,-83.7201540055,542.083007812
35.4714892233,-83.7201172055,542.784362793
35.4714198233,-83.7200838054,543.923217773
35.4713518232,-83.7200479054,545.021179199
35.4712708222,-83.7199973054,546.927062988
35.4711919222,-83.7199434054,547.211547852
35.4711314242,-83.7198992054,547.739379883
35.4710722232,-83.7198532054,548.694702148
35.4710147232,-83.7198052053,549.656860352
35.4709457232,-83.7197440053,551.069396973
35.4708785232,-83.7196808053,552.674438477
35.4708139231,-83.7196150053,553.316101074
35.4707528221,-83.7195459053,553.348388672
35.4706962221,-83.7194731052,553.944458008
35.4706454221,-83.7193961052,554.561889648
35.4705994221,-83.7193157052,555.371520996
35.4705574231,-83.7192330051,556.345214844
35.4705204241,-83.7191481051,557.099975586
35.4704894241,-83.7190608051,556.914550781
35.4704657241,-83.7189712051,557.090454102
35.4704497231,-83.718882605,555.160827637
35.4704187231,-83.718834405,555.254089355
35.4703796231,-83.718792105,555.774475098
35.4703282231,-83.718739205,556.305175781
35.4702738231,-83.718689305,555.312805176
35.4702174241,-83.718643705,554.864318848
35.4701594231,-83.7186000049,556.015930176
35.470105622,-83.7185514049,556.29699707
35.470047223,-83.7184806049,556.351318359
35.469995923,-83.7184045049,556.683959961
35.469948523,-83.7183258048,558.048522949
35.469903523,-83.7182460048,558.246520996
35.469862422,-83.7181641048,558.370056152
35.469827823,-83.7180793048,558.313842773
35.469806723,-83.7180071047,558.072937012
35.469786024,-83.7179347047,558.818847656
35.469755523,-83.7178682047,560.534118652
35.469721623,-83.7178033047,561.63659668
35.469700422,-83.7177335047,563.53527832
35.469703023,-83.7176729046,563.430297852
35.469703224,-83.7176124046,562.865539551
35.469679423,-83.7175528046,563.733764648
35.469642623,-83.7175002046,565.261779785
35.469601523,-83.7174616046,566.270812988
35.469554022,-83.7174311046,567.061218262
35.469497623,-83.7174072046,568.002746582
35.4694377219,-83.7173941045,568.804870605
35.4693746229,-83.7173920045,569.2421875
35.4693301229,-83.7173684045,569.941040039
35.4693141229,-83.7172798045,571.228637695
35.4693186229,-83.7172028045,572.782592773
35.4693265219,-83.7171259045,574.217285156
35.4693268219,-83.7170650044,574.620910645
35.4693203229,-83.7170045044,575.689880371
35.4692862219,-83.7169152044,578.01574707
35.4692313229,-83.7168362044,578.21307373
35.4691633229,-83.7167679043,578.773864746
35.4691103229,-83.7167220043,579.983093262
35.4690650239,-83.7167315043,581.148925781
35.4690545219,-83.7167973043,582.120178223
35.4690843229,-83.7168561044,583.10736084
35.4691241239,-83.7169098044,583.496582031
35.4691581219,-83.7169991044,584.076293945
35.4691504219,-83.7170715044,584.165222168
35.4691279229,-83.7171413045,583.788085938
35.4690896239,-83.7172300045,583.633972168
35.4690429229,-83.7173147045,583.439025879
35.4689999219,-83.7173834045,583.075500488
35.4689539228,-83.7174502045,583.07611084
35.4689121228,-83.7175196046,583.424987793
35.4688747228,-83.7176056046,583.057739258
35.4688428228,-83.7176938046,583.094299316
35.4688070228,-83.7177805046,583.832763672
35.4687734228,-83.7178476046,584.687744141
35.4687375218,-83.7179134047,585.337768555
35.4686988218,-83.7179777047,586.754150391
35.4686570218,-83.7180399047,587.957946777
35.4686019237,-83.7181107047,588.888000488
35.4685425237,-83.7181779047,589.998962402
35.4684811237,-83.7182433047,591.33026123
35.4684168227,-83.7183074048,592.979614258
35.4683521217,-83.7183712048,593.887329102
35.4683052227,-83.7184204048,595.345031738
35.4682590237,-83.7184703048,597.190124512
35.4682135227,-83.7185208048,597.91796875
35.4681546216,-83.7186015048,599.252868652
35.4680839236,-83.7186707048,600.11730957
35.4680024236,-83.7186899048,599.754211426
35.4679486226,-83.7186771048,599.331298828
35.4678754226,-83.7186175048,598.126037598
35.4678072216,-83.7185512048,596.963439941
35.4677459226,-83.7185194048,596.047912598
35.4676824225,-83.7184919048,595.255493164
35.4675981235,-83.7184632047,593.868347168
35.4675135215,-83.7184356047,592.059020996
35.4674413215,-83.7183846047,592.081481934
35.4673890225,-83.7183057047,590.942321777
35.4673798225,-83.7182399047,589.767211914
35.4673831215,-83.7181733047,588.205566406
35.4674018225,-83.7180939046,586.658874512
35.4674365215,-83.7180198046,586.260314941
35.4674730225,-83.7179464046,586.186401367
35.4674981235,-83.7178687046,586.412597656
35.4675089225,-83.7177919045,585.594543457
35.4674926225,-83.7177142045,583.850158691
35.4674493215,-83.7176357045,582.636657715
