lat,lng,ele
35.7259467965,-83.2049597695,1425.90441895
35.7259882955,-83.2046624694,1429.57495117
35.7260729955,-83.2044657694,1431.72497559
35.7261677976,-83.2042141693,1435.96032715
35.7262057966,-83.2041046693,1437.8314209
35.7262262976,-83.2039725693,1439.44311523
35.7261922966,-83.2038610692,1441.54528809
35.7260435956,-83.2036137691,1446.29931641
35.7259746966,-83.2034349691,1448.13891602
35.7259062966,-83.203234169,1451.90136719
35.7259469976,-83.2029809689,1454.81640625
35.7259782976,-83.2027497689,1458.63244629
35.7260082976,-83.2025847688,1460.53735352
35.7260003956,-83.2025292688,1461.33374023
35.7257777966,-83.2023793688,1465.7734375
35.7255814965,-83.2022634687,1468.05383301
35.7255020975,-83.2021728687,1468.40234375
35.7254238955,-83.2020158686,1465.83972168
35.7253467975,-83.2017926686,1466.40283203
35.7252611955,-83.2015471685,1466.04956055
35.7252299965,-83.2012809684,1468.0012207
35.7252073965,-83.2010371683,1470.48132324
35.7251487965,-83.2007923683,1474.74914551
35.7251974965,-83.2005946682,1475.88793945
35.7252291975,-83.2003412681,1479.97021484
35.7252862965,-83.2001770681,1481.76928711
35.7253711956,-83.199969368,1485.72570801
35.7254988976,-83.199884468,1484.99938965
35.7255914966,-83.199754368,1487.25683594
35.7256390966,-83.1996119679,1487.65319824
35.7256513976,-83.1994353679,1491.02197266
35.7256273976,-83.1992689678,1496.21240234
35.7256930967,-83.1991270678,1494.37353516
35.7257148967,-83.1989175677,1499.39147949
35.7257988967,-83.1987651677,1501.11486816
35.7259203967,-83.1985252676,1506.62438965
35.7260297958,-83.1984619676,1507.5769043
35.7261742958,-83.1984437676,1508.24975586
35.7262023958,-83.1983892676,1510.41271973
35.7261760978,-83.1983443676,1509.81079102
35.7260968958,-83.1982426676,1512.18493652
35.7260365968,-83.1980862675,1513.29333496
35.7259238968,-83.1978399674,1518.25146484
35.7258904958,-83.1976953674,1519.56225586
35.7259219968,-83.1974529673,1520.39672852
35.7260250968,-83.1972347673,1518.76745605
35.7261009978,-83.1970267672,1519.59777832
35.7262146969,-83.1967314671,1518.87084961
35.7263093979,-83.1964797671,1519.1730957
35.7263943979,-83.196272067,1520.36608887
35.726487698,-83.196097767,1520.6217041
35.726608397,-83.1959020669,1521.59667969
35.726764597,-83.1957405669,1522.27612305
35.7268753961,-83.1955998668,1523.3046875
35.7269766981,-83.1954810668,1522.88952637
35.7270619981,-83.1952512667,1520.63964844
35.7271386981,-83.1949990667,1520.83129883
35.7272228972,-83.1948355666,1522.90881348
35.7273267972,-83.1945731666,1524.47839355
35.7275087982,-83.1944786665,1524.46032715
35.7276184963,-83.1943931665,1525.4152832
35.7277546973,-83.1943416665,1525.51416016
35.7279266973,-83.1943021665,1525.76062012
35.7280173973,-83.1942714665,1525.49804688
35.7281444964,-83.1942196665,1523.91552734
35.7281819974,-83.1941433665,1523.15808105
35.7281569974,-83.1940320664,1525.57971191
35.7282039974,-83.1939228664,1525.55114746
35.7283153984,-83.1937490664,1525.58203125
35.7283724974,-83.1935847663,1526.49133301
35.7283746974,-83.1934632663,1526.59289551
35.7282971984,-83.1932620662,1528.28527832
35.7282753974,-83.1929740661,1529.45300293
35.7282425964,-83.1927962661,1529.63012695
35.7282846985,-83.192465766,1531.87438965
35.7283704975,-83.1922138659,1536.19506836
35.7284549975,-83.1920282659,1537.2833252
35.7284852975,-83.1918522658,1536.51171875
35.7285274976,-83.1915106657,1537.51062012
35.7286570966,-83.1913262657,1538.93029785
35.7287942976,-83.1912194657,1539.73217773
35.7289407987,-83.1910908656,1541.54516602
35.7290599987,-83.1909835656,1544.30090332
35.7290713977,-83.1908512656,1544.63928223
35.7290579977,-83.1905965655,1540.56359863
35.7290429977,-83.1904303654,1539.6385498
35.7291106977,-83.1901779654,1535.34069824
35.7291685978,-83.1899694653,1535.42749023
35.7292444968,-83.1897614653,1533.61816406
35.7293111988,-83.1895643652,1535.73034668
35.7293950978,-83.1894118652,1537.39343262
35.7294971988,-83.1892488651,1538.53771973
35.7295429969,-83.1892058651,1538.69250488
35.7296445969,-83.1890759651,1541.00683594
35.7296921969,-83.188933565,1542.8795166
35.7296779979,-83.188723165,1541.76623535
35.7296541969,-83.1885455649,1541.26171875
35.7296573969,-83.1883687649,1542.88134766
35.7295973979,-83.1882013648,1543.03649902
35.7295366979,-83.1880670648,1543.58215332
35.7295044979,-83.1878559647,1544.1697998
35.7294898969,-83.1876676647,1544.05285645
35.7294290979,-83.1875443646,1544.05163574
35.7293493979,-83.1874647646,1544.05969238
35.7291971969,-83.1874053646,1541.22460938
35.7290718968,-83.1873577645,1540.52270508
35.7289917978,-83.1873002645,1539.79260254
35.7289499978,-83.1871222645,1539.42077637
35.7288431978,-83.1870419644,1535.66467285
35.7287643988,-83.1869181644,1533.88635254
35.7287229978,-83.1867180643,1531.21069336
35.7286438988,-83.1866053643,1529.10437012
35.7285480968,-83.1864258642,1526.93774414
35.7284423977,-83.1862902642,1523.30883789
35.7283550967,-83.1861331641,1521.98339844
35.7282845977,-83.1860427641,1519.51843262
35.7282421987,-83.1858978641,1518.28381348
35.7281896977,-83.185807964,1515.82458496
35.7281738967,-83.185685964,1515.64416504
35.7280334987,-83.1854720639,1511.58154297
35.7279368977,-83.1853367639,1509.02099609
35.7278300977,-83.1852564638,1506.20678711
35.7277227976,-83.1852093638,1503.58093262
35.7276607976,-83.1851523638,1503.64196777
35.7275527976,-83.1851383638,1501.74609375
35.7273750976,-83.1850008637,1502.46679688
35.7272692976,-83.1848652637,1500.84313965
35.7271906975,-83.1847304637,1497.22570801
35.7271766986,-83.1845089636,1493.74133301
35.7271898966,-83.1842772635,1492.27172852
35.7272753976,-83.1840363635,1490.05969238
35.7273624966,-83.1837070634,1486.25793457
35.7274303976,-83.1834436633,1488.74401855
35.7274976977,-83.1832132632,1487.02868652
35.7276003977,-83.1830171632,1486.2277832
35.7277030987,-83.1828209631,1483.83789062
35.7278405968,-83.1826920631,1481.42541504
35.7280039978,-83.1826301631,1480.5748291
35.7282482989,-83.1825815631,1482.11962891
35.7283930969,-83.1825523631,1480.828125
35.7285031979,-83.1824447631,1476.10168457
35.7285866989,-83.182314363,1473.38964844
35.728696999,-83.182195763,1467.78222656
35.728822098,-83.182254463,1468.24047852
35.728865797,-83.182333063,1469.43481445
35.728928397,-83.1823568631,1465.64489746
35.729019099,-83.1823261631,1460.08947754
35.729099598,-83.1823615631,1457.11523438
35.7291720981,-83.1823414631,1453.93847656
35.7292431971,-83.1823986631,1452.45007324
35.7293964981,-83.1823917631,1448.01269531
35.7295154971,-83.1822955631,1442.22155762
35.7295875981,-83.1822974631,1440.08654785
35.7297578982,-83.1823463631,1438.83654785
35.7299032982,-83.1822839631,1435.74401855
35.7300928992,-83.1822670631,1434.05285645
35.7302027983,-83.1821705631,1430.14758301
35.7303375983,-83.1821963631,1428.65124512
35.7304899983,-83.1822447631,1425.37390137
35.7306329994,-83.1823149631,1423.23962402
35.7308037984,-83.1823417632,1423.49267578
35.7309574984,-83.1823127632,1423.26489258
35.7311781995,-83.1820755631,1419.00708008
35.7312534985,-83.1819007631,1413.77319336
35.7314188975,-83.181728363,1412.3046875
35.7314836996,-83.181630663,1410.0423584
35.7315383996,-83.181598963,1408.390625
35.7315913996,-83.181655663,1406.59509277
35.7316072986,-83.181777763,1407.82971191
35.7317389986,-83.1819692631,1404.59472656
35.7319089986,-83.1820402631,1401.62597656
35.7320258987,-83.1820544632,1400.88916016
35.7321355987,-83.1819690631,1398.8236084
35.7322739987,-83.1817960631,1394.83459473
35.7323648977,-83.1817542631,1391.88745117
35.7324000987,-83.1817994631,1391.03564453
35.7324328997,-83.1819772632,1389.28320312
35.7325095998,-83.1822225632,1385.80712891
35.7326595988,-83.1824035633,1382.6036377
35.7327644988,-83.1825833634,1380.34313965
35.7329258988,-83.1826319634,1377.41442871
35.7330617999,-83.1825914634,1375.49450684
35.7332261979,-83.1824742633,1373.11193848
35.7333999979,-83.1823353633,1368.46459961
35.733554799,-83.1822510633,1365.92529297
35.7337179,-83.1822002633,1364.22485352
35.733845498,-83.1821263633,1363.75683594
35.7339929991,-83.1819424632,1359.8840332
35.7340852991,-83.1818233632,1355.37841797
35.7342130991,-83.1817383632,1354.3326416
35.7342973981,-83.1815637631,1350.42150879
35.7343890982,-83.1814778631,1349.68225098
35.7345565002,-83.1811949631,1346.09545898
35.7347049993,-83.180955763,1341.3963623
35.7347962983,-83.180891963,1339.25305176
35.7348774003,-83.180894163,1337.10766602
35.7349392993,-83.180962163,1336.00878906
35.7349730993,-83.181084763,1335.34741211
35.7350528003,-83.1811642631,1331.87988281
35.7351218983,-83.1813320631,1329.80212402
35.7352359983,-83.1815009632,1328.25634766
35.7353340984,-83.1815589632,1326.50292969
35.7354417984,-83.1815839632,1325.56298828
35.7355148994,-83.1815306632,1322.84887695
35.7355865984,-83.1815547632,1322.89355469
35.7358409005,-83.1814511632,1316.75476074
35.7360400985,-83.1814012632,1315.18334961
35.7362040996,-83.1813062632,1310.82495117
35.7363409996,-83.1812104632,1308.04382324
35.7365683006,-83.1811061631,1303.47314453
35.7366947997,-83.1810874631,1301.95935059
35.7368208997,-83.1810909632,1300.62744141
35.7369653997,-83.1810837632,1297.33361816
35.7370816997,-83.1811311632,1295.98034668
35.7372164988,-83.1811569632,1293.58337402
35.7373775998,-83.1812166632,1292.34936523
