lat,lng,ele
35.5509624549,-83.313338191,722.878601074
35.5510296559,-83.313347591,723.079467773
35.5510973549,-83.313353091,722.947814941
35.5511825569,-83.313377191,722.631713867
35.5512638549,-83.313412091,722.436035156
35.5513386549,-83.3134592911,723.221862793
35.5514048559,-83.3135174911,724.755493164
35.5514624559,-83.3135841911,726.670593262
35.551502157,-83.3136512911,728.814025879
35.551541056,-83.3137188911,731.261474609
35.551589356,-83.3137755912,732.299316406
35.551638055,-83.3138319912,732.790161133
35.551691657,-83.3139136912,732.617675781
35.551737155,-83.3140002912,732.654724121
35.551774656,-83.3140905913,733.32043457
35.551804656,-83.3141835913,734.608703613
35.551827756,-83.3142785913,736.467346191
35.551865756,-83.3143348913,735.858825684
35.551903655,-83.3143910914,734.985290527
35.551941655,-83.3144473914,734.570495605
35.551994657,-83.3145040914,734.29675293
35.552047656,-83.3145606914,733.11151123
35.552100656,-83.3146173914,733.129089355
35.552137157,-83.3145963914,734.125732422
35.5521697571,-83.3145420914,734.350219727
35.5522023571,-83.3144878914,733.561035156
35.5522842551,-83.3144461914,732.385620117
35.5523479561,-83.3144148914,731.537536621
35.5524116561,-83.3143836914,730.573669434
35.5524664551,-83.3143465914,729.87109375
35.5525212561,-83.3143095914,729.504821777
35.5525402551,-83.3142604914,729.004821777
35.5525591562,-83.3142113913,728.484741211
35.5525895562,-83.3141328913,727.409606934
35.5526198552,-83.3140542913,726.590148926
35.5526502562,-83.3139757913,725.592468262
35.5526805552,-83.3138971913,724.553222656
35.5527109562,-83.3138186912,723.4140625
35.5527662562,-83.3137540912,722.429199219
35.5528205552,-83.3137445912,721.651977539
35.5528950562,-83.3137761912,721.117248535
35.5529695563,-83.3138076912,720.016235352
35.5530440563,-83.3138392913,718.860290527
35.5531429553,-83.3138531913,717.477539062
35.5532154573,-83.3138331913,716.831604004
