lat,lng,ele
35.635167782,-83.119422239,873.959960938
35.6355093811,-83.119475439,873.991516113
35.6358603801,-83.1195068391,875.569763184
35.6362557812,-83.1195836391,876.716064453
35.6364708813,-83.1196555391,877.401611328
35.6366218823,-83.1197810392,877.194091797
35.6367184803,-83.1199271392,877.30291748
35.6367791803,-83.1200612393,877.554260254
35.6368026813,-83.1202606393,878.002075195
35.6368077813,-83.1204816394,878.133300781
35.6367764813,-83.1207237395,878.365966797
35.6367606803,-83.1211097396,879.70892334
35.6367124813,-83.1212851396,879.889892578
35.6366284812,-83.1214486397,880.103759766
35.6364890812,-83.1216878397,880.54284668
35.6363035821,-83.1219811398,881.706481934
35.6361087811,-83.1222961399,882.989562988
35.6359800811,-83.1224363399,883.48614502
35.635922682,-83.12262254,883.843933105
35.63590928,-83.1228761401,884.682189941
35.635948981,-83.1231753402,886.254638672
35.635962781,-83.1234186402,887.037353516
35.635922982,-83.1236273403,887.520812988
35.635885282,-83.1237257403,887.700927734
35.6357169809,-83.1240636404,887.701416016
35.6355199819,-83.1245001405,888.999389648
35.6354539809,-83.1246640406,889.393005371
35.6354342808,-83.1247628406,889.862365723
35.6354493798,-83.1249288406,890.449462891
35.6355270799,-83.1251186407,891.149841309
35.6355611819,-83.1252299407,891.308654785
35.6357288809,-83.1254332408,892.372680664
35.6357810819,-83.1255339408,892.615539551
35.6358149819,-83.1256563409,892.726074219
35.6359382819,-83.1258252409,892.93359375
35.6361149809,-83.126028641,894.116149902
35.63632888,-83.1261668411,894.750915527
35.636543582,-83.1262609411,895.510559082
35.6367051811,-83.1262984411,895.701599121
35.6369128811,-83.1262818411,897.210388184
35.6371933802,-83.1262229411,900.158508301
35.6373016802,-83.1262148411,899.80279541
35.6374632812,-83.1262522411,899.553894043
35.6376326812,-83.1263561412,900.084106445
35.6378540813,-83.1265828413,900.988952637
35.6379594813,-83.1267402413,901.70916748
35.6380632803,-83.1269859414,902.268676758
35.6382401813,-83.1271783415,903.903198242
35.6384722824,-83.1273059415,904.807861328
35.6386307824,-83.1275199416,906.235717773
35.6388902825,-83.1276262416,907.554748535
35.6390595815,-83.1277411417,908.689941406
35.6392714815,-83.1279897418,910.463500977
