lat,lng,ele
35.6323752686,-83.443456934,1217.6217041
35.6323500666,-83.443367834,1217.6151123
35.6323620676,-83.4433015339,1218.52734375
35.6323797686,-83.4432362339,1219.63513184
35.6323828676,-83.4431576339,1220.49279785
35.6323758676,-83.4430792339,1221.09509277
35.6323613676,-83.4430019338,1221.57873535
35.6323410686,-83.4429258338,1222.38586426
35.6323028676,-83.4428424338,1222.99914551
35.6322558676,-83.4427635338,1222.5090332
35.6322198676,-83.4426792337,1222.9375
35.6322020686,-83.4426024337,1223.94726562
35.6321959686,-83.4425239337,1223.67687988
35.6322183686,-83.4424414337,1224.55444336
35.6322443676,-83.4423598337,1225.21923828
35.6322461687,-83.4422861336,1225.53625488
35.6322399677,-83.4422125336,1225.81921387
35.6322397687,-83.4421388336,1226.19445801
35.6322538667,-83.4420595336,1226.27490234
35.6322765667,-83.4419823335,1226.3046875
35.6323048677,-83.4419068335,1226.81945801
35.6323361677,-83.4418326335,1227.01159668
35.6323789677,-83.4417524335,1227.90783691
35.6324266677,-83.4416750335,1228.55908203
35.6324671677,-83.4415937334,1229.22351074
35.6324850677,-83.4415331334,1229.59460449
35.6325056687,-83.4414734334,1230.19641113
35.6325545687,-83.4414127334,1231.1796875
35.6326073668,-83.4413550334,1232.04406738
35.6326434668,-83.4412831334,1231.56018066
35.6326725668,-83.4412080333,1231.32958984
35.6327108688,-83.4411373333,1232.03540039
35.6327853668,-83.4410743333,1233.92004395
35.6328577678,-83.4410093333,1234.42382812
35.6328905678,-83.4409329333,1234.57836914
35.6329238678,-83.4408567333,1234.69824219
35.6329662669,-83.4408146332,1235.02062988
35.6330067689,-83.4407709332,1235.28735352
35.6330267679,-83.4406999332,1235.31848145
35.6330457689,-83.4406285332,1235.06237793
35.6331056679,-83.4405681332,1235.64904785
35.6331837679,-83.4405323332,1236.85449219
35.6332645679,-83.4405027332,1238.12268066
35.633358768,-83.4404802332,1239.00158691
35.633454968,-83.4404674332,1241.42944336
35.633545468,-83.4404339332,1241.75939941
35.633601068,-83.4403839332,1241.11071777
35.633649668,-83.4403267331,1241.45080566
35.633701968,-83.4402731331,1242.51257324
35.633763569,-83.4402335331,1243.61401367
35.6338208681,-83.4401884331,1244.0489502
35.6338559671,-83.4401272331,1244.75170898
35.6338789671,-83.4400604331,1245.54150391
35.6338968671,-83.4399919331,1246.17407227
35.6339081681,-83.439893133,1246.19592285
35.6339090681,-83.439793433,1246.91711426
35.6339209681,-83.439694633,1247.15991211
35.6339514691,-83.439618833,1247.02807617
35.6339781681,-83.4395417329,1247.91992188
35.6339823681,-83.4394811329,1248.54418945
35.6339805691,-83.4394203329,1249.01391602
35.6339656681,-83.4393311329,1249.47302246
35.6339426681,-83.4392436328,1250.03930664
35.6339319691,-83.4391539328,1250.51208496
35.6339425671,-83.4390716328,1250.97021484
35.6339639671,-83.4389913328,1251.44567871
35.6339908671,-83.4389127327,1252.15905762
35.6340219682,-83.4388472327,1252.5513916
35.6340574682,-83.4387839327,1253.31274414
35.6340849682,-83.4387169327,1253.83557129
35.6340986682,-83.4386626327,1254.28808594
35.6341052672,-83.4386071327,1255.0255127
35.6340811692,-83.4385232326,1255.20715332
35.6340545682,-83.4384399326,1255.43322754
35.6340560682,-83.4383627326,1255.52416992
35.6340762682,-83.4382846326,1255.86035156
35.6341157672,-83.4382141326,1256.24389648
35.6341656672,-83.4381504325,1257.04833984
35.6342190682,-83.4380895325,1257.79626465
35.6342703692,-83.4380269325,1258.72155762
35.6343125693,-83.4379659325,1259.6619873
35.6343560693,-83.4379060325,1260.32177734
35.6344090693,-83.4378544325,1261.33544922
35.6344608693,-83.4378222325,1262.24243164
35.6345182683,-83.4378026325,1262.9588623
35.6345834683,-83.4378043325,1264.1217041
35.6346438683,-83.4378285325,1265.26635742
35.6346914683,-83.4378987325,1265.89038086
35.6347310683,-83.4379746325,1267.27026367
35.6347789683,-83.4380327325,1268.0690918
35.6348321684,-83.4380859326,1269.0078125
35.6348900694,-83.4381341326,1269.88146973
35.6349571694,-83.4381752326,1270.69763184
35.6350293694,-83.4382064326,1271.61633301
35.6351031684,-83.4382339326,1272.33129883
35.6351758674,-83.4382642326,1272.80664062
