lat,lng,ele
35.4700925284,-83.5577804579,613.158874512
35.4700823284,-83.5576813578,613.47052002
35.4700877284,-83.5575819578,613.65222168
35.4701173294,-83.5574893578,614.43572998
35.4701458304,-83.5573965578,615.44317627
35.4701430284,-83.5573225577,616.411193848
35.4701303294,-83.5572493577,616.917602539
35.4701234294,-83.5571754577,617.840209961
35.4701359304,-83.5570797577,619.228393555
35.4701584284,-83.5569857576,620.568054199
35.4701745294,-83.5568905576,622.102844238
35.4701752305,-83.5568023576,622.996520996
35.4701706295,-83.5567142576,623.327087402
35.4701711305,-83.5566260575,624.117675781
35.4701816305,-83.5565437575,625.337402344
35.4701926295,-83.5564614575,626.596740723
35.4701960305,-83.5563754575,627.820800781
35.4701934295,-83.5562894574,628.753051758
35.4701882295,-83.5562034574,629.632019043
35.4701839285,-83.5561175574,630.296569824
35.4701838295,-83.5560314574,631.141174316
35.4701860295,-83.5559616574,631.797424316
35.4701894285,-83.5558918573,632.527832031
35.4701972295,-83.5558224573,633.752929688
35.4702142305,-83.5557397573,635.17401123
35.4702368295,-83.5556584573,636.49597168
35.4702589295,-83.5555919572,637.165771484
35.4702844295,-83.5555265572,638.126403809
35.4703130305,-83.5554625572,639.596679688
35.4703617295,-83.5553898572,640.395141602
35.4703974286,-83.5553109572,641.569946289
35.4703983306,-83.5552669572,643.252929688
35.4703445295,-83.5552541572,646.30279541
35.4702824295,-83.5552914572,646.336364746
35.4702255285,-83.5553385572,645.476135254
35.4701725295,-83.5553585572,646.103881836
35.4701167295,-83.5553681572,647.18963623
35.4700269295,-83.5553543572,648.556152344
35.4699482295,-83.5553337572,649.597229004
35.4698711294,-83.5553074571,650.881408691
35.4697941294,-83.5552808571,652.256896973
35.4697058284,-83.5552571571,653.04083252
35.4696177294,-83.5552329571,655.076843262
35.4695345304,-83.5551954571,657.399291992
35.4694546304,-83.5551377571,659.60345459
35.4694030294,-83.555058257,660.534179688
35.4693680304,-83.554969757,660.936767578
35.4693483294,-83.554897157,660.739440918
35.4693359294,-83.554822857,660.879089355
35.4693276294,-83.5547480569,661.858276367
35.4693218294,-83.5546544569,662.913391113
35.4693226304,-83.5545606569,663.724243164
35.4693399284,-83.5544746569,663.994506836
35.4693689304,-83.5543917568,664.220703125
35.4693924294,-83.5543071568,664.673034668
35.4693839294,-83.5542209568,661.680786133
35.4693490294,-83.5541647568,662.565856934
35.4693082304,-83.5541340568,663.064880371
35.4692598294,-83.5541179568,663.399230957
35.4691784293,-83.5541498568,663.935241699
35.4691049293,-83.5542011568,664.283447266
35.4690246293,-83.5542425568,665.03515625
35.4689433283,-83.5542819568,665.973449707
35.4688591293,-83.5543145568,667.420776367
35.4687739283,-83.5543376568,668.038208008
35.4686869302,-83.5543531568,668.998901367
35.4686206292,-83.5543641568,669.949645996
35.4685539292,-83.5543709568,670.978393555
35.4684885302,-83.5543579568,671.87677002
35.4684412302,-83.5543274568,672.603515625
35.4683998292,-83.5542890568,673.025695801
35.4683472302,-83.5542212567,673.722900391
35.4683229302,-83.5541666567,674.536987305
35.4683045282,-83.5541097567,675.57208252
35.4682825292,-83.5540212567,677.012023926
35.4682632302,-83.5539321566,677.769287109
35.4682446302,-83.5538591566,678.155029297
35.4682253292,-83.5537863566,678.75201416
35.4682039292,-83.5537140566,679.216918945
35.4681791302,-83.5536429566,679.868103027
35.4681495282,-83.5535625565,680.88269043
35.4681104302,-83.5534865565,680.93762207
35.4680757291,-83.5534412565,680.43347168
35.4680310291,-83.5534069565,681.796630859
35.4679648291,-83.5534305565,682.906494141
35.4679034281,-83.5534689565,683.711486816
35.4678279301,-83.5534948565,684.541687012
35.4677493301,-83.5535081565,685.484436035
35.4676766291,-83.5535002565,686.460266113
35.467605729,-83.5534816565,688.000610352
35.467519429,-83.5534493565,688.953125
35.467435929,-83.5534101564,690.221191406
35.467367828,-83.5533772564,690.797668457
35.46730223,-83.5533397564,691.515808105
35.467246229,-83.5532916564,692.616088867
35.467187029,-83.5532479564,694.242858887
35.467097428,-83.5532399564,695.612670898
35.4670068289,-83.5532422564,696.068664551
35.4669361289,-83.5532177564,697.378173828
35.4668634299,-83.5532047563,699.001647949
35.4668154289,-83.5532264564,699.07611084
35.4667722289,-83.5532569564,698.854553223
35.4667260299,-83.5532993564,699.518066406
35.4666802289,-83.5533421564,700.356323242
35.4665980288,-83.5533946564,702.407714844
35.4665257278,-83.5534033564,702.623535156
35.4664440288,-83.5533806564,703.10760498
35.4663739278,-83.5533324564,704.413513184
35.4663282278,-83.5532804563,705.245483398
35.4662952298,-83.5532197563,705.551879883
35.4662785288,-83.5531377563,704.692077637
35.4662807288,-83.5530540563,703.345581055
35.4663069288,-83.5529697562,702.235595703
35.4663472288,-83.5528908562,701.134216309
35.4664028288,-83.5528179562,700.278137207
35.4664496278,-83.5527398562,699.045227051
35.4664600288,-83.5526741562,697.508911133
35.4664161288,-83.5526176561,697.137634277
35.4663425298,-83.5525874561,697.210144043
35.4662617278,-83.5525968561,696.684387207
35.4661816288,-83.5526121561,695.831298828
35.4661008288,-83.5526076561,695.816589355
35.4660458288,-83.5525870561,695.444091797
35.4659937287,-83.5525601561,694.627075195
35.4659173287,-83.5525042561,693.084472656
35.4658507277,-83.5524370561,691.707702637
35.4657994287,-83.552357656,691.094299316
35.4657745287,-83.552266856,691.123718262
35.4657762297,-83.552189756,691.022216797
35.4658009277,-83.552096856,689.67010498
35.4658252287,-83.5520039559,688.873474121
35.4658266287,-83.5519379559,688.728271484
35.4657917287,-83.5518817559,688.491882324
35.4657521287,-83.5518267559,687.575317383
35.4657037277,-83.5517797559,685.936279297
35.4656243287,-83.5517603559,686.886352539
35.4655421287,-83.5517525558,685.923706055
35.4654748297,-83.5517290558,685.638244629
35.4654098287,-83.5516999558,684.600952148
35.4653455286,-83.5516691558,684.097351074
35.4652610296,-83.5516355558,682.854064941
35.4651850276,-83.5515869558,681.775024414
35.4651465286,-83.5515247558,681.131164551
35.4651211276,-83.5514559557,680.438232422
35.4650991286,-83.5513859557,679.703918457
35.4650829286,-83.5513246557,678.866821289
35.4650656286,-83.5512636557,677.840576172
35.4650188296,-83.5511778556,676.577941895
35.4649599286,-83.5510996556,674.58807373
35.4649086276,-83.5510163556,672.865966797
