lat,lng,ele
35.5950502465,-83.7793284301,586.71685791
35.5951117456,-83.7793967302,586.648193359
35.5951828466,-83.7794645302,586.833190918
35.5952579466,-83.7795281302,587.124694824
35.5953326466,-83.7795920302,587.420410156
35.5953972466,-83.7796401302,587.393554688
35.5954616476,-83.7796883303,587.337463379
35.5955091466,-83.7797526303,587.217895508
35.5955341476,-83.7798417303,587.115661621
35.5955407466,-83.7799023303,586.761230469
35.5955403456,-83.7799633303,586.340576172
35.5955222466,-83.7800513304,585.621032715
35.5955002466,-83.7801385304,585.346313477
35.5954900476,-83.7802208304,585.087280273
35.5954874466,-83.7803036304,585.022277832
35.5954931466,-83.7803648305,584.979370117
35.5955026466,-83.7804255305,585.006958008
35.5955211456,-83.7805101305,585.094421387
35.5955457456,-83.7805933305,585.175231934
35.5955715476,-83.7806760306,585.15612793
35.5955940466,-83.7807597306,585.202392578
35.5956110466,-83.7808341306,585.225952148
35.5956271476,-83.7809088306,585.235656738
35.5956407466,-83.7809839306,585.360107422
35.5956502456,-83.7810596307,585.433105469
35.5956539466,-83.7811442307,585.324951172
35.5956532466,-83.7812289307,585.103088379
35.5956533476,-83.7813136307,585.039733887
35.5956574466,-83.7814057308,585.033630371
35.5956624466,-83.7814978308,585.049255371
35.5956650466,-83.7815899308,584.874572754
35.5956615466,-83.7816836309,585.137451172
35.5956607476,-83.7817773309,585.75402832
35.5956671476,-83.7818613309,586.295715332
35.5956839466,-83.7819437309,586.965881348
35.5957238466,-83.782018831,587.840698242
35.5957706476,-83.782090131,588.671081543
35.5958045476,-83.782144531,589.340698242
35.5958311456,-83.782202631,590.254821777
35.5958406476,-83.782263131,591.043029785
35.5958373466,-83.7823242311,591.45892334
35.5958101466,-83.7823867311,591.597717285
35.5957715466,-83.7824433311,591.665527344
35.5957153476,-83.7825018311,591.635070801
35.5956487465,-83.7825488311,591.591125488
35.5955847455,-83.7825991311,591.618225098
35.5955410465,-83.7826670311,591.034606934
35.5955254465,-83.7827432312,590.686645508
35.5955194475,-83.7828208312,590.832946777
35.5955234465,-83.7828910312,591.102844238
35.5955328465,-83.7829607312,591.480041504
35.5955325475,-83.7830309312,591.939025879
35.5955085465,-83.7831143313,592.384277344
35.5954746465,-83.7831944313,592.334777832
35.5954351455,-83.7832660313,592.207763672
35.5953915465,-83.7833354313,592.352294922
35.5953614464,-83.7834112313,592.587463379
35.5953534464,-83.7834992314,593.038085938
35.5953574474,-83.7835876314,593.849243164
35.5953663464,-83.7836551314,594.549865723
35.5953805454,-83.7837217314,595.08404541
35.5953978464,-83.7837876315,595.072265625
35.5954211464,-83.7838592315,594.853759766
35.5954492454,-83.7839290315,594.372802734
35.5954792454,-83.7839980315,593.882873535
35.5955085464,-83.7840674315,593.239685059
35.5955321465,-83.7841317316,593.051818848
35.5955557465,-83.7841959316,592.66796875
35.5955852465,-83.7842576316,592.27911377
35.5956278455,-83.7843205316,591.713500977
35.5956778465,-83.7843778316,591.251831055
35.5957345475,-83.7844283317,590.971801758
35.5957991455,-83.7844675317,590.472229004
35.5958690465,-83.7844965317,589.955322266
35.5959396465,-83.7845237317,589.498413086
35.5960199475,-83.7845521317,589.011108398
35.5961017476,-83.7845758317,588.663513184
35.5961831466,-83.7846011317,588.156188965
35.5962615476,-83.7846342318,587.744812012
35.5963235476,-83.7846737318,587.471557617
35.5963832466,-83.7847166318,587.225036621
35.5964481476,-83.7847510318,586.793029785
