lat,lng,ele
35.4882934387,-83.4166745176,856.176818848
35.4883177388,-83.4165839176,857.000610352
35.4883245388,-83.4164901176,857.395507812
35.4883200388,-83.4163995175,858.496704102
35.4883070398,-83.4163096175,860.067687988
35.4882838378,-83.4162265175,861.950134277
35.4882513388,-83.4161464175,863.952514648
35.4882228388,-83.4160649174,865.644836426
35.4882134398,-83.4159794174,866.832641602
35.4882271398,-83.4158911174,868.421569824
35.4882662378,-83.4158579174,869.40447998
35.4883147398,-83.4158390174,870.932800293
35.4884007398,-83.4158229174,873.883239746
35.4884877378,-83.4158337174,874.348693848
35.4885666378,-83.4158714174,873.793029785
35.4886154398,-83.4159317174,874.299377441
35.4886651388,-83.4159912174,875.285522461
35.4887498389,-83.4160284174,877.227600098
35.4888197379,-83.4160129174,878.494934082
35.4888838389,-83.4159788174,879.722229004
35.4889657399,-83.4159282174,880.231689453
35.4890399379,-83.4158669174,881.51574707
35.4891040389,-83.4157951174,883.290893555
35.48915334,-83.4157126174,885.39276123
35.489171139,-83.4156227174,887.428344727
35.489171139,-83.4155306173,889.950927734
35.489173838,-83.4154385173,891.906555176
35.489205239,-83.4153532173,892.387207031
35.48928114,-83.4152907173,893.790100098
35.489347038,-83.4152754173,894.520507812
35.489411938,-83.4152572173,895.341308594
35.489457439,-83.4152114172,896.555053711
35.4894908381,-83.4151561172,896.923217773
35.4894985381,-83.4150712172,897.983581543
35.4894773391,-83.4149875172,899.664367676
35.4894523391,-83.4149048172,901.591308594
35.4894401391,-83.4148195171,903.041564941
35.4894518401,-83.4147388171,902.797912598
35.4894562391,-83.4146578171,903.164978027
35.4894350391,-83.4146042171,904.937255859
35.4894127391,-83.4145509171,906.834533691
35.4894119381,-83.414457117,907.782836914
35.4894196381,-83.414363317,908.389709473
35.4894113391,-83.414278517,910.324707031
35.4893944391,-83.4141950169,912.025146484
35.4893749391,-83.4141120169,913.633178711
35.4893582381,-83.4140284169,914.78918457
35.4893503391,-83.4139436169,915.261535645
35.4893500391,-83.4138483168,917.00604248
35.4893557391,-83.4137532168,919.149230957
35.4893730391,-83.4136596168,920.340515137
35.4893887391,-83.4136074168,920.857788086
35.4894099401,-83.4135573168,921.10559082
35.4894714391,-83.4134924167,921.311828613
35.4895516391,-83.4134511167,922.75970459
35.4896335391,-83.4134132167,924.080200195
35.4897089392,-83.4133780167,924.717529297
35.4897872392,-83.4133498167,926.083190918
35.4898661392,-83.4133233167,927.522094727
35.4899436402,-83.4132929167,928.476989746
35.4900167392,-83.4132532167,929.195617676
35.4900833403,-83.4131961167,930.023071289
35.4901426393,-83.4131312167,929.725830078
35.4902045393,-83.4130688167,930.700012207
35.4902792403,-83.4130236167,931.668151855
35.4903548393,-83.4130228167,933.203491211
35.4904300403,-83.4130358167,934.626281738
35.4905017383,-83.4130190167,935.532470703
35.4905291404,-83.4129537167,936.391723633
35.4905416384,-83.4128831166,936.70489502
35.4905618394,-83.4128146166,936.593383789
35.4906142384,-83.4127510166,935.568603516
35.4906842394,-83.4127069166,936.490661621
35.4907593394,-83.4126718166,938.416564941
35.4908330404,-83.4126338166,940.672912598
35.4908971394,-83.4125816166,942.833007812
35.4909501395,-83.4125050165,943.343933105
35.4909913385,-83.4124212165,943.062438965
35.4910285395,-83.4123356165,943.553649902
35.4910686385,-83.4122513165,944.356750488
35.4911191385,-83.4121729165,945.545227051
35.4911779385,-83.4121029164,946.171264648
35.4912418385,-83.4120375164,946.662719727
35.4913136396,-83.4119811164,947.062805176
35.4914047406,-83.4119470164,948.245788574
35.4915020396,-83.4119370164,949.379943848
35.4915994386,-83.4119276164,951.156860352
35.4916915386,-83.4118960164,951.728393555
35.4917344396,-83.4118693164,952.644104004
35.4917748407,-83.4118391164,954.15246582
35.4918249397,-83.4117821164,954.663391113
35.4918675407,-83.4117190164,953.765563965
35.4919153397,-83.4116600164,953.588378906
35.4919869397,-83.4116009163,955.025939941
35.4920643397,-83.4115493163,956.93939209
35.4921537397,-83.4115055163,959.471435547
35.4922490398,-83.4114762163,960.758972168
35.4923460388,-83.4114530163,962.081604004
35.4924423398,-83.4114273163,963.502990723
35.4925349398,-83.4113904163,965.146972656
35.4925969398,-83.4113554163,966.286254883
35.4926577399,-83.4113182163,967.200683594
35.4927198409,-83.4112834163,967.564025879
35.4928040399,-83.4112398163,968.342285156
35.4928880389,-83.4111958163,968.969848633
35.4929731399,-83.4111539163,969.982543945
35.49306034,-83.4111167163,971.49395752
35.49315154,-83.4110918163,974.592346191
35.49322954,-83.4111272163,977.646484375
35.493222241,-83.4112115163,978.201171875
35.49319904,-83.4112937163,979.475952148
35.493175339,-83.4113757163,981.256713867
35.49315854,-83.4114593164,982.511352539
35.493149439,-83.4115428164,983.387817383
35.493144241,-83.4116267164,984.122741699
35.4931490409,-83.4117105164,984.612121582
35.4931704409,-83.4118008165,985.588806152
35.49320134,-83.4118885165,986.144470215
35.493238541,-83.4119796165,987.431396484
35.493282039,-83.4120679166,989.53314209
35.49333364,-83.4121516166,991.330383301
35.49339594,-83.4122277166,992.687011719
35.493463541,-83.4122849166,992.821105957
35.49353824,-83.4123325166,993.792907715
35.493615041,-83.4123768167,995.238708496
35.493699139,-83.4124222167,996.973388672
35.4937860391,-83.4124618167,999.811096191
35.4938752391,-83.4124962167,1002.38000488
35.4939660401,-83.4125258167,1003.51965332
35.4940581401,-83.4125514167,1003.6920166
35.4941510391,-83.4125736168,1003.45916748
35.4942445401,-83.4125934168,1004.20007324
35.4943384402,-83.4126112168,1005.83929443
35.4944325392,-83.4126280168,1007.9487915
35.4945230392,-83.4126432168,1009.80450439
35.4946137392,-83.4126568168,1011.30377197
35.4947047402,-83.4126682168,1012.53295898
35.4947960403,-83.4126770168,1013.22808838
35.4948876393,-83.4126827168,1013.75775146
35.4949793393,-83.4126845168,1013.73492432
35.4950710413,-83.4126820168,1013.31744385
35.4951624413,-83.4126746168,1012.75244141
35.4952364403,-83.4126675168,1012.81488037
35.4953101394,-83.4126578168,1013.65484619
35.4953819414,-83.4126387168,1014.71569824
35.4954581394,-83.4125966168,1015.56591797
35.4955260404,-83.4125418168,1015.40032959
35.4955919414,-83.4124846168,1014.93688965
35.4956624404,-83.4124333168,1015.19763184
35.4957283405,-83.4123988168,1015.74060059
35.4957957405,-83.4123672168,1017.0255127
35.4958606405,-83.4123309168,1018.18389893
35.4959263405,-83.4122787168,1019.04211426
35.4959847415,-83.4122185168,1019.64984131
35.4960394395,-83.4121547167,1020.18786621
35.4960935405,-83.4120905167,1020.51922607
35.4961504406,-83.4120288167,1020.56506348
35.4962134406,-83.4119734167,1020.62561035
35.4962924416,-83.4119151167,1020.77148438
35.4963769396,-83.4118653167,1020.98815918
35.4964467406,-83.4118364167,1020.91357422
35.4965203416,-83.4118196167,1021.24176025
35.4965728397,-83.4118202167,1022.08685303
35.4966249407,-83.4118269167,1022.83068848
35.4967176407,-83.4118585167,1024.36230469
35.4968012417,-83.4119103167,1025.46325684
35.4968817417,-83.4119669167,1026.60131836
35.4969666407,-83.4120165168,1027.26501465
35.4970612407,-83.4120411168,1027.21691895
35.4971281418,-83.4120396168,1026.82324219
35.4971944408,-83.4120300168,1026.63024902
