lat,lng,ele
35.6587325843,-83.1356972452,1116.13439941
35.6589040863,-83.1356797452,1118.96325684
35.6590321853,-83.1355727452,1119.59741211
35.6591953854,-83.1355218452,1123.22937012
35.6593318854,-83.1354481451,1124.83520508
35.6593794854,-83.1353058451,1121.71862793
35.6594429844,-83.1352854451,1124.1348877
35.6595590854,-83.1353437451,1129.04431152
35.6597310855,-83.1353042451,1131.6517334
35.6599496855,-83.1351775451,1131.85473633
35.6601662856,-83.1351612451,1134.55493164
35.6603727856,-83.1352108451,1138.84899902
35.6606426847,-83.1352401452,1142.31530762
35.6608146857,-83.1352005452,1143.7902832
35.6610212858,-83.1352392452,1148.11730957
35.6613178868,-83.1352912452,1154.05725098
35.6614990869,-83.1352408452,1155.81982422
35.6616529859,-83.1352008452,1156.57910156
35.6617424859,-83.1352363452,1157.09484863
35.6618132869,-83.1353155452,1159.00915527
35.6619211859,-83.1353294453,1158.11169434
35.662054585,-83.1354324453,1159.08166504
35.662287285,-83.1355269453,1161.17785645
35.6625471861,-83.1356112454,1160.89147949
35.6627259871,-83.1356933454,1161.49719238
35.6628505861,-83.1357850454,1161.75537109
35.6629382851,-83.1359199455,1162.73254395
35.6629751861,-83.1358767455,1162.82885742
35.6630210862,-83.1358337455,1165.58496094
35.6631521862,-83.1360581455,1164.75646973
35.6633022852,-83.1362388456,1167.38720703
35.6635157862,-83.1363992457,1170.74291992
35.6636937853,-83.1365254457,1174.33483887
35.6640052873,-83.1367548458,1178.83996582
35.6641640873,-83.1369468459,1181.61682129
35.6642625854,-83.1369826459,1183.70825195
35.6644860864,-83.1370879459,1185.67956543
35.6646207874,-83.1371247459,1186.41894531
35.6648824865,-83.137109546,1188.30065918
35.6650708865,-83.137158846,1187.68835449
35.6653053856,-83.137154046,1190.66748047
35.6655321866,-83.137071646,1193.11413574
35.6660106877,-83.137029246,1199.2520752
35.6662441868,-83.137079646,1200.05529785
35.6665959868,-83.137066946,1204.32104492
35.6667400869,-83.1370707461,1206.89831543
35.6669909869,-83.1371547461,1206.54541016
35.6671085869,-83.1371358461,1208.57666016
35.667171388,-83.1371485461,1208.41027832
35.667249787,-83.1373052462,1206.27734375
35.667349088,-83.1372968462,1207.20458984
35.667384687,-83.1373199462,1207.86120605
35.667411587,-83.1373316462,1208.3190918
35.667446188,-83.1374099462,1210.38586426
35.667535587,-83.1374564462,1211.36962891
35.6676978871,-83.1374497462,1212.25952148
35.6678322881,-83.1374975462,1214.40014648
35.6679386881,-83.1375998463,1217.51196289
35.6680909871,-83.1376481463,1219.66833496
35.6682059872,-83.1377727463,1220.9161377
35.6682902862,-83.1375982463,1225.06787109
35.6683906862,-83.1375236463,1225.94689941
35.6684903862,-83.1374931463,1227.79467773
35.6686709873,-83.1374758463,1230.10302734
35.6687518873,-83.1374890463,1232.30700684
35.6689060883,-83.1374379463,1234.10742188
35.6689794873,-83.1373625463,1233.73168945
35.6692962884,-83.1372936463,1241.10400391
35.6694231864,-83.1372528463,1242.07397461
35.6695855865,-83.1372461463,1243.12878418
35.6696750865,-83.1372816463,1243.92590332
35.6697547875,-83.1373611463,1244.35046387
35.6698246875,-83.1374845464,1245.03137207
35.6699024885,-83.1376743464,1245.9029541
35.6699723875,-83.1377977465,1246.10852051
35.6701131865,-83.1379893465,1249.53283691
35.6702463886,-83.1381033466,1249.91674805
35.6703964876,-83.1382841466,1254.22216797
35.6705918886,-83.1384439467,1254.31542969
35.6708220877,-83.1386821468,1258.88110352
35.6709370867,-83.1388067468,1259.2989502
35.6710441877,-83.1388648468,1258.64672852
35.6711078877,-83.1388333468,1258.78894043
35.6711266877,-83.1387896468,1260.15270996
35.6711454877,-83.1387459468,1261.7833252
35.6711205877,-83.1386238468,1263.12744141
35.6710508867,-83.1384893467,1263.34558105
35.6709912877,-83.1382889467,1266.6081543
35.6709477877,-83.1381994466,1267.54382324
35.6709309867,-83.1381326466,1268.88671875
35.6708976887,-83.1379771466,1272.38085938
35.6707595877,-83.1376309465,1275.26867676
35.6707703877,-83.1375318464,1277.70410156
35.6708814867,-83.1373690464,1281.40441895
35.6709654867,-83.1372056463,1282.73339844
35.6710843868,-83.1371093463,1285.39355469
35.6714664879,-83.1369096463,1291.30432129
35.6715842879,-83.1368796463,1294.05395508
35.6717652879,-83.1368403463,1296.61047363
35.671909688,-83.1368331463,1298.5390625
35.672261087,-83.1368424463,1304.80908203
35.6724692881,-83.1367927463,1307.19921875
35.6726578881,-83.1368309463,1311.3302002
35.6727665891,-83.1368007463,1313.73022461
35.6729413892,-83.1366065463,1316.98669434
35.6730772872,-83.1365659463,1319.8581543
35.6731413882,-83.1365124463,1319.27929688
35.6732406882,-83.1365040463,1321.88317871
35.6733044893,-83.1364615463,1321.84777832
35.6734403873,-83.1364210463,1324.24389648
35.6735303893,-83.1364345463,1327.46704102
35.6736754893,-83.1363831463,1328.32434082
35.6738468874,-83.1363766463,1330.36315918
35.6740711874,-83.1364379463,1333.63659668
35.6743304885,-83.1365552464,1338.84851074
35.6745171885,-83.1367038464,1343.61157227
35.6746857875,-83.1368520465,1346.44848633
35.6748191886,-83.1369549465,1347.46630859
35.6749249886,-83.1370903465,1352.02514648
35.6750580876,-83.1372044466,1353.67199707
35.6751480886,-83.1372178466,1351.74804688
35.6752097896,-83.1372968466,1353.56713867
35.6752347876,-83.1374079467,1358.09411621
35.6754952877,-83.1374591467,1362.11254883
35.6757089897,-83.1376084467,1367.1036377
35.6759346878,-83.1375923468,1367.08361816
35.6760331888,-83.1376281468,1368.79516602
35.6761841898,-83.1377537468,1373.82666016
35.6764515889,-83.1379265469,1379.67724609
35.677035688,-83.1380305469,1388.38110352
35.677340989,-83.138094047,1391.54724121
35.6775194881,-83.138198247,1395.5177002
35.6777787891,-83.1383156471,1399.70300293
35.6780208902,-83.1383883471,1403.30444336
35.6781724892,-83.1384808471,1406.64282227
35.6783238882,-83.1385842472,1409.35339355
35.6784386892,-83.1387199472,1411.07641602
35.6784903882,-83.1388538473,1414.44726562
35.6785776893,-83.1390108473,1417.02709961
35.6786738893,-83.1391791474,1418.88928223
35.6787600903,-83.1394024475,1421.75280762
35.6787937893,-83.1395359475,1422.81884766
35.6787999903,-83.1396907475,1424.69165039
35.6787797893,-83.1398117476,1426.6541748
35.6787954893,-83.1399447476,1427.64318848
35.6787846903,-83.1400439476,1429.64550781
35.6787899893,-83.1402539477,1432.41723633
35.6787490892,-83.1405290478,1437.25061035
35.6787646892,-83.1406620478,1439.76477051
35.6788167892,-83.1407739479,1442.08288574
35.6788882883,-83.1408090479,1442.99621582
35.6791503893,-83.1407718479,1444.71142578
35.6792482893,-83.1408407479,1446.9095459
35.6793273883,-83.1409533479,1448.19299316
35.6793346903,-83.141052948,1450.19799805
35.6793769893,-83.141208748,1452.21777344
35.6794110883,-83.1413201481,1453.25463867
35.6794174883,-83.1414639481,1455.74487305
35.6794593883,-83.1416418482,1457.83435059
35.6795290893,-83.1417762482,1460.3684082
35.6796186894,-83.1418118482,1461.78796387
35.6796906904,-83.1418137482,1461.7635498
35.6797343894,-83.1418922482,1464.26782227
35.6799029884,-83.1420403483,1467.51098633
35.6800017894,-83.1420651483,1467.76318359
35.6801345905,-83.1422013484,1471.64538574
35.6803393895,-83.1423394484,1475.79516602
35.6805103905,-83.1423550484,1478.53295898
35.6807538906,-83.1423505484,1483.60241699
35.6809166886,-83.1423217484,1487.15270996
35.6810519896,-83.1423142484,1488.78283691
35.6812229897,-83.1423299485,1490.49389648
35.6814196887,-83.1424235485,1494.39892578
35.6817694898,-83.1425213485,1499.34570312
35.6818939898,-83.1426130486,1502.54528809
35.6821895889,-83.1427203486,1507.17895508
35.6823685899,-83.1427914487,1509.67236328
35.6824857889,-83.1427945487,1510.7232666
35.6825389899,-83.1428402487,1512.89562988
35.682647189,-83.1428431487,1514.5078125
35.68276469,-83.1428241487,1516.21862793
35.682882991,-83.1427610487,1518.5378418
35.683001891,-83.1426647487,1520.42919922
35.6831199901,-83.1426126487,1522.01721191
35.6832731911,-83.1426167487,1525.60375977
35.6833822901,-83.1425644487,1525.54040527
35.6834905891,-83.1425562487,1527.42932129
35.6836523902,-83.1425827487,1530.66516113
