lat,lng,ele
35.6054956439,-83.9003952661,423.581085205
35.6056066439,-83.9002778661,421.163757324
35.6057449439,-83.9001503661,418.831604004
35.605918645,-83.9000463661,415.9453125
35.606073045,-83.8999967661,413.121948242
35.606244744,-83.8999808661,410.117126465
35.6064518441,-83.8999883661,407.519287109
35.6065069441,-83.8999461661,408.051544189
35.6063858441,-83.899732066,406.15612793
35.6062553441,-83.8995397659,403.625030518
35.606088443,-83.8993571659,401.75201416
35.605993145,-83.8991992658,397.879058838
35.605851144,-83.8991058658,395.012145996
35.605698644,-83.8990782658,393.810791016
35.6055113439,-83.8989942657,389.105285645
35.6053138439,-83.8989650657,386.279296875
35.6052881449,-83.8989088657,383.278167725
35.6052727439,-83.8987979657,382.892364502
35.6052571449,-83.8986979656,382.879241943
35.6052409439,-83.8986201656,383.09765625
35.6051975439,-83.8985523656,385.042785645
35.6051459449,-83.8984511656,386.659881592
