lat,lng,ele
35.5907824622,-83.3630043079,878.680175781
35.5908660632,-83.3630120079,879.373535156
35.5909488612,-83.3630253079,880.05670166
35.5910333622,-83.3630470079,880.490844727
35.5911167622,-83.363072508,881.469848633
35.5911998623,-83.363098908,882.012634277
35.5912770633,-83.363124908,882.518920898
35.5913535623,-83.363152908,883.225646973
35.5914300623,-83.363181108,883.91027832
35.5915069623,-83.363208008,884.948486328
35.5915848613,-83.363231808,885.251464844
35.5916790634,-83.363254608,886.520019531
35.5917742634,-83.3632730081,888.421813965
35.5918698634,-83.3632891081,889.004089355
35.5919654614,-83.3633050081,890.006713867
35.5920607624,-83.3633230081,889.847961426
35.5921418614,-83.3633392081,890.792358398
35.5922231625,-83.3633551081,891.826721191
35.5923041635,-83.3633718081,892.259094238
35.5923847615,-83.3633904081,892.915771484
35.5924646615,-83.3634121081,893.625305176
35.5925489635,-83.3634393081,894.280761719
35.5926321615,-83.3634699082,895.37677002
35.5927143626,-83.3635031082,895.66003418
35.5927956636,-83.3635382082,896.096740723
35.5928763626,-83.3635748082,897.133728027
35.5929567636,-83.3636121082,898.184204102
35.5930369636,-83.3636497082,899.082946777
35.5931251636,-83.3636928083,900.39276123
35.5932121617,-83.3637381083,901.745605469
35.5932989627,-83.3637840083,903.315734863
35.5933860627,-83.3638292083,904.512878418
35.5934742617,-83.3638722083,904.383789062
35.5935538627,-83.3639095083,905.764404297
35.5936339637,-83.3639459084,906.985229492
35.5937155627,-83.3639787084,908.144104004
35.5938036638,-83.3640087084,909.319824219
35.5938931638,-83.3640348084,910.51574707
35.5939836618,-83.3640566084,911.750183105
35.5940751628,-83.3640740084,913.023498535
35.5941673638,-83.3640867084,914.560302734
35.5942601629,-83.3640944084,914.220214844
35.5943532629,-83.3640967084,914.194702148
35.5944255639,-83.3640958085,913.674926758
35.5944975619,-83.3640899085,913.171203613
35.5945909629,-83.3640676085,915.670471191
35.5946803619,-83.3640324085,917.69720459
35.594766763,-83.3639904084,918.847900391
35.594851962,-83.3639459084,920.383239746
35.594929463,-83.3639028084,921.641723633
35.595005163,-83.3638567084,922.403991699
35.595079963,-83.3638091084,923.136535645
35.5951401641,-83.3637600084,923.207580566
35.5952078641,-83.3637246084,923.557922363
35.5952796631,-83.3637377084,924.288085938
35.5953420631,-83.3637727084,924.951416016
35.5953916641,-83.3638305084,925.179626465
35.5954298631,-83.3638967085,925.336791992
35.5954641641,-83.3639676085,925.777160645
35.5954900641,-83.3640419085,926.052185059
35.5955065631,-83.3641196085,926.770507812
35.5955687621,-83.3641656085,926.793212891
35.5956410631,-83.3641567085,925.420227051
35.5956950632,-83.3641583085,927.529052734
35.5957550622,-83.3641892086,929.194885254
35.5958109642,-83.3642279086,929.922973633
35.5958780642,-83.3642572086,930.601196289
35.5959449632,-83.3642870086,932.017700195
35.5960098632,-83.3643322086,932.682312012
35.5960688642,-83.3643850086,932.986877441
35.5961280622,-83.3644376087,933.676574707
35.5961935622,-83.3644820087,934.478088379
35.5962600633,-83.3645118087,935.308166504
35.5963290623,-83.3645353087,935.934692383
