lat,lng,ele
35.4930243217,-83.8724619513,790.352050781
35.4930687217,-83.8724289513,791.907775879
35.4931160217,-83.8723990513,792.986938477
35.4931439227,-83.8723362512,793.755981445
35.4931551227,-83.8722682512,795.121704102
35.4931416217,-83.8721901512,796.206298828
35.4931229207,-83.8721127512,796.258117676
35.4931293207,-83.8720208511,796.975708008
35.4931480217,-83.8719302511,798.436523438
35.4931565217,-83.8718384511,800.061889648
35.4931534217,-83.8717769511,800.979736328
35.4931413217,-83.8717167511,802.006103516
35.4930767217,-83.871661051,802.121826172
35.4930179217,-83.871602051,803.510314941
35.4930268217,-83.871551351,804.480712891
35.4930473217,-83.871503951,804.845947266
35.4931054217,-83.871458851,805.963134766
35.4931784228,-83.871440251,807.691833496
35.4932477218,-83.871411951,808.945861816
35.4933113218,-83.871357151,809.721252441
35.4933677208,-83.8712949509,810.846252441
35.4934239208,-83.8712171509,811.596801758
35.4934707218,-83.8711333509,813.51373291
35.4934933208,-83.8710678509,814.743835449
35.4935109219,-83.8710007509,814.815063477
35.4935384219,-83.8709373509,815.72479248
35.4935904209,-83.8708912508,817.654846191
35.4936515209,-83.8708569508,819.227355957
35.4937037219,-83.8708109508,820.157775879
35.4937378219,-83.8707242508,820.778869629
35.4937709229,-83.8706370508,821.913574219
35.4938060219,-83.8705824508,822.764404297
35.4938543229,-83.8705408508,823.518493652
35.493935122,-83.8705547508,825.328674316
35.493991123,-83.8705854508,826.221130371
35.494041623,-83.8706246508,827.61920166
35.494113022,-83.8706940508,828.728088379
35.494175223,-83.8707718508,830.18560791
35.494234522,-83.8708519509,831.854187012
35.494287222,-83.8709220509,833.076293945
35.494338422,-83.8709933509,833.895080566
35.494385422,-83.8710673509,835.023071289
35.494425821,-83.871145251,836.528503418
35.494447322,-83.871209051,838.184875488
35.494465423,-83.871273951,839.753967285
35.494493422,-83.871335051,839.15411377
35.494519622,-83.871369051,838.978271484
35.4945466211,-83.871369951,840.526855469
