lat,lng,ele
35.5858503597,-83.3989090182,1414.51220703
35.5857876587,-83.3989534182,1415.5333252
35.5857162597,-83.3989811182,1417.13964844
35.5856403597,-83.3989762182,1418.1619873
35.5855841597,-83.3989330181,1418.79223633
35.5855410597,-83.3988758181,1419.26098633
35.5854992597,-83.3988175181,1419.75939941
35.5854469587,-83.3987440181,1420.28723145
35.5853940596,-83.3986709181,1420.75097656
35.5853505596,-83.398618218,1421.11999512
35.5853046606,-83.398567618,1421.51159668
35.5852527596,-83.398523318,1422.06774902
35.5851972596,-83.398488818,1421.96691895
35.5851367596,-83.398464618,1421.94042969
35.5850782596,-83.398461018,1421.41113281
35.5850195596,-83.398461118,1420.67382812
35.5849534606,-83.398445418,1419.41943359
35.5848889586,-83.398423718,1418.5447998
35.5848222595,-83.398411118,1418.41503906
35.5847250585,-83.3984227179,1418.44555664
35.5846319605,-83.398453418,1417.90563965
35.5845412585,-83.398491018,1417.27905273
35.5844587605,-83.398533518,1416.20727539
35.5843805594,-83.398583718,1414.80163574
35.5843029594,-83.398634818,1413.22216797
35.5842219604,-83.398680118,1412.25878906
35.5841376584,-83.398721318,1411.73962402
35.5840492594,-83.398752218,1410.51538086
35.5839770593,-83.398761118,1409.09997559
35.5839295583,-83.398743418,1408.36328125
35.5838878593,-83.398714318,1407.47058105
35.5838353593,-83.398649918,1406.0982666
35.5837913593,-83.3985790179,1404.94482422
35.5837403603,-83.3985104179,1403.75427246
35.5836905583,-83.3984409179,1402.63293457
35.5836513593,-83.3983651179,1401.80407715
35.5836371583,-83.3983031178,1401.30627441
35.5836177593,-83.3982428178,1400.97180176
35.5835557593,-83.3981857178,1400.19348145
35.5834920583,-83.3982169178,1398.45141602
35.5834298593,-83.3981709178,1397.40905762
35.5834158593,-83.3980994178,1397.39013672
35.5834057603,-83.3980268178,1397.07336426
35.5833564593,-83.3979664177,1396.5814209
35.5832905592,-83.3979240177,1396.88427734
35.5832328602,-83.3979090177,1397.55310059
35.5831739592,-83.3978985177,1398.25634766
35.5831030602,-83.3978670177,1399.6048584
35.5830308602,-83.3978390177,1400.85900879
35.5829495592,-83.3978367177,1401.69946289
35.5828684592,-83.3978452177,1403.2545166
35.5827871591,-83.3978538177,1403.56140137
35.5827162591,-83.3977966176,1403.67150879
35.5826906591,-83.3977350176,1404.20788574
35.5826645591,-83.3976736176,1405.01220703
35.5826114591,-83.3976279176,1405.50622559
35.5825565601,-83.3976455176,1406.40795898
35.5825024591,-83.3976688176,1407.10009766
35.5824130591,-83.3976330176,1407.76660156
35.5823457581,-83.3975824176,1409.17895508
35.58227986,-83.3975297175,1411.06079102
35.582198159,-83.3974852175,1412.45593262
35.582111559,-83.3974515175,1413.36755371
35.58202036,-83.3974337175,1414.63964844
35.58193466,-83.3974436175,1415.3059082
35.581848758,-83.3974507175,1416.16467285
35.5817591589,-83.3974259175,1417.86889648
35.5816947579,-83.3973869175,1418.41381836
35.5816361589,-83.3973390174,1419.55114746
35.5815723579,-83.3972990174,1421.18041992
35.5814768589,-83.3972840174,1421.95825195
35.5813838589,-83.3972603174,1422.85827637
35.5813247589,-83.3972034174,1423.66564941
35.5812781589,-83.3971356174,1424.19091797
35.5812460578,-83.3970676173,1424.69958496
35.5812225588,-83.3969960173,1425.83435059
35.5812012598,-83.3969237173,1427.03723145
35.5811772598,-83.3968288173,1428.56445312
35.5811508578,-83.3967346172,1429.5612793
35.5811273588,-83.3966641172,1430.80456543
35.5810904578,-83.3966004172,1431.97802734
35.5810100588,-83.3965649172,1433.5234375
35.5809437578,-83.3965427172,1434.98986816
35.5808755598,-83.3965278172,1436.56848145
35.5808121588,-83.3965294172,1436.95507812
35.5807494578,-83.3965240172,1436.5592041
35.5806928578,-83.3964628171,1437.06066895
35.5806569588,-83.3963860171,1438.29284668
35.5806184587,-83.3963105171,1440.18310547
35.5805882597,-83.3962651171,1441.15441895
35.5805571587,-83.3962204171,1442.02478027
35.5805039577,-83.396143817,1443.01831055
35.5804429577,-83.396073517,1444.79589844
35.5803789597,-83.396028317,1446.13146973
35.5803093577,-83.395992317,1447.06494141
35.5802341597,-83.395962817,1448.5423584
35.5801556577,-83.395943217,1450.07214355
35.5800756597,-83.3959318169,1450.7668457
35.5799949586,-83.3959265169,1451.19177246
35.5799140576,-83.3959254169,1452.20178223
35.5798194576,-83.3959386169,1453.90551758
35.5797244596,-83.3959418169,1454.87304688
35.5796516576,-83.3959097169,1455.83959961
35.5795815586,-83.3958713169,1457.34362793
35.5795195585,-83.3958459169,1458.56994629
35.5794563595,-83.3958235169,1459.65808105
35.5793705585,-83.3958111169,1460.37963867
35.5792838575,-83.3958052169,1461.03723145
35.5792049585,-83.3957718168,1461.76513672
35.5791515575,-83.3957023168,1463.27075195
35.5791087585,-83.3956255168,1464.33068848
35.5790780585,-83.3955555168,1465.03955078
35.5790543575,-83.3954828168,1466.24951172
35.5790279585,-83.3954110167,1467.27758789
35.5789881594,-83.3953461167,1468.55310059
35.5789422584,-83.3953025167,1469.73510742
35.5788905584,-83.3952659167,1471.19433594
35.5788082574,-83.3952284167,1473.10742188
35.5787204584,-83.3952057167,1474.33093262
35.5786487594,-83.3951943166,1475.0645752
35.5785762574,-83.3951910166,1475.77233887
35.5785042594,-83.3951993166,1477.32189941
35.5784335583,-83.3952302166,1479.13049316
35.5783707573,-83.3952756166,1480.12463379
35.5783086583,-83.3953219167,1480.94848633
35.5782397573,-83.3953569167,1481.81994629
35.5781597593,-83.3953813167,1482.80603027
35.5780769583,-83.3953851167,1483.47363281
35.5780190582,-83.3953638167,1483.95959473
35.5779699592,-83.3953268166,1484.23339844
35.5779307582,-83.3952525166,1484.17736816
35.5779099572,-83.3951705166,1484.4152832
35.5779006572,-83.3950879166,1484.91418457
35.5779041572,-83.3950048165,1485.78820801
35.5779240582,-83.3949338165,1487.74780273
35.5779430582,-83.3948626165,1489.96105957
35.5779392593,-83.3947794165,1491.22949219
35.5779283583,-83.3946966165,1491.96228027
35.5779244583,-83.3946163164,1492.89440918
35.5779227573,-83.3945359164,1494.13305664
35.5779186583,-83.3944555164,1495.15673828
35.5779076593,-83.3943759164,1496.69445801
35.5778989583,-83.3943248163,1497.48242188
35.5778826583,-83.3942759163,1498.53369141
35.5778345573,-83.3942376163,1499.59631348
35.5777756592,-83.3942175163,1500.84387207
35.5776992592,-83.3942210163,1502.30090332
35.5776257592,-83.3942453163,1502.66369629
35.5775495582,-83.3942549163,1503.18969727
35.5774913582,-83.3942365163,1504.57019043
35.5774330592,-83.3942183163,1506.10498047
35.5773471572,-83.3942254163,1506.74108887
35.5772614591,-83.3942353163,1507.33239746
35.5771801581,-83.3942191163,1508.69165039
35.5770999581,-83.3941974163,1510.03308105
35.5770330581,-83.3941815163,1511.16772461
35.5769652571,-83.3941713162,1512.41601562
35.5768928581,-83.3941787162,1513.35498047
35.576820658,-83.3941891162,1514.34790039
35.576744059,-83.3941877162,1515.52172852
35.576667558,-83.3941845162,1516.82873535
35.576586257,-83.3941850162,1517.91687012
35.576505158,-83.3941907162,1519.43103027
35.576455358,-83.3942000162,1519.94641113
35.576405657,-83.3942098162,1520.48144531
35.5763333589,-83.3942187162,1521.29626465
35.5762891579,-83.3941732162,1521.62475586
35.5763084589,-83.3940927162,1521.50219727
35.576355358,-83.3940207162,1521.74621582
35.576415859,-83.3939420161,1522.47753906
35.576484559,-83.3938701161,1523.29821777
35.576552758,-83.3938001161,1524.25183105
35.576623657,-83.3937327161,1524.64111328
35.576695857,-83.3936668161,1524.90783691
35.5767680571,-83.3936015161,1524.7722168
