lat,lng,ele
35.6808322736,-83.5199610593,624.585693359
35.6807727756,-83.5199100593,625.250854492
35.6807074746,-83.5198667593,626.174255371
35.6806365746,-83.5198333593,626.588989258
35.6805587746,-83.5198208592,626.84588623
35.6804796756,-83.5198205592,626.688537598
35.6804028746,-83.5198038592,626.800598145
35.6803409745,-83.5197537592,627.035949707
35.6802878745,-83.5196938592,627.088928223
35.6802259755,-83.5196436592,626.509460449
35.6801644745,-83.5196211592,625.748779297
35.6801005745,-83.5196065592,625.090270996
35.6800288735,-83.5195963592,624.613525391
35.6799566745,-83.5195909591,624.423828125
35.6798845745,-83.5195902591,624.45892334
35.6798125744,-83.5195864591,624.672119141
35.6797452754,-83.5195678591,625.125427246
35.6796780744,-83.5195490591,624.930847168
35.6795961734,-83.5195481591,625.371704102
35.6795152734,-83.5195623591,626.278137207
35.6794346754,-83.5195782591,626.862365723
35.6793528753,-83.5195830591,627.885620117
35.6792938743,-83.5195799591,628.682556152
35.6792360743,-83.5195683591,629.773254395
35.6791558743,-83.5195215591,630.67767334
35.6791220743,-83.5194786591,630.538269043
35.6790946753,-83.519431259,630.444885254
35.6790570743,-83.519348659,630.447937012
35.6790260743,-83.519263359,630.524780273
35.6789962733,-83.519170959,630.773803711
35.6789698743,-83.5190774589,631.075866699
35.6789417743,-83.5189845589,631.467346191
35.6789182733,-83.5189111589,631.715881348
35.6788907753,-83.5188392589,631.513916016
35.6788467743,-83.5187734588,631.142944336
35.6787914743,-83.5187165588,630.578613281
35.6787372743,-83.5186585588,630.290161133
35.6786976743,-83.5185901588,630.363891602
35.6786761743,-83.5185189588,630.241210938
35.6786646743,-83.5184455587,629.53704834
35.6786664733,-83.5183571587,628.84387207
35.6786862733,-83.5183010587,628.336181641
35.6787138743,-83.5182482587,627.662353516
35.6787512743,-83.5181904587,627.169555664
35.6787928743,-83.5181354586,626.37890625
35.6788256743,-83.5180749586,625.780212402
35.6788450753,-83.5180092586,625.241943359
35.6788286743,-83.5179314586,625.542419434
35.6787944743,-83.5178419586,625.124816895
35.6787547743,-83.5177505585,624.292419434
35.6787080743,-83.5176625585,623.336608887
35.6786598743,-83.5176006585,623.16986084
35.6786061743,-83.5175433585,623.52722168
35.6785586753,-83.5174810584,623.904846191
35.6785220743,-83.5174086584,623.61541748
35.6784921743,-83.5173332584,622.701721191
35.6784641733,-83.5172571584,622.014587402
35.6784319743,-83.5171728583,621.552062988
35.6784021733,-83.5170877583,621.497070312
35.6783793742,-83.5170004583,621.159423828
35.6783664743,-83.5169271583,620.578063965
35.6783582743,-83.5168531582,620.159118652
35.6783569743,-83.5167787582,619.652709961
35.6783645743,-83.5166839582,619.747558594
35.6783879743,-83.5165919582,620.253540039
35.6784255743,-83.5165296582,619.87322998
35.6784715743,-83.5164730581,619.419799805
35.6785437733,-83.5164059581,619.488769531
35.6786291743,-83.5163566581,620.534179688
35.6787196743,-83.5163168581,621.968811035
35.6788098754,-83.5162766581,623.69921875
35.6788945754,-83.5162260581,624.243469238
35.6789649734,-83.5161571581,624.209838867
35.6790106734,-83.5160944581,624.51751709
35.6790488744,-83.516027158,625.81072998
35.6790681734,-83.515962158,626.472839355
35.6790800744,-83.515895258,626.959777832
35.6790980744,-83.515829858,627.704406738
35.6791229745,-83.515773858,628.03894043
35.6791543755,-83.515721158,628.768859863
35.6792316745,-83.5156621579,629.526916504
35.6793100755,-83.5156045579,631.138122559
35.6793532735,-83.5155369579,631.973144531
35.6793850745,-83.5154632579,632.906677246
35.6793971745,-83.5153717579,633.784912109
35.6793954735,-83.5152790578,634.343383789
35.6794088735,-83.5151878578,634.612426758
35.6794434745,-83.5151265578,635.341064453
35.6794876746,-83.5150715578,636.043823242
35.6795296736,-83.5150148578,636.397827148
35.6795714756,-83.5149501578,637.257019043
35.6796122746,-83.5148849577,638.378112793
35.6796472736,-83.5148164577,639.08190918
35.6796705736,-83.5147431577,638.843688965
35.6796785736,-83.5146717577,638.505065918
35.6796825746,-83.5145998577,638.499450684
35.6796856746,-83.5145223576,638.61151123
35.6796947746,-83.5144455576,638.778686523
35.6797259746,-83.5143740576,638.843505859
35.6797608746,-83.5143040576,638.783081055
35.6797845747,-83.5142235576,639.0859375
35.6798002757,-83.5141410575,639.804016113
35.6798115737,-83.5140578575,640.830078125
35.6798218747,-83.5139745575,641.416809082
35.6798310747,-83.5138791575,642.097473145
35.6798373757,-83.5137835574,642.929748535
35.6798458747,-83.5136880574,643.381469727
35.6798586747,-83.5136113574,643.600830078
35.6798670757,-83.5135340574,643.760864258
35.6798540737,-83.5134509573,644.107177734
35.6798435747,-83.5133676573,644.66394043
35.6798583747,-83.5132934573,645.280273438
35.6798872737,-83.5132235573,646.043334961
35.6799289747,-83.5131603573,646.113830566
35.6800024747,-83.5130964572,646.452880859
35.6800041757,-83.5130464572,646.511230469
35.6799954747,-83.5129967572,646.774414062
35.6799654757,-83.5129153572,647.173156738
35.6799151747,-83.5128442572,647.802062988
35.6798599747,-83.5127766571,648.210388184
35.6798123747,-83.5127037571,648.605102539
35.6797713747,-83.5126243571,649.121032715
35.6797339747,-83.5125432571,649.924072266
35.6797092737,-83.512457557,650.891357422
35.6797002757,-83.512369257,651.792114258
35.6797040757,-83.512280557,652.525024414
35.6797306737,-83.512198957,653.53704834
35.6797525747,-83.5121163569,654.188659668
35.6797465757,-83.5120539569,654.11907959
35.6797280757,-83.5119941569,654.389465332
