lat,lng,ele
35.6856436756,-83.5217696601,564.489562988
35.6856528746,-83.5218407601,564.347473145
35.6856859756,-83.5219035602,563.36920166
35.6857467766,-83.5219213602,562.341247559
35.6858117756,-83.5219185602,560.594055176
35.6858797746,-83.5219110602,560.018005371
35.6859473756,-83.5219007602,559.99621582
35.6860329756,-83.5218993602,560.335144043
35.6861185757,-83.5219051602,559.878479004
35.6862039757,-83.5219113602,559.279418945
35.6862896767,-83.5219115602,559.653442383
35.6863711767,-83.5219048602,559.527648926
35.6864522757,-83.5218945602,559.312255859
35.6865270757,-83.5218894602,557.898071289
35.6865970758,-83.5218659602,556.724975586
35.6866432748,-83.5218121602,556.323547363
35.6866719748,-83.5217357602,554.776489258
35.6866718758,-83.5216561602,553.846740723
35.6866842758,-83.5215814601,553.122070312
35.6867292758,-83.5215828601,552.252502441
35.6867731758,-83.5216394602,551.26348877
35.6868007748,-83.5216836602,550.349975586
35.6868253748,-83.5217295602,548.804870605
35.6868562758,-83.5217982602,546.614257812
35.6868817758,-83.5218692602,544.85534668
35.6869020748,-83.5219418602,543.712097168
35.6869130758,-83.5220195603,542.148498535
35.6869186768,-83.5220978603,540.112548828
35.6869331758,-83.5221748603,538.68371582
35.6869719758,-83.5222613603,537.680541992
35.6870197758,-83.5223433604,535.502563477
35.6870548748,-83.5224081604,533.395935059
35.6870982768,-83.5224673604,531.32800293
35.6871607759,-83.5224968604,530.93572998
35.6872231769,-83.5225264604,530.790466309
35.6872621769,-83.5225744605,530.057800293
35.6872931769,-83.5226281605,529.073303223
35.6873222769,-83.5226939605,527.33380127
35.6873444759,-83.5227623605,525.963623047
35.6873586769,-83.5228362605,524.672729492
35.6873645749,-83.5229112606,523.397949219
35.6873679769,-83.5229865606,521.808105469
35.6873742759,-83.5230615606,519.93371582
35.6873848759,-83.5231318606,518.506774902
35.6873964749,-83.5232019606,518.052429199
35.6874058759,-83.5232724607,517.237854004
35.6874174759,-83.5233644607,515.657165527
35.6874256759,-83.5234568607,513.940734863
35.6874180759,-83.5235490608,511.747283936
35.6874036759,-83.5236054608,510.520904541
35.6873797768,-83.5236583608,509.190887451
35.6873245748,-83.5237118608,508.583770752
35.6873318768,-83.5237894608,508.712799072
35.6873608758,-83.5238463608,507.861999512
35.6873926748,-83.5239018609,506.979705811
35.6874071758,-83.5239790609,505.878967285
35.6874164758,-83.5240572609,505.018615723
35.6874363768,-83.5241464609,503.339691162
35.6874577768,-83.524235361,501.621582031
35.6874760748,-83.524315561,500.449554443
35.6874941758,-83.524395861,498.973510742
35.6875104758,-83.524476561,497.773254395
35.6875230748,-83.5245578611,496.500640869
35.6875312768,-83.5246408611,495.197692871
35.6875376768,-83.5247239611,494.059783936
35.6875409748,-83.5248184611,492.444458008
35.6875517768,-83.5249122612,491.05847168
35.6875949748,-83.5250019612,489.057159424
35.6876380748,-83.5250917612,487.320770264
35.6876453768,-83.5251418612,487.133605957
35.6876540748,-83.5251917612,487.063842773
35.6876932759,-83.5252537613,485.939910889
35.6877325759,-83.5253157613,485.229125977
35.6877446759,-83.5253705613,484.971282959
35.6877482769,-83.5254266613,484.770202637
35.6877336748,-83.5254980613,484.576690674
35.6877181758,-83.5255693614,485.122802734
35.6877229758,-83.5256481614,485.765899658
35.6877419748,-83.5257248614,485.792388916
35.6877849758,-83.5257928614,485.088134766
35.6878292759,-83.5258601615,484.949249268
35.6878513759,-83.5259256615,483.950042725
35.6878625759,-83.5259938615,483.434509277
35.6878594769,-83.5260491615,482.965576172
35.6878511768,-83.5261040615,482.5440979
35.6878404758,-83.5261588615,482.099609375
35.6878308758,-83.5262138616,481.362579346
35.6878265768,-83.5262745616,480.55960083
35.6878282748,-83.5263353616,479.757080078
35.6878439758,-83.5264147616,478.688415527
35.6878700768,-83.5264913616,477.749847412
35.6879111758,-83.5265712617,475.954345703
35.6879569768,-83.5266487617,473.832397461
35.6879983759,-83.5267260617,472.223297119
35.6880390769,-83.5268037617,470.757141113
35.6880776759,-83.5268825618,469.250457764
35.6881125769,-83.5269629618,468.122711182
35.6881444759,-83.5270460618,467.095062256
35.6881721759,-83.5271306618,466.341766357
35.6881944749,-83.5272248619,465.766448975
35.6882132769,-83.5273197619,465.287414551
35.6882273749,-83.5274054619,464.710540771
35.6882406759,-83.527491262,464.120483398
35.6882618769,-83.527575362,463.370697021
35.6882888759,-83.527644062,462.825744629
35.6883221759,-83.527709862,462.486694336
35.6883760759,-83.527778462,462.137359619
35.6884394759,-83.5278387621,461.243286133
35.6884983769,-83.5279032621,460.653991699
35.6885432759,-83.5279700621,460.569061279
35.6885856749,-83.5280385621,459.822235107
35.6886238759,-83.5281020622,459.349975586
35.6886611759,-83.5281660622,458.887451172
35.6886987749,-83.5282299622,458.527557373
35.6887477759,-83.5283082622,458.145080566
35.688794675,-83.5283877623,457.450164795
35.688832977,-83.5284643623,457.428497314
35.688867376,-83.5285428623,457.042205811
35.688897875,-83.5286229623,456.734008789
35.688921376,-83.5287043624,456.365966797
35.688940977,-83.5287868624,455.834014893
35.688964776,-83.5288681624,455.29196167
35.688992775,-83.5289406624,454.853942871
35.689024276,-83.5290117624,454.692169189
35.689059476,-83.5290810625,454.399383545
35.689097776,-83.5291468625,453.902008057
35.689139777,-83.5292104625,453.341094971
35.689185477,-83.5292714625,452.980743408
35.689234576,-83.5293296626,452.812347412
35.689292676,-83.5293170626,452.293884277
35.689351876,-83.5293223626,451.87713623
35.689403576,-83.5293466626,451.500610352
35.6894497751,-83.5293806626,451.095947266
35.6894924761,-83.5294177626,450.720458984
35.6895292761,-83.5294605626,450.347961426
35.6895633761,-83.5295315626,449.848388672
35.6895892761,-83.5296060627,449.512329102
35.6896135761,-83.5296810627,449.343048096
35.6896339761,-83.5297572627,449.161590576
35.6896552751,-83.5298332627,448.838378906
35.6896820771,-83.5299073628,448.528381348
35.6897252751,-83.5299915628,448.194824219
35.6897743761,-83.5300724628,447.72366333
35.6898210771,-83.5301547628,447.229217529
35.6898616771,-83.5302448629,447.021942139
35.6898962751,-83.5303373629,446.828887939
35.6899283761,-83.5304308629,446.829284668
35.6899613771,-83.5305239629,446.630157471
35.6899986761,-83.530615463,446.331115723
35.6900438771,-83.530703263,445.952270508
35.6900868761,-83.530767763,445.673553467
35.6901325761,-83.530830363,445.374511719
35.6901750761,-83.5308951631,444.725463867
35.6902126751,-83.5309736631,444.218994141
35.6902462761,-83.5310540631,444.241271973
35.6902872762,-83.5311307631,444.259521484
35.6903370762,-83.5311904632,444.256896973
35.6903927762,-83.5312448632,444.216949463
35.6904459752,-83.5313015632,444.151611328
35.6904985772,-83.5313694632,444.05847168
35.6905125762,-83.5314240632,444.056518555
35.6905142772,-83.5314804633,443.964416504
35.6904943762,-83.5315682633,443.718780518
35.6904393762,-83.5316406633,443.71182251
