lat,lng,ele
35.4738924237,-83.7216982061,526.645751953
35.4738406227,-83.721627106,526.692626953
35.4737888227,-83.721556006,526.77520752
35.4737374237,-83.721484606,526.796508789
35.4736871247,-83.721412506,527.012329102
35.4736382247,-83.7213393059,527.331726074
35.4735914237,-83.7212648059,527.516418457
35.4735471247,-83.7211888059,527.870483398
35.4735059246,-83.7211111059,528.206787109
35.4734696236,-83.7210367058,528.454223633
35.4734348236,-83.7209616058,528.756225586
35.4734010236,-83.7208860058,528.962097168
35.4733678236,-83.7208102058,529.117980957
35.4733382226,-83.7207400058,529.251708984
35.4733094246,-83.7206695057,529.375488281
35.4732808236,-83.7205989057,529.609863281
35.4732518236,-83.7205285057,529.73260498
35.4732154246,-83.7204419057,530.031982422
35.4731786236,-83.7203555056,530.865600586
35.4731415236,-83.7202691056,531.721496582
35.4731040236,-83.7201830056,532.298461914
35.4730658236,-83.7200972055,532.562744141
35.4730271236,-83.7200105055,532.472351074
35.4729884236,-83.7199238055,530.448242188
35.4729495246,-83.7198372055,532.454589844
35.4729099246,-83.7197509054,532.594421387
35.4728694226,-83.7196650054,532.243469238
35.4728276236,-83.7195798054,532.598510742
35.4727840246,-83.7194955054,532.395446777
35.4727384236,-83.7194122053,532.308166504
35.4726977245,-83.7193400053,531.968383789
35.4726566235,-83.7192681053,531.940246582
35.4726141235,-83.7191971053,531.823791504
35.4725692245,-83.7191275052,531.811340332
35.4725208235,-83.7190603052,531.85559082
35.4724864235,-83.7190160052,530.963928223
35.4724500245,-83.7189733052,532.018127441
35.4724066225,-83.7189298052,532.046508789
35.4723605245,-83.7188892052,532.023132324
35.4723111225,-83.7188498051,531.799560547
35.4722596225,-83.7188132051,531.494750977
35.4722080235,-83.7187806051,531.453125
35.4721547245,-83.7187509051,531.564880371
35.4720957224,-83.7187216051,531.844787598
35.4720347234,-83.7186966051,531.894470215
35.4719666234,-83.7186782051,531.966430664
35.4718976234,-83.7186636051,531.990905762
35.4718023224,-83.7186463051,532.060058594
35.4717066234,-83.718630905,532.076904297
35.4716125234,-83.718608305,532.073364258
35.4715475243,-83.718586005,531.973999023
35.4714838233,-83.718560305,531.981262207
35.4714217223,-83.718530905,532.116333008
35.4713413233,-83.718484705,531.956665039
35.4712644223,-83.718432705,532.316772461
35.4711902243,-83.7183771049,532.516174316
35.4711141233,-83.7183160049,532.799621582
35.4710411232,-83.7182513049,533.004333496
35.4709728232,-83.7181816049,533.291137695
35.4709111232,-83.7181106048,533.389160156
35.4708539232,-83.7180359048,533.524963379
35.4708045242,-83.7179559048,533.882019043
35.4707672222,-83.7178748048,533.960510254
35.4707369232,-83.7177907047,534.16595459
35.4707102242,-83.7177055047,534.509765625
35.4706887232,-83.7176272047,534.752319336
35.4706706242,-83.7175480047,534.790222168
35.4706547222,-83.7174684046,534.921936035
35.4706399242,-83.7173885046,535.117492676
35.4706246222,-83.7172973046,535.449890137
35.4706115222,-83.7172057046,535.750976562
35.4706000222,-83.7171139045,535.864379883
35.4705895222,-83.7170220045,536.05670166
35.4705802222,-83.7169340045,536.25
35.4705718242,-83.7168459045,536.341430664
35.4705646232,-83.7167578044,536.363037109
35.4705587242,-83.7166695044,536.234313965
35.4705544232,-83.7165811044,536.364196777
35.4705506232,-83.7164880043,536.479431152
35.4705477232,-83.7163948043,536.555419922
35.4705477232,-83.7163016043,536.709716797
35.4705528232,-83.7162085043,536.608215332
35.4705634232,-83.7161220042,536.332214355
35.4705783222,-83.7160361042,536.425537109
35.4705961242,-83.7159507042,536.539978027
35.4706155233,-83.7158657042,536.640991211
35.4706392233,-83.7157706041,537.015380859
35.4706660233,-83.7156763041,537.122375488
35.4706955243,-83.7155828041,537.555358887
35.4707276233,-83.7154902041,537.72668457
35.4707620243,-83.715398404,538.091308594
35.4707985223,-83.715307404,538.302062988
35.4708370233,-83.715217204,538.786865234
35.4708772233,-83.715127804,538.983886719
35.4709189244,-83.7150391039,538.795043945
35.4709543234,-83.7149643039,538.505615234
35.4709910234,-83.7148901039,538.305603027
35.4710325234,-83.7148186039,538.807250977
35.4710751234,-83.7147565039,538.69720459
35.4711216224,-83.7146973039,538.747253418
35.4711739244,-83.7146432038,538.832458496
35.4712313234,-83.7145986038,538.774047852
35.4712919224,-83.7145586038,538.645080566
35.4713511235,-83.7145209038,538.82043457
35.4714122235,-83.7144863038,538.745727539
35.4714913245,-83.7144487038,538.900390625
35.4715735225,-83.7144185038,539.422668457
35.4716558235,-83.7144005038,539.85345459
35.4717391235,-83.7143874038,540.026489258
35.4718225236,-83.7143730038,540.125671387
35.4719061246,-83.7143595038,540.278930664
35.4719898246,-83.7143470038,540.413574219
35.4720822246,-83.7143343038,540.423217773
35.4721747236,-83.7143226038,540.622802734
35.4722675247,-83.7143126038,540.744140625
35.4723604237,-83.7143045038,540.989135742
