lat,lng,ele
35.7267663963,-83.2381578793,1764.27478027
35.7267407963,-83.2380797793,1762.97167969
35.7266937953,-83.2380058793,1762.5369873
35.7266443943,-83.2379333793,1761.51000977
35.7266175953,-83.2378667792,1760.6541748
35.7265927953,-83.2377992792,1758.73193359
35.7265520953,-83.2377159792,1757.58862305
35.7265147953,-83.2376312792,1757.7199707
35.7264978963,-83.2375484791,1757.23596191
35.7264940963,-83.2374638791,1756.14477539
35.7264954953,-83.2373791791,1755.04052734
35.7264951953,-83.2372945791,1753.57592773
35.7264864943,-83.237210379,1753.39501953
35.7264696953,-83.237138079,1752.65588379
35.7264531963,-83.237065779,1752.2590332
35.7264431953,-83.236975979,1751.04406738
35.7264421953,-83.2368854789,1749.29174805
35.7264466953,-83.2367951789,1747.859375
35.7264537963,-83.2367049789,1746.91052246
35.7264601963,-83.2366147789,1745.84130859
35.7264631943,-83.2365243788,1744.17126465
35.7264640944,-83.2364413788,1742.81677246
35.7264652954,-83.2363584788,1743.58215332
35.7264646964,-83.2362754788,1743.16174316
35.7264603954,-83.2361926787,1743.89099121
35.7264494954,-83.2361149787,1744.65478516
35.7264357954,-83.2360376787,1744.56689453
35.7264286954,-83.2359595787,1743.76171875
35.7264358954,-83.2358824786,1743.46936035
35.7264405954,-83.2358051786,1742.90698242
35.7264278954,-83.2357319786,1742.33752441
35.7264071964,-83.2356604786,1741.52026367
35.7263885954,-83.2356034786,1740.75476074
35.7263641954,-83.2355487785,1741.06494141
35.7263111954,-83.2354919785,1741.55627441
35.7262580953,-83.2354352785,1741.53100586
35.7262332963,-83.2353806785,1741.58508301
35.7262150963,-83.2353234785,1741.62268066
35.7262014953,-83.2352349784,1740.63574219
35.7261913953,-83.2351459784,1740.48303223
35.7261748943,-83.2350722784,1739.40161133
35.7261543963,-83.2349994784,1737.22167969
35.7261312953,-83.2349275783,1736.53588867
35.7261065953,-83.2348561783,1735.71240234
35.7260773963,-83.2347776783,1734.390625
35.7260464953,-83.2346997783,1733.22277832
35.7260144943,-83.2346175782,1732.75390625
35.7259821943,-83.2345353782,1732.0814209
35.7259475963,-83.2344542782,1730.69604492
35.7259082963,-83.2343752782,1729.4777832
35.7258691953,-83.2343103781,1728.8671875
35.7258271943,-83.2342472781,1728.39648438
35.7257855963,-83.2341839781,1727.71838379
35.7257427963,-83.2341211781,1726.81982422
35.7256985953,-83.2340593781,1725.17260742
35.7256584943,-83.233994878,1723.88146973
35.7256281953,-83.233925278,1723.3125
35.7256078963,-83.233842678,1723.1619873
35.7255951943,-83.233758578,1722.12927246
35.7255883963,-83.2336702779,1721.00952148
35.7255879953,-83.2335816779,1720.19018555
35.7255910953,-83.2334931779,1719.14733887
35.7255986943,-83.2334159779,1718.48254395
35.7256089953,-83.2333389778,1717.91369629
35.7256133943,-83.2332615778,1717.35375977
35.7256078963,-83.2331947778,1716.54846191
35.7255979963,-83.2331284778,1715.56616211
35.7255900943,-83.2330619778,1714.45019531
35.7255879953,-83.2329678777,1713.41027832
35.7255845963,-83.2328738777,1712.3581543
35.7255682963,-83.2327794777,1710.75549316
35.7255519963,-83.2326850777,1709.27539062
35.7255485953,-83.2326150776,1708.47802734
35.7255487963,-83.2325449776,1707.8684082
35.7255468943,-83.2324748776,1707.19238281
35.7255392943,-83.2324045776,1706.00915527
35.7255297953,-83.2323345775,1704.77246094
35.7255237953,-83.2322641775,1703.95361328
35.7255249953,-83.2321922775,1703.27722168
35.7255264943,-83.2321204775,1702.62304688
35.7255183963,-83.2320353775,1700.97924805
35.7255021943,-83.2319513774,1699.13513184
35.7254836953,-83.2318679774,1697.51794434
35.7254683953,-83.2317837774,1696.42553711
35.7254621963,-83.2316985774,1695.38916016
35.7254721953,-83.2316175773,1695.43041992
35.7254868953,-83.2315372773,1695.68530273
35.7254847953,-83.2314560773,1694.62731934
35.7254621963,-83.2314060773,1693.16870117
35.7254415953,-83.2313553773,1691.76977539
35.7254480963,-83.2312833772,1691.48083496
35.7254622954,-83.2312121772,1691.30639648
35.7254657954,-83.2311346772,1690.35083008
35.7254641954,-83.2310571772,1689.42126465
35.7254575954,-83.2309798771,1688.37084961
35.7254459954,-83.2309127771,1687.28930664
35.7254304964,-83.2308463771,1686.33117676
35.7254161944,-83.2307797771,1685.36169434
35.7254026964,-83.2306912771,1684.44702148
35.7253919954,-83.230602277,1682.99829102
35.7253815964,-83.230513277,1681.83129883
35.7253686954,-83.230424677,1680.89086914
35.7253509944,-83.2303280769,1679.24304199
35.7253312954,-83.2302317769,1678.12609863
35.7253109964,-83.2301356769,1676.76818848
35.7252857944,-83.2300419769,1675.30114746
35.7252693954,-83.2299465768,1673.64013672
35.7252800944,-83.2298695768,1673.50256348
35.7252902944,-83.2297924768,1673.49121094
35.7252784944,-83.2297256768,1672.67700195
35.7252656944,-83.2296590767,1671.1192627
35.7252683954,-83.2295761767,1669.89294434
35.7252777964,-83.2294935767,1669.28076172
35.7252892964,-83.2294110767,1669.2064209
35.7252988964,-83.2293283767,1668.27941895
35.7252964954,-83.2292476766,1666.83996582
35.7252859954,-83.2291675766,1665.26940918
35.7252744954,-83.2290875766,1663.78356934
35.7252687964,-83.2290069766,1662.98669434
35.7252743954,-83.2289075765,1662.65844727
35.7252854944,-83.2288085765,1661.95568848
35.7252922954,-83.2287091765,1660.79882812
35.7252878954,-83.2286095764,1659.79980469
35.7252869954,-83.2285099764,1657.95117188
35.7253033944,-83.2284287764,1657.24121094
35.7253277954,-83.2283494764,1656.66992188
35.7253455944,-83.2282684763,1656.2322998
35.7253503944,-83.2281690763,1655.18981934
35.7253492955,-83.2280695763,1653.30078125
35.7253418955,-83.2279810763,1651.21362305
35.7253434955,-83.2278925762,1649.95617676
35.7253849955,-83.2278083762,1649.29541016
35.7254366945,-83.2277292762,1649.21374512
35.7254686955,-83.2276579762,1648.25561523
35.7255023955,-83.2275874762,1647.23413086
35.7255380955,-83.2275323761,1646.59570312
35.7255764955,-83.2274789761,1646.32202148
35.7256319955,-83.2274031761,1645.05212402
35.7256789955,-83.2273527761,1644.35327148
35.7257151956,-83.2272948761,1643.11364746
35.7257167956,-83.2272064761,1641.26989746
35.7257340966,-83.227156676,1640.98999023
35.7257546956,-83.227108076,1641.16503906
35.7257715946,-83.227042876,1640.8692627
35.7257837956,-83.226976676,1639.9354248
35.7257943956,-83.226910176,1638.8729248
35.7258050966,-83.2268332759,1637.4317627
35.7258132956,-83.2267561759,1636.71838379
35.7258201946,-83.2266788759,1635.92443848
35.7258271946,-83.2266015759,1635.3762207
35.7258336956,-83.2265409759,1634.88476562
35.7258383946,-83.2264802758,1633.74987793
35.7258352956,-83.2263972758,1632.21203613
35.7258324956,-83.2263142758,1631.27502441
35.7258413956,-83.2262443758,1630.50891113
35.7258549946,-83.2261751758,1629.93041992
35.7258633956,-83.2261051757,1628.93493652
35.7258591946,-83.2260385757,1628.42626953
35.7258503956,-83.2259723757,1627.26000977
35.7258490956,-83.2259057757,1626.47814941
35.7258678956,-83.2258287757,1624.63842773
35.7258879957,-83.2257520756,1623.40185547
35.7258917947,-83.2256582756,1621.6048584
35.7258914957,-83.2255642756,1620.4095459
35.7258973957,-83.2254832756,1619.67822266
35.7259054947,-83.2254024755,1618.60083008
35.7259139957,-83.2253216755,1618.01037598
35.7259250957,-83.2252224755,1617.53161621
35.7259367947,-83.2251233755,1616.71179199
35.7259465957,-83.2250240754,1618.10717773
35.7259510967,-83.2249431754,1618.41418457
35.7259542967,-83.2248621754,1618.71655273
35.7259600967,-83.2247812754,1618.54711914
35.7259744947,-83.2247045753,1618.4855957
35.7259809957,-83.2246270753,1617.80871582
35.7259616967,-83.2245650753,1617.48205566
35.7259381957,-83.2245042753,1616.14697266
35.7259244957,-83.2244166752,1614.8404541
35.7259240957,-83.2243278752,1613.23730469
35.7259290967,-83.2242392752,1611.41101074
35.7259327957,-83.2241504752,1610.47192383
35.7259282957,-83.2240618751,1609.0982666
35.7259121947,-83.2239673751,1609.16357422
35.7258957957,-83.2238729751,1608.56628418
35.7258884967,-83.2238008751,1607.8729248
35.7258803957,-83.223728875,1607.20227051
35.7258620957,-83.223646575,1607.44665527
35.7258361957,-83.223566275,1607.86523438
35.7258067957,-83.223487175,1607.4597168
35.7257775967,-83.2234079749,1605.62280273
35.7257525957,-83.2233273749,1604.69299316
35.7257346957,-83.2232571749,1603.50244141
35.7257179957,-83.2231866749,1603.20837402
35.7257023957,-83.2231158748,1602.22180176
35.7256906967,-83.2230413748,1601.74230957
35.7256803957,-83.2229665748,1601.13635254
35.7256614957,-83.2228936748,1598.61010742
35.7256248947,-83.2228326748,1597.69262695
35.7255803967,-83.2227766747,1597.75109863
35.7255475947,-83.2227136747,1595.84741211
35.7255355957,-83.2226420747,1594.55749512
