lat,lng,ele
35.4530413216,-83.6647338882,590.698303223
35.4530671206,-83.6647382882,590.88104248
35.4530930206,-83.6647427882,591.108276367
35.4531189206,-83.6647471882,591.305908203
35.4531448206,-83.6647510882,591.430786133
35.4531695217,-83.6647556882,591.542175293
35.4531940207,-83.6647619882,591.656433105
35.4532182227,-83.6647693882,591.768920898
35.4532424217,-83.6647771882,591.902099609
35.4532667217,-83.6647849882,592.026367188
35.4532909217,-83.6647920882,592.098205566
35.4533155217,-83.6647980882,592.047424316
35.4533403227,-83.6648020882,591.866210938
35.4533652227,-83.6648032882,591.573547363
35.4533901217,-83.6648005882,591.260620117
35.4534143217,-83.6647930882,590.743896484
35.4534365227,-83.6647820882,590.393127441
35.4534578217,-83.6647687882,590.247802734
35.4534783217,-83.6647535882,590.83190918
35.4534977217,-83.6647364882,591.648498535
35.4535161207,-83.6647178882,592.113586426
35.4535336217,-83.6646977882,592.345092773
