lat,lng,ele
35.4757998361,-83.4175806171,615.356628418
35.4758667351,-83.4175199171,616.095703125
35.4759373371,-83.4174635171,617.348205566
35.4759912362,-83.4174251171,617.654052734
35.4760470352,-83.4173896171,618.032897949
35.4760966362,-83.4173625171,618.686157227
35.4761472362,-83.4173375171,619.206970215
35.4762063362,-83.4173117171,619.663513184
35.4762654362,-83.4172860171,619.869995117
35.4763437362,-83.4172459171,620.180847168
35.4764203362,-83.4172025171,619.767700195
35.4765035363,-83.4171514171,619.560241699
35.4765847363,-83.417097217,620.269836426
35.4766508363,-83.417052217,620.868774414
35.4767128363,-83.417001917,621.910400391
35.4767519373,-83.416960817,622.326599121
35.4767866363,-83.416915917,622.317199707
35.4768148363,-83.416861717,621.38293457
35.4768429364,-83.416807417,620.760864258
35.4768819364,-83.416756917,620.813049316
35.4769259364,-83.416710717,620.988525391
35.4769833374,-83.4166602169,621.223815918
35.4770450354,-83.4166151169,621.506774902
35.4771072364,-83.4165756169,620.850585938
35.4771727364,-83.4165418169,619.928527832
35.4772551364,-83.4165189169,619.861450195
35.4773360365,-83.4164916169,620.02130127
35.4773792365,-83.4164623169,620.288452148
35.4774185365,-83.4164279169,620.864868164
35.4774666355,-83.4163645169,621.367675781
35.4775112375,-83.4162985169,621.283752441
35.4775520365,-83.4162495169,621.116638184
35.4775943375,-83.4162018168,621.397277832
35.4776498365,-83.4161431168,621.625
35.4777048366,-83.4160839168,621.706787109
35.4777518366,-83.4160233168,621.499206543
35.4777963376,-83.4159609168,621.211547852
35.4778437356,-83.4159007168,621.017700195
35.4779122366,-83.4158306168,621.358093262
35.4779817356,-83.4157615167,621.655883789
35.4780425366,-83.4156924167,621.997436523
35.4781016357,-83.4156219167,622.161865234
35.4781490367,-83.4155593167,621.888427734
35.4781957367,-83.4154960167,622.174072266
35.4782495377,-83.4154390167,622.749206543
35.4783149367,-83.4153920166,623.763427734
35.4783864367,-83.4153549166,624.071228027
35.4784574367,-83.4153297166,624.368530273
35.4785314358,-83.4153152166,624.883850098
35.4786261368,-83.4153195166,625.019592285
35.4787204368,-83.4153318167,625.544921875
35.4788149358,-83.4153396167,626.133972168
35.4789096368,-83.4153375167,626.929199219
35.4789781379,-83.4153195167,627.496276855
35.4790456359,-83.4152975167,627.866333008
35.4791414379,-83.4152751167,628.067626953
35.4792359369,-83.4152481167,628.592773438
35.4793096359,-83.4152134167,628.759521484
35.4793817369,-83.4151753166,629.099853516
35.479463636,-83.4151337166,628.707214355
35.479502737,-83.4150985166,628.50994873
35.479537237,-83.4150587166,628.905395508
35.479570338,-83.4150105166,628.877380371
35.479602336,-83.4149615166,629.059020996
35.479648938,-83.4148987166,629.757202148
35.479703837,-83.4148433166,630.127319336
35.479765537,-83.4148132166,630.221191406
35.4798310371,-83.4147920166,630.162841797
35.4799163371,-83.4147641166,629.433898926
35.4800033381,-83.4147421166,629.66619873
35.4800661371,-83.4147295166,629.596923828
35.4801299381,-83.4147238166,629.983337402
35.4801977361,-83.4147339166,630.74005127
35.4802645361,-83.4147499166,631.205383301
35.4803273372,-83.4147630166,631.569763184
35.4803902372,-83.4147757166,631.808349609
35.4804794372,-83.4147949166,632.309692383
35.4805700362,-83.4148031166,633.691589355
35.4806199362,-83.4147944166,633.682617188
35.4806695372,-83.4147841166,633.780639648
35.4807688363,-83.4147760166,634.788330078
35.4808336383,-83.4147600166,635.456176758
35.4808958373,-83.4147357166,635.931091309
35.4809606373,-83.4146950166,636.355102539
35.4810237373,-83.4146514166,635.638793945
35.4810842363,-83.4146224166,637.076293945
35.4811421363,-83.4145888166,637.405090332
35.4811977363,-83.4145280166,637.819702148
35.4812439374,-83.4144596165,638.055847168
35.4812799374,-83.4144017165,637.943603516
35.4813094374,-83.4143403165,637.592468262
35.4813271364,-83.4142722165,637.279052734
35.4813356374,-83.4142022165,637.112426758
35.4813406374,-83.4141319165,637.222473145
35.4813427384,-83.4140658164,637.194519043
35.4813432374,-83.4139997164,636.990966797
35.4813445374,-83.4139061164,637.656738281
35.4813471374,-83.4138125164,637.917907715
35.4813535374,-83.4137301163,638.436584473
35.4813594364,-83.4136476163,638.714538574
35.4813607364,-83.4135815163,638.74621582
35.4813692384,-83.4135007163,638.86315918
35.4813824364,-83.4134205162,638.960327148
35.4813926364,-83.4133399162,638.573486328
35.4813950374,-83.4132628162,638.32220459
35.4813947374,-83.4131857162,638.147155762
35.4813972374,-83.4131086162,637.765197754
35.4814092385,-83.4130132161,637.557373047
35.4814256375,-83.4129185161,637.531555176
35.4814390365,-83.4128233161,637.543212891
35.4814438375,-83.4127308161,637.552856445
35.4814430375,-83.412638216,637.381164551
35.4814408385,-83.412545616,637.766540527
35.4814411385,-83.412453016,637.472717285
35.4814482365,-83.4123607159,637.88269043
35.4814583375,-83.4122858159,638.219970703
35.4814705385,-83.4122112159,638.405212402
35.4814864375,-83.4121373159,638.63104248
35.4815082375,-83.4120649159,638.950378418
35.4815414375,-83.4119813158,638.775817871
35.4815836375,-83.4119019158,638.554504395
35.4816298375,-83.4118429158,638.768005371
35.4816835376,-83.4117906158,639.206481934
35.4817400366,-83.4117413158,639.632446289
35.4817955376,-83.4116956158,640.175231934
35.4818534386,-83.4116530158,640.729187012
35.4819139366,-83.4116142158,641.281738281
35.4819911386,-83.4115763157,641.89074707
35.4820713376,-83.4115450157,642.594665527
35.4821503387,-83.4115111157,643.096557617
35.4822371377,-83.4114646157,642.778076172
35.4823234377,-83.4114171157,643.933288574
35.4824053387,-83.4113753157,644.75213623
35.4824873377,-83.4113338157,645.360839844
35.4825666378,-83.4112926157,645.925354004
35.4826456388,-83.4112508157,646.624328613
35.4827243368,-83.4112086157,647.574890137
35.4827934378,-83.4111652157,648.473388672
35.4828634378,-83.4111232157,649.021911621
35.4829342388,-83.4110827157,649.999023438
35.4830006379,-83.4110472156,651.03112793
35.4830677379,-83.4110131156,651.868774414
35.4831345379,-83.4109784156,652.73638916
35.4832108379,-83.4109372156,653.762634277
35.4832868369,-83.4108954156,654.262512207
35.4833624379,-83.4108530156,654.322570801
35.483444939,-83.4108067156,655.611206055
35.483526537,-83.4107587156,656.374816895
35.483585138,-83.4107212156,657.240661621
35.483642938,-83.4106823156,658.05065918
35.483700138,-83.4106427156,658.56060791
35.483775338,-83.4105924156,659.639953613
35.4838465381,-83.4105368155,661.403198242
35.4838986381,-83.4104765155,662.027587891
35.4839427381,-83.4104101155,662.391418457
35.4839851371,-83.4103425155,662.848510742
35.4840319381,-83.4102779155,663.317321777
35.4840863391,-83.4102161155,664.584838867
35.4841435391,-83.4101568155,664.704711914
35.4842024371,-83.4100992154,665.191101074
35.4842620382,-83.4100423154,665.830810547
35.4843286372,-83.4099811154,666.174560547
35.4843965382,-83.4099212154,666.568786621
35.4844640382,-83.4098610154,667.434387207
35.4845326382,-83.4097966154,668.197387695
35.4846003372,-83.4097312154,669.229431152
35.4846688383,-83.4096666153,669.463684082
35.4847396373,-83.4096047153,669.770812988
35.4847930373,-83.4095603153,669.995727539
35.4848474383,-83.4095170153,669.841491699
35.4849044383,-83.4094774153,670.101379395
35.4849661393,-83.4094424153,669.663452148
35.4850302383,-83.4094118153,670.019104004
35.4850955384,-83.4093839153,670.074707031
35.4851825394,-83.4093553153,670.176635742
35.4852680384,-83.4093229153,670.264831543
35.4853391394,-83.4092751153,670.55871582
35.4854042384,-83.4092192153,670.710021973
35.4854695374,-83.4091636152,670.857299805
35.4855346385,-83.4091153152,670.997314453
35.4855998385,-83.4090672152,671.175048828
35.4856618385,-83.4090151152,671.144287109
35.4857307385,-83.4089437152,671.55090332
35.4857944385,-83.4088675152,671.92779541
35.4858556375,-83.4087894152,672.578308105
35.4859111396,-83.4087101151,673.050292969
35.4859642396,-83.4086291151,673.129760742
35.4860226386,-83.4085519151,673.423583984
35.4860781386,-83.4084941151,673.503479004
35.4861378376,-83.4084406151,673.739807129
35.4861995386,-83.4083895151,674.030883789
35.4862613386,-83.408338515,674.159545898
35.4863203387,-83.408286315,674.247680664
35.4863799387,-83.408234715,674.254821777
35.4864445397,-83.408189715,675.069335938
35.4865330397,-83.408148115,675.475097656
35.4866262387,-83.408118015,675.295837402
35.4867071387,-83.408100615,675.58416748
35.4867891378,-83.408089815,676.414733887
35.4868704388,-83.408088815,676.687561035
35.4869514378,-83.408083615,677.604187012
35.4870215388,-83.408063315,677.786376953
35.4870877388,-83.408032615,678.531799316
35.4871438378,-83.407991815,680.443054199
35.4871975379,-83.407947715,681.600708008
35.4872680389,-83.407890815,682.318969727
35.4873439379,-83.407841815,681.971008301
35.4874204389,-83.407822315,682.263793945
35.4874996389,-83.407818715,682.03729248
35.4875788379,-83.407815815,682.967529297
35.487678339,-83.407809715,682.46295166
35.487777439,-83.407799715,682.838684082
35.487857539,-83.407781615,682.887756348
35.48793604,-83.407757615,682.938476562
35.488013239,-83.407729515,682.754272461
35.4880821381,-83.407703115,682.882995605
35.4881497391,-83.407673515,683.39440918
35.4882133391,-83.407636315,683.961975098
35.4882703401,-83.4075917149,684.229309082
35.4883224401,-83.4075416149,684.346069336
35.4883696391,-83.4074867149,684.370849609
35.4884112401,-83.4074225149,684.295776367
35.4884453391,-83.4073539149,684.689697266
35.4884769391,-83.4072842149,684.897460938
35.4885103402,-83.4072153148,685.897644043
35.4885498392,-83.4071420148,686.257385254
35.4885900392,-83.4070690148,686.365661621
35.4886301402,-83.4069959148,686.784667969
35.4886694402,-83.4069225148,686.967712402
35.4887075402,-83.4068428148,685.914123535
35.4887432392,-83.4067619147,687.534057617
35.4887818392,-83.4066824147,688.144042969
35.4888289402,-83.4066077147,688.514221191
35.4888931393,-83.4065404147,688.599975586
35.4889645383,-83.4064804147,688.256713867
35.4890310393,-83.4064153146,689.356628418
35.4890766403,-83.4063558146,689.615539551
35.4891190393,-83.4062940146,689.447937012
35.4891609393,-83.4062318146,688.963684082
35.4892106393,-83.4061595146,688.73223877
35.4892599394,-83.4060868146,688.823669434
35.4893084394,-83.4060137145,689.549682617
35.4893560384,-83.4059400145,689.774169922
35.4893932394,-83.4058732145,689.954650879
35.4894274394,-83.4058048145,690.048278809
35.4894651394,-83.4057383145,690.145690918
35.4895144404,-83.4056802145,689.788757324
35.4895913394,-83.4056387145,689.190856934
35.4896761405,-83.4056155144,689.446289062
35.4897596385,-83.4055884144,689.79107666
35.4898423405,-83.4055482144,689.291015625
35.4899236395,-83.4055051144,689.308166504
35.4899975395,-83.4054648144,689.392700195
35.4900695406,-83.4054213144,689.637451172
35.4901312406,-83.4053732144,689.815490723
35.4901885386,-83.4053200144,690.1640625
35.4902460386,-83.4052668144,689.977539062
35.4903079406,-83.4052190144,690.75769043
35.4903929396,-83.4051690144,691.084594727
35.4904811397,-83.4051249144,690.948974609
35.4905639407,-83.4050912143,690.779174805
35.4906490387,-83.4050637143,690.890197754
35.4907341397,-83.4050362143,690.913757324
35.4908170407,-83.4050027143,691.177307129
35.4908866397,-83.4049655143,691.531860352
35.4909540398,-83.4049245143,690.78527832
35.4910213388,-83.4048832143,691.451477051
35.4910906408,-83.4048455143,691.507019043
35.4911623398,-83.4048121143,691.567626953
35.4912350398,-83.4047812143,692.122741699
35.4913088398,-83.4047528143,692.335754395
35.4913992399,-83.4047251143,692.64263916
35.4914907409,-83.4047013143,693.231506348
35.4915808409,-83.4046728143,693.532653809
35.4916525389,-83.4046416143,693.96081543
35.4917224409,-83.4046065143,694.061584473
35.4917919399,-83.4045707143,694.196716309
35.49186294,-83.4045379143,694.32244873
35.491957041,-83.4045046143,694.748474121
35.492052339,-83.4044744143,694.626953125
35.49214444,-83.4044361142,695.094238281
35.492206641,-83.4043995142,695.234924316
35.4922665401,-83.4043595142,695.309204102
35.4923271391,-83.4043203142,695.505187988
35.4923864401,-83.4042826142,695.613464355
35.4924462401,-83.4042458142,695.918029785
35.4925095411,-83.4042155142,696.117736816
35.4925754411,-83.4042003142,696.45513916
35.4926426401,-83.4041925142,696.35748291
35.4927085402,-83.4041773142,696.461791992
35.4927712402,-83.4041459142,696.691955566
35.4928304412,-83.4041081142,697.054992676
35.4928909392,-83.4040725142,697.374084473
35.4929640412,-83.4040423142,697.778137207
35.4930384402,-83.4040151142,697.894470215
35.4931091412,-83.4039798142,698.109558105
35.4931548413,-83.4039481142,698.539672852
35.4932221403,-83.4039041142,698.91015625
35.4932917403,-83.4038640141,699.459960938
35.4933648393,-83.4038339141,700.000671387
35.4934371403,-83.4038022141,700.63104248
35.4934984393,-83.4037605141,701.088867188
35.4935553393,-83.4037129141,701.66809082
35.4936112394,-83.4036641141,702.104980469
35.4936664414,-83.4036145141,702.45111084
35.4937205394,-83.4035637141,703.000671387
35.4937764394,-83.4035148141,703.711669922
35.4938338404,-83.4034717141,703.36126709
35.4938927414,-83.4034306141,704.755493164
35.4939502414,-83.403387714,705.305969238
35.4940032405,-83.403342614,705.977172852
35.4940548395,-83.403295914,706.446777344
35.4941062395,-83.403249014,707.063781738
35.4941721395,-83.403192114,707.51940918
35.4942347395,-83.403131614,708.161071777
35.4942860405,-83.403061714,709.363708496
35.4943368405,-83.402991414,710.128051758
35.4943755405,-83.4029458139,710.747802734
35.4944196406,-83.4029057139,711.21472168
35.4944761406,-83.4028780139,711.644348145
35.4945376416,-83.4028651139,712.053710938
35.4946092416,-83.4028834139,712.293701172
35.4946742406,-83.402920714,711.927001953
35.4947433406,-83.402948414,710.648620605
35.4948062406,-83.402955214,709.716247559
35.4948694397,-83.402952114,709.084533691
35.4949377417,-83.402931414,708.909973145
35.4950009407,-83.402898114,708.802062988
35.4950605397,-83.402858614,708.225524902
35.4951116417,-83.4028168139,708.257202148
35.4951614417,-83.4027734139,708.26184082
35.4952233407,-83.4027227139,708.206176758
35.4952895407,-83.4026781139,708.357177734
35.4953711418,-83.4026502139,708.379821777
35.4954567418,-83.4026386139,708.281555176
35.4955428408,-83.4026305139,708.46472168
35.4956149418,-83.4026232139,708.538879395
35.4956871418,-83.4026185139,708.718566895
35.4957595408,-83.4026149139,708.96697998
35.4958587409,-83.4026121139,709.628967285
35.4959579399,-83.4026098139,710.300231934
35.4960422419,-83.4026053139,710.807739258
35.4961264409,-83.4025999139,711.26739502
35.4962106419,-83.4025953139,711.991088867
35.49630084,-83.402590914,712.269592285
35.496391041,-83.402589614,712.407409668
35.49648554,-83.402597214,712.911132812
35.496579941,-83.402606314,713.625610352
35.49667474,-83.402606014,714.095031738
35.4967691411,-83.402611914,714.340270996
35.4968562421,-83.402636214,714.442077637
35.4969393401,-83.402672114,714.69543457
35.4970130411,-83.402714514,714.857910156
35.4970817411,-83.402764514,714.633605957
35.4971619411,-83.4028110141,712.996032715
35.4972220411,-83.4028460141,713.450256348
